generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
8,NaN,1.0199499999999992,206,0.004088375238979441,Inf,206,0.004088375238979441,Inf,205.99,0.025096149226897242,Inf,200,1.8862046,97
9,NaN,1.0198999999999996,206,0.004088375238979441,Inf,206,0.004088375238979441,Inf,205.98,0.024107488126031282,Inf,200,2.101043699,97
10,NaN,1.0199249999999995,206,0.004088375238979441,Inf,206,0.004088375238979441,Inf,205.985,0.023263963274752223,Inf,200,2.327911599,97
11,NaN,1.0198999999999994,206,0.004088375238979441,Inf,206,0.004088375238979441,Inf,205.98,0.022194136379602502,Inf,200,2.536529099,97
12,NaN,1.0199999999999994,206,0.004088375238979441,Inf,206,0.004088375238979441,Inf,206.0,0.021167135323455072,Inf,200,2.755901099,97
13,NaN,1.0199999999999994,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,206.0,0.020322705511330478,Inf,200,2.976231699,97
14,NaN,1.0199499999999995,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.99,0.019327039321384187,Inf,200,3.1954037,97
15,NaN,1.0199499999999995,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.99,0.018326952384968852,Inf,200,3.421287,97
16,NaN,1.0197249999999993,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.985,0.01742904313105725,Inf,200,3.6406679,97
17,NaN,1.0191499999999996,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.97,0.01647430419967435,Inf,200,3.8601628,97
18,NaN,1.0175999999999994,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.96,0.015589741562110475,Inf,200,4.0838317,97
19,NaN,1.0111499999999995,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.97,0.014850565958227202,Inf,200,4.306943499,97
20,NaN,1.0019749999999996,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.975,0.014065081300955518,Inf,200,4.532884199,97
21,NaN,0.9900749999999996,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.985,0.0132593572560059,Inf,200,4.758555799,97
22,NaN,0.9578249999999997,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.985,0.012475599994660651,Inf,200,4.989357599,97
23,NaN,0.9424249999999996,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.985,0.011849227110659938,Inf,200,5.214469298,97
24,NaN,0.9323749999999997,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.985,0.01135896655779678,Inf,200,5.4419535980000004,97
25,NaN,0.9156249999999997,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.995,0.01089451507020221,Inf,200,5.674042599000001,97
26,NaN,0.8887249999999998,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.995,0.010379987696544763,Inf,200,5.899079299000001,97
27,NaN,0.8643249999999998,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.995,0.00996069438916394,Inf,200,6.1136176990000015,97
28,NaN,0.8550499999999999,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.99,0.009459491836346194,Inf,200,6.342006600000001,97
29,NaN,0.8467749999999998,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.995,0.009026859044020763,Inf,200,6.572052201000001,97
30,NaN,0.8361749999999998,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.995,0.008667375002031893,Inf,200,6.791349601000001,97
31,NaN,0.8294499999999997,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,206.0,0.008282687990479355,Inf,200,7.018343001000002,97
32,NaN,0.8106999999999998,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,206.0,0.007973006353980423,Inf,200,7.238773402000001,97
33,NaN,0.8051749999999999,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.995,0.007726552915286927,Inf,200,7.471865501000002,97
34,NaN,0.756025,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.995,0.00747901726281453,Inf,200,7.695434202000001,97
35,NaN,0.7190999999999996,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,206.0,0.007251033064755884,Inf,200,7.916163301000001,97
36,NaN,0.7070749999999998,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.995,0.007060009666852937,Inf,200,8.1621214,97
37,NaN,0.6778249999999999,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.995,0.006875869349131223,Inf,200,8.374989600000001,97
38,NaN,0.6463749999999999,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.995,0.00672050868561344,Inf,200,8.595820399,97
39,NaN,0.6376999999999998,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.99,0.006551581165815492,Inf,200,8.805696500000002,97
40,NaN,0.6311749999999998,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.995,0.006394849476339329,Inf,200,9.020697900000002,97
41,NaN,0.6489749999999997,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.995,0.006263424968268894,Inf,200,9.250589400000003,97
42,NaN,0.6490499999999999,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,206.0,0.006132796637866605,Inf,200,9.476327000000003,97
43,NaN,0.6700499999999999,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,206.0,0.00599028291615927,Inf,200,9.708639500000004,97
44,NaN,0.6837499999999999,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,206.0,0.0058728925434248765,Inf,200,9.925125499000004,97
45,NaN,0.6820999999999998,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.99,0.00576821003795813,Inf,200,10.164840099000003,97
46,NaN,0.6944499999999999,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.99,0.005678066695255163,Inf,200,10.395670600000003,97
47,NaN,0.6810249999999999,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.985,0.005589440540627988,Inf,200,10.615492500000002,97
48,NaN,0.6790249999999999,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.985,0.005501171108623899,Inf,200,10.844727600000002,97
49,NaN,0.6733249999999998,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.995,0.005409885853756691,Inf,200,11.081034699000002,97
50,NaN,0.6609999999999999,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,206.0,0.00532223413017202,Inf,200,11.308664198000002,97
51,NaN,0.64225,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,206.0,0.00522694986504339,Inf,200,11.532668099000002,97
52,NaN,0.6269999999999999,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,206.0,0.005165251369446292,Inf,200,11.759343500000002,97
53,NaN,0.6002,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,206.0,0.005106766752791695,Inf,200,11.979000200000002,97
54,NaN,0.5771499999999999,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,206.0,0.005027526706992389,Inf,200,12.206823501000002,97
55,NaN,0.5766499999999999,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,206.0,0.004971768674266079,Inf,200,12.434961001000003,97
56,NaN,0.566375,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.995,0.004920809810606222,Inf,200,12.662799200000004,97
57,NaN,0.565225,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.995,0.004855592065187616,Inf,200,12.880670500000004,97
58,NaN,0.5767,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,206.0,0.0048076070774684685,Inf,200,13.111997501000005,97
59,NaN,0.554475,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.995,0.00476242550061561,Inf,200,13.343207001000005,97
60,NaN,0.56195,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,206.0,0.0047115318028855754,Inf,200,13.571661401000005,97
61,NaN,0.5624999999999999,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,206.0,0.00465803292806757,Inf,200,13.805220501000006,97
62,NaN,0.54985,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,206.0,0.0046140347386860806,Inf,200,14.030862201000007,97
63,NaN,0.5450499999999999,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.99,0.004567028773680483,Inf,200,14.264696600000006,97
64,NaN,0.5579,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,206.0,0.004525906539606002,Inf,200,14.495857700000006,97
65,NaN,0.5526000000000001,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,206.0,0.004490245940834123,Inf,200,14.725287700000006,97
66,NaN,0.55475,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,206.0,0.004450141009214763,Inf,200,14.948052001000006,97
67,NaN,0.553375,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.995,0.0044220801611668786,Inf,200,15.174378802000007,97
68,NaN,0.540225,206,0.004085073229051563,Inf,206,0.004085073229051563,Inf,205.995,0.004390865202420819,Inf,200,15.405871802000007,97
69,NaN,0.5428999999999999,206,0.0040792806551245885,Inf,206,0.0040792806551245885,Inf,206.0,0.004366495780358983,Inf,200,15.655351302000007,97
70,NaN,0.5375,206,0.0040792806551245885,Inf,206,0.0040792806551245885,Inf,206.0,0.004342875946472049,Inf,200,15.907567802000006,97
71,NaN,0.5272,206,0.0040792806551245885,Inf,206,0.0040792806551245885,Inf,206.0,0.004317928852979977,Inf,200,16.140020002000007,97
72,NaN,0.5335499999999999,206,0.004041660627251313,Inf,206,0.004041660627251313,Inf,206.0,0.004289566317739265,Inf,200,16.368238103000007,97
73,NaN,0.5388499999999999,206,0.004041660627251313,Inf,206,0.004041660627251313,Inf,206.0,0.004262678797756173,Inf,200,16.602234603000007,97
74,NaN,0.53935,206,0.004041660627251313,Inf,206,0.004041660627251313,Inf,206.0,0.0042385903855540015,Inf,200,16.826356304000008,97
75,NaN,0.52,206,0.004041660627251313,Inf,206,0.004041660627251313,Inf,206.0,0.004210113216738677,Inf,200,17.03749730400001,97
76,NaN,0.498725,206,0.0040096168895367495,Inf,206,0.0040096168895367495,Inf,205.995,0.004187242792610317,Inf,200,17.26042760300001,97
77,NaN,0.4881999999999999,206,0.0040096168895367495,Inf,206,0.0040096168895367495,Inf,205.99,0.004165630167579267,Inf,200,17.49765930300001,97
78,NaN,0.4861749999999999,206,0.003930483840123468,Inf,206,0.003930483840123468,Inf,205.975,0.0041414750076840005,Inf,200,17.72317060300001,97
79,NaN,0.4573249999999999,206,0.003915349456770199,Inf,206,0.003915349456770199,Inf,205.985,0.004121526952551961,Inf,200,17.95384960300001,97
80,NaN,0.439525,206,0.003915349456770199,Inf,206,0.003915349456770199,Inf,205.995,0.004104618953865157,Inf,200,18.18650220200001,97
81,NaN,0.4216,206,0.00384456772879292,Inf,206,0.00384456772879292,Inf,205.99,0.004082553178765514,Inf,200,18.410372802000012,97
82,NaN,0.40612499999999996,206,0.00384456772879292,Inf,206,0.00384456772879292,Inf,205.995,0.004067025536965312,Inf,200,18.649294403000013,97
83,NaN,0.40607499999999996,206,0.00384456772879292,Inf,206,0.00384456772879292,Inf,205.995,0.004051362885063328,Inf,200,18.874106804000014,97
84,NaN,0.37512500000000004,206,0.00384456772879292,Inf,206,0.00384456772879292,Inf,205.995,0.004035985778906377,Inf,200,19.105902604000015,97
85,NaN,0.36339999999999995,206,0.00384456772879292,Inf,206,0.00384456772879292,Inf,206.0,0.00402302860226855,Inf,200,19.330253304000014,97
86,NaN,0.35307499999999997,206,0.00384456772879292,Inf,206,0.00384456772879292,Inf,205.995,0.00400897076971678,Inf,200,19.561756704000015,97
87,NaN,0.34814999999999996,206,0.00384456772879292,Inf,206,0.00384456772879292,Inf,206.0,0.003994700252107901,Inf,200,19.779449003000014,97
88,NaN,0.3369,206,0.0038349421755213796,Inf,206,0.0038349421755213796,Inf,206.0,0.003978602262611866,Inf,200,20.005279104000014,97
89,NaN,0.31235,206,0.0038349421755213796,Inf,206,0.0038349421755213796,Inf,206.0,0.0039639446569012474,Inf,200,20.236686705000015,97
90,NaN,0.29395,206,0.0038349421755213796,Inf,206,0.0038349421755213796,Inf,206.0,0.003950270784685974,Inf,200,20.462112005000016,97
91,NaN,0.2902,206,0.0038349421755213796,Inf,206,0.0038349421755213796,Inf,206.0,0.003936158783720066,Inf,200,20.726314206000016,97
92,NaN,0.28509999999999996,206,0.0038266114664144493,Inf,206,0.0038266114664144493,Inf,206.0,0.003922039382776828,Inf,200,20.970345907000016,97
93,NaN,0.26775,206,0.003763381543029465,Inf,206,0.003763381543029465,Inf,206.0,0.003912051258797106,Inf,200,21.206050307000016,97
94,NaN,0.26635,206,0.003763381543029465,Inf,206,0.003763381543029465,Inf,206.0,0.003902156914817867,Inf,200,21.427719607000014,97
95,NaN,0.27299999999999996,206,0.003763381543029465,Inf,206,0.003763381543029465,Inf,206.0,0.0038929921250441158,Inf,200,21.656172008000013,97
96,NaN,0.27,206,0.003763381543029465,Inf,206,0.003763381543029465,Inf,206.0,0.0038836819930501156,Inf,200,21.881943608000014,97
97,NaN,0.26215,206,0.003763381543029465,Inf,206,0.003763381543029465,Inf,206.0,0.0038748605365091352,Inf,200,22.112094908000014,97
98,NaN,0.25015,206,0.003763381543029465,Inf,206,0.003763381543029465,Inf,206.0,0.003867238035016832,Inf,200,22.330746208000015,97
99,NaN,0.24745,206,0.003763381543029465,Inf,206,0.003763381543029465,Inf,206.0,0.0038588369694897017,Inf,200,22.566506409000016,97
100,NaN,0.2564,206,0.003763381543029465,Inf,206,0.003763381543029465,Inf,206.0,0.0038517478529526915,Inf,200,22.790163409000016,97
101,NaN,0.2482,206,0.003763381543029465,Inf,206,0.003763381543029465,Inf,206.0,0.003844770714981958,Inf,200,23.011407509000016,97
102,NaN,0.24295000000000003,206,0.003763381543029465,Inf,206,0.003763381543029465,Inf,206.0,0.0038390821497871043,Inf,200,23.247346208000014,97
103,NaN,0.2391,206,0.003763381543029465,Inf,206,0.003763381543029465,Inf,206.0,0.0038344298579511267,Inf,200,23.471482208000015,97
104,NaN,0.25875,206,0.003763381543029465,Inf,206,0.003763381543029465,Inf,206.0,0.0038307341645535385,Inf,200,23.698802508000014,97
105,NaN,0.26065,206,0.003763381543029465,Inf,206,0.003763381543029465,Inf,206.0,0.003826354759917301,Inf,200,23.929170408000015,97
106,NaN,0.26409999999999995,206,0.003727680254751583,Inf,206,0.003727680254751583,Inf,206.0,0.0038200785110099793,Inf,200,24.153251409000013,97
107,NaN,0.26574999999999993,206,0.003727680254751583,Inf,206,0.003727680254751583,Inf,206.0,0.003814347750328179,Inf,200,24.389018210000014,97
108,NaN,0.2674,206,0.003727680254751583,Inf,206,0.003727680254751583,Inf,206.0,0.0038090766058205177,Inf,200,24.611844209000015,97
109,NaN,0.2702,206,0.003727680254751583,Inf,206,0.003727680254751583,Inf,206.0,0.003803489384155587,Inf,200,24.822365708000014,97
110,NaN,0.275825,206,0.003727680254751583,Inf,206,0.003727680254751583,Inf,205.995,0.0037976828700453445,Inf,200,25.046029508000014,97
111,NaN,0.272625,206,0.003727680254751583,Inf,206,0.003727680254751583,Inf,205.995,0.0037930999506885542,Inf,200,25.269622008000013,97
112,NaN,0.270375,206,0.003727680254751583,Inf,206,0.003727680254751583,Inf,205.995,0.003787961868071471,Inf,200,25.503735008000014,97
113,NaN,0.2792,206,0.003704685229189545,Inf,206,0.003704685229189545,Inf,206.0,0.0037830123063457032,Inf,200,25.734984308000016,97
114,NaN,0.27837500000000004,206,0.003704685229189545,Inf,206,0.003704685229189545,Inf,205.995,0.0037787680813648294,Inf,200,25.955859808000014,97
115,NaN,0.283725,206,0.003704685229189545,Inf,206,0.003704685229189545,Inf,205.995,0.0037742881580823547,Inf,200,26.198676008000014,97
116,NaN,0.28452500000000003,206,0.003704685229189545,Inf,206,0.003704685229189545,Inf,205.995,0.003769672803668623,Inf,200,26.423296808000014,97
117,NaN,0.287175,206,0.003704685229189545,Inf,206,0.003704685229189545,Inf,205.995,0.003765012376936076,Inf,200,26.652686908000014,97
118,NaN,0.28735,206,0.0037026341435180627,Inf,206,0.0037026341435180627,Inf,206.0,0.0037597230647152674,Inf,200,26.882893209000013,97
119,NaN,0.28905000000000003,206,0.0036901450972298883,Inf,206,0.0036901450972298883,Inf,206.0,0.003753233367519145,Inf,200,27.10624520900001,97
120,NaN,0.28735,206,0.0036901450972298883,Inf,206,0.0036901450972298883,Inf,206.0,0.00374795705074242,Inf,200,27.33936460800001,97
121,NaN,0.2885,206,0.003688445866251179,Inf,206,0.003688445866251179,Inf,206.0,0.003742211057999656,Inf,200,27.56182170800001,97
122,NaN,0.2833,206,0.0036804723372266326,Inf,206,0.0036804723372266326,Inf,206.0,0.0037370725182378616,Inf,200,27.790525208000012,97
123,NaN,0.27469999999999994,206,0.0036804723372266326,Inf,206,0.0036804723372266326,Inf,206.0,0.003731252456108703,Inf,200,28.02282920800001,97
124,NaN,0.27065,206,0.0036804723372266326,Inf,206,0.0036804723372266326,Inf,206.0,0.0037274107898383757,Inf,200,28.24760380700001,97
125,NaN,0.26245,206,0.003662553212677557,Inf,206,0.003662553212677557,Inf,206.0,0.0037204374972274424,Inf,200,28.474077007000012,97
126,NaN,0.25335,206,0.003662553212677557,Inf,206,0.003662553212677557,Inf,206.0,0.003715815254200588,Inf,200,28.700848507000014,97
127,NaN,0.254,206,0.003662553212677557,Inf,206,0.003662553212677557,Inf,206.0,0.003711449090773622,Inf,200,28.935366708000014,97
128,NaN,0.2477,206,0.0036490342230075723,Inf,206,0.0036490342230075723,Inf,206.0,0.0037067356631440753,Inf,200,29.159300907000013,97
129,NaN,0.24075000000000002,206,0.0036490342230075723,Inf,206,0.0036490342230075723,Inf,206.0,0.003701731046417935,Inf,200,29.386552307000013,97
130,NaN,0.23685000000000003,206,0.0036490342230075723,Inf,206,0.0036490342230075723,Inf,206.0,0.0036980114357617042,Inf,200,29.610065806000012,97
131,NaN,0.23189999999999997,206,0.0036490342230075723,Inf,206,0.0036490342230075723,Inf,206.0,0.003693595579677343,Inf,200,29.83739040700001,97
132,NaN,0.2304,206,0.0036348874893644034,Inf,206,0.0036348874893644034,Inf,206.0,0.003688320722068129,Inf,200,30.06343320700001,97
133,NaN,0.2297,206,0.0036348874893644034,Inf,206,0.0036348874893644034,Inf,206.0,0.003683000575394528,Inf,200,30.28047280600001,97
134,NaN,0.22770000000000004,206,0.0036348874893644034,Inf,206,0.0036348874893644034,Inf,206.0,0.003677393520473542,Inf,200,30.54368120600001,97
135,NaN,0.23125,206,0.0036348874893644034,Inf,206,0.0036348874893644034,Inf,206.0,0.0036724095970356065,Inf,200,30.78724960500001,97
136,NaN,0.2339,206,0.0036227178079215254,Inf,206,0.0036227178079215254,Inf,206.0,0.003667835616281968,Inf,200,31.02407880500001,97
137,NaN,0.2285,206,0.0036227178079215254,Inf,206,0.0036227178079215254,Inf,206.0,0.0036625891922853517,Inf,200,31.26305900500001,97
138,NaN,0.23,206,0.0036227178079215254,Inf,206,0.0036227178079215254,Inf,206.0,0.003657509407569837,Inf,200,31.48670170500001,97
139,NaN,0.2245,206,0.0036061830964944867,Inf,206,0.0036061830964944867,Inf,206.0,0.003652503563186011,Inf,200,31.71021130600001,97
140,NaN,0.22225,206,0.003604400543350624,Inf,206,0.003604400543350624,Inf,206.0,0.003649202263573141,Inf,200,31.931376007000008,97
141,NaN,0.22119999999999998,206,0.003604400543350624,Inf,206,0.003604400543350624,Inf,206.0,0.0036457351935074113,Inf,200,32.15077740600001,97
142,NaN,0.21910000000000004,206,0.003604400543350624,Inf,206,0.003604400543350624,Inf,206.0,0.003641720997959605,Inf,200,32.37407380500001,97
143,NaN,0.22085000000000002,206,0.0036007274736206333,Inf,206,0.0036007274736206333,Inf,206.0,0.0036373049688234317,Inf,200,32.61198290500001,97
144,NaN,0.22240000000000001,206,0.0035900615423842715,Inf,206,0.0035900615423842715,Inf,206.0,0.003632463416735685,Inf,200,32.837788705000015,97
0,NaN,1.0199999999999991,206,0.006263476891991033,Inf,206,0.10874448944521482,Inf,206.0,0.11312296695037376,Inf,200,0.114210801,98
1,NaN,1.0199249999999993,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.985,0.035738938204992805,Inf,200,0.339141801,98
2,NaN,1.0198499999999993,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.97,0.03288197472547842,Inf,200,0.554431602,98
3,NaN,1.0198749999999992,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.975,0.0313530048084969,Inf,200,0.7833189009999999,98
4,NaN,1.0198499999999993,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.97,0.030095598594164365,Inf,200,1.004814401,98
5,NaN,1.0199249999999993,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.985,0.029087195306030954,Inf,200,1.2260043999999999,98
6,NaN,1.0198749999999994,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.975,0.02810193459316576,Inf,200,1.4489994,98
7,NaN,1.0198749999999992,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.975,0.02724139389358649,Inf,200,1.6739484,98
8,NaN,1.0198749999999994,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.975,0.02624713373182833,Inf,200,1.894898699,98
9,NaN,1.0198749999999994,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.975,0.02535779078873258,Inf,200,2.1172364,98
10,NaN,1.0199249999999995,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.985,0.024486185483777335,Inf,200,2.3358263,98
11,NaN,1.0199249999999993,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.985,0.023722980711784473,Inf,200,2.5628183989999997,98
12,NaN,1.0199499999999995,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.99,0.022945056081720074,Inf,200,2.7844912999999996,98
13,NaN,1.0199249999999995,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.985,0.02226769955678586,Inf,200,2.9941169999999997,98
14,NaN,1.0199249999999995,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.985,0.02161815523770706,Inf,200,3.2130488999999995,98
15,NaN,1.0199249999999993,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.985,0.02101115126436549,Inf,200,3.4244823999999996,98
16,NaN,1.0198749999999994,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.975,0.02048168629656504,Inf,200,3.6348108999999997,98
17,NaN,1.0198249999999993,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.995,0.019889553964940358,Inf,200,3.8545838009999995,98
18,NaN,1.0184999999999993,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.99,0.019390642647544646,Inf,200,4.0731706999999995,98
19,NaN,1.0167249999999994,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.985,0.0188705957125763,Inf,200,4.300678099,98
20,NaN,1.0119749999999994,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.975,0.018414108416717076,Inf,200,4.514865498,98
21,NaN,1.0128999999999992,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.96,0.01794200032905187,Inf,200,4.736629198,98
22,NaN,1.0136249999999996,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.975,0.017513378270121404,Inf,200,4.961865998,98
23,NaN,1.0134749999999997,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.975,0.017091264578367394,Inf,200,5.175047598000001,98
24,NaN,1.0144249999999995,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.985,0.016719068500844234,Inf,200,5.381401598000001,98
25,NaN,1.0165249999999995,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.995,0.016295732805135073,Inf,200,5.605863398000001,98
26,NaN,1.0153749999999995,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.995,0.01599171391375466,Inf,200,5.824164197000001,98
27,NaN,1.0120749999999996,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.995,0.01560555077897646,Inf,200,6.032788898000001,98
28,NaN,1.0123249999999997,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.995,0.015265700960534973,Inf,200,6.2427644970000005,98
29,NaN,1.0112999999999996,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.99,0.01493621657222202,Inf,200,6.461171498000001,98
30,NaN,1.0073499999999995,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.99,0.014551898913475754,Inf,200,6.669784698000001,98
31,NaN,1.0001249999999997,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.985,0.014174307917456809,Inf,200,6.890226397000001,98
32,NaN,0.9993249999999996,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.985,0.013856962593061337,Inf,200,7.114501297000001,98
33,NaN,0.9888749999999996,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.985,0.01351960999796145,Inf,200,7.364552296000001,98
34,NaN,0.9694999999999996,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.97,0.01320277181776546,Inf,200,7.607682196000001,98
35,NaN,0.9498749999999998,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.985,0.012914292426677415,Inf,200,7.828919095000001,98
36,NaN,0.9268499999999997,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.98,0.012616396213463152,Inf,200,8.044890795,98
37,NaN,0.9120749999999999,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.985,0.012356302627020135,Inf,200,8.253014296,98
38,NaN,0.8995499999999997,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.97,0.012183998028283372,Inf,200,8.467783697,98
39,NaN,0.8826749999999997,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.975,0.01197414932422766,Inf,200,8.678565197,98
40,NaN,0.8607999999999998,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.99,0.011720829851861765,Inf,200,8.906957996,98
41,NaN,0.8610499999999996,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,206.0,0.011550983827519744,Inf,200,9.123114696999998,98
42,NaN,0.8520499999999998,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.99,0.011364217667036956,Inf,200,9.355948496999998,98
43,NaN,0.8350249999999997,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.995,0.011159092224849758,Inf,200,9.583761696999998,98
44,NaN,0.8292999999999998,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.99,0.01092242302183198,Inf,200,9.803690296999997,98
45,NaN,0.8095249999999998,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.995,0.010708659341029993,Inf,200,10.023723397999998,98
46,NaN,0.8017749999999998,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.995,0.010479763202661838,Inf,200,10.239891896999998,98
47,NaN,0.8093749999999997,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.975,0.010234078156968642,Inf,200,10.455820596999997,98
48,NaN,0.8060749999999998,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.975,0.010054590278832005,Inf,200,10.663261196999997,98
49,NaN,0.7976999999999999,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.98,0.009819625151627508,Inf,200,10.889630996999998,98
50,NaN,0.7904249999999997,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.975,0.009661173312430067,Inf,200,11.094559896999998,98
51,NaN,0.7836249999999998,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.965,0.009525336393838135,Inf,200,11.308331895999999,98
52,NaN,0.7881499999999997,206,0.006016161419892287,Inf,206,0.006016161419892287,Inf,205.99,0.009358875025264607,Inf,200,11.537551095999998,98
