generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
135,NaN,0.356525,206,0.0055051269695434,Inf,206,0.0055051269695434,Inf,205.995,0.005658530230458853,Inf,200,12.216377495999998,36
136,NaN,0.36005,206,0.0055051269695434,Inf,206,0.0055051269695434,Inf,206.0,0.0056447002367156895,Inf,200,12.306994395999999,36
137,NaN,0.3686499999999999,206,0.005345396120404378,Inf,206,0.005345396120404378,Inf,206.0,0.005628468834149797,Inf,200,12.395937295999998,36
138,NaN,0.3709,206,0.005345396120404378,Inf,206,0.005345396120404378,Inf,206.0,0.00561764258083278,Inf,200,12.471047795999997,36
139,NaN,0.37170000000000003,206,0.005345396120404378,Inf,206,0.005345396120404378,Inf,206.0,0.005605388827673537,Inf,200,12.575047296999998,36
140,NaN,0.36955,206,0.005345396120404378,Inf,206,0.005345396120404378,Inf,206.0,0.005596170263426387,Inf,200,12.665110996999998,36
141,NaN,0.3669,206,0.005345396120404378,Inf,206,0.005345396120404378,Inf,206.0,0.005587070313155564,Inf,200,12.748352596999997,36
142,NaN,0.373075,206,0.005345396120404378,Inf,206,0.005345396120404378,Inf,205.995,0.005575655945783393,Inf,200,12.831938496999996,36
143,NaN,0.37200000000000005,206,0.005345396120404378,Inf,206,0.005345396120404378,Inf,206.0,0.005561535523249247,Inf,200,12.924019796999996,36
144,NaN,0.37079999999999996,206,0.005345396120404378,Inf,206,0.005345396120404378,Inf,206.0,0.0055465327791482865,Inf,200,13.005214996999996,36
0,NaN,1.0199999999999991,206,0.006263476891991033,Inf,206,0.12003661788744521,Inf,206.0,0.11614856236243058,Inf,200,0.1230491,37
1,NaN,1.0198999999999991,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.09972318530205893,Inf,200,0.2246007,37
2,NaN,1.0199499999999992,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.09461182089664914,Inf,200,0.3163976,37
3,NaN,1.0199499999999992,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.09019067592432699,Inf,200,0.4115294,37
4,NaN,1.0199749999999994,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.08640898591034009,Inf,200,0.5120332989999999,37
5,NaN,1.0198999999999991,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.0834215798914066,Inf,200,0.6025465999999999,37
6,NaN,1.0198999999999991,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.08087516297734287,Inf,200,0.6890513989999999,37
7,NaN,1.0198499999999993,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.97,0.07784536879117826,Inf,200,0.780772199,37
8,NaN,1.0199499999999995,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.0747084556385747,Inf,200,0.8633675989999999,37
9,NaN,1.0199749999999994,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.07266743953455626,Inf,200,0.9544031989999999,37
10,NaN,1.0199249999999995,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.07000148401837644,Inf,200,1.044585698,37
11,NaN,1.0199749999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.06732312839967068,Inf,200,1.1323787989999998,37
12,NaN,1.0199749999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.06439258382781819,Inf,200,1.2266184989999998,37
13,NaN,1.0199749999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.06111066679779867,Inf,200,1.3154514999999998,37
14,NaN,1.0199749999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.057886410546310746,Inf,200,1.4136913999999998,37
15,NaN,1.0199749999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.05440131764103203,Inf,200,1.5010677,37
16,NaN,1.0176999999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.0497795051646685,Inf,200,1.5812553999999999,37
17,NaN,1.0105249999999995,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.045582993035638814,Inf,200,1.6704499,37
18,NaN,0.9864249999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.04150408811885602,Inf,200,1.758709301,37
19,NaN,0.9668749999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.03728360688410035,Inf,200,1.8591320009999999,37
20,NaN,0.9141999999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.033940617901314835,Inf,200,1.953942202,37
21,NaN,0.8682249999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.03037250033174604,Inf,200,2.051431202,37
22,NaN,0.8080499999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.027394012931590543,Inf,200,2.137360502,37
23,NaN,0.7782499999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.024732648674893512,Inf,200,2.241103302,37
24,NaN,0.7359749999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.975,0.022229674261490168,Inf,200,2.336101802,37
25,NaN,0.6937249999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.975,0.020423158450814122,Inf,200,2.422673202,37
26,NaN,0.67035,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.01898831899283339,Inf,200,2.517911002,37
27,NaN,0.6526,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.01742931238050468,Inf,200,2.609777401,37
28,NaN,0.628975,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.01616433034634448,Inf,200,2.7059909010000003,37
29,NaN,0.59925,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.014895340105576338,Inf,200,2.7936860020000003,37
30,NaN,0.5963499999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.013900203107288478,Inf,200,2.885339602,37
31,NaN,0.5582499999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.013147139003926367,Inf,200,2.968181602,37
32,NaN,0.5400999999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.01256749237174591,Inf,200,3.060524202,37
33,NaN,0.5302499999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.011970103508126329,Inf,200,3.155328102,37
34,NaN,0.515075,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.011479296796858069,Inf,200,3.245714502,37
35,NaN,0.5446499999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.011064036782282693,Inf,200,3.3403855019999997,37
36,NaN,0.5505749999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.975,0.010717402075874538,Inf,200,3.430956202,37
37,NaN,0.5667499999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.010418464184889016,Inf,200,3.515204502,37
38,NaN,0.5680499999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.010158825528790263,Inf,200,3.612598002,37
39,NaN,0.5601249999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.009923121892576447,Inf,200,3.705219502,37
40,NaN,0.5741499999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.009723348929577286,Inf,200,3.7989457009999996,37
41,NaN,0.5921749999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.009489498499864702,Inf,200,3.8770451009999998,37
42,NaN,0.5926499999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.009281641501155968,Inf,200,3.964676601,37
43,NaN,0.6044499999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.009114756669655997,Inf,200,4.062410402,37
44,NaN,0.6154499999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.008983755767687177,Inf,200,4.147639602,37
45,NaN,0.5986999999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.008841400311354247,Inf,200,4.2288667019999995,37
46,NaN,0.604225,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.008716366351341794,Inf,200,4.3210952019999995,37
47,NaN,0.6095499999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.008612698350135728,Inf,200,4.401282702,37
48,NaN,0.6104499999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.008508641832765214,Inf,200,4.480069201999999,37
49,NaN,0.603675,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.00841194784986776,Inf,200,4.575580602,37
50,NaN,0.6075249999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.00830147716019512,Inf,200,4.6551789029999995,37
51,NaN,0.6120249999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.008198538558278302,Inf,200,4.744802502,37
52,NaN,0.6102249999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.00811730556067629,Inf,200,4.840653302,37
53,NaN,0.6142,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.00804571553894024,Inf,200,4.931569902,37
54,NaN,0.6083999999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.007964965812538402,Inf,200,5.017726101999999,37
55,NaN,0.6111999999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.007900092665640495,Inf,200,5.111067901999999,37
56,NaN,0.5962,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.007818523992086445,Inf,200,5.194618201999999,37
57,NaN,0.5922,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.007733801721800274,Inf,200,5.282707802999999,37
58,NaN,0.5911,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.007685220614115739,Inf,200,5.375223102999999,37
59,NaN,0.5822999999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.007609313242232327,Inf,200,5.462867601999998,37
60,NaN,0.5669,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.007545505108030256,Inf,200,5.550864501999999,37
61,NaN,0.5460499999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.007484412499666502,Inf,200,5.636848702999998,37
62,NaN,0.5378,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.0074080114213238854,Inf,200,5.729227803999998,37
63,NaN,0.5244,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.007356776327711522,Inf,200,5.811162004999998,37
64,NaN,0.5114,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.007312281180865706,Inf,200,5.888821004999998,37
65,NaN,0.4982749999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.007254295316621553,Inf,200,5.968120903999997,37
66,NaN,0.49122499999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.007205585907586287,Inf,200,6.057141202999998,37
67,NaN,0.48314999999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.007166222925265614,Inf,200,6.134077903999998,37
68,NaN,0.48289999999999994,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.00711856696337459,Inf,200,6.213851803999998,37
69,NaN,0.4739999999999999,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.007071607357664258,Inf,200,6.298807803999998,37
70,NaN,0.47199999999999986,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.00702000560502427,Inf,200,6.374197803999998,37
71,NaN,0.4681,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.006982352601129346,Inf,200,6.451192903999998,37
72,NaN,0.46159999999999995,206,0.006140383568883168,Inf,206,0.006140383568883168,Inf,206.0,0.006931016836314291,Inf,200,6.5361775039999985,37
73,NaN,0.45482500000000003,206,0.006140383568883168,Inf,206,0.006140383568883168,Inf,205.995,0.0068968313548527236,Inf,200,6.621930503999999,37
74,NaN,0.44257499999999994,206,0.006140383568883168,Inf,206,0.006140383568883168,Inf,205.995,0.006853578950985303,Inf,200,6.712013704999999,37
75,NaN,0.444225,206,0.006140383568883168,Inf,206,0.006140383568883168,Inf,205.995,0.0068097155344978445,Inf,200,6.800382204999998,37
76,NaN,0.43744999999999995,206,0.006140383568883168,Inf,206,0.006140383568883168,Inf,205.99,0.0067666249326687,Inf,200,6.8900479049999985,37
77,NaN,0.43674999999999997,206,0.006140383568883168,Inf,206,0.006140383568883168,Inf,205.99,0.00672364383725724,Inf,200,6.986588704999998,37
78,NaN,0.43394999999999995,206,0.006140383568883168,Inf,206,0.006140383568883168,Inf,205.99,0.00668398680408917,Inf,200,7.075333104999999,37
79,NaN,0.42375,206,0.006140383568883168,Inf,206,0.006140383568883168,Inf,205.99,0.006641541030943154,Inf,200,7.164094204999999,37
80,NaN,0.4256249999999999,206,0.006140383568883168,Inf,206,0.006140383568883168,Inf,205.995,0.006602785434031811,Inf,200,7.247765704999999,37
81,NaN,0.405425,206,0.006140383568883168,Inf,206,0.006140383568883168,Inf,205.995,0.006552800864494792,Inf,200,7.332853004999999,37
82,NaN,0.404675,206,0.006140383568883168,Inf,206,0.006140383568883168,Inf,205.995,0.006507494923868392,Inf,200,7.427079805999998,37
83,NaN,0.40112499999999995,206,0.006140383568883168,Inf,206,0.006140383568883168,Inf,205.995,0.006469734165605844,Inf,200,7.507259805999999,37
84,NaN,0.39287500000000003,206,0.006140383568883168,Inf,206,0.006140383568883168,Inf,205.995,0.006434660821059643,Inf,200,7.599277705999999,37
85,NaN,0.3892749999999999,206,0.006015818369860543,Inf,206,0.006015818369860543,Inf,205.995,0.006397800849687881,Inf,200,7.6807722059999985,37
86,NaN,0.37660000000000005,206,0.006015818369860543,Inf,206,0.006015818369860543,Inf,205.99,0.006364652482459248,Inf,200,7.760894305999998,37
87,NaN,0.38194999999999996,206,0.006015818369860543,Inf,206,0.006015818369860543,Inf,205.99,0.00632897908156548,Inf,200,7.843672004999998,37
88,NaN,0.37310000000000004,206,0.005983724798257389,Inf,206,0.005983724798257389,Inf,205.99,0.006301398669032883,Inf,200,7.930450805999999,37
89,NaN,0.3696249999999999,206,0.005983724798257389,Inf,206,0.005983724798257389,Inf,205.995,0.006275149674716191,Inf,200,8.019823105999999,37
90,NaN,0.3616,206,0.0059140349992778465,Inf,206,0.0059140349992778465,Inf,206.0,0.006240392455999126,Inf,200,8.115896005999998,37
91,NaN,0.35334999999999994,206,0.0059140349992778465,Inf,206,0.0059140349992778465,Inf,206.0,0.006209862065300093,Inf,200,8.205139704999999,37
92,NaN,0.3491,206,0.0059140349992778465,Inf,206,0.0059140349992778465,Inf,206.0,0.006179254382809965,Inf,200,8.294075004999998,37
93,NaN,0.35435,206,0.0059140349992778465,Inf,206,0.0059140349992778465,Inf,206.0,0.006153475939449811,Inf,200,8.379470804999999,37
94,NaN,0.35564999999999997,206,0.0059140349992778465,Inf,206,0.0059140349992778465,Inf,206.0,0.006122932933879083,Inf,200,8.470276103999998,37
95,NaN,0.35125,206,0.0059140349992778465,Inf,206,0.0059140349992778465,Inf,206.0,0.0060987386571360455,Inf,200,8.561495603999997,37
96,NaN,0.34299999999999997,206,0.005769170333052409,Inf,206,0.005769170333052409,Inf,206.0,0.006067776594349672,Inf,200,8.651681003999997,37
97,NaN,0.33685000000000004,206,0.005769170333052409,Inf,206,0.005769170333052409,Inf,206.0,0.00604442784688147,Inf,200,8.736741902999997,37
98,NaN,0.33144999999999997,206,0.005769170333052409,Inf,206,0.005769170333052409,Inf,206.0,0.006029400315008229,Inf,200,8.825612802999997,37
99,NaN,0.32894999999999996,206,0.005769170333052409,Inf,206,0.005769170333052409,Inf,206.0,0.0060104011235693755,Inf,200,8.915014002999996,37
100,NaN,0.330825,206,0.005769170333052409,Inf,206,0.005769170333052409,Inf,205.995,0.0059909061089185416,Inf,200,9.004463902999996,37
101,NaN,0.326525,206,0.005769170333052409,Inf,206,0.005769170333052409,Inf,205.995,0.0059736123706549075,Inf,200,9.097092003999997,37
102,NaN,0.32567500000000005,206,0.005726410645554954,Inf,206,0.005726410645554954,Inf,205.995,0.005957041838649007,Inf,200,9.177221302999996,37
103,NaN,0.321475,206,0.005726410645554954,Inf,206,0.005726410645554954,Inf,205.995,0.00593931222258599,Inf,200,9.258040302999996,37
104,NaN,0.318675,206,0.005726410645554954,Inf,206,0.005726410645554954,Inf,205.995,0.005920646227148048,Inf,200,9.353121603999996,37
105,NaN,0.32167500000000004,206,0.005726410645554954,Inf,206,0.005726410645554954,Inf,205.995,0.00589956141882903,Inf,200,9.440440904999997,37
106,NaN,0.32482500000000003,206,0.005710326492933374,Inf,206,0.005710326492933374,Inf,205.995,0.00588362852227597,Inf,200,9.539631004999997,37
107,NaN,0.321275,206,0.005710326492933374,Inf,206,0.005710326492933374,Inf,205.995,0.005868915652483622,Inf,200,9.633633304999996,37
108,NaN,0.319325,206,0.005710326492933374,Inf,206,0.005710326492933374,Inf,205.995,0.005857749086348304,Inf,200,9.731171404999996,37
109,NaN,0.324325,206,0.005710326492933374,Inf,206,0.005710326492933374,Inf,205.995,0.005840666490393897,Inf,200,9.816260704999996,37
110,NaN,0.322725,206,0.005710326492933374,Inf,206,0.005710326492933374,Inf,205.995,0.005826471654967333,Inf,200,9.901229004999996,37
111,NaN,0.323675,206,0.005644561809673836,Inf,206,0.005644561809673836,Inf,205.995,0.0058114950088438465,Inf,200,9.980283904999995,37
112,NaN,0.325925,206,0.005593309237396146,Inf,206,0.005593309237396146,Inf,205.995,0.005793768887941603,Inf,200,10.064239803999994,37
113,NaN,0.32775000000000004,206,0.005593309237396146,Inf,206,0.005593309237396146,Inf,206.0,0.005780302847136654,Inf,200,10.155701303999994,37
114,NaN,0.33254999999999996,206,0.005573775022142196,Inf,206,0.005573775022142196,Inf,206.0,0.005766612849780881,Inf,200,10.237201103999993,37
115,NaN,0.32894999999999996,206,0.005573775022142196,Inf,206,0.005573775022142196,Inf,206.0,0.005749648010158318,Inf,200,10.320084403999994,37
116,NaN,0.3333,206,0.005563316555568182,Inf,206,0.005563316555568182,Inf,206.0,0.00573181981195162,Inf,200,10.404346804999994,37
117,NaN,0.3361,206,0.005535324459977914,Inf,206,0.005535324459977914,Inf,206.0,0.005711961727992947,Inf,200,10.482659304999993,37
118,NaN,0.33655,206,0.005535324459977914,Inf,206,0.005535324459977914,Inf,206.0,0.005689831084239554,Inf,200,10.565316404999994,37
119,NaN,0.33510000000000006,206,0.005494696669867142,Inf,206,0.005494696669867142,Inf,206.0,0.005672592989013343,Inf,200,10.648215205999994,37
120,NaN,0.33845,206,0.005494696669867142,Inf,206,0.005494696669867142,Inf,206.0,0.005656154900067439,Inf,200,10.730055505999994,37
121,NaN,0.3439,206,0.005419572758737963,Inf,206,0.005419572758737963,Inf,206.0,0.005638188409687179,Inf,200,10.819161306999995,37
122,NaN,0.3442,206,0.005419572758737963,Inf,206,0.005419572758737963,Inf,206.0,0.005617320232698168,Inf,200,10.911954507999994,37
123,NaN,0.3425,206,0.005419572758737963,Inf,206,0.005419572758737963,Inf,206.0,0.005602238815588091,Inf,200,10.998499207999993,37
124,NaN,0.34064999999999995,206,0.005419572758737963,Inf,206,0.005419572758737963,Inf,206.0,0.005588988069959217,Inf,200,11.086493007999993,37
125,NaN,0.3361,206,0.005419572758737963,Inf,206,0.005419572758737963,Inf,206.0,0.005575087763106102,Inf,200,11.183062106999992,37
126,NaN,0.33405,206,0.005419572758737963,Inf,206,0.005419572758737963,Inf,206.0,0.005561129724953464,Inf,200,11.264270506999992,37
127,NaN,0.3301,206,0.005419572758737963,Inf,206,0.005419572758737963,Inf,206.0,0.005551405189334293,Inf,200,11.355183006999992,37
128,NaN,0.3297,206,0.005419572758737963,Inf,206,0.005419572758737963,Inf,206.0,0.005538898320783779,Inf,200,11.445717007999992,37
129,NaN,0.32549999999999996,206,0.005319444900332922,Inf,206,0.005319444900332922,Inf,206.0,0.005524381649837346,Inf,200,11.539127007999992,37
130,NaN,0.32135,206,0.005319444900332922,Inf,206,0.005319444900332922,Inf,206.0,0.0055098320502109145,Inf,200,11.631693407999993,37
131,NaN,0.3182,206,0.005319444900332922,Inf,206,0.005319444900332922,Inf,206.0,0.005494810869892464,Inf,200,11.717757107999994,37
132,NaN,0.30829999999999996,206,0.005319444900332922,Inf,206,0.005319444900332922,Inf,206.0,0.005479983330210911,Inf,200,11.804797507999993,37
133,NaN,0.3025,206,0.005319444900332922,Inf,206,0.005319444900332922,Inf,206.0,0.005465879981973213,Inf,200,11.881897507999993,37
134,NaN,0.30419999999999997,206,0.005319444900332922,Inf,206,0.005319444900332922,Inf,206.0,0.005455573693321195,Inf,200,11.971818907999992,37
135,NaN,0.29855,206,0.005319444900332922,Inf,206,0.005319444900332922,Inf,206.0,0.005441605810158476,Inf,200,12.050794807999992,37
136,NaN,0.295,206,0.005276413993341995,Inf,206,0.005276413993341995,Inf,206.0,0.005425884528565872,Inf,200,12.130028407999992,37
137,NaN,0.28739999999999993,206,0.005273041340478677,Inf,206,0.005273041340478677,Inf,206.0,0.005414217959770083,Inf,200,12.209251407999993,37
138,NaN,0.28314999999999996,206,0.005273041340478677,Inf,206,0.005273041340478677,Inf,206.0,0.005403810344574187,Inf,200,12.298126907999993,37
139,NaN,0.27935,206,0.005273041340478677,Inf,206,0.005273041340478677,Inf,206.0,0.0053945501029372765,Inf,200,12.379512107999993,37
140,NaN,0.27549999999999997,206,0.005241894826514275,Inf,206,0.005241894826514275,Inf,206.0,0.005381641213433704,Inf,200,12.458607207999993,37
141,NaN,0.2698,206,0.005241894826514275,Inf,206,0.005241894826514275,Inf,206.0,0.005369231019058138,Inf,200,12.535546207999992,37
142,NaN,0.2668,206,0.0052282637023451945,Inf,206,0.0052282637023451945,Inf,206.0,0.005358757486802547,Inf,200,12.617903307999992,37
143,NaN,0.26555,206,0.0052282637023451945,Inf,206,0.0052282637023451945,Inf,206.0,0.005348718152240771,Inf,200,12.712154207999992,37
144,NaN,0.263,206,0.0052282637023451945,Inf,206,0.0052282637023451945,Inf,206.0,0.005339189413113651,Inf,200,12.798026207999992,37
0,NaN,1.0199999999999991,206,0.006263476891991033,Inf,206,0.1270728247017581,Inf,206.0,0.1153099182833207,Inf,200,0.1237458,38
1,NaN,1.0199499999999992,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.09945075299096136,Inf,200,0.21430090000000002,38
2,NaN,1.0199499999999992,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.09432316572021289,Inf,200,0.310213299,38
3,NaN,1.0198749999999992,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.975,0.08983121342484388,Inf,200,0.406915399,38
4,NaN,1.0198749999999992,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.975,0.0862784708634539,Inf,200,0.488262299,38
5,NaN,1.0199499999999992,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.08313037726417312,Inf,200,0.569962099,38
6,NaN,1.0199249999999993,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.07997883457788764,Inf,200,0.6594915990000001,38
7,NaN,1.0199749999999994,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.07732857511480501,Inf,200,0.7448265000000001,38
8,NaN,1.0199249999999995,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.07474235447164096,Inf,200,0.8344558000000001,38
9,NaN,1.0199749999999994,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.07207815731516848,Inf,200,0.9224026000000001,38
10,NaN,1.0199999999999994,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.06932816855321504,Inf,200,1.0086429000000001,38
11,NaN,1.0199749999999994,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.06722364640525134,Inf,200,1.097694801,38
12,NaN,1.0198999999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.06537456196943527,Inf,200,1.184772101,38
13,NaN,1.0199249999999995,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.06281568899172858,Inf,200,1.278028401,38
14,NaN,1.0199249999999995,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.06089968701065529,Inf,200,1.355879501,38
15,NaN,1.0198999999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.98,0.0586970148444233,Inf,200,1.448264602,38
16,NaN,1.0199499999999995,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.05583825267102255,Inf,200,1.534673502,38
17,NaN,1.0191249999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.052490292811935485,Inf,200,1.6193178019999999,38
18,NaN,1.0098249999999995,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.04839896472907123,Inf,200,1.7118569019999998,38
19,NaN,1.0014999999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.0441054755488055,Inf,200,1.8083086019999999,38
20,NaN,0.9683749999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.039912348566662544,Inf,200,1.9043462029999998,38
21,NaN,0.9237749999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.985,0.03577216431487647,Inf,200,2.004649404,38
22,NaN,0.8817999999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.03244939627281584,Inf,200,2.093135103,38
23,NaN,0.8456999999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.029452232064541027,Inf,200,2.185892602,38
24,NaN,0.8441499999999996,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.02722919892687492,Inf,200,2.270368503,38
25,NaN,0.8233499999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.025330319705273874,Inf,200,2.367461502,38
26,NaN,0.7971249999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.023668243360837428,Inf,200,2.461017902,38
27,NaN,0.7671749999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.021809506888234825,Inf,200,2.555533901,38
28,NaN,0.7380499999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.020706643316790764,Inf,200,2.649970501,38
29,NaN,0.7578999999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.01954512448797475,Inf,200,2.7404665009999998,38
30,NaN,0.7491999999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.01835127962781638,Inf,200,2.8293363019999997,38
31,NaN,0.7493999999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.99,0.017306808184065336,Inf,200,2.9237495019999997,38
32,NaN,0.7331749999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,205.995,0.016235271501222816,Inf,200,3.0161667019999996,38
33,NaN,0.7322999999999997,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.015432887836162187,Inf,200,3.0950724019999996,38
34,NaN,0.7282999999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.014740130929228913,Inf,200,3.1832442009999995,38
35,NaN,0.7280499999999998,206,0.006263476891991033,Inf,206,0.006263476891991033,Inf,206.0,0.014155252207800229,Inf,200,3.2786521019999997,38
