generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
154,NaN,0.24705000000000002,251,0.07355253363928894,Inf,251,0.07355253363928894,Inf,251.0,0.07520754291682405,Inf,200,17.256099194999994,74
155,NaN,0.244375,251,0.07355253363928894,Inf,251,0.07355253363928894,Inf,250.995,0.07510382995227334,Inf,200,17.358945394999992,74
156,NaN,0.24547500000000003,251,0.07355253363928894,Inf,251,0.07355253363928894,Inf,250.995,0.07500071680151996,Inf,200,17.46985379499999,74
157,NaN,0.24517499999999998,251,0.07355253363928894,Inf,251,0.07355253363928894,Inf,250.995,0.07490600478034434,Inf,200,17.58347399399999,74
158,NaN,0.255375,251,0.07172983778618587,Inf,251,0.07172983778618587,Inf,250.995,0.07475279289642026,Inf,200,17.700285792999992,74
159,NaN,0.25375,251,0.07172983778618587,Inf,251,0.07172983778618587,Inf,251.0,0.07462711184975455,Inf,200,17.812126393999993,74
160,NaN,0.24790000000000004,251,0.07172983778618587,Inf,251,0.07172983778618587,Inf,251.0,0.07450536709854255,Inf,200,17.923982392999992,74
161,NaN,0.249125,251,0.07172983778618587,Inf,251,0.07172983778618587,Inf,250.995,0.07438878247286956,Inf,200,18.039464992999992,74
162,NaN,0.248425,251,0.07172983778618587,Inf,251,0.07172983778618587,Inf,250.995,0.07428151195315565,Inf,200,18.14946129399999,74
163,NaN,0.24432500000000001,251,0.07172983778618587,Inf,251,0.07172983778618587,Inf,250.995,0.0741421766431574,Inf,200,18.271848093999992,74
164,NaN,0.2419,251,0.07172983778618587,Inf,251,0.07172983778618587,Inf,251.0,0.07398564802186253,Inf,200,18.37893129499999,74
165,NaN,0.24277500000000005,251,0.07172983778618587,Inf,251,0.07172983778618587,Inf,250.995,0.07387463589472393,Inf,200,18.48305579499999,74
166,NaN,0.2412,251,0.07172983778618587,Inf,251,0.07172983778618587,Inf,251.0,0.07375931078251426,Inf,200,18.594337294999992,74
167,NaN,0.2391,251,0.07172983778618587,Inf,251,0.07172983778618587,Inf,251.0,0.07363904549012554,Inf,200,18.701390893999992,74
168,NaN,0.23717500000000002,251,0.07172983778618587,Inf,251,0.07172983778618587,Inf,250.995,0.07353307933597744,Inf,200,18.811704993999992,74
169,NaN,0.23387500000000003,251,0.07172983778618587,Inf,251,0.07172983778618587,Inf,250.995,0.073430654675734,Inf,200,18.921770993999992,74
170,NaN,0.23822500000000002,251,0.07172983778618587,Inf,251,0.07172983778618587,Inf,250.995,0.07333418024398687,Inf,200,19.02887589399999,74
171,NaN,0.235425,251,0.07172983778618587,Inf,251,0.07172983778618587,Inf,250.995,0.07323625099360381,Inf,200,19.14791269299999,74
172,NaN,0.23862500000000003,251,0.07172983778618587,Inf,251,0.07172983778618587,Inf,250.995,0.07313820575022006,Inf,200,19.250965792999992,74
173,NaN,0.251,251,0.07172983778618587,Inf,251,0.07172983778618587,Inf,250.99,0.07303510722468703,Inf,200,19.37195519299999,74
174,NaN,0.25122500000000003,251,0.07172983778618587,Inf,251,0.07172983778618587,Inf,250.995,0.07293475807640817,Inf,200,19.47402209299999,74
175,NaN,0.25622500000000004,251,0.07172983778618587,Inf,251,0.07172983778618587,Inf,250.995,0.07283704693612215,Inf,200,19.577182292999993,74
0,NaN,1.2456499999999995,251,0.0749624941689515,Inf,251,0.5378835113587616,Inf,251.13,0.5978377410425567,Inf,199,0.153569499,75
1,NaN,1.2456249999999995,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.125,0.4554487862617284,Inf,199,0.26283229799999996,75
2,NaN,1.2456249999999995,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.125,0.4132879094704961,Inf,199,0.38529139799999995,75
3,NaN,1.2455249999999995,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.105,0.3880373175756586,Inf,199,0.4945947989999999,75
4,NaN,1.2455499999999997,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.11,0.3649125505833099,Inf,199,0.6032268,75
5,NaN,1.2456249999999995,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.125,0.34448254580464677,Inf,199,0.723508301,75
6,NaN,1.2455749999999994,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.115,0.32929408384903097,Inf,199,0.8343027009999999,75
7,NaN,1.2455499999999995,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.11,0.3164368676050652,Inf,199,0.9435139009999999,75
8,NaN,1.2455999999999998,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.12,0.30654905301523,Inf,199,1.0447803009999999,75
9,NaN,1.2455749999999997,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.115,0.29555449279084406,Inf,199,1.1616567999999998,75
10,NaN,1.2456249999999998,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.125,0.285427596074293,Inf,199,1.2667313999999998,75
11,NaN,1.2456249999999998,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.125,0.2752859877133796,Inf,199,1.3906655999999997,75
12,NaN,1.2455999999999998,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.12,0.265383979698334,Inf,199,1.4997167999999996,75
13,NaN,1.2449749999999997,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.125,0.2567700556776401,Inf,199,1.6188004999999996,75
14,NaN,1.2450499999999998,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.12,0.24501367694486878,Inf,199,1.7231431989999997,75
15,NaN,1.2451249999999996,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.105,0.23466354904029313,Inf,199,1.8342225989999996,75
16,NaN,1.2439999999999996,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.12,0.22311169584358034,Inf,199,1.9486248989999997,75
17,NaN,1.2427749999999995,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.125,0.2138484811050136,Inf,199,2.054453399,75
18,NaN,1.2270499999999998,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.11,0.20441418271012377,Inf,199,2.171750699,75
19,NaN,1.1972749999999996,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.115,0.19528252752798358,Inf,199,2.2879907,75
20,NaN,1.1687999999999998,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.12,0.18777292623084563,Inf,199,2.3893925,75
21,NaN,1.1260749999999997,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.115,0.18156522222880211,Inf,199,2.494697801,75
22,NaN,1.0895249999999999,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.095,0.1755181051217994,Inf,199,2.602086201,75
23,NaN,1.074075,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.095,0.16993346643768636,Inf,199,2.7049893000000003,75
24,NaN,1.0324499999999999,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.09,0.16334449242742793,Inf,199,2.8067479000000004,75
25,NaN,0.9810499999999999,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.11,0.15695729873337944,Inf,199,2.9208586000000003,75
26,NaN,0.9113,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.11,0.1503553935242353,Inf,199,3.0209825,75
27,NaN,0.8615249999999999,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.105,0.14554540484672931,Inf,199,3.123499701,75
28,NaN,0.810225,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.105,0.14141676616444335,Inf,199,3.2238064,75
29,NaN,0.75225,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.98,0.13729216353771742,Inf,200,3.336952801,75
30,NaN,0.7033749999999999,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.13401043891689624,Inf,200,3.4554836009999996,75
31,NaN,0.6763999999999999,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.98,0.13131206715108187,Inf,200,3.5641360019999997,75
32,NaN,0.659325,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.985,0.12866507862024862,Inf,200,3.681098702,75
33,NaN,0.654125,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.985,0.1258629669760603,Inf,200,3.783681402,75
34,NaN,0.6335749999999999,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.985,0.1231462504011692,Inf,200,3.903988702,75
35,NaN,0.641025,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.12111487236126299,Inf,200,4.004945202,75
36,NaN,0.6132500000000001,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.11869328878546946,Inf,200,4.104148802,75
37,NaN,0.588325,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.1162870935312898,Inf,200,4.213591802,75
38,NaN,0.5482,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.11374999976504462,Inf,200,4.324581202,75
39,NaN,0.5107,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.11177358180731829,Inf,200,4.443332302,75
40,NaN,0.4657,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.10938909609881522,Inf,200,4.543742602,75
41,NaN,0.441075,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.1071703975369598,Inf,200,4.654238202,75
42,NaN,0.42135000000000006,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.98,0.10535309165042012,Inf,200,4.755795901,75
43,NaN,0.40597500000000003,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.975,0.10330648776700176,Inf,200,4.862192901,75
44,NaN,0.38022500000000004,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.985,0.10161576227349485,Inf,200,4.971122602,75
45,NaN,0.372675,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.985,0.0998488229261071,Inf,200,5.0835654020000005,75
46,NaN,0.343725,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.09834188038652708,Inf,200,5.203646301000001,75
47,NaN,0.333575,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.09694358231897575,Inf,200,5.316505302000001,75
48,NaN,0.32337499999999997,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.09573361023173649,Inf,200,5.4331747030000015,75
49,NaN,0.314125,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.09489637761467166,Inf,200,5.535973103000002,75
50,NaN,0.308125,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.09397621861058977,Inf,200,5.6447203030000015,75
51,NaN,0.302425,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.09314628780848956,Inf,200,5.763653803000001,75
52,NaN,0.29615,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.99,0.09218590287377176,Inf,200,5.879652903000001,75
53,NaN,0.2836,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.99,0.09144277992762669,Inf,200,5.996959203000001,75
54,NaN,0.2796,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.99,0.09075832194116859,Inf,200,6.100547603000001,75
55,NaN,0.27985000000000004,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.99,0.09019461741099151,Inf,200,6.207970803000001,75
56,NaN,0.281425,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.985,0.08964885340161338,Inf,200,6.322989602000002,75
57,NaN,0.28665000000000007,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.08917019658839064,Inf,200,6.434575002000002,75
58,NaN,0.279075,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.0887043629256445,Inf,200,6.5599579010000015,75
59,NaN,0.2749250000000001,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.0882336893226225,Inf,200,6.662712901000002,75
60,NaN,0.27685000000000004,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.08783041035200184,Inf,200,6.761020801000002,75
61,NaN,0.28255,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.08752514401626417,Inf,200,6.871087101000001,75
62,NaN,0.27515,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.08715868304913316,Inf,200,6.981753702000002,75
63,NaN,0.27435000000000004,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.99,0.08676881448236064,Inf,200,7.0954845030000016,75
64,NaN,0.272825,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.08645547680243895,Inf,200,7.212368103000002,75
65,NaN,0.2771,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.08614597394798698,Inf,200,7.323005803000002,75
66,NaN,0.27645000000000003,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.08578179604831523,Inf,200,7.437142303000002,75
67,NaN,0.27595,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.08538654223198122,Inf,200,7.554853404000002,75
68,NaN,0.27390000000000003,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.08503116972899238,Inf,200,7.661277604000002,75
69,NaN,0.27645,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.08468812932212388,Inf,200,7.769161105000002,75
70,NaN,0.27527500000000005,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.0843915939513998,Inf,200,7.882885104000002,75
71,NaN,0.27344999999999997,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.08409190234767644,Inf,200,7.999596604000002,75
72,NaN,0.275775,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.08385900438929719,Inf,200,8.115463205000003,75
73,NaN,0.28682500000000005,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.08358093498675866,Inf,200,8.215865405000002,75
74,NaN,0.2825,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.08329505411732789,Inf,200,8.319134005000002,75
75,NaN,0.2839,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.08309077157365963,Inf,200,8.422412605000002,75
76,NaN,0.286775,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.08282449653584795,Inf,200,8.524552905000002,75
77,NaN,0.28590000000000004,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.08259787195247975,Inf,200,8.623033605000002,75
78,NaN,0.28785,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.0823966501937358,Inf,200,8.725360905000002,75
79,NaN,0.29002500000000003,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.08212200182838697,Inf,200,8.826752904000003,75
80,NaN,0.29197500000000004,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.08189901898500483,Inf,200,8.936946804000003,75
81,NaN,0.28665,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.08169564827977772,Inf,200,9.047903004000004,75
82,NaN,0.287075,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.08143626177202065,Inf,200,9.151401504000004,75
83,NaN,0.28015,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.99,0.0812764859212069,Inf,200,9.259110905000004,75
84,NaN,0.2839,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.99,0.08104606137513481,Inf,200,9.374465705000004,75
85,NaN,0.286775,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.08081619543817511,Inf,200,9.485558205000004,75
86,NaN,0.29245,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.99,0.08058488541229405,Inf,200,9.592628605000003,75
87,NaN,0.2869,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.080388949758148,Inf,200,9.706952006000003,75
88,NaN,0.2907,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.99,0.08017255423715866,Inf,200,9.813670907000004,75
89,NaN,0.288175,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.08000565619811793,Inf,200,9.921512607000004,75
90,NaN,0.2876,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.07977304577277135,Inf,200,10.038965407000005,75
91,NaN,0.2903,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.07961124175940221,Inf,200,10.156818507000004,75
92,NaN,0.28825,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.07943140517987089,Inf,200,10.283209607000003,75
93,NaN,0.2856,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.07926560310138728,Inf,200,10.388404906000003,75
94,NaN,0.28825,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.07905157676643322,Inf,200,10.494137107000004,75
95,NaN,0.28425000000000006,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.07888410384677982,Inf,200,10.611113907000004,75
96,NaN,0.2872,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.07867907969030587,Inf,200,10.713848607000003,75
97,NaN,0.29510000000000003,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.0784482313591432,Inf,200,10.822968007000004,75
98,NaN,0.288575,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.07823340803428573,Inf,200,10.922123206000004,75
99,NaN,0.27870000000000006,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.07803616884851984,Inf,200,11.032321606000004,75
100,NaN,0.28095000000000003,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.07786158626922104,Inf,200,11.144862606000004,75
101,NaN,0.281625,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.07768263637051755,Inf,200,11.261092106000003,75
102,NaN,0.27155,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.07750255432333954,Inf,200,11.383709005000004,75
103,NaN,0.27045,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.07731903146350035,Inf,200,11.479463904000003,75
104,NaN,0.26870000000000005,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.07717524558530506,Inf,200,11.582871703000002,75
105,NaN,0.27255,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.07702107431900374,Inf,200,11.685182903000003,75
106,NaN,0.26990000000000003,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.07686756343648868,Inf,200,11.780668903000002,75
107,NaN,0.27625,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.07675575072755118,Inf,200,11.881625204000002,75
108,NaN,0.27617500000000006,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.07663723934588243,Inf,200,11.995612105000003,75
109,NaN,0.27137500000000003,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.07652080388273229,Inf,200,12.105745706000002,75
110,NaN,0.278175,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,250.995,0.07641705436867074,Inf,200,12.215550307000003,75
111,NaN,0.27995000000000003,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.07630512490538,Inf,200,12.310409307000002,75
112,NaN,0.27740000000000004,251,0.0749624941689515,Inf,251,0.0749624941689515,Inf,251.0,0.07620374615617705,Inf,200,12.421381006000003,75
113,NaN,0.28300000000000003,251,0.07462314189840133,Inf,251,0.07462314189840133,Inf,251.0,0.07607859827807864,Inf,200,12.529369306000003,75
114,NaN,0.28485,251,0.07462314189840133,Inf,251,0.07462314189840133,Inf,251.0,0.0759798115806748,Inf,200,12.634230206000003,75
115,NaN,0.29075,251,0.07462314189840133,Inf,251,0.07462314189840133,Inf,251.0,0.07587406810609933,Inf,200,12.748233806000004,75
116,NaN,0.28740000000000004,251,0.07462314189840133,Inf,251,0.07462314189840133,Inf,251.0,0.075779930223019,Inf,200,12.858480506000003,75
117,NaN,0.2875,251,0.07462314189840133,Inf,251,0.07462314189840133,Inf,251.0,0.07567637581214742,Inf,200,12.970393806000002,75
118,NaN,0.29865,251,0.07456339647847843,Inf,251,0.07456339647847843,Inf,251.0,0.07558572088364976,Inf,200,13.080476005000003,75
119,NaN,0.29715,251,0.0741467034023437,Inf,251,0.0741467034023437,Inf,251.0,0.0754646154971142,Inf,200,13.197538705000003,75
120,NaN,0.29760000000000003,251,0.0741467034023437,Inf,251,0.0741467034023437,Inf,251.0,0.07535538740402273,Inf,200,13.303065905000002,75
121,NaN,0.30345,251,0.0741467034023437,Inf,251,0.0741467034023437,Inf,251.0,0.0752311202367967,Inf,200,13.405955205000001,75
122,NaN,0.31095,251,0.07341378235608843,Inf,251,0.07341378235608843,Inf,251.0,0.07510165570831381,Inf,200,13.524326305,75
123,NaN,0.31467500000000004,251,0.07308345212349313,Inf,251,0.07308345212349313,Inf,250.995,0.07496710518394288,Inf,200,13.634918305000001,75
124,NaN,0.32237499999999997,251,0.07201490200003714,Inf,251,0.07201490200003714,Inf,250.995,0.07482363114948186,Inf,200,13.756481606000001,75
125,NaN,0.33142499999999997,251,0.07201490200003714,Inf,251,0.07201490200003714,Inf,250.995,0.07468764357012883,Inf,200,13.858929606000002,75
126,NaN,0.329675,251,0.07201490200003714,Inf,251,0.07201490200003714,Inf,250.995,0.07454100846798599,Inf,200,13.975438605000003,75
127,NaN,0.34,251,0.07201490200003714,Inf,251,0.07201490200003714,Inf,251.0,0.07437397276147448,Inf,200,14.095082205000002,75
128,NaN,0.34650000000000003,251,0.07201490200003714,Inf,251,0.07201490200003714,Inf,251.0,0.07423510367408383,Inf,200,14.197642406000002,75
129,NaN,0.35540000000000005,251,0.07183615133247445,Inf,251,0.07183615133247445,Inf,251.0,0.07407121253079778,Inf,200,14.303435706000002,75
130,NaN,0.3538,251,0.0715052536747285,Inf,251,0.0715052536747285,Inf,251.0,0.07392912057994089,Inf,200,14.398525406000003,75
131,NaN,0.36064999999999997,251,0.0715052536747285,Inf,251,0.0715052536747285,Inf,251.0,0.07377442448701235,Inf,200,14.502533206000003,75
132,NaN,0.36895000000000006,251,0.0715052536747285,Inf,251,0.0715052536747285,Inf,251.0,0.07366707394630602,Inf,200,14.611661306000002,75
133,NaN,0.37015,251,0.0715052536747285,Inf,251,0.0715052536747285,Inf,251.0,0.07353549620514607,Inf,200,14.722706306000003,75
134,NaN,0.36784999999999995,251,0.0715052536747285,Inf,251,0.0715052536747285,Inf,251.0,0.07339739613626821,Inf,200,14.835185406000003,75
135,NaN,0.365025,251,0.0715052536747285,Inf,251,0.0715052536747285,Inf,250.995,0.07324439359852279,Inf,200,14.946817305000003,75
136,NaN,0.35767499999999997,251,0.07086231887049245,Inf,251,0.07086231887049245,Inf,250.995,0.07309321913752184,Inf,200,15.057603305000002,75
137,NaN,0.35602500000000004,251,0.07086231887049245,Inf,251,0.07086231887049245,Inf,250.995,0.07297351694449221,Inf,200,15.175674106000002,75
138,NaN,0.348225,251,0.07086231887049245,Inf,251,0.07086231887049245,Inf,250.995,0.07282936050904086,Inf,200,15.279456807000003,75
139,NaN,0.343925,251,0.07086231887049245,Inf,251,0.07086231887049245,Inf,250.995,0.07268298411356702,Inf,200,15.381281108000003,75
140,NaN,0.34417500000000006,251,0.07086231887049245,Inf,251,0.07086231887049245,Inf,250.995,0.0725509316254556,Inf,200,15.493503208000003,75
141,NaN,0.333575,251,0.07030372256819198,Inf,251,0.07030372256819198,Inf,250.995,0.07244851821337246,Inf,200,15.608255508000003,75
142,NaN,0.3282,251,0.07030372256819198,Inf,251,0.07030372256819198,Inf,251.0,0.07232640515690976,Inf,200,15.723828008000003,75
143,NaN,0.32799999999999996,251,0.07030372256819198,Inf,251,0.07030372256819198,Inf,251.0,0.07218834037153266,Inf,200,15.829569909000003,75
144,NaN,0.3247,251,0.07030372256819198,Inf,251,0.07030372256819198,Inf,251.0,0.07204261627608508,Inf,200,15.943231609000003,75
145,NaN,0.32785,251,0.07030372256819198,Inf,251,0.07030372256819198,Inf,251.0,0.07195116020371196,Inf,200,16.064663109000005,75
146,NaN,0.32795,251,0.07030372256819198,Inf,251,0.07030372256819198,Inf,251.0,0.07183068033649102,Inf,200,16.177902409000005,75
147,NaN,0.32055,251,0.07030372256819198,Inf,251,0.07030372256819198,Inf,251.0,0.07173591127164265,Inf,200,16.282849410000004,75
148,NaN,0.31822500000000004,251,0.07030372256819198,Inf,251,0.07030372256819198,Inf,250.995,0.07162745313385742,Inf,200,16.390467811000004,75
149,NaN,0.31245,251,0.07030372256819198,Inf,251,0.07030372256819198,Inf,251.0,0.07152830689069446,Inf,200,16.518896311000002,75
150,NaN,0.30685,251,0.07030372256819198,Inf,251,0.07030372256819198,Inf,251.0,0.07142522976168916,Inf,200,16.634576211000002,75
151,NaN,0.30475,251,0.06981310005448788,Inf,251,0.06981310005448788,Inf,251.0,0.07131631055186584,Inf,200,16.753052911,75
152,NaN,0.305,251,0.0696434351390953,Inf,251,0.0696434351390953,Inf,251.0,0.07121624035988604,Inf,200,16.861482211000002,75
153,NaN,0.30670000000000003,251,0.0696434351390953,Inf,251,0.0696434351390953,Inf,251.0,0.07113612734254669,Inf,200,16.979138310000003,75
154,NaN,0.30225,251,0.0696434351390953,Inf,251,0.0696434351390953,Inf,251.0,0.0710265911928951,Inf,200,17.109156510000002,75
155,NaN,0.297,251,0.0696434351390953,Inf,251,0.0696434351390953,Inf,251.0,0.07091641961865024,Inf,200,17.22379091,75
156,NaN,0.29205000000000003,251,0.0696434351390953,Inf,251,0.0696434351390953,Inf,251.0,0.07080588554771587,Inf,200,17.32662901,75
157,NaN,0.28685000000000005,251,0.0696434351390953,Inf,251,0.0696434351390953,Inf,251.0,0.0707203674226172,Inf,200,17.439168510000002,75
158,NaN,0.2894,251,0.06898798333130451,Inf,251,0.06898798333130451,Inf,251.0,0.07062180632768868,Inf,200,17.548555411000002,75
159,NaN,0.28417499999999996,251,0.06898798333130451,Inf,251,0.06898798333130451,Inf,250.995,0.07053504396262106,Inf,200,17.666143211,75
160,NaN,0.28402499999999997,251,0.06898798333130451,Inf,251,0.06898798333130451,Inf,250.995,0.07045214699508802,Inf,200,17.769731111000002,75
161,NaN,0.284375,251,0.06898798333130451,Inf,251,0.06898798333130451,Inf,250.995,0.0703667859324783,Inf,200,17.880314211,75
162,NaN,0.2822,251,0.06898798333130451,Inf,251,0.06898798333130451,Inf,251.0,0.07030242779190218,Inf,200,17.990002012,75
163,NaN,0.2833,251,0.06894611597433921,Inf,251,0.06894611597433921,Inf,251.0,0.07020739864073362,Inf,200,18.088470511,75
164,NaN,0.2832,251,0.06894611597433921,Inf,251,0.06894611597433921,Inf,251.0,0.0701196209443422,Inf,200,18.209188111,75
165,NaN,0.284875,251,0.06894611597433921,Inf,251,0.06894611597433921,Inf,250.995,0.07003950961147956,Inf,200,18.30224801,75
166,NaN,0.279575,251,0.06894611597433921,Inf,251,0.06894611597433921,Inf,250.995,0.0699828872088717,Inf,200,18.40383361,75
167,NaN,0.281025,251,0.06872848305163828,Inf,251,0.06872848305163828,Inf,250.995,0.06989068265728084,Inf,200,18.501649411,75
168,NaN,0.284025,251,0.06872848305163828,Inf,251,0.06872848305163828,Inf,250.995,0.0698118666337916,Inf,200,18.601471610999997,75
169,NaN,0.28515,251,0.06817871356615184,Inf,251,0.06817871356615184,Inf,251.0,0.06970900257069094,Inf,200,18.717981911,75
170,NaN,0.2809,251,0.06817871356615184,Inf,251,0.06817871356615184,Inf,251.0,0.06962608671707046,Inf,200,18.825082712,75
171,NaN,0.2804,251,0.06817871356615184,Inf,251,0.06817871356615184,Inf,251.0,0.06953083236593396,Inf,200,18.944115811,75
