generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
72,NaN,0.9331750000000001,251,0.0003075346439869071,Inf,251,0.0003075346439869071,Inf,250.995,0.00033987880442150483,Inf,200,20.632904802000006,72
73,NaN,0.928275,251,0.0002993690808173278,Inf,251,0.0002993690808173278,Inf,250.995,0.00033652599184094993,Inf,200,20.905195602000006,72
74,NaN,0.9148,251,0.0002993690808173278,Inf,251,0.0002993690808173278,Inf,250.99,0.00033335010767939925,Inf,200,21.174228001000007,72
75,NaN,0.90335,251,0.0002993690808173278,Inf,251,0.0002993690808173278,Inf,250.99,0.0003307543263294514,Inf,200,21.442595801000007,72
76,NaN,0.8933249999999998,251,0.0002993690808173278,Inf,251,0.0002993690808173278,Inf,250.985,0.0003281993533270299,Inf,200,21.705782801000005,72
77,NaN,0.8855,251,0.0002993690808173278,Inf,251,0.0002993690808173278,Inf,250.99,0.0003257134645211629,Inf,200,21.976815000000006,72
78,NaN,0.8782499999999999,251,0.0002993690808173278,Inf,251,0.0002993690808173278,Inf,250.99,0.0003235511407311249,Inf,200,22.251623899000005,72
79,NaN,0.8682249999999999,251,0.0002970253570333243,Inf,251,0.0002970253570333243,Inf,250.995,0.0003213018774481151,Inf,200,22.575995299000006,72
80,NaN,0.8654999999999998,251,0.0002970253570333243,Inf,251,0.0002970253570333243,Inf,250.99,0.00031932812091072925,Inf,200,23.013261699000005,72
81,NaN,0.858425,251,0.0002970253570333243,Inf,251,0.0002970253570333243,Inf,250.995,0.00031741368747432227,Inf,200,23.292038999000006,72
82,NaN,0.8650249999999999,251,0.0002970253570333243,Inf,251,0.0002970253570333243,Inf,250.995,0.00031533155803072365,Inf,200,23.570312898000005,72
83,NaN,0.833475,251,0.000293219091824276,Inf,251,0.000293219091824276,Inf,250.995,0.0003123582739254227,Inf,200,23.854776199000003,72
84,NaN,0.8256749999999999,251,0.000293219091824276,Inf,251,0.000293219091824276,Inf,250.995,0.0003099834964094132,Inf,200,24.121280299000002,72
85,NaN,0.8182499999999999,251,0.0002907895346867798,Inf,251,0.0002907895346867798,Inf,250.99,0.00030747739808772246,Inf,200,24.404164698000002,72
86,NaN,0.8041999999999999,251,0.00029023828863451403,Inf,251,0.00029023828863451403,Inf,250.99,0.00030547145262993053,Inf,200,24.681777398,72
87,NaN,0.8052250000000001,251,0.00029023828863451403,Inf,251,0.00029023828863451403,Inf,250.995,0.00030354157167455096,Inf,200,24.963702998000002,72
88,NaN,0.7978249999999999,251,0.0002825317695222224,Inf,251,0.0002825317695222224,Inf,250.995,0.00030175712644562116,Inf,200,25.244486498,72
89,NaN,0.784725,251,0.0002786184437844646,Inf,251,0.0002786184437844646,Inf,250.995,0.0002998872871988339,Inf,200,25.517573997,72
90,NaN,0.7779250000000001,251,0.0002786184437844646,Inf,251,0.0002786184437844646,Inf,250.995,0.0002977088402067842,Inf,200,25.791865497,72
91,NaN,0.777425,251,0.0002786184437844646,Inf,251,0.0002786184437844646,Inf,250.995,0.000295915805083042,Inf,200,26.069713697,72
92,NaN,0.78565,251,0.0002786184437844646,Inf,251,0.0002786184437844646,Inf,251.0,0.00029425726136168807,Inf,200,26.358956197,72
93,NaN,0.7822749999999999,251,0.0002786184437844646,Inf,251,0.0002786184437844646,Inf,250.995,0.00029253183117295984,Inf,200,26.648183896000003,72
94,NaN,0.78145,251,0.0002761024368030356,Inf,251,0.0002761024368030356,Inf,250.99,0.00029068498775737756,Inf,200,27.035070996,72
95,NaN,0.7779250000000001,251,0.0002761024368030356,Inf,251,0.0002761024368030356,Inf,250.995,0.0002888321800017971,Inf,200,27.290610696,72
96,NaN,0.763375,251,0.0002761024368030356,Inf,251,0.0002761024368030356,Inf,250.995,0.0002872709117080992,Inf,200,27.571895796000003,72
97,NaN,0.7419499999999999,251,0.0002754550048373385,Inf,251,0.0002754550048373385,Inf,251.0,0.0002859159520239686,Inf,200,27.882678395000003,72
98,NaN,0.7182749999999999,251,0.0002722813342369759,Inf,251,0.0002722813342369759,Inf,250.995,0.00028426745949515736,Inf,200,28.181695596000004,72
99,NaN,0.712225,251,0.000265309633848879,Inf,251,0.000265309633848879,Inf,250.995,0.0002824915930361022,Inf,200,28.455753596000005,72
100,NaN,0.7068000000000001,251,0.000265309633848879,Inf,251,0.000265309633848879,Inf,251.0,0.00028113286940855493,Inf,200,28.727345296000003,72
101,NaN,0.7108500000000001,251,0.000265309633848879,Inf,251,0.000265309633848879,Inf,251.0,0.0002797922605687719,Inf,200,28.994423296000004,72
102,NaN,0.6989500000000001,251,0.000265309633848879,Inf,251,0.000265309633848879,Inf,251.0,0.000278261697685834,Inf,200,29.263720595000006,72
103,NaN,0.6897,251,0.000265309633848879,Inf,251,0.000265309633848879,Inf,251.0,0.00027678698245244015,Inf,200,29.538197995000004,72
104,NaN,0.693775,251,0.0002611611439843207,Inf,251,0.0002611611439843207,Inf,250.995,0.00027530452714024273,Inf,200,29.808446194000005,72
105,NaN,0.701,250,0.000259482062851679,Inf,250,0.000259482062851679,Inf,250.99,0.0002739931766305149,Inf,200,30.078588594000006,72
106,NaN,0.69975,250,0.000259482062851679,Inf,250,0.000259482062851679,Inf,250.99,0.00027265573666888644,Inf,200,30.349176994000008,72
107,NaN,0.695375,250,0.000259482062851679,Inf,250,0.000259482062851679,Inf,250.985,0.0002713147570857497,Inf,200,30.746594994000006,72
108,NaN,0.69755,251,0.00025945250368913296,Inf,251,0.00025945250368913296,Inf,250.99,0.00027031640458729215,Inf,200,31.010083294000005,72
109,NaN,0.689075,251,0.00025945250368913296,Inf,251,0.00025945250368913296,Inf,250.985,0.0002690142589424431,Inf,200,31.270742394000006,72
110,NaN,0.676575,251,0.0002530895621006857,Inf,251,0.0002530895621006857,Inf,250.985,0.000267649965787242,Inf,200,31.537007395000007,72
111,NaN,0.681425,251,0.0002530895621006857,Inf,251,0.0002530895621006857,Inf,250.985,0.0002664191952706321,Inf,200,31.795220595000007,72
112,NaN,0.6715000000000001,251,0.0002530895621006857,Inf,251,0.0002530895621006857,Inf,250.99,0.0002648717121584527,Inf,200,32.05255759400001,72
113,NaN,0.6709999999999999,251,0.0002530895621006857,Inf,251,0.0002530895621006857,Inf,250.99,0.0002635052691449194,Inf,200,32.31023449400001,72
114,NaN,0.6784,251,0.0002530895621006857,Inf,251,0.0002530895621006857,Inf,250.99,0.0002624580034322946,Inf,200,32.57837779500001,72
115,NaN,0.679425,251,0.0002526052395567846,Inf,251,0.0002526052395567846,Inf,250.995,0.0002612727379418583,Inf,200,32.84842439500001,72
116,NaN,0.679425,251,0.00025122293903075723,Inf,251,0.00025122293903075723,Inf,250.995,0.00026013021126733145,Inf,200,33.12863569600001,72
117,NaN,0.6682250000000001,251,0.00024838354484287435,Inf,251,0.00024838354484287435,Inf,250.995,0.0002588919280148849,Inf,200,33.40169879600001,72
118,NaN,0.66715,251,0.00024838354484287435,Inf,251,0.00024838354484287435,Inf,250.99,0.00025775786277586833,Inf,200,33.66906139600001,72
119,NaN,0.6700499999999999,251,0.00024762906558780306,Inf,251,0.00024762906558780306,Inf,250.99,0.0002567125927729176,Inf,200,33.93468189600001,72
120,NaN,0.669,251,0.00024762906558780306,Inf,251,0.00024762906558780306,Inf,251.0,0.0002555015568817759,Inf,200,34.197726196000005,72
121,NaN,0.6585,251,0.00024468656005076524,Inf,251,0.00024468656005076524,Inf,251.0,0.00025426621414672895,Inf,200,34.569269496000004,72
122,NaN,0.6534,251,0.00024099397207765337,Inf,251,0.00024099397207765337,Inf,251.0,0.00025320308221365084,Inf,200,34.836793395,72
123,NaN,0.65875,251,0.00024099397207765337,Inf,251,0.00024099397207765337,Inf,251.0,0.00025218656437496316,Inf,200,35.107584794,72
124,NaN,0.659225,251,0.0002351624943223176,Inf,251,0.0002351624943223176,Inf,250.995,0.000250910854223721,Inf,200,35.369452093999996,72
125,NaN,0.653525,251,0.0002351624943223176,Inf,251,0.0002351624943223176,Inf,250.995,0.00024967780547292665,Inf,200,35.622825094,72
126,NaN,0.64845,251,0.0002351624943223176,Inf,251,0.0002351624943223176,Inf,250.99,0.0002487922771668182,Inf,200,35.884619094,72
127,NaN,0.6449250000000001,251,0.0002351624943223176,Inf,251,0.0002351624943223176,Inf,250.985,0.00024760765031157933,Inf,200,36.144515294,72
128,NaN,0.643575,251,0.0002351624943223176,Inf,251,0.0002351624943223176,Inf,250.985,0.0002465539094399196,Inf,200,36.416922494000005,72
129,NaN,0.6461749999999999,251,0.0002351624943223176,Inf,251,0.0002351624943223176,Inf,250.985,0.000245648558978702,Inf,200,36.689806493000006,72
130,NaN,0.6501249999999998,251,0.0002351624943223176,Inf,251,0.0002351624943223176,Inf,250.985,0.00024485297048798137,Inf,200,36.95419489300001,72
131,NaN,0.64715,251,0.0002351624943223176,Inf,251,0.0002351624943223176,Inf,250.99,0.0002438475554061953,Inf,200,37.22447089300001,72
132,NaN,0.6430250000000001,251,0.00023107002360311525,Inf,251,0.00023107002360311525,Inf,250.985,0.0002427437629392937,Inf,200,37.54981959300001,72
133,NaN,0.64925,251,0.00023107002360311525,Inf,251,0.00023107002360311525,Inf,250.99,0.00024171351263656705,Inf,200,37.86877589200001,72
134,NaN,0.6455749999999999,251,0.00023107002360311525,Inf,251,0.00023107002360311525,Inf,250.985,0.00024069182991287924,Inf,200,38.14614439300001,72
135,NaN,0.6426249999999999,251,0.00023107002360311525,Inf,251,0.00023107002360311525,Inf,250.985,0.00023981481647253553,Inf,200,38.54990779300001,72
136,NaN,0.646575,251,0.0002279719132702426,Inf,251,0.0002279719132702426,Inf,250.985,0.00023885214125164377,Inf,200,38.82961539200001,72
137,NaN,0.6490250000000001,251,0.0002279719132702426,Inf,251,0.0002279719132702426,Inf,250.985,0.00023807811682636265,Inf,200,39.12447389300001,72
138,NaN,0.6398499999999999,251,0.0002279719132702426,Inf,251,0.0002279719132702426,Inf,250.99,0.0002370330307704878,Inf,200,39.39213989300001,72
139,NaN,0.635875,251,0.0002279719132702426,Inf,251,0.0002279719132702426,Inf,250.995,0.0002360417426717316,Inf,200,39.65488449400001,72
140,NaN,0.6176999999999999,251,0.00022682423146145667,Inf,251,0.00022682423146145667,Inf,250.99,0.00023474020146182283,Inf,200,39.913511494000005,72
141,NaN,0.615675,251,0.00022682423146145667,Inf,251,0.00022682423146145667,Inf,250.995,0.00023396238459833172,Inf,200,40.17907249500001,72
142,NaN,0.604375,251,0.00022479364731392638,Inf,251,0.00022479364731392638,Inf,250.995,0.00023294746309523897,Inf,200,40.446850596000004,72
143,NaN,0.593075,251,0.00022479364731392638,Inf,251,0.00022479364731392638,Inf,250.995,0.00023222317146368168,Inf,200,40.718671296000004,72
144,NaN,0.5796,251,0.00021735025600691656,Inf,251,0.00021735025600691656,Inf,251.0,0.0002314106180716944,Inf,200,41.027596196000005,72
145,NaN,0.57275,251,0.00021735025600691656,Inf,251,0.00021735025600691656,Inf,251.0,0.0002307652392321629,Inf,200,41.321039897000006,72
146,NaN,0.5708,251,0.00021735025600691656,Inf,251,0.00021735025600691656,Inf,251.0,0.0002299495964919291,Inf,200,41.586929397000006,72
147,NaN,0.56285,251,0.00021735025600691656,Inf,251,0.00021735025600691656,Inf,251.0,0.00022908212131505097,Inf,200,41.85057249700001,72
148,NaN,0.5470999999999999,251,0.00021735025600691656,Inf,251,0.00021735025600691656,Inf,251.0,0.000228152104667292,Inf,200,42.13313909700001,72
149,NaN,0.55675,251,0.00021735025600691656,Inf,251,0.00021735025600691656,Inf,251.0,0.00022735726919450653,Inf,200,42.65732799700001,72
150,NaN,0.56695,251,0.00021735025600691656,Inf,251,0.00021735025600691656,Inf,251.0,0.0002267705684949834,Inf,200,42.91512229700001,72
151,NaN,0.5728,251,0.00021735025600691656,Inf,251,0.00021735025600691656,Inf,251.0,0.00022590805193583671,Inf,200,43.19416399600001,72
152,NaN,0.57745,251,0.00021735025600691656,Inf,251,0.00021735025600691656,Inf,251.0,0.00022487696755083938,Inf,200,43.45433919600001,72
153,NaN,0.58045,251,0.00021735025600691656,Inf,251,0.00021735025600691656,Inf,251.0,0.00022406377648131762,Inf,200,43.718152796000005,72
154,NaN,0.579675,251,0.00021735025600691656,Inf,251,0.00021735025600691656,Inf,250.995,0.0002234161089318348,Inf,200,43.980670496,72
155,NaN,0.5707249999999999,251,0.00021730078667682258,Inf,251,0.00021730078667682258,Inf,250.995,0.00022274527412281808,Inf,200,44.258471895,72
156,NaN,0.5650499999999999,251,0.00021558654987488378,Inf,251,0.00021558654987488378,Inf,251.0,0.00022206767496917344,Inf,200,44.536031795999996,72
157,NaN,0.552,251,0.00021315112864223079,Inf,251,0.00021315112864223079,Inf,251.0,0.00022137886057477254,Inf,200,44.813780996999995,72
158,NaN,0.5554500000000001,251,0.00021315112864223079,Inf,251,0.00021315112864223079,Inf,251.0,0.00022070382403291907,Inf,200,45.095128697999996,72
159,NaN,0.5584,251,0.00020799475984250004,Inf,251,0.00020799475984250004,Inf,251.0,0.00022000310248165345,Inf,200,45.376256999,72
160,NaN,0.56,251,0.00020799475984250004,Inf,251,0.00020799475984250004,Inf,251.0,0.00021945581664674685,Inf,200,45.6572988,72
161,NaN,0.5605,251,0.00020799475984250004,Inf,251,0.00020799475984250004,Inf,251.0,0.00021866794431539836,Inf,200,45.943101999999996,72
162,NaN,0.56345,251,0.00020799475984250004,Inf,251,0.00020799475984250004,Inf,251.0,0.00021801152367435933,Inf,200,46.225120999,72
163,NaN,0.5632499999999999,251,0.00020799475984250004,Inf,251,0.00020799475984250004,Inf,251.0,0.00021737174478409584,Inf,200,46.487796999,72
164,NaN,0.56595,251,0.00020799475984250004,Inf,251,0.00020799475984250004,Inf,251.0,0.00021675452729924682,Inf,200,46.755649999,72
165,NaN,0.5690500000000001,251,0.00020799475984250004,Inf,251,0.00020799475984250004,Inf,251.0,0.0002161702392876766,Inf,200,47.058278698,72
166,NaN,0.5668,251,0.00020799475984250004,Inf,251,0.00020799475984250004,Inf,251.0,0.00021554057088588169,Inf,200,47.344540597000005,72
167,NaN,0.56965,251,0.00020799475984250004,Inf,251,0.00020799475984250004,Inf,251.0,0.00021499114733913762,Inf,200,47.60848209700001,72
168,NaN,0.5703499999999999,251,0.0002077710075655454,Inf,251,0.0002077710075655454,Inf,251.0,0.0002144566523531506,Inf,200,47.866014697000004,72
169,NaN,0.5666500000000001,251,0.0002077710075655454,Inf,251,0.0002077710075655454,Inf,251.0,0.00021404204442285107,Inf,200,48.126576096,72
170,NaN,0.559625,251,0.0002077710075655454,Inf,251,0.0002077710075655454,Inf,250.995,0.00021353321635519577,Inf,200,48.389374196,72
171,NaN,0.556575,251,0.0002077710075655454,Inf,251,0.0002077710075655454,Inf,250.995,0.00021293905010413415,Inf,200,48.652785596,72
172,NaN,0.5624750000000001,251,0.00020688061299188978,Inf,251,0.00020688061299188978,Inf,250.995,0.0002124329087658417,Inf,200,48.919616397,72
173,NaN,0.568275,251,0.00020661103123124832,Inf,251,0.00020661103123124832,Inf,250.995,0.00021192303579757805,Inf,200,49.186447897,72
174,NaN,0.571975,251,0.00020387452305335252,Inf,251,0.00020387452305335252,Inf,250.995,0.00021140221701638085,Inf,200,49.453858897,72
175,NaN,0.567975,251,0.00020387452305335252,Inf,251,0.00020387452305335252,Inf,250.995,0.0002108566633538652,Inf,200,49.726977497,72
0,NaN,1.2449999999999994,251,0.005806171247062958,Inf,251,0.0248699213080914,Inf,251.0,0.024422307666848133,Inf,200,0.116617701,73
1,NaN,1.2448499999999996,251,0.0012167800086150943,Inf,251,0.0012167800086150943,Inf,250.97,0.0031587006781322656,Inf,200,0.382130301,73
2,NaN,1.2448749999999995,251,0.0012167800086150943,Inf,251,0.0012167800086150943,Inf,250.975,0.0021732157814153595,Inf,200,0.653097401,73
3,NaN,1.2449249999999994,251,0.0011775089641232821,Inf,251,0.0011775089641232821,Inf,250.985,0.001874906837299211,Inf,200,0.927939501,73
4,NaN,1.2448999999999997,251,0.0008729962039224245,Inf,251,0.0008729962039224245,Inf,250.98,0.0017044205548025935,Inf,200,1.210136301,73
5,NaN,1.2448749999999995,251,0.0008729962039224245,Inf,251,0.0008729962039224245,Inf,250.975,0.0015832599298284903,Inf,200,1.4854785009999998,73
6,NaN,1.2449749999999995,251,0.0008729962039224245,Inf,251,0.0008729962039224245,Inf,250.995,0.0014890691483780444,Inf,200,1.8284616999999999,73
7,NaN,1.2449499999999996,251,0.0008729962039224245,Inf,251,0.0008729962039224245,Inf,250.99,0.0014128411436198976,Inf,200,2.1195307999999997,73
8,NaN,1.2449749999999997,251,0.0008729962039224245,Inf,251,0.0008729962039224245,Inf,250.995,0.0013345922244366417,Inf,200,2.3948272999999998,73
9,NaN,1.2449249999999996,251,0.0008729962039224245,Inf,251,0.0008729962039224245,Inf,250.985,0.0012661819945146556,Inf,200,2.681355301,73
10,NaN,1.2449249999999994,251,0.0008729962039224245,Inf,251,0.0008729962039224245,Inf,250.985,0.0012085824575165825,Inf,200,2.967249201,73
11,NaN,1.2449249999999996,251,0.0007913486947004768,Inf,251,0.0007913486947004768,Inf,250.985,0.0011452325225575948,Inf,200,3.254682601,73
12,NaN,1.2449499999999996,251,0.0007913486947004768,Inf,251,0.0007913486947004768,Inf,250.99,0.001089632261907328,Inf,200,3.547030301,73
13,NaN,1.2449249999999996,251,0.0007393516765193849,Inf,251,0.0007393516765193849,Inf,250.985,0.0010307701234401336,Inf,200,3.950988202,73
14,NaN,1.2449,251,0.0007393516765193849,Inf,251,0.0007393516765193849,Inf,250.98,0.0009871409507204456,Inf,200,4.223272801,73
15,NaN,1.2449,251,0.0007183453167179558,Inf,251,0.0007183453167179558,Inf,250.98,0.0009453688999029172,Inf,200,4.494738001,73
16,NaN,1.2449249999999998,251,0.0007183453167179558,Inf,251,0.0007183453167179558,Inf,250.985,0.0009042805769250636,Inf,200,4.770536501,73
17,NaN,1.2449,251,0.000691389666241795,Inf,251,0.000691389666241795,Inf,250.98,0.0008708962266236147,Inf,200,5.0587204009999995,73
18,NaN,1.2449,251,0.0005850625540459673,Inf,251,0.0005850625540459673,Inf,250.98,0.000838286691487305,Inf,200,5.337580300999999,73
19,NaN,1.2449499999999998,251,0.0005850625540459673,Inf,251,0.0005850625540459673,Inf,250.99,0.000810683142399537,Inf,200,5.608657299999999,73
20,NaN,1.2440749999999998,251,0.0005850625540459673,Inf,251,0.0005850625540459673,Inf,250.985,0.0007822037524541372,Inf,200,5.8793774999999995,73
21,NaN,1.2433999999999998,251,0.0005850625540459673,Inf,251,0.0005850625540459673,Inf,250.97,0.0007583363862984429,Inf,200,6.1501556,73
22,NaN,1.2417749999999996,251,0.0005850625540459673,Inf,251,0.0005850625540459673,Inf,250.985,0.0007316888703126257,Inf,200,6.4285958,73
23,NaN,1.2408999999999997,251,0.0005846893523521002,Inf,251,0.0005846893523521002,Inf,250.99,0.0007093549412978392,Inf,200,6.767612799,73
24,NaN,1.2388249999999998,251,0.0005846893523521002,Inf,251,0.0005846893523521002,Inf,250.995,0.0006852707634866324,Inf,200,7.0554382,73
25,NaN,1.2365499999999998,251,0.0005714404948864595,Inf,251,0.0005714404948864595,Inf,250.99,0.0006667327948573164,Inf,200,7.3326174,73
26,NaN,1.2356999999999998,251,0.0005714404948864595,Inf,251,0.0005714404948864595,Inf,251.0,0.0006505658654122724,Inf,200,7.6129247,73
27,NaN,1.2299499999999997,251,0.0005714404948864595,Inf,251,0.0005714404948864595,Inf,250.99,0.0006370623413086058,Inf,200,7.8908352,73
28,NaN,1.2086,251,0.0005643199014343857,Inf,251,0.0005643199014343857,Inf,251.0,0.0006251426678298926,Inf,200,8.177449999,73
29,NaN,1.1910749999999999,251,0.0005524167523439716,Inf,251,0.0005524167523439716,Inf,250.985,0.0006115499214546284,Inf,200,8.448578399,73
30,NaN,1.1835249999999997,251,0.0005351704611813277,Inf,251,0.0005351704611813277,Inf,250.975,0.0005990478580403188,Inf,200,8.718332898,73
31,NaN,1.18885,251,0.0005283478057919067,Inf,251,0.0005283478057919067,Inf,250.99,0.0005892861214281963,Inf,200,8.985126897,73
32,NaN,1.1734999999999998,251,0.0005283478057919067,Inf,251,0.0005283478057919067,Inf,250.99,0.0005792080008156183,Inf,200,9.252676197000001,73
33,NaN,1.16875,251,0.0005265552463812158,Inf,251,0.0005265552463812158,Inf,250.99,0.0005692343578809126,Inf,200,9.531636597000002,73
34,NaN,1.1689749999999999,251,0.0005188956995581105,Inf,251,0.0005188956995581105,Inf,250.995,0.0005596230418709304,Inf,200,9.813127197000002,73
35,NaN,1.156475,251,0.0004829181742065244,Inf,251,0.0004829181742065244,Inf,250.995,0.00055051335797173,Inf,200,10.099602197000001,73
36,NaN,1.1441249999999998,251,0.0004829181742065244,Inf,251,0.0004829181742065244,Inf,250.995,0.0005410988857882208,Inf,200,10.386225096,73
37,NaN,1.1324999999999998,251,0.00047643975888668564,Inf,251,0.00047643975888668564,Inf,250.99,0.0005319607719383015,Inf,200,10.668524496,73
38,NaN,1.1278499999999998,251,0.00047643975888668564,Inf,251,0.00047643975888668564,Inf,250.98,0.0005246862938563304,Inf,200,10.958486597,73
39,NaN,1.1135249999999999,251,0.0004638769865315994,Inf,251,0.0004638769865315994,Inf,250.975,0.0005168071418572755,Inf,200,11.307577596,73
40,NaN,1.1035499999999998,251,0.00045711310540541604,Inf,251,0.00045711310540541604,Inf,250.98,0.0005093549034770306,Inf,200,11.727328597,73
41,NaN,1.09755,251,0.0004195127136144488,Inf,251,0.0004195127136144488,Inf,250.98,0.0005019056800690591,Inf,200,11.992928997,73
42,NaN,1.0913499999999998,251,0.0004195127136144488,Inf,251,0.0004195127136144488,Inf,250.98,0.0004955388144962029,Inf,200,12.261415897,73
43,NaN,1.0967749999999998,251,0.0004195127136144488,Inf,251,0.0004195127136144488,Inf,250.995,0.0004885821929720429,Inf,200,12.521705997,73
44,NaN,1.0941999999999998,251,0.00040993472697587423,Inf,251,0.00040993472697587423,Inf,250.99,0.00048220467913978057,Inf,200,12.781990397,73
45,NaN,1.077775,251,0.00040993472697587423,Inf,251,0.00040993472697587423,Inf,250.995,0.00047649149888858404,Inf,200,13.041695798,73
46,NaN,1.0829999999999997,251,0.00040993472697587423,Inf,251,0.00040993472697587423,Inf,250.99,0.0004715039610090399,Inf,200,13.304732499,73
47,NaN,1.0916,251,0.00040993472697587423,Inf,251,0.00040993472697587423,Inf,250.98,0.0004656959461685959,Inf,200,13.5722306,73
48,NaN,1.09235,251,0.00040993472697587423,Inf,251,0.00040993472697587423,Inf,250.98,0.00046004551761595077,Inf,200,13.840205298999999,73
49,NaN,1.084325,251,0.00040993472697587423,Inf,251,0.00040993472697587423,Inf,250.985,0.0004549464335424707,Inf,200,14.1112057,73
50,NaN,1.0921999999999998,251,0.0004082967277548686,Inf,251,0.0004082967277548686,Inf,251.0,0.00044940699153486383,Inf,200,14.382113499999999,73
51,NaN,1.086825,251,0.0003871982205176229,Inf,251,0.0003871982205176229,Inf,250.995,0.0004449388712447023,Inf,200,14.650627198999999,73
52,NaN,1.08335,251,0.0003871982205176229,Inf,251,0.0003871982205176229,Inf,250.99,0.00043939711828806045,Inf,200,14.926821798999999,73
53,NaN,1.068925,251,0.0003871982205176229,Inf,251,0.0003871982205176229,Inf,250.975,0.00043367867615396914,Inf,200,15.308009598999998,73
54,NaN,1.0771,251,0.0003871982205176229,Inf,251,0.0003871982205176229,Inf,250.98,0.00042788117080239026,Inf,200,15.574441398999998,73
55,NaN,1.08165,251,0.0003682770334342459,Inf,251,0.0003682770334342459,Inf,250.98,0.0004230403667003365,Inf,200,15.848316799999997,73
56,NaN,1.061775,251,0.0003682770334342459,Inf,251,0.0003682770334342459,Inf,250.985,0.00041821644628148183,Inf,200,16.111611898999996,73
57,NaN,1.0578,251,0.0003682770334342459,Inf,251,0.0003682770334342459,Inf,250.99,0.00041301865319331733,Inf,200,16.385435698999995,73
58,NaN,1.0589499999999998,251,0.0003682770334342459,Inf,251,0.0003682770334342459,Inf,251.0,0.00040871657953160055,Inf,200,16.645810298999994,73
59,NaN,1.0451749999999997,251,0.0003682770334342459,Inf,251,0.0003682770334342459,Inf,250.995,0.00040382758982851014,Inf,200,16.905940398999995,73
60,NaN,1.041225,251,0.0003682770334342459,Inf,251,0.0003682770334342459,Inf,250.995,0.00039975763457838565,Inf,200,17.170276499999996,73
61,NaN,1.034675,251,0.0003682770334342459,Inf,251,0.0003682770334342459,Inf,250.995,0.0003954960341337466,Inf,200,17.436681099999998,73
62,NaN,1.02355,251,0.0003548962592271865,Inf,251,0.0003548962592271865,Inf,250.99,0.00039072605825084787,Inf,200,17.704614799999998,73
63,NaN,1.0038749999999999,251,0.00035093011290171624,Inf,251,0.00035093011290171624,Inf,250.995,0.0003862166059481731,Inf,200,17.978416001,73
64,NaN,0.9915999999999999,251,0.00035093011290171624,Inf,251,0.00035093011290171624,Inf,251.0,0.00038206501706057714,Inf,200,18.245872702,73
65,NaN,0.9725999999999999,251,0.00035093011290171624,Inf,251,0.00035093011290171624,Inf,251.0,0.00037717435366603177,Inf,200,18.519482703,73
66,NaN,0.9534,251,0.00034489184723726917,Inf,251,0.00034489184723726917,Inf,251.0,0.0003729742777793663,Inf,200,18.796223003,73
67,NaN,0.9491499999999999,251,0.00034118062383988964,Inf,251,0.00034118062383988964,Inf,251.0,0.0003690235517327929,Inf,200,19.195111703000002,73
68,NaN,0.9441999999999999,251,0.00034118062383988964,Inf,251,0.00034118062383988964,Inf,250.99,0.0003656550353746228,Inf,200,19.449211504,73
69,NaN,0.9089499999999999,251,0.0003314867363002426,Inf,251,0.0003314867363002426,Inf,251.0,0.00036199770811990426,Inf,200,19.740526405,73
70,NaN,0.9129499999999999,251,0.0003314867363002426,Inf,251,0.0003314867363002426,Inf,251.0,0.000358408973978338,Inf,200,20.011942705,73
71,NaN,0.9009,251,0.0003204775775938088,Inf,251,0.0003204775775938088,Inf,251.0,0.0003543009327738017,Inf,200,20.311727405,73
72,NaN,0.90345,251,0.000319505983849146,Inf,251,0.000319505983849146,Inf,251.0,0.0003505615676632386,Inf,200,20.573495206,73
73,NaN,0.9002249999999999,251,0.000319505983849146,Inf,251,0.000319505983849146,Inf,250.995,0.00034811797260089837,Inf,200,20.860057906,73
74,NaN,0.892875,251,0.000319505983849146,Inf,251,0.000319505983849146,Inf,250.995,0.00034586772852518275,Inf,200,21.186333305,73
75,NaN,0.8945249999999999,251,0.0003108460980961097,Inf,251,0.0003108460980961097,Inf,250.995,0.00034309387915233637,Inf,200,21.486586106,73
76,NaN,0.9073249999999998,251,0.0003105949043247587,Inf,251,0.0003105949043247587,Inf,250.985,0.00034060939739662544,Inf,200,21.759400106,73
77,NaN,0.9079249999999999,251,0.0003105949043247587,Inf,251,0.0003105949043247587,Inf,250.995,0.00033765908234082044,Inf,200,22.029075906000003,73
78,NaN,0.9157249999999999,251,0.0003105949043247587,Inf,251,0.0003105949043247587,Inf,250.985,0.00033553182420789846,Inf,200,22.316632706000004,73
79,NaN,0.9150499999999999,251,0.0003105949043247587,Inf,251,0.0003105949043247587,Inf,250.98,0.0003327768682953943,Inf,200,22.603919007000005,73
80,NaN,0.91305,251,0.00029924782621818105,Inf,251,0.00029924782621818105,Inf,251.0,0.000329377936192217,Inf,200,23.073691108000006,73
81,NaN,0.8993000000000001,251,0.00029924782621818105,Inf,251,0.00029924782621818105,Inf,250.99,0.0003266610408766906,Inf,200,23.347650108000007,73
82,NaN,0.8942499999999999,251,0.00029924782621818105,Inf,251,0.00029924782621818105,Inf,250.98,0.0003238857175873511,Inf,200,23.629012808000006,73
