generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
117,NaN,0.603575,251,0.6368946712681208,Inf,251,0.6368946712681208,Inf,250.995,0.6418433236278862,Inf,200,35.617983293999984,81
118,NaN,0.5984750000000001,251,0.6367525250292235,Inf,251,0.6367525250292235,Inf,250.995,0.6412076579403325,Inf,200,35.91147659499998,81
119,NaN,0.59665,251,0.6367525250292235,Inf,251,0.6367525250292235,Inf,250.99,0.6406568826321667,Inf,200,36.21386609499998,81
120,NaN,0.5869749999999999,251,0.6355986791431897,Inf,251,0.6355986791431897,Inf,250.985,0.6401538202379972,Inf,200,36.53719849499998,81
121,NaN,0.5824,251,0.6355986791431897,Inf,251,0.6355986791431897,Inf,250.99,0.6396361125964518,Inf,200,36.83017809499998,81
122,NaN,0.565675,251,0.6355986791431897,Inf,251,0.6355986791431897,Inf,250.995,0.6390707319265019,Inf,200,37.13518179499998,81
123,NaN,0.55765,251,0.6343567984929758,Inf,251,0.6343567984929758,Inf,251.0,0.6385163055939108,Inf,200,37.43114719499998,81
124,NaN,0.5557,251,0.6343567984929758,Inf,251,0.6343567984929758,Inf,251.0,0.6380700357640027,Inf,200,37.72199299499998,81
125,NaN,0.55105,251,0.6320448782602495,Inf,251,0.6320448782602495,Inf,251.0,0.6375424338174575,Inf,200,38.01857559499998,81
126,NaN,0.5523250000000001,251,0.6307301506406878,Inf,251,0.6307301506406878,Inf,250.995,0.6370687368596618,Inf,200,38.29526159499998,81
127,NaN,0.56095,251,0.6307301506406878,Inf,251,0.6307301506406878,Inf,250.99,0.6366898011859421,Inf,200,38.58032029499998,81
128,NaN,0.566275,251,0.6307301506406878,Inf,251,0.6307301506406878,Inf,250.985,0.6361490826931565,Inf,200,38.889463794999976,81
129,NaN,0.560475,251,0.6307301506406878,Inf,251,0.6307301506406878,Inf,250.985,0.6356929573704295,Inf,200,39.18164729599997,81
130,NaN,0.566225,251,0.6307301506406878,Inf,251,0.6307301506406878,Inf,250.985,0.6351806124885221,Inf,200,39.47240289599997,81
131,NaN,0.56875,251,0.6307301506406878,Inf,251,0.6307301506406878,Inf,250.99,0.6347936951635433,Inf,200,39.86138069599997,81
132,NaN,0.571825,251,0.6304443512845974,Inf,251,0.6304443512845974,Inf,250.985,0.6343916883927314,Inf,200,40.16416989499997,81
133,NaN,0.56875,251,0.6290235184271687,Inf,251,0.6290235184271687,Inf,250.99,0.6339872821016499,Inf,200,40.45782999399997,81
134,NaN,0.5755500000000001,251,0.6290235184271687,Inf,251,0.6290235184271687,Inf,250.99,0.6335508948359854,Inf,200,40.806778093999974,81
135,NaN,0.5786,251,0.6290235184271687,Inf,251,0.6290235184271687,Inf,250.99,0.6330671419404694,Inf,200,41.110243192999974,81
136,NaN,0.576875,251,0.6287233263886969,Inf,251,0.6287233263886969,Inf,250.995,0.6326049445549595,Inf,200,41.401695392999976,81
137,NaN,0.56925,251,0.6287233263886969,Inf,251,0.6287233263886969,Inf,251.0,0.6321546412019174,Inf,200,41.714446492999976,81
138,NaN,0.5736000000000001,251,0.6270652519211891,Inf,251,0.6270652519211891,Inf,251.0,0.6316730028936969,Inf,200,42.03038709199998,81
139,NaN,0.5719,251,0.624873496175898,Inf,251,0.624873496175898,Inf,251.0,0.6312152038543322,Inf,200,42.335740791999974,81
140,NaN,0.5794,251,0.624873496175898,Inf,251,0.624873496175898,Inf,251.0,0.6308134245770314,Inf,200,42.68652049199997,81
141,NaN,0.5783750000000001,251,0.624873496175898,Inf,251,0.624873496175898,Inf,250.995,0.6303352178736498,Inf,200,43.07715669299997,81
142,NaN,0.5799499999999999,251,0.624873496175898,Inf,251,0.624873496175898,Inf,251.0,0.6298937901608853,Inf,200,43.36804349299997,81
143,NaN,0.5763750000000001,251,0.624873496175898,Inf,251,0.624873496175898,Inf,250.985,0.6294780115100095,Inf,200,43.65595979299997,81
144,NaN,0.574425,251,0.624873496175898,Inf,251,0.624873496175898,Inf,250.985,0.6290264920011309,Inf,200,43.95421719299997,81
145,NaN,0.5825499999999999,251,0.624873496175898,Inf,251,0.624873496175898,Inf,250.99,0.6286686076277854,Inf,200,44.23628319299997,81
146,NaN,0.5783499999999999,251,0.624873496175898,Inf,251,0.624873496175898,Inf,250.99,0.6282983908286891,Inf,200,44.51298399299997,81
147,NaN,0.57505,251,0.624873496175898,Inf,251,0.624873496175898,Inf,250.98,0.6278350467581528,Inf,200,44.80107219299997,81
148,NaN,0.570075,251,0.624873496175898,Inf,251,0.624873496175898,Inf,250.985,0.6275194100013127,Inf,200,45.09252939399997,81
149,NaN,0.5646249999999999,251,0.624430658332245,Inf,251,0.624430658332245,Inf,250.985,0.6272156048806307,Inf,200,45.38522369399997,81
150,NaN,0.568875,251,0.624430658332245,Inf,251,0.624430658332245,Inf,250.995,0.6268538833594435,Inf,200,45.68155659399997,81
151,NaN,0.570475,251,0.6237454214518148,Inf,251,0.6237454214518148,Inf,250.995,0.6264915507626548,Inf,200,46.05053449299997,81
152,NaN,0.5672999999999999,251,0.6224561409507345,Inf,251,0.6224561409507345,Inf,250.99,0.6261499808497767,Inf,200,46.33729019299997,81
153,NaN,0.572925,251,0.6224520221752198,Inf,251,0.6224520221752198,Inf,250.985,0.6258748719263832,Inf,200,46.625052292999975,81
154,NaN,0.578625,251,0.6224520221752198,Inf,251,0.6224520221752198,Inf,250.985,0.6255344467145645,Inf,200,46.92880229399997,81
155,NaN,0.579075,251,0.6224520221752198,Inf,251,0.6224520221752198,Inf,250.995,0.6252199940452202,Inf,200,47.25469499399997,81
156,NaN,0.57555,251,0.6213536094023158,Inf,251,0.6213536094023158,Inf,251.0,0.6248461833462892,Inf,200,47.54122649399997,81
157,NaN,0.57845,251,0.6210533307705077,Inf,251,0.6210533307705077,Inf,251.0,0.6244260713325658,Inf,200,47.84897359299997,81
158,NaN,0.5711999999999999,251,0.6205783457351256,Inf,251,0.6205783457351256,Inf,251.0,0.6240611507366989,Inf,200,48.136496693999966,81
159,NaN,0.5759000000000001,251,0.6202946352285695,Inf,251,0.6202946352285695,Inf,251.0,0.623658414981576,Inf,200,48.426786193999966,81
160,NaN,0.5753,251,0.6195577946101207,Inf,251,0.6195577946101207,Inf,251.0,0.623270428177783,Inf,200,48.71864729499997,81
161,NaN,0.5781000000000001,251,0.6195577946101207,Inf,251,0.6195577946101207,Inf,251.0,0.6229432348455907,Inf,200,49.01001559499997,81
162,NaN,0.57695,251,0.6185231083383783,Inf,251,0.6185231083383783,Inf,251.0,0.6225758127051407,Inf,200,49.30998889599997,81
163,NaN,0.58135,251,0.6185231083383783,Inf,251,0.6185231083383783,Inf,251.0,0.6222983552177158,Inf,200,49.61072899599997,81
164,NaN,0.5837749999999999,251,0.6185231083383783,Inf,251,0.6185231083383783,Inf,250.995,0.6219593386356033,Inf,200,49.90334199499997,81
165,NaN,0.5776749999999999,251,0.6185231083383783,Inf,251,0.6185231083383783,Inf,250.995,0.6216141106319426,Inf,200,50.19621619399997,81
166,NaN,0.578075,251,0.6185231083383783,Inf,251,0.6185231083383783,Inf,250.995,0.6213451754240156,Inf,200,50.48009949399997,81
167,NaN,0.58195,251,0.6185231083383783,Inf,251,0.6185231083383783,Inf,251.0,0.6210388941638474,Inf,200,50.761707193999975,81
168,NaN,0.5891000000000001,251,0.6185231083383783,Inf,251,0.6185231083383783,Inf,251.0,0.6207837614129393,Inf,200,51.050682893999976,81
169,NaN,0.588175,251,0.6167405802319333,Inf,251,0.6167405802319333,Inf,250.995,0.6204813425711466,Inf,200,51.339572093999976,81
170,NaN,0.59275,251,0.6162009060172123,Inf,251,0.6162009060172123,Inf,250.99,0.6201291114343536,Inf,200,51.643058392999976,81
171,NaN,0.590775,251,0.6162009060172123,Inf,251,0.6162009060172123,Inf,250.995,0.6197914159107234,Inf,200,51.939800892999976,81
172,NaN,0.589275,251,0.6162009060172123,Inf,251,0.6162009060172123,Inf,250.995,0.6194842208933835,Inf,200,52.34022189299998,81
173,NaN,0.601275,251,0.6160513708243323,Inf,251,0.6160513708243323,Inf,250.995,0.6191733965378858,Inf,200,52.647171092999976,81
174,NaN,0.5963999999999999,251,0.6153160653087699,Inf,251,0.6153160653087699,Inf,251.0,0.6187929838122023,Inf,200,52.964409392999976,81
175,NaN,0.597325,251,0.6153160653087699,Inf,251,0.6153160653087699,Inf,250.995,0.6185561378857567,Inf,200,53.25417799299998,81
0,NaN,1.2449999999999994,251,0.8920793265534925,Inf,251,0.9143684522115249,Inf,251.0,0.9222680933909821,Inf,200,0.12289,82
1,NaN,1.2448749999999995,251,0.7571153215575992,Inf,251,0.7571153215575992,Inf,250.975,0.7987798442870654,Inf,200,0.4072507,82
2,NaN,1.2449499999999996,251,0.7571153215575992,Inf,251,0.7571153215575992,Inf,250.99,0.7912415121435086,Inf,200,0.6956293,82
3,NaN,1.2449499999999996,251,0.7571153215575992,Inf,251,0.7571153215575992,Inf,250.99,0.7862039049948895,Inf,200,0.990215799,82
4,NaN,1.2449499999999996,251,0.7571153215575992,Inf,251,0.7571153215575992,Inf,250.99,0.7826682124164853,Inf,200,1.297171698,82
5,NaN,1.2449249999999994,251,0.7571153215575992,Inf,251,0.7571153215575992,Inf,250.985,0.7795369353253051,Inf,200,1.602718098,82
6,NaN,1.2449499999999996,251,0.7571153215575992,Inf,251,0.7571153215575992,Inf,250.99,0.7766210944438722,Inf,200,1.9156015979999998,82
7,NaN,1.2449249999999996,251,0.7539092467530176,Inf,251,0.7539092467530176,Inf,250.985,0.7736628951516112,Inf,200,2.224160098,82
8,NaN,1.2448749999999995,251,0.7539092467530176,Inf,251,0.7539092467530176,Inf,250.975,0.7706933083104994,Inf,200,2.517761099,82
9,NaN,1.2448749999999997,251,0.7539092467530176,Inf,251,0.7539092467530176,Inf,250.975,0.768031739226051,Inf,200,2.817698099,82
10,NaN,1.2448249999999996,251,0.7517458794278509,Inf,251,0.7517458794278509,Inf,250.965,0.7655210287648495,Inf,200,3.2557386989999997,82
11,NaN,1.2448749999999997,251,0.750490317567606,Inf,251,0.750490317567606,Inf,250.975,0.7629221975087132,Inf,200,3.5595643989999997,82
12,NaN,1.2449,251,0.7483739377344371,Inf,251,0.7483739377344371,Inf,250.98,0.7605265617285898,Inf,200,3.8738077989999997,82
13,NaN,1.2449249999999998,251,0.7425872165786003,Inf,251,0.7425872165786003,Inf,250.985,0.757862376453784,Inf,200,4.155724299,82
14,NaN,1.2449749999999997,251,0.7425872165786003,Inf,251,0.7425872165786003,Inf,250.995,0.7554133947146966,Inf,200,4.440347498,82
15,NaN,1.244975,251,0.7405828510489596,Inf,251,0.7405828510489596,Inf,250.995,0.7530415891419665,Inf,200,4.766830698000001,82
16,NaN,1.2449499999999998,251,0.7376982966431734,Inf,251,0.7376982966431734,Inf,250.99,0.7509542680157179,Inf,200,5.0694008980000005,82
17,NaN,1.2448749999999997,251,0.7353127539900108,Inf,251,0.7353127539900108,Inf,250.975,0.7486768827563859,Inf,200,5.364065999,82
18,NaN,1.2449,251,0.7353127539900108,Inf,251,0.7353127539900108,Inf,250.98,0.7464562327277902,Inf,200,5.674337599,82
19,NaN,1.2449,251,0.7353127539900108,Inf,251,0.7353127539900108,Inf,250.98,0.7442003697120054,Inf,200,5.9832159990000005,82
20,NaN,1.2446499999999998,251,0.7264904933901434,Inf,251,0.7264904933901434,Inf,250.97,0.7419710074145905,Inf,200,6.348434999,82
21,NaN,1.2441499999999999,251,0.7264904933901434,Inf,251,0.7264904933901434,Inf,250.98,0.7398844755539513,Inf,200,6.620759699000001,82
22,NaN,1.2428999999999997,251,0.7216139186120012,Inf,251,0.7216139186120012,Inf,250.97,0.7376864489790331,Inf,200,6.936153099,82
23,NaN,1.2394249999999998,251,0.7205289958415454,Inf,251,0.7205289958415454,Inf,250.975,0.7354163904659972,Inf,200,7.226694299,82
24,NaN,1.2334749999999999,251,0.7205289958415454,Inf,251,0.7205289958415454,Inf,250.985,0.7333586911913295,Inf,200,7.505552699,82
25,NaN,1.2179249999999997,251,0.7204622472783264,Inf,251,0.7204622472783264,Inf,250.985,0.731529597882045,Inf,200,7.7903887,82
26,NaN,1.208125,251,0.7179937333158044,Inf,251,0.7179937333158044,Inf,250.985,0.7295812824709792,Inf,200,8.076610501000001,82
27,NaN,1.1993249999999998,251,0.7179937333158044,Inf,251,0.7179937333158044,Inf,250.985,0.7279963722541228,Inf,200,8.366999501,82
28,NaN,1.1936749999999998,251,0.7144314837588575,Inf,251,0.7144314837588575,Inf,250.985,0.7262221974385052,Inf,200,8.677966901000001,82
29,NaN,1.1850749999999999,251,0.7127735587427128,Inf,251,0.7127735587427128,Inf,250.975,0.7242981836673144,Inf,200,8.975133301000001,82
30,NaN,1.1616499999999998,251,0.7112998479849522,Inf,251,0.7112998479849522,Inf,250.98,0.7227322807271866,Inf,200,9.337004501000001,82
31,NaN,1.14695,251,0.7112998479849522,Inf,251,0.7112998479849522,Inf,250.98,0.7212765950099922,Inf,200,9.620446901000001,82
32,NaN,1.1371499999999997,251,0.7111728376020281,Inf,251,0.7111728376020281,Inf,250.99,0.7195229017002563,Inf,200,9.926692601000001,82
33,NaN,1.1315,251,0.710304646265949,Inf,251,0.710304646265949,Inf,250.99,0.7179061453924213,Inf,200,10.224780101,82
34,NaN,1.1264999999999998,251,0.7067890851680005,Inf,251,0.7067890851680005,Inf,250.99,0.716006031867596,Inf,200,10.513513901,82
35,NaN,1.109225,251,0.7059122777070368,Inf,251,0.7059122777070368,Inf,250.995,0.7139549336032677,Inf,200,10.819361401,82
36,NaN,1.1076499999999998,251,0.7036818312527332,Inf,251,0.7036818312527332,Inf,250.98,0.7125825525124335,Inf,200,11.107365601,82
37,NaN,1.1018,251,0.7010946341752105,Inf,251,0.7010946341752105,Inf,250.99,0.7109682842704121,Inf,200,11.397957801,82
38,NaN,1.0895,251,0.6986804074973398,Inf,251,0.6986804074973398,Inf,250.99,0.709388240153735,Inf,200,11.686044301,82
39,NaN,1.0765999999999998,251,0.6986804074973398,Inf,251,0.6986804074973398,Inf,250.99,0.7077936120501899,Inf,200,11.964290001,82
40,NaN,1.0546,251,0.6978945108995972,Inf,251,0.6978945108995972,Inf,251.0,0.7065122091720037,Inf,200,12.335951901,82
41,NaN,1.0519999999999998,251,0.6978945108995972,Inf,251,0.6978945108995972,Inf,251.0,0.7052841003429532,Inf,200,12.632170602,82
42,NaN,1.044325,251,0.6978945108995972,Inf,251,0.6978945108995972,Inf,250.985,0.7041127050700703,Inf,200,12.929639002,82
43,NaN,1.0317249999999998,251,0.6944392844351766,Inf,251,0.6944392844351766,Inf,250.975,0.7028000370679358,Inf,200,13.214794703,82
44,NaN,1.018325,251,0.693524190382467,Inf,251,0.693524190382467,Inf,250.965,0.701286839443042,Inf,200,13.503386603000001,82
45,NaN,1.01915,251,0.6923153674077326,Inf,251,0.6923153674077326,Inf,250.98,0.7002366412771189,Inf,200,13.786439903000002,82
46,NaN,1.012525,251,0.6923153674077326,Inf,251,0.6923153674077326,Inf,250.975,0.6992424001183274,Inf,200,14.063269503,82
47,NaN,1.00585,251,0.6875435878456221,Inf,251,0.6875435878456221,Inf,250.98,0.6979172388697493,Inf,200,14.344698202,82
48,NaN,1.0085,251,0.6842338774318296,Inf,251,0.6842338774318296,Inf,250.98,0.696346999735365,Inf,200,14.641292702,82
49,NaN,1.0025249999999999,251,0.6842338774318296,Inf,251,0.6842338774318296,Inf,250.985,0.6951532266039778,Inf,200,14.932652602,82
50,NaN,0.9993249999999999,251,0.6842338774318296,Inf,251,0.6842338774318296,Inf,250.985,0.6942272025851105,Inf,200,15.290843801,82
51,NaN,1.0073499999999997,251,0.6842338774318296,Inf,251,0.6842338774318296,Inf,250.99,0.6934111838395671,Inf,200,15.577769200999999,82
52,NaN,1.004125,251,0.6842338774318296,Inf,251,0.6842338774318296,Inf,250.985,0.6924505604041447,Inf,200,15.886446101999999,82
53,NaN,1.0046499999999998,251,0.6842338774318296,Inf,251,0.6842338774318296,Inf,251.0,0.6915814807919375,Inf,200,16.165300902,82
54,NaN,0.99905,251,0.6822963414368098,Inf,251,0.6822963414368098,Inf,251.0,0.6905862041600446,Inf,200,16.489059802,82
55,NaN,1.0051499999999998,251,0.6822963414368098,Inf,251,0.6822963414368098,Inf,250.99,0.6896851430043643,Inf,200,16.774784002,82
56,NaN,1.0042,251,0.6822963414368098,Inf,251,0.6822963414368098,Inf,250.99,0.6888070300951032,Inf,200,17.057932201,82
57,NaN,1.0133749999999997,251,0.6822963414368098,Inf,251,0.6822963414368098,Inf,250.985,0.6879306975726339,Inf,200,17.360793502,82
58,NaN,1.010975,251,0.679958794320011,Inf,251,0.679958794320011,Inf,250.985,0.6869432492313912,Inf,200,17.653189501,82
59,NaN,1.01385,251,0.6785492485327813,Inf,251,0.6785492485327813,Inf,250.98,0.6860270731562581,Inf,200,17.947008901,82
60,NaN,1.0123,251,0.6785492485327813,Inf,251,0.6785492485327813,Inf,250.98,0.6852267351238261,Inf,200,18.435929501,82
61,NaN,1.0004499999999998,251,0.6785492485327813,Inf,251,0.6785492485327813,Inf,250.98,0.6843134516554228,Inf,200,18.7318083,82
62,NaN,0.9988499999999999,251,0.6784087936819039,Inf,251,0.6784087936819039,Inf,250.98,0.6835789765203646,Inf,200,19.030725601,82
63,NaN,0.9921999999999999,251,0.6771648850441188,Inf,251,0.6771648850441188,Inf,250.98,0.6827314599359425,Inf,200,19.335743701000002,82
64,NaN,0.9777249999999998,251,0.6756641512792552,Inf,251,0.6756641512792552,Inf,250.975,0.6817153156360015,Inf,200,19.639862201000003,82
65,NaN,0.9804749999999999,251,0.6756641512792552,Inf,251,0.6756641512792552,Inf,250.985,0.6808800592549729,Inf,200,19.926393401000002,82
66,NaN,0.9783999999999999,251,0.6738278209878485,Inf,251,0.6738278209878485,Inf,250.99,0.6798534953956675,Inf,200,20.224539702,82
67,NaN,0.9713249999999999,251,0.673566810742578,Inf,251,0.673566810742578,Inf,250.985,0.6790806495684223,Inf,200,20.545177502,82
68,NaN,0.9779249999999999,251,0.6719286014894692,Inf,251,0.6719286014894692,Inf,250.995,0.6784357706883086,Inf,200,20.848655801,82
69,NaN,0.9768000000000001,251,0.6704560828920586,Inf,251,0.6704560828920586,Inf,251.0,0.6777103224647933,Inf,200,21.191401200999998,82
70,NaN,0.9686499999999998,251,0.6704560828920586,Inf,251,0.6704560828920586,Inf,251.0,0.6768645110014916,Inf,200,21.603532702,82
71,NaN,0.9789749999999998,251,0.6702022945823278,Inf,251,0.6702022945823278,Inf,250.995,0.6760866165595394,Inf,200,21.896353601999998,82
72,NaN,0.9677500000000001,251,0.6702022945823278,Inf,251,0.6702022945823278,Inf,250.99,0.6753564371088322,Inf,200,22.191709101999997,82
73,NaN,0.9667999999999998,251,0.6692193018670639,Inf,251,0.6692193018670639,Inf,250.99,0.6745436404616099,Inf,200,22.478397901999998,82
74,NaN,0.9503499999999998,251,0.6692193018670639,Inf,251,0.6692193018670639,Inf,250.99,0.673885465972054,Inf,200,22.772592001999996,82
75,NaN,0.9466,251,0.6660151174599435,Inf,251,0.6660151174599435,Inf,250.98,0.6730523278105318,Inf,200,23.050976302999995,82
76,NaN,0.9472999999999999,251,0.6660151174599435,Inf,251,0.6660151174599435,Inf,250.98,0.672284287793761,Inf,200,23.331225602999996,82
77,NaN,0.9297249999999999,251,0.6660151174599435,Inf,251,0.6660151174599435,Inf,250.975,0.6714248007583064,Inf,200,23.623198702999996,82
78,NaN,0.907475,251,0.664362423289194,Inf,251,0.664362423289194,Inf,250.965,0.6706414176511835,Inf,200,23.914293701999995,82
79,NaN,0.9204749999999998,251,0.6640503627280832,Inf,251,0.6640503627280832,Inf,250.965,0.6698877622292941,Inf,200,24.205590902999994,82
80,NaN,0.90365,251,0.6640503627280832,Inf,251,0.6640503627280832,Inf,250.97,0.6690575600279766,Inf,200,24.577425202999994,82
81,NaN,0.9140249999999999,251,0.662540124632528,Inf,251,0.662540124632528,Inf,250.985,0.6684134366125676,Inf,200,24.869831102999992,82
82,NaN,0.8973749999999998,251,0.6614663516974553,Inf,251,0.6614663516974553,Inf,250.985,0.6676767377406313,Inf,200,25.15604400199999,82
83,NaN,0.888475,251,0.6614663516974553,Inf,251,0.6614663516974553,Inf,250.985,0.6669524017160845,Inf,200,25.44359500199999,82
84,NaN,0.873125,251,0.6586934426131985,Inf,251,0.6586934426131985,Inf,250.995,0.6660387306388033,Inf,200,25.72801220099999,82
85,NaN,0.8885749999999999,251,0.6586934426131985,Inf,251,0.6586934426131985,Inf,250.995,0.6654210446274973,Inf,200,26.03135050099999,82
86,NaN,0.8756499999999999,251,0.6582756804685154,Inf,251,0.6582756804685154,Inf,251.0,0.6647240618971779,Inf,200,26.36958300099999,82
87,NaN,0.8818499999999999,251,0.6582756804685154,Inf,251,0.6582756804685154,Inf,251.0,0.6640400491867521,Inf,200,26.707604000999993,82
88,NaN,0.8664499999999999,251,0.6582756804685154,Inf,251,0.6582756804685154,Inf,250.99,0.6634402517822054,Inf,200,27.048150700999994,82
89,NaN,0.877875,251,0.6579186992417821,Inf,251,0.6579186992417821,Inf,250.995,0.6628134523956072,Inf,200,27.435935401999995,82
90,NaN,0.8651999999999999,251,0.6575138208706665,Inf,251,0.6575138208706665,Inf,250.99,0.6621675368593766,Inf,200,27.755608801999994,82
91,NaN,0.8681,251,0.654717407980147,Inf,251,0.654717407980147,Inf,250.99,0.6615438968811241,Inf,200,28.036203300999993,82
92,NaN,0.8654999999999998,251,0.654717407980147,Inf,251,0.654717407980147,Inf,250.99,0.6608273186411643,Inf,200,28.334792400999994,82
93,NaN,0.8505250000000001,251,0.654717407980147,Inf,251,0.654717407980147,Inf,250.995,0.6600170379651769,Inf,200,28.629598500999993,82
94,NaN,0.8537499999999999,251,0.653937415701967,Inf,251,0.653937415701967,Inf,250.99,0.6593675822848215,Inf,200,28.919784700999994,82
95,NaN,0.8478,251,0.6526168626709993,Inf,251,0.6526168626709993,Inf,250.99,0.6586645743420955,Inf,200,29.205780900999994,82
96,NaN,0.8396750000000001,251,0.650110016140897,Inf,251,0.650110016140897,Inf,250.995,0.6579597824714024,Inf,200,29.491979900999993,82
97,NaN,0.832225,251,0.650110016140897,Inf,251,0.650110016140897,Inf,250.985,0.6573752303598316,Inf,200,29.781649500999993,82
98,NaN,0.8166,251,0.649179520931619,Inf,251,0.649179520931619,Inf,250.98,0.6567282785153763,Inf,200,30.068122000999992,82
99,NaN,0.811825,251,0.6478656728317443,Inf,251,0.6478656728317443,Inf,250.985,0.6560320843937756,Inf,200,30.364153100999992,82
100,NaN,0.8122,251,0.6470036795761893,Inf,251,0.6470036795761893,Inf,251.0,0.6552726925120227,Inf,200,30.653630400999994,82
101,NaN,0.80455,251,0.6470036795761893,Inf,251,0.6470036795761893,Inf,251.0,0.6546603709004315,Inf,200,30.993369800999993,82
102,NaN,0.7994249999999999,251,0.6470036795761893,Inf,251,0.6470036795761893,Inf,250.995,0.653935469768744,Inf,200,31.290341299999994,82
103,NaN,0.8064999999999999,251,0.6470036795761893,Inf,251,0.6470036795761893,Inf,251.0,0.6532338564077343,Inf,200,31.565221799999993,82
104,NaN,0.8010999999999998,251,0.6470036795761893,Inf,251,0.6470036795761893,Inf,251.0,0.6524543598508745,Inf,200,31.863711199999994,82
105,NaN,0.800875,251,0.6470036795761893,Inf,251,0.6470036795761893,Inf,250.995,0.6518287556056498,Inf,200,32.157284,82
106,NaN,0.8003,251,0.6470036795761893,Inf,251,0.6470036795761893,Inf,251.0,0.6511787656167468,Inf,200,32.447136101,82
107,NaN,0.80965,251,0.6454385819632208,Inf,251,0.6454385819632208,Inf,251.0,0.650598361526471,Inf,200,32.751702101999996,82
108,NaN,0.8172499999999999,251,0.6454385819632208,Inf,251,0.6454385819632208,Inf,251.0,0.6499776704340509,Inf,200,33.039607303,82
109,NaN,0.81865,251,0.6446136122372431,Inf,251,0.6446136122372431,Inf,251.0,0.6494500853557414,Inf,200,33.324459202999996,82
110,NaN,0.813,251,0.6446136122372431,Inf,251,0.6446136122372431,Inf,251.0,0.6489640655000102,Inf,200,33.617257704,82
111,NaN,0.788125,251,0.6444238843430681,Inf,251,0.6444238843430681,Inf,250.995,0.6483761546174445,Inf,200,33.985209504,82
112,NaN,0.780775,251,0.6413009223564459,Inf,251,0.6413009223564459,Inf,250.995,0.6476599766093861,Inf,200,34.263934903999996,82
113,NaN,0.776925,251,0.6413009223564459,Inf,251,0.6413009223564459,Inf,250.995,0.6471027299433891,Inf,200,34.544932104,82
114,NaN,0.7472749999999999,251,0.6413009223564459,Inf,251,0.6413009223564459,Inf,250.995,0.6464118434550931,Inf,200,34.831130904,82
115,NaN,0.7279249999999999,251,0.6409386776971628,Inf,251,0.6409386776971628,Inf,250.995,0.6457396420699427,Inf,200,35.130589504,82
116,NaN,0.693775,251,0.6391852785659023,Inf,251,0.6391852785659023,Inf,250.995,0.6451061327380941,Inf,200,35.430371604,82
117,NaN,0.6735249999999999,251,0.6391852785659023,Inf,251,0.6391852785659023,Inf,250.995,0.6445074199233788,Inf,200,35.742242404,82
118,NaN,0.6603999999999999,251,0.6383105942253726,Inf,251,0.6383105942253726,Inf,250.99,0.6439807870524422,Inf,200,36.033110203,82
119,NaN,0.6211,251,0.636729486865148,Inf,251,0.636729486865148,Inf,250.99,0.6432547336733553,Inf,200,36.324811503,82
120,NaN,0.5972,251,0.636729486865148,Inf,251,0.636729486865148,Inf,251.0,0.6425318491601536,Inf,200,36.616455502,82
121,NaN,0.57335,251,0.635666245016957,Inf,251,0.635666245016957,Inf,251.0,0.6418660900595615,Inf,200,37.010218802000004,82
122,NaN,0.55825,251,0.6328478740077256,Inf,251,0.6328478740077256,Inf,251.0,0.6412446844158711,Inf,200,37.29738150200001,82
123,NaN,0.51325,251,0.6328478740077256,Inf,251,0.6328478740077256,Inf,251.0,0.6406165017967379,Inf,200,37.598451602000004,82
124,NaN,0.49250000000000005,251,0.6328478740077256,Inf,251,0.6328478740077256,Inf,251.0,0.6399416689773894,Inf,200,37.913226602,82
125,NaN,0.47657499999999997,251,0.6328478740077256,Inf,251,0.6328478740077256,Inf,250.995,0.6393411943826919,Inf,200,38.241473702,82
126,NaN,0.46909999999999996,251,0.6328478740077256,Inf,251,0.6328478740077256,Inf,250.99,0.6387325711058047,Inf,200,38.536861502,82
127,NaN,0.4744,251,0.6328478740077256,Inf,251,0.6328478740077256,Inf,250.99,0.638194750077323,Inf,200,38.834038302,82
128,NaN,0.458375,251,0.6328478740077256,Inf,251,0.6328478740077256,Inf,250.985,0.6376026063957739,Inf,200,39.137557803,82
129,NaN,0.460075,251,0.6328076420827211,Inf,251,0.6328076420827211,Inf,250.985,0.6369835179303369,Inf,200,39.437779403,82
130,NaN,0.45087499999999997,251,0.6328076420827211,Inf,251,0.6328076420827211,Inf,250.995,0.6364724801397323,Inf,200,39.743005403,82
131,NaN,0.44415000000000004,251,0.6320593537413984,Inf,251,0.6320593537413984,Inf,250.99,0.635926914080208,Inf,200,40.107551402999995,82
132,NaN,0.43772500000000003,251,0.6320593537413984,Inf,251,0.6320593537413984,Inf,250.995,0.6354109999295943,Inf,200,40.384322002999994,82
133,NaN,0.43074999999999997,251,0.6320593537413984,Inf,251,0.6320593537413984,Inf,250.99,0.6349913210087663,Inf,200,40.674208003,82
134,NaN,0.415375,251,0.6287045698610971,Inf,251,0.6287045698610971,Inf,250.985,0.6344364442645916,Inf,200,40.969184102,82
135,NaN,0.42052500000000004,251,0.6287045698610971,Inf,251,0.6287045698610971,Inf,250.985,0.6338892588236437,Inf,200,41.257773303,82
