generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
18,NaN,0.24992499999999981,52,7.231530995269889,Inf,52,7.231530995269889,Inf,51.985,7.809392428727384,Inf,200,0.423746902,84
19,NaN,0.2499749999999998,52,7.231530995269889,Inf,52,7.231530995269889,Inf,51.995,7.713739910796544,Inf,200,0.444151502,84
20,NaN,0.24997499999999984,52,7.217724620878984,Inf,52,7.217724620878984,Inf,51.995,7.6206863114330785,Inf,200,0.464444001,84
21,NaN,0.24989999999999984,52,6.875152827104476,Inf,52,6.875152827104476,Inf,51.98,7.520314975662582,Inf,200,0.48939600099999997,84
22,NaN,0.24989999999999987,52,6.875152827104476,Inf,52,6.875152827104476,Inf,51.98,7.437373778665501,Inf,200,0.5103476,84
23,NaN,0.24992499999999984,52,6.798878598743108,Inf,52,6.798878598743108,Inf,51.985,7.364569946971859,Inf,200,0.536706601,84
24,NaN,0.24992499999999984,52,6.798878598743108,Inf,52,6.798878598743108,Inf,51.985,7.292913057001686,Inf,200,0.5630737,84
25,NaN,0.24977499999999986,52,6.739533086928964,Inf,52,6.739533086928964,Inf,51.985,7.23518297095943,Inf,200,0.585568601,84
26,NaN,0.24967499999999987,52,6.739533086928964,Inf,52,6.739533086928964,Inf,51.995,7.173788705739804,Inf,200,0.6034187019999999,84
27,NaN,0.24937499999999985,52,6.739533086928964,Inf,52,6.739533086928964,Inf,51.995,7.118696020666082,Inf,200,0.623509802,84
28,NaN,0.24927499999999989,52,6.739533086928964,Inf,52,6.739533086928964,Inf,51.985,7.057375259074567,Inf,200,0.646765202,84
29,NaN,0.24934999999999988,52,6.716419674726843,Inf,52,6.716419674726843,Inf,51.99,7.0021447682518625,Inf,200,0.668701502,84
30,NaN,0.24899999999999992,52,6.638802947872693,Inf,52,6.638802947872693,Inf,51.98,6.944332944674935,Inf,200,0.695086001,84
31,NaN,0.24914999999999993,52,6.638802947872693,Inf,52,6.638802947872693,Inf,51.98,6.892317794119313,Inf,200,0.7168123019999999,84
32,NaN,0.24934999999999985,52,6.626894706659696,Inf,52,6.626894706659696,Inf,51.98,6.853249830776219,Inf,200,0.7471714029999998,84
33,NaN,0.24937499999999985,52,6.469765979006778,Inf,52,6.469765979006778,Inf,51.985,6.805373806512437,Inf,200,0.7634197029999998,84
34,NaN,0.2490999999999999,52,6.364036201900227,Inf,52,6.364036201900227,Inf,51.99,6.763390892429049,Inf,200,0.7838195029999998,84
35,NaN,0.24947499999999992,52,6.364036201900227,Inf,52,6.364036201900227,Inf,51.975,6.724978127828667,Inf,200,0.8025462029999998,84
36,NaN,0.24862499999999987,52,6.364036201900227,Inf,52,6.364036201900227,Inf,51.995,6.691012602284177,Inf,200,0.8217588039999998,84
0,NaN,0.24999999999999983,52,8.831427521846166,Inf,52,12.799060916650554,Inf,52.0,13.078011934955812,Inf,200,0.0261353,85
1,NaN,0.24999999999999978,52,8.831427521846166,Inf,52,8.831427521846166,Inf,52.0,11.696803642967934,Inf,200,0.046383899,85
2,NaN,0.2499749999999998,52,8.509718526353684,Inf,52,8.509718526353684,Inf,51.995,10.964500582295148,Inf,200,0.065910499,85
3,NaN,0.2499749999999998,52,8.509718526353684,Inf,52,8.509718526353684,Inf,51.995,10.50836485148357,Inf,200,0.085106299,85
4,NaN,0.24992499999999984,52,8.509718526353684,Inf,52,8.509718526353684,Inf,51.985,10.11871706896023,Inf,200,0.10424069799999999,85
5,NaN,0.2499749999999998,52,8.509718526353684,Inf,52,8.509718526353684,Inf,51.995,9.795076657143493,Inf,200,0.122648997,85
6,NaN,0.2499749999999998,52,8.48731845547547,Inf,52,8.48731845547547,Inf,51.995,9.527762139476934,Inf,200,0.140875498,85
7,NaN,0.24999999999999983,52,8.41766933247802,Inf,52,8.41766933247802,Inf,52.0,9.30039318645193,Inf,200,0.16129069799999998,85
8,NaN,0.2499249999999998,52,8.265806587534339,Inf,52,8.265806587534339,Inf,51.985,9.115772488289474,Inf,200,0.179143799,85
9,NaN,0.24992499999999981,52,8.24450941705793,Inf,52,8.24450941705793,Inf,51.985,8.92772757065974,Inf,200,0.197494699,85
10,NaN,0.2499749999999998,52,8.12440055995115,Inf,52,8.12440055995115,Inf,51.995,8.759759681450811,Inf,200,0.215947698,85
11,NaN,0.24999999999999986,52,7.878968175275003,Inf,52,7.878968175275003,Inf,52.0,8.60223587459516,Inf,200,0.23411569799999998,85
12,NaN,0.24994999999999984,52,7.878968175275003,Inf,52,7.878968175275003,Inf,51.99,8.450092737191474,Inf,200,0.251923497,85
13,NaN,0.24994999999999984,52,7.597112231609444,Inf,52,7.597112231609444,Inf,51.99,8.318625883073283,Inf,200,0.269964598,85
14,NaN,0.24994999999999984,52,7.595152724126471,Inf,52,7.595152724126471,Inf,51.99,8.19970942616002,Inf,200,0.293911798,85
15,NaN,0.24984999999999982,52,7.595152724126471,Inf,52,7.595152724126471,Inf,51.97,8.109237951493249,Inf,200,0.315244799,85
16,NaN,0.24989999999999987,52,7.530730545224371,Inf,52,7.530730545224371,Inf,51.98,8.02928685363149,Inf,200,0.34064259900000005,85
17,NaN,0.24989999999999987,52,7.530730545224371,Inf,52,7.530730545224371,Inf,51.98,7.942105114218258,Inf,200,0.36158200000000007,85
18,NaN,0.24994999999999984,52,7.35382935754918,Inf,52,7.35382935754918,Inf,51.99,7.8591125574689364,Inf,200,0.3881931010000001,85
19,NaN,0.24997499999999984,52,7.070494798397717,Inf,52,7.070494798397717,Inf,51.995,7.781240769410673,Inf,200,0.4126289010000001,85
20,NaN,0.2499749999999998,52,7.070494798397717,Inf,52,7.070494798397717,Inf,51.995,7.7232665215352005,Inf,200,0.4370620010000001,85
21,NaN,0.24994999999999987,52,7.070494798397717,Inf,52,7.070494798397717,Inf,51.99,7.647633292361984,Inf,200,0.46371690100000007,85
22,NaN,0.2499499999999999,52,7.050359562786796,Inf,52,7.050359562786796,Inf,51.99,7.58614668553918,Inf,200,0.48823840200000007,85
23,NaN,0.24989999999999987,52,7.030187510648675,Inf,52,7.030187510648675,Inf,51.98,7.526045543333497,Inf,200,0.5125709030000001,85
24,NaN,0.24982499999999985,52,7.030187510648675,Inf,52,7.030187510648675,Inf,51.965,7.46273353807905,Inf,200,0.537830302,85
25,NaN,0.2497999999999999,52,7.013736331072233,Inf,52,7.013736331072233,Inf,51.96,7.403400681303021,Inf,200,0.5597725020000001,85
26,NaN,0.24984999999999985,52,7.013736331072233,Inf,52,7.013736331072233,Inf,51.97,7.344587855493993,Inf,200,0.5822796010000001,85
27,NaN,0.24969999999999984,52,7.004905136359125,Inf,52,7.004905136359125,Inf,51.97,7.287086227123268,Inf,200,0.6068155020000001,85
28,NaN,0.24947499999999986,52,6.963703900161914,Inf,52,6.963703900161914,Inf,51.975,7.227523759360845,Inf,200,0.6288059030000002,85
29,NaN,0.24907499999999988,52,6.885911578006054,Inf,52,6.885911578006054,Inf,51.965,7.167922650964889,Inf,200,0.6505791030000002,85
30,NaN,0.24839999999999982,52,6.8144230885931565,Inf,52,6.8144230885931565,Inf,51.96,7.1186345627169905,Inf,200,0.6738396040000002,85
31,NaN,0.24792499999999984,52,6.709632641563547,Inf,52,6.709632641563547,Inf,51.975,7.067794689402063,Inf,200,0.6944898040000002,85
32,NaN,0.24764999999999987,52,6.708734400487653,Inf,52,6.708734400487653,Inf,51.98,7.0295109564306415,Inf,200,0.7236079040000002,85
33,NaN,0.24712499999999984,52,6.708734400487653,Inf,52,6.708734400487653,Inf,51.985,6.982283787703599,Inf,200,0.7487830040000002,85
34,NaN,0.2455749999999999,52,6.708734400487653,Inf,52,6.708734400487653,Inf,51.985,6.942191695618286,Inf,200,0.7714889040000001,85
35,NaN,0.2454249999999999,52,6.640062801348156,Inf,52,6.640062801348156,Inf,51.985,6.893972770797221,Inf,200,0.7900118030000002,85
36,NaN,0.24459999999999987,52,6.437764551914491,Inf,52,6.437764551914491,Inf,51.99,6.847850863366532,Inf,200,0.8182031030000002,85
0,NaN,0.24999999999999986,52,8.880717674239872,Inf,52,12.332866239643874,Inf,52.0,13.062232620854633,Inf,200,0.0328904,86
1,NaN,0.24994999999999984,52,8.880717674239872,Inf,52,8.880717674239872,Inf,51.99,11.703564716154567,Inf,200,0.056482000000000004,86
2,NaN,0.24994999999999984,52,8.880717674239872,Inf,52,8.880717674239872,Inf,51.99,11.16046500148444,Inf,200,0.0798459,86
3,NaN,0.24987499999999982,52,8.880717674239872,Inf,52,8.880717674239872,Inf,51.975,10.73294518769093,Inf,200,0.1027684,86
4,NaN,0.2498749999999998,52,8.880717674239872,Inf,52,8.880717674239872,Inf,51.975,10.393356184401057,Inf,200,0.1255835,86
5,NaN,0.24989999999999982,52,8.880717674239872,Inf,52,8.880717674239872,Inf,51.98,10.093908911804535,Inf,200,0.15058249999999998,86
6,NaN,0.24987499999999982,52,8.524454252462485,Inf,52,8.524454252462485,Inf,51.975,9.843069215267747,Inf,200,0.17601939899999997,86
7,NaN,0.24989999999999982,52,8.524454252462485,Inf,52,8.524454252462485,Inf,51.98,9.616687248946024,Inf,200,0.20279969999999997,86
8,NaN,0.24992499999999984,52,8.44807917236617,Inf,52,8.44807917236617,Inf,51.985,9.381996114678477,Inf,200,0.22589419999999996,86
9,NaN,0.24992499999999984,52,8.112789790156901,Inf,52,8.112789790156901,Inf,51.985,9.167688713427388,Inf,200,0.24879190099999995,86
10,NaN,0.24994999999999984,52,7.981006493317455,Inf,52,7.981006493317455,Inf,51.99,8.965403794292628,Inf,200,0.27203730099999995,86
11,NaN,0.24994999999999984,52,7.981006493317455,Inf,52,7.981006493317455,Inf,51.99,8.793648733325863,Inf,200,0.29389440099999997,86
12,NaN,0.24994999999999976,52,7.669740074931684,Inf,52,7.669740074931684,Inf,51.99,8.634270279237743,Inf,200,0.315623002,86
13,NaN,0.2499499999999999,52,7.527591190247027,Inf,52,7.527591190247027,Inf,51.99,8.498512753174305,Inf,200,0.337335501,86
14,NaN,0.24994999999999987,52,7.527591190247027,Inf,52,7.527591190247027,Inf,51.99,8.374072549263637,Inf,200,0.36222030099999997,86
15,NaN,0.24994999999999987,52,7.527591190247027,Inf,52,7.527591190247027,Inf,51.99,8.265062088931295,Inf,200,0.3852811,86
16,NaN,0.24992499999999984,52,7.527591190247027,Inf,52,7.527591190247027,Inf,51.985,8.162218573950279,Inf,200,0.406902,86
17,NaN,0.2499499999999999,52,7.477156272738966,Inf,52,7.477156272738966,Inf,51.99,8.05487624766542,Inf,200,0.429142601,86
18,NaN,0.24987499999999982,52,7.374260067113267,Inf,52,7.374260067113267,Inf,51.975,7.9495425601259,Inf,200,0.454064602,86
19,NaN,0.24992499999999984,52,7.29180728835918,Inf,52,7.29180728835918,Inf,51.985,7.861496676178669,Inf,200,0.475954603,86
20,NaN,0.24989999999999984,52,7.29180728835918,Inf,52,7.29180728835918,Inf,51.98,7.7793857142971525,Inf,200,0.497604104,86
21,NaN,0.24989999999999987,52,7.253640475788598,Inf,52,7.253640475788598,Inf,51.98,7.693777509078007,Inf,200,0.522314404,86
22,NaN,0.24964999999999984,52,7.253640475788598,Inf,52,7.253640475788598,Inf,51.98,7.613844174877525,Inf,200,0.5439800029999999,86
23,NaN,0.24944999999999987,52,7.156855270577303,Inf,52,7.156855270577303,Inf,51.98,7.539171922426585,Inf,200,0.5649092029999999,86
24,NaN,0.2491749999999999,52,6.958025409311502,Inf,52,6.958025409311502,Inf,51.965,7.472167358310839,Inf,200,0.5854240019999999,86
25,NaN,0.24864999999999984,52,6.897962935917999,Inf,52,6.897962935917999,Inf,51.96,7.400990936650061,Inf,200,0.6119135019999999,86
26,NaN,0.24834999999999988,52,6.8754601111359905,Inf,52,6.8754601111359905,Inf,51.97,7.336762854483348,Inf,200,0.6349450029999999,86
27,NaN,0.24807499999999982,52,6.823625041810536,Inf,52,6.823625041810536,Inf,51.975,7.288420350841921,Inf,200,0.6632962029999999,86
28,NaN,0.2481999999999999,52,6.823625041810536,Inf,52,6.823625041810536,Inf,51.98,7.2475038825730955,Inf,200,0.687921002,86
29,NaN,0.24777499999999983,52,6.768840963687334,Inf,52,6.768840963687334,Inf,51.985,7.184503856247891,Inf,200,0.7112524029999999,86
30,NaN,0.24792499999999987,52,6.768840963687334,Inf,52,6.768840963687334,Inf,51.995,7.128405262959668,Inf,200,0.7310788029999999,86
31,NaN,0.2478749999999999,52,6.701607122448522,Inf,52,6.701607122448522,Inf,51.995,7.076802073976963,Inf,200,0.753280403,86
32,NaN,0.2472999999999999,52,6.366961366480393,Inf,52,6.366961366480393,Inf,52.0,7.012195965613049,Inf,200,0.774935602,86
33,NaN,0.24734999999999988,52,6.366961366480393,Inf,52,6.366961366480393,Inf,52.0,6.968999115663638,Inf,200,0.796185702,86
34,NaN,0.2468749999999999,52,6.366961366480393,Inf,52,6.366961366480393,Inf,51.995,6.927908121956901,Inf,200,0.818072702,86
35,NaN,0.24632499999999985,52,6.366961366480393,Inf,52,6.366961366480393,Inf,51.995,6.882072359718595,Inf,200,0.841391101,86
36,NaN,0.24592499999999987,52,6.366961366480393,Inf,52,6.366961366480393,Inf,51.995,6.8343311621319085,Inf,200,0.8703405000000001,86
0,NaN,0.24999999999999983,52,8.43463772630546,Inf,52,11.169731168257263,Inf,52.0,13.130170472009377,Inf,200,0.0233648,87
1,NaN,0.2499249999999998,52,8.360286861420498,Inf,52,8.360286861420498,Inf,51.985,11.546305673922586,Inf,200,0.0394595,87
2,NaN,0.2499249999999998,52,8.360286861420498,Inf,52,8.360286861420498,Inf,51.985,10.89008559949949,Inf,200,0.055278999,87
3,NaN,0.24989999999999976,52,8.360286861420498,Inf,52,8.360286861420498,Inf,51.98,10.373823343214644,Inf,200,0.08888309999999999,87
4,NaN,0.24987499999999982,52,8.360286861420498,Inf,52,8.360286861420498,Inf,51.975,10.039591717894513,Inf,200,0.12175929999999999,87
5,NaN,0.24992499999999984,52,8.114369987355653,Inf,52,8.114369987355653,Inf,51.985,9.769430514394356,Inf,200,0.14555450099999998,87
6,NaN,0.2499249999999998,52,8.114369987355653,Inf,52,8.114369987355653,Inf,51.985,9.467922285789543,Inf,200,0.16814709999999997,87
7,NaN,0.24999999999999983,52,8.114369987355653,Inf,52,8.114369987355653,Inf,52.0,9.254998328148238,Inf,200,0.18929609999999997,87
8,NaN,0.24997499999999984,52,7.8015141604764136,Inf,52,7.8015141604764136,Inf,51.995,9.047263440309955,Inf,200,0.21631929999999996,87
9,NaN,0.24994999999999984,52,7.8015141604764136,Inf,52,7.8015141604764136,Inf,51.99,8.869845672134481,Inf,200,0.23619209899999996,87
10,NaN,0.24994999999999984,52,7.8015141604764136,Inf,52,7.8015141604764136,Inf,51.99,8.7094960432065,Inf,200,0.25925249999999994,87
11,NaN,0.24997499999999984,52,7.4882256510396985,Inf,52,7.4882256510396985,Inf,51.995,8.542194739626973,Inf,200,0.28359769999999995,87
12,NaN,0.2499749999999998,52,7.4882256510396985,Inf,52,7.4882256510396985,Inf,51.995,8.403346310024054,Inf,200,0.30454340099999994,87
13,NaN,0.24994999999999984,52,7.4882256510396985,Inf,52,7.4882256510396985,Inf,51.99,8.26919712683694,Inf,200,0.32895410099999994,87
14,NaN,0.24992499999999981,52,7.4882256510396985,Inf,52,7.4882256510396985,Inf,51.985,8.150152852847636,Inf,200,0.35151520099999994,87
15,NaN,0.24992499999999984,52,7.4882256510396985,Inf,52,7.4882256510396985,Inf,51.985,8.06189282617725,Inf,200,0.38019069999999994,87
16,NaN,0.24989999999999982,52,7.363338371715036,Inf,52,7.363338371715036,Inf,51.98,7.975107019176187,Inf,200,0.39939319999999995,87
17,NaN,0.24989999999999987,52,7.342691238985084,Inf,52,7.342691238985084,Inf,51.98,7.891240414253735,Inf,200,0.41809760099999993,87
18,NaN,0.24992499999999984,52,7.267642906425779,Inf,52,7.267642906425779,Inf,51.985,7.808967203047417,Inf,200,0.4458735999999999,87
19,NaN,0.24992499999999992,52,7.026299701061684,Inf,52,7.026299701061684,Inf,51.985,7.723333365987538,Inf,200,0.4685269999999999,87
20,NaN,0.24992499999999984,52,6.994700339207916,Inf,52,6.994700339207916,Inf,51.985,7.64152607654184,Inf,200,0.4874076999999999,87
21,NaN,0.24992499999999984,52,6.98578986677782,Inf,52,6.98578986677782,Inf,51.985,7.569981749634399,Inf,200,0.5059512999999999,87
22,NaN,0.2498999999999999,52,6.98578986677782,Inf,52,6.98578986677782,Inf,51.98,7.504107197317652,Inf,200,0.5236756999999999,87
23,NaN,0.2498749999999999,52,6.98578986677782,Inf,52,6.98578986677782,Inf,51.975,7.430285974293479,Inf,200,0.5418180999999999,87
24,NaN,0.2498749999999999,52,6.6896889662213095,Inf,52,6.6896889662213095,Inf,51.975,7.355691096118286,Inf,200,0.5651516989999998,87
25,NaN,0.24987499999999987,52,6.6896889662213095,Inf,52,6.6896889662213095,Inf,51.975,7.288679108748082,Inf,200,0.5872344999999999,87
26,NaN,0.2499499999999999,52,6.631188843444921,Inf,52,6.631188843444921,Inf,51.99,7.218793692984985,Inf,200,0.6075147999999999,87
27,NaN,0.24994999999999987,52,6.631188843444921,Inf,52,6.631188843444921,Inf,51.99,7.149257866829187,Inf,200,0.6280293989999999,87
28,NaN,0.24972499999999986,52,6.631188843444921,Inf,52,6.631188843444921,Inf,51.995,7.080365528234668,Inf,200,0.6495532979999998,87
29,NaN,0.24969999999999984,52,6.573162506330716,Inf,52,6.573162506330716,Inf,52.0,7.031957974938615,Inf,200,0.6695141979999998,87
30,NaN,0.24912499999999987,52,6.573162506330716,Inf,52,6.573162506330716,Inf,51.995,6.978521105588727,Inf,200,0.6899202989999997,87
31,NaN,0.2486749999999999,52,6.54982542880558,Inf,52,6.54982542880558,Inf,51.995,6.922314792052314,Inf,200,0.7149681979999998,87
32,NaN,0.24827499999999986,52,6.486005532349926,Inf,52,6.486005532349926,Inf,51.995,6.86188999808733,Inf,200,0.7419875979999998,87
33,NaN,0.24732499999999988,52,6.388364419401298,Inf,52,6.388364419401298,Inf,51.995,6.807064847795591,Inf,200,0.7662445969999998,87
34,NaN,0.24527499999999988,52,6.388364419401298,Inf,52,6.388364419401298,Inf,51.975,6.754794216382811,Inf,200,0.7912474969999999,87
35,NaN,0.24389999999999987,52,6.309826097086348,Inf,52,6.309826097086348,Inf,51.98,6.707535029857991,Inf,200,0.8146016969999998,87
36,NaN,0.24322499999999983,52,6.309826097086348,Inf,52,6.309826097086348,Inf,51.975,6.664524284140259,Inf,200,0.8413889969999998,87
0,NaN,0.24999999999999978,52,9.583840257619125,Inf,52,14.476857523300627,Inf,52.0,13.009466245753188,Inf,200,0.024587,88
1,NaN,0.2498749999999998,52,8.380426499947085,Inf,52,8.380426499947085,Inf,51.975,11.45157561385286,Inf,200,0.043804800000000005,88
2,NaN,0.2499249999999998,52,8.380426499947085,Inf,52,8.380426499947085,Inf,51.985,10.869539913739665,Inf,200,0.064914899,88
3,NaN,0.2499749999999998,52,8.038584298899961,Inf,52,8.038584298899961,Inf,51.995,10.48026880876959,Inf,200,0.089587899,88
4,NaN,0.24989999999999976,52,8.038584298899961,Inf,52,8.038584298899961,Inf,51.98,10.141349718204706,Inf,200,0.106430699,88
5,NaN,0.2498499999999998,52,8.038584298899961,Inf,52,8.038584298899961,Inf,51.97,9.829180746606209,Inf,200,0.1235446,88
6,NaN,0.24989999999999987,52,8.038584298899961,Inf,52,8.038584298899961,Inf,51.98,9.549121964807732,Inf,200,0.1448465,88
7,NaN,0.24994999999999984,52,7.844298655779274,Inf,52,7.844298655779274,Inf,51.99,9.28407337895941,Inf,200,0.1713663,88
8,NaN,0.24992499999999984,52,7.844298655779274,Inf,52,7.844298655779274,Inf,51.985,9.08727532906162,Inf,200,0.2030802,88
9,NaN,0.2499749999999998,52,7.844298655779274,Inf,52,7.844298655779274,Inf,51.995,8.892991424966016,Inf,200,0.22840169999999999,88
10,NaN,0.2499749999999998,52,7.452528428067997,Inf,52,7.452528428067997,Inf,51.995,8.717608637437428,Inf,200,0.249471799,88
11,NaN,0.24994999999999987,52,7.452528428067997,Inf,52,7.452528428067997,Inf,51.99,8.52967627721906,Inf,200,0.2748449,88
12,NaN,0.24994999999999984,52,7.340828418667883,Inf,52,7.340828418667883,Inf,51.99,8.38132241225311,Inf,200,0.3007087,88
13,NaN,0.24992499999999981,52,7.183222551562949,Inf,52,7.183222551562949,Inf,51.985,8.24579562480812,Inf,200,0.3283657,88
14,NaN,0.24987499999999982,52,7.183222551562949,Inf,52,7.183222551562949,Inf,51.975,8.118777417613341,Inf,200,0.3533538,88
15,NaN,0.24989999999999987,52,7.183222551562949,Inf,52,7.183222551562949,Inf,51.98,7.995823058150861,Inf,200,0.3725563,88
16,NaN,0.24989999999999984,52,7.183222551562949,Inf,52,7.183222551562949,Inf,51.98,7.900895688339465,Inf,200,0.39420700000000003,88
17,NaN,0.24989999999999982,52,6.998799855818728,Inf,52,6.998799855818728,Inf,51.98,7.814387430386583,Inf,200,0.415664299,88
18,NaN,0.24989999999999984,52,6.998799855818728,Inf,52,6.998799855818728,Inf,51.98,7.72808651974944,Inf,200,0.440799799,88
19,NaN,0.24992499999999981,52,6.998799855818728,Inf,52,6.998799855818728,Inf,51.985,7.636262471749997,Inf,200,0.46157349799999997,88
20,NaN,0.24994999999999984,52,6.998799855818728,Inf,52,6.998799855818728,Inf,51.99,7.555030207512557,Inf,200,0.48596849799999997,88
21,NaN,0.24977499999999989,52,6.983644644465541,Inf,52,6.983644644465541,Inf,51.995,7.475605012586828,Inf,200,0.510001799,88
22,NaN,0.24952499999999986,52,6.743215773923018,Inf,52,6.743215773923018,Inf,51.985,7.393623908226282,Inf,200,0.5287662,88
23,NaN,0.24967499999999984,51,6.551941740221856,Inf,51,6.551941740221856,Inf,51.985,7.326823539868733,Inf,200,0.553098299,88
24,NaN,0.24897499999999986,51,6.551941740221856,Inf,51,6.551941740221856,Inf,51.985,7.2709272653148,Inf,200,0.577978499,88
25,NaN,0.24897499999999986,51,6.551941740221856,Inf,51,6.551941740221856,Inf,51.985,7.204524131779185,Inf,200,0.604574598,88
26,NaN,0.24884999999999985,51,6.551941740221856,Inf,51,6.551941740221856,Inf,51.98,7.146730653202067,Inf,200,0.631154199,88
27,NaN,0.24712499999999984,51,6.551941740221856,Inf,51,6.551941740221856,Inf,51.975,7.088936456926467,Inf,200,0.6528197,88
28,NaN,0.24694999999999986,51,6.551941740221856,Inf,51,6.551941740221856,Inf,51.97,7.035735183912919,Inf,200,0.6743986,88
29,NaN,0.2456499999999999,51,6.551941740221856,Inf,51,6.551941740221856,Inf,51.97,6.98474638005464,Inf,200,0.6969156009999999,88
30,NaN,0.24477499999999985,52,6.533621856271684,Inf,52,6.533621856271684,Inf,51.965,6.937891860103787,Inf,200,0.7210334009999999,88
31,NaN,0.24429999999999985,52,6.533621856271684,Inf,52,6.533621856271684,Inf,51.97,6.880404080660675,Inf,200,0.7394221009999999,88
32,NaN,0.24474999999999988,52,6.4817538684789255,Inf,52,6.4817538684789255,Inf,51.97,6.830887411735764,Inf,200,0.7656476999999999,88
33,NaN,0.24494999999999983,52,6.4817538684789255,Inf,52,6.4817538684789255,Inf,51.98,6.787223892142033,Inf,200,0.7881457009999999,88
34,NaN,0.2455749999999999,52,6.4817538684789255,Inf,52,6.4817538684789255,Inf,51.985,6.743799268521355,Inf,200,0.806094601,88
35,NaN,0.24449999999999988,52,6.4211529699605725,Inf,52,6.4211529699605725,Inf,51.98,6.697128329315623,Inf,200,0.8244248009999999,88
36,NaN,0.2431999999999999,52,6.381582204097185,Inf,52,6.381582204097185,Inf,51.97,6.652014455890545,Inf,200,0.8543846009999999,88
0,NaN,0.24999999999999986,52,8.709693837493802,Inf,52,13.209332097596558,Inf,52.0,12.843477829252699,Inf,200,0.0201207,89
1,NaN,0.24992499999999984,52,8.709693837493802,Inf,52,8.709693837493802,Inf,51.985,11.441196823117364,Inf,200,0.036452,89
2,NaN,0.2499249999999998,52,8.709693837493802,Inf,52,8.709693837493802,Inf,51.985,10.869325855212253,Inf,200,0.0520488,89
3,NaN,0.24992499999999981,52,8.709693837493802,Inf,52,8.709693837493802,Inf,51.985,10.389654956623618,Inf,200,0.06691420000000001,89
4,NaN,0.2499249999999998,52,8.561927234055377,Inf,52,8.561927234055377,Inf,51.985,10.022194437481856,Inf,200,0.08113700100000001,89
5,NaN,0.24989999999999982,52,8.036447841691281,Inf,52,8.036447841691281,Inf,51.98,9.691533890812032,Inf,200,0.10182810100000002,89
6,NaN,0.24992499999999984,52,8.036447841691281,Inf,52,8.036447841691281,Inf,51.985,9.42047761275583,Inf,200,0.12359320100000001,89
7,NaN,0.24992499999999984,52,8.036447841691281,Inf,52,8.036447841691281,Inf,51.985,9.228157406776624,Inf,200,0.14041070100000003,89
8,NaN,0.24989999999999982,52,7.970657118080901,Inf,52,7.970657118080901,Inf,51.98,9.006221152534245,Inf,200,0.16038290000000002,89
9,NaN,0.2499749999999999,52,7.970657118080901,Inf,52,7.970657118080901,Inf,51.995,8.817914385107434,Inf,200,0.17893810000000002,89
10,NaN,0.24994999999999987,52,7.970657118080901,Inf,52,7.970657118080901,Inf,51.99,8.659343790271969,Inf,200,0.212757399,89
11,NaN,0.24992499999999984,52,7.538724215490365,Inf,52,7.538724215490365,Inf,51.985,8.511390546887514,Inf,200,0.235361599,89
12,NaN,0.24989999999999984,52,7.5079317652807624,Inf,52,7.5079317652807624,Inf,51.98,8.365758663693816,Inf,200,0.257923399,89
13,NaN,0.24984999999999982,52,7.469528184643368,Inf,52,7.469528184643368,Inf,51.97,8.21672833503549,Inf,200,0.288712198,89
14,NaN,0.24989999999999982,52,7.232292524738224,Inf,52,7.232292524738224,Inf,51.98,8.08153595021376,Inf,200,0.314707498,89
15,NaN,0.24989999999999987,52,7.187893935516045,Inf,52,7.187893935516045,Inf,51.98,7.974377923581017,Inf,200,0.337544898,89
16,NaN,0.24994999999999984,52,7.142676791992065,Inf,52,7.142676791992065,Inf,51.99,7.882970163491893,Inf,200,0.360060598,89
17,NaN,0.24987499999999982,52,6.956698443914733,Inf,52,6.956698443914733,Inf,51.975,7.794439868800523,Inf,200,0.386509698,89
18,NaN,0.24992499999999981,52,6.956698443914733,Inf,52,6.956698443914733,Inf,51.985,7.673661829758881,Inf,200,0.418694398,89
19,NaN,0.24989999999999984,52,6.8931525761223895,Inf,52,6.8931525761223895,Inf,51.98,7.571921981872232,Inf,200,0.43814709700000004,89
20,NaN,0.24997499999999984,52,6.8931525761223895,Inf,52,6.8931525761223895,Inf,51.995,7.463098522565653,Inf,200,0.458354097,89
21,NaN,0.24994999999999984,52,6.8931525761223895,Inf,52,6.8931525761223895,Inf,51.99,7.379933887876535,Inf,200,0.485016797,89
22,NaN,0.24994999999999987,52,6.8931525761223895,Inf,52,6.8931525761223895,Inf,51.99,7.301148420524008,Inf,200,0.504822697,89
23,NaN,0.2499499999999999,52,6.535432095047305,Inf,52,6.535432095047305,Inf,51.99,7.217485703659762,Inf,200,0.531255298,89
24,NaN,0.24989999999999987,52,6.535432095047305,Inf,52,6.535432095047305,Inf,51.98,7.146693721570021,Inf,200,0.558588199,89
25,NaN,0.2499249999999999,52,6.535432095047305,Inf,52,6.535432095047305,Inf,51.985,7.099367387053568,Inf,200,0.580410699,89
26,NaN,0.2499999999999999,52,6.535432095047305,Inf,52,6.535432095047305,Inf,52.0,7.040774710864143,Inf,200,0.600586899,89
27,NaN,0.24992499999999984,52,6.535432095047305,Inf,52,6.535432095047305,Inf,51.985,6.985954337352555,Inf,200,0.621147999,89
