generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
32,NaN,0.1945249999999999,52,5.36161323870553,Inf,52,5.36161323870553,Inf,51.985,5.6916034127097745,Inf,200,0.7698461000000001,76
33,NaN,0.19332499999999997,52,5.36161323870553,Inf,52,5.36161323870553,Inf,51.985,5.6598174735804365,Inf,200,0.7917320000000001,76
34,NaN,0.1922249999999999,52,5.36161323870553,Inf,52,5.36161323870553,Inf,51.985,5.622296633739267,Inf,200,0.8138800010000001,76
35,NaN,0.18972499999999998,52,5.312820978311902,Inf,52,5.312820978311902,Inf,51.995,5.581827607123529,Inf,200,0.8345911020000001,76
36,NaN,0.18572499999999995,52,5.272858400063158,Inf,52,5.272858400063158,Inf,51.995,5.5520683617949045,Inf,200,0.8549586010000001,76
0,NaN,0.24999999999999983,52,5.594598321307909,Inf,52,10.681608335391601,Inf,52.0,12.936838767404057,Inf,200,0.0335467,77
1,NaN,0.2499249999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,11.490953819291372,Inf,200,0.0554062,77
2,NaN,0.2499249999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,11.008340482034296,Inf,200,0.0768516,77
3,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,10.537735240088796,Inf,200,0.1000104,77
4,NaN,0.24992499999999981,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,10.17574596859081,Inf,200,0.1235753,77
5,NaN,0.2498499999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,9.82977800549642,Inf,200,0.1478701,77
6,NaN,0.24987499999999976,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,9.433332349152444,Inf,200,0.171887599,77
7,NaN,0.24979999999999983,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.96,9.166392382036811,Inf,200,0.192805999,77
8,NaN,0.24989999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,8.924494890904862,Inf,200,0.21505479900000002,77
9,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,8.699403186987952,Inf,200,0.23933439900000003,77
10,NaN,0.24989999999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,8.486969849840357,Inf,200,0.26195500000000005,77
11,NaN,0.24979999999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.96,8.291946728645406,Inf,200,0.28420510000000004,77
12,NaN,0.24984999999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,8.098495293520555,Inf,200,0.30735460000000003,77
13,NaN,0.24989999999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,7.95202246702971,Inf,200,0.33026989900000003,77
14,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.791520653805663,Inf,200,0.35326679800000005,77
15,NaN,0.24987499999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.628949421115355,Inf,200,0.37610259800000007,77
16,NaN,0.2486749999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,7.480465279366337,Inf,200,0.39660249900000005,77
17,NaN,0.24759999999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,7.324143447433612,Inf,200,0.41852350000000005,77
18,NaN,0.2462249999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.221945380822192,Inf,200,0.4428557000000001,77
19,NaN,0.24522499999999992,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,7.107862070387906,Inf,200,0.46425070000000007,77
20,NaN,0.24252499999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,6.99972766346686,Inf,200,0.4884574990000001,77
21,NaN,0.23599999999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,52.0,6.898052635770509,Inf,200,0.5129515980000001,77
22,NaN,0.23429999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,52.0,6.81287873386576,Inf,200,0.5370474980000001,77
23,NaN,0.23334999999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,52.0,6.730764128133302,Inf,200,0.557855198,77
24,NaN,0.2293499999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,52.0,6.657893694751132,Inf,200,0.5819726980000001,77
25,NaN,0.2247249999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,6.587190596920161,Inf,200,0.6071285970000001,77
26,NaN,0.22352499999999992,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,6.527659447038489,Inf,200,0.6310572970000001,77
27,NaN,0.2190499999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.477410678522939,Inf,200,0.6503011970000001,77
28,NaN,0.2213499999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.428573114159108,Inf,200,0.6746849970000001,77
29,NaN,0.21899999999999992,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.378077958612831,Inf,200,0.6978699970000001,77
30,NaN,0.22272499999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.330498582793294,Inf,200,0.7191595970000001,77
31,NaN,0.21867499999999992,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.282425335088393,Inf,200,0.7396276970000001,77
32,NaN,0.21594999999999992,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.224875827362811,Inf,200,0.7639795970000001,77
33,NaN,0.21364999999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.160334195557828,Inf,200,0.789279398,77
34,NaN,0.21457499999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.101040268463471,Inf,200,0.8191525980000001,77
35,NaN,0.21282499999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.051861357000069,Inf,200,0.842638497,77
36,NaN,0.21154999999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.002057783549881,Inf,200,0.8663300970000001,77
0,NaN,0.24999999999999978,52,5.594598321307909,Inf,52,13.74430213419427,Inf,52.0,12.744648434655776,Inf,200,0.030341299,78
1,NaN,0.24992499999999981,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,11.239774605153478,Inf,200,0.051737899000000004,78
2,NaN,0.2498499999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,10.657505011852706,Inf,200,0.073097698,78
3,NaN,0.24994999999999976,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,10.123115147633577,Inf,200,0.09688729800000001,78
4,NaN,0.24994999999999976,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,9.732683470366679,Inf,200,0.119307298,78
5,NaN,0.24994999999999976,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,9.379809074893751,Inf,200,0.143597598,78
6,NaN,0.24994999999999976,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,9.102982768290703,Inf,200,0.163438698,78
7,NaN,0.2498749999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,8.87219021940197,Inf,200,0.185925698,78
8,NaN,0.2498249999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.965,8.667519967455679,Inf,200,0.210161898,78
9,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,8.471224893081658,Inf,200,0.229493297,78
10,NaN,0.24987499999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,8.267678974012203,Inf,200,0.252441497,78
11,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,8.052521945308552,Inf,200,0.276321297,78
12,NaN,0.24997499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,7.87092264855424,Inf,200,0.300584996,78
13,NaN,0.24997499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,7.714848548967149,Inf,200,0.320027997,78
14,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.5717531539388725,Inf,200,0.346181097,78
15,NaN,0.24987499999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,7.416378851303258,Inf,200,0.370465498,78
16,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.264974272652041,Inf,200,0.395189897,78
17,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.139582352053756,Inf,200,0.41968589700000003,78
18,NaN,0.24927499999999989,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.990152335031828,Inf,200,0.446960497,78
19,NaN,0.24777499999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,6.884662673375505,Inf,200,0.470874397,78
20,NaN,0.24494999999999983,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.774637259496648,Inf,200,0.494898397,78
21,NaN,0.24237499999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.674188894574991,Inf,200,0.521911096,78
22,NaN,0.23979999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.59471878794694,Inf,200,0.545882596,78
23,NaN,0.23719999999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.522011397597971,Inf,200,0.569914196,78
24,NaN,0.23427499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,6.444315338941912,Inf,200,0.5936711960000001,78
25,NaN,0.23197499999999985,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,6.3673626933719945,Inf,200,0.6202165960000001,78
26,NaN,0.2291749999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.293408341961581,Inf,200,0.6443603960000002,78
27,NaN,0.23029999999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.236086036772398,Inf,200,0.6683114960000002,78
28,NaN,0.2279249999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.170150827932084,Inf,200,0.6923039950000002,78
29,NaN,0.22372499999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.0957726214897106,Inf,200,0.7162486960000002,78
30,NaN,0.22309999999999988,52,5.583415611043082,Inf,52,5.583415611043082,Inf,51.99,6.048831007477344,Inf,200,0.7406008960000002,78
31,NaN,0.2198749999999999,52,5.583415611043082,Inf,52,5.583415611043082,Inf,51.985,5.993300359512073,Inf,200,0.7652134960000002,78
32,NaN,0.2196499999999999,52,5.583415611043082,Inf,52,5.583415611043082,Inf,51.99,5.942986873456479,Inf,200,0.7904752960000002,78
33,NaN,0.21957499999999988,52,5.4878789789045666,Inf,52,5.4878789789045666,Inf,51.995,5.8855024352251215,Inf,200,0.8151192950000002,78
34,NaN,0.21999999999999992,52,5.4878789789045666,Inf,52,5.4878789789045666,Inf,51.99,5.8455019853162105,Inf,200,0.8396106960000003,78
35,NaN,0.21819999999999992,52,5.412431036032363,Inf,52,5.412431036032363,Inf,51.99,5.801689173349545,Inf,200,0.8625004960000002,78
36,NaN,0.2163999999999999,52,5.412431036032363,Inf,52,5.412431036032363,Inf,51.99,5.7667512030459,Inf,200,0.8931247950000002,78
0,NaN,0.24999999999999978,52,5.594598321307909,Inf,52,14.051260583384499,Inf,52.0,12.92414735647814,Inf,200,0.0318397,79
1,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,11.492801932348529,Inf,200,0.0536544,79
2,NaN,0.2499249999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,10.979234717799468,Inf,200,0.076254199,79
3,NaN,0.24987499999999976,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,10.525365192049216,Inf,200,0.100704798,79
4,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,10.147275930500307,Inf,200,0.125101098,79
5,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,9.817193630477794,Inf,200,0.146974997,79
6,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,9.48281554131034,Inf,200,0.169728097,79
7,NaN,0.2499749999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,9.221808866554998,Inf,200,0.193913098,79
8,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,8.974779754335005,Inf,200,0.21889049800000002,79
9,NaN,0.24992499999999981,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,8.745365668347846,Inf,200,0.24211879900000002,79
10,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,8.599221183472215,Inf,200,0.26631439900000003,79
11,NaN,0.24994999999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,8.456186665966408,Inf,200,0.28698910000000005,79
12,NaN,0.2499749999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,8.338136217206698,Inf,200,0.31320610000000004,79
13,NaN,0.24994999999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,8.2232286452782,Inf,200,0.33758090100000004,79
14,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,8.104746706408642,Inf,200,0.36012270100000005,79
15,NaN,0.24999999999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,52.0,7.975466451794414,Inf,200,0.38540050000000003,79
16,NaN,0.2499999999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,52.0,7.8521186744997244,Inf,200,0.40880520000000004,79
17,NaN,0.2499749999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,7.7581490428825335,Inf,200,0.429142899,79
18,NaN,0.24987499999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,7.648912464275659,Inf,200,0.449421,79
19,NaN,0.2498749999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.542107526594964,Inf,200,0.474125,79
20,NaN,0.24957499999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,7.455092083871795,Inf,200,0.497386,79
21,NaN,0.24932499999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.965,7.335075153252125,Inf,200,0.5207465,79
22,NaN,0.24957499999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,7.224117097840932,Inf,200,0.540674499,79
23,NaN,0.24939999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,7.123874610447505,Inf,200,0.560241199,79
24,NaN,0.24937499999999985,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.0185545265252065,Inf,200,0.583848799,79
25,NaN,0.24879999999999985,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.920670451319179,Inf,200,0.606065499,79
26,NaN,0.24904999999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.841245233028544,Inf,200,0.627518299,79
27,NaN,0.2494999999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.768524835608263,Inf,200,0.654283799,79
28,NaN,0.24969999999999992,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.689982507314571,Inf,200,0.6759377,79
29,NaN,0.24934999999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.612734361553675,Inf,200,0.6958941,79
30,NaN,0.24934999999999985,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,6.53405859093367,Inf,200,0.715813501,79
31,NaN,0.24654999999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,6.436277373648909,Inf,200,0.736004302,79
32,NaN,0.24474999999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.351266114269365,Inf,200,0.760379702,79
33,NaN,0.2386499999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,6.275736512385114,Inf,200,0.7859526010000001,79
34,NaN,0.23447499999999985,52,5.590287645527839,Inf,52,5.590287645527839,Inf,51.975,6.200145973405111,Inf,200,0.8090815010000001,79
35,NaN,0.23177499999999987,52,5.470028357170985,Inf,52,5.470028357170985,Inf,51.985,6.129785823716935,Inf,200,0.8307619020000001,79
36,NaN,0.2217749999999999,52,5.470028357170985,Inf,52,5.470028357170985,Inf,51.995,6.0578869983531725,Inf,200,0.8549614020000001,79
0,NaN,0.24999999999999986,52,5.594598321307909,Inf,52,11.368673783185068,Inf,52.0,12.706311796083046,Inf,200,0.0330171,80
1,NaN,0.24989999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,11.161792229260124,Inf,200,0.0542445,80
2,NaN,0.24994999999999976,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,10.674141711360969,Inf,200,0.0751027,80
3,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,10.230779201641822,Inf,200,0.098804201,80
4,NaN,0.24992499999999981,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,9.883453681597938,Inf,200,0.118978001,80
5,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,9.512952812166281,Inf,200,0.145909502,80
6,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,9.184228420668333,Inf,200,0.167417603,80
7,NaN,0.2499249999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,8.914497710968329,Inf,200,0.18994060299999999,80
8,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,8.657824610070497,Inf,200,0.215432403,80
9,NaN,0.2499249999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,8.451949924428462,Inf,200,0.238239302,80
10,NaN,0.24992499999999981,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,8.233151122528545,Inf,200,0.259179202,80
11,NaN,0.24994999999999978,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,8.057105227031604,Inf,200,0.281161102,80
12,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.871228553246084,Inf,200,0.301363103,80
13,NaN,0.24979999999999983,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.96,7.73780556581249,Inf,200,0.323073902,80
14,NaN,0.24987499999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,7.565545448348889,Inf,200,0.34754850200000004,80
15,NaN,0.24992499999999981,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.396487635447467,Inf,200,0.37475320200000006,80
16,NaN,0.24984999999999985,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.2249166786116605,Inf,200,0.39525420200000005,80
17,NaN,0.24564999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,7.087499591195094,Inf,200,0.41831880200000005,80
18,NaN,0.23964999999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.941102812428369,Inf,200,0.44279450100000006,80
19,NaN,0.2287999999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.792635303012553,Inf,200,0.46535200100000007,80
20,NaN,0.22164999999999985,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.665526409490006,Inf,200,0.48768250100000005,80
21,NaN,0.20547499999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.538815042192337,Inf,200,0.5127922,80
22,NaN,0.1942249999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.437919811907814,Inf,200,0.5339436000000001,80
23,NaN,0.18522499999999995,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.353618788113021,Inf,200,0.5589672000000001,80
24,NaN,0.1868999999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,6.2911768502084895,Inf,200,0.5810912000000001,80
25,NaN,0.18114999999999995,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.231422369428064,Inf,200,0.6076829000000001,80
26,NaN,0.17429999999999993,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.163919186833407,Inf,200,0.6349730990000001,80
27,NaN,0.17414999999999992,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.102410732220691,Inf,200,0.6571012990000001,80
28,NaN,0.17522499999999994,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.05453180647222,Inf,200,0.6820296990000001,80
29,NaN,0.17414999999999994,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.005837939199914,Inf,200,0.7067421000000002,80
30,NaN,0.17559999999999992,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,5.963827709176943,Inf,200,0.7311607000000001,80
31,NaN,0.17819999999999994,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,5.9188036258587156,Inf,200,0.7521771990000001,80
32,NaN,0.1761999999999999,52,5.541177213711623,Inf,52,5.541177213711623,Inf,51.98,5.872157177503272,Inf,200,0.7775023990000002,80
33,NaN,0.1769749999999999,52,5.481992662429531,Inf,52,5.481992662429531,Inf,51.985,5.824838018321729,Inf,200,0.8027794990000002,80
34,NaN,0.17837499999999987,52,5.481992662429531,Inf,52,5.481992662429531,Inf,51.985,5.774158825340994,Inf,200,0.8252516000000002,80
35,NaN,0.1770249999999999,52,5.447316665526745,Inf,52,5.447316665526745,Inf,51.985,5.736614834688236,Inf,200,0.8471504000000002,80
36,NaN,0.17669999999999994,52,5.447316665526745,Inf,52,5.447316665526745,Inf,51.99,5.695493853213055,Inf,200,0.8710022000000002,80
0,NaN,0.24999999999999978,52,5.594598321307909,Inf,52,12.248862309717973,Inf,52.0,13.011290712088716,Inf,200,0.0385463,81
1,NaN,0.24999999999999983,52,5.594598321307909,Inf,52,5.594598321307909,Inf,52.0,11.263176715324036,Inf,200,0.064638501,81
2,NaN,0.24999999999999978,52,5.594598321307909,Inf,52,5.594598321307909,Inf,52.0,10.721847291485954,Inf,200,0.09078710100000001,81
3,NaN,0.24994999999999976,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,10.180766671419253,Inf,200,0.11996290100000001,81
4,NaN,0.2499749999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,9.767049406167512,Inf,200,0.1454388,81
5,NaN,0.24999999999999978,52,5.594598321307909,Inf,52,5.594598321307909,Inf,52.0,9.402630613199488,Inf,200,0.17075410000000002,81
6,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,9.083802520927616,Inf,200,0.19612250000000003,81
7,NaN,0.2499749999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,8.851777927103024,Inf,200,0.22479099900000005,81
8,NaN,0.2499249999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,8.634330086770955,Inf,200,0.24932589900000005,81
9,NaN,0.24994999999999978,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,8.421235005907036,Inf,200,0.27324059900000003,81
10,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,8.236897517188208,Inf,200,0.2973558,81
11,NaN,0.24997499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,8.06553591358198,Inf,200,0.321182199,81
12,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,7.903544355769935,Inf,200,0.345493099,81
13,NaN,0.24897499999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.72679887541629,Inf,200,0.36926089900000003,81
14,NaN,0.24797499999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,7.57881843519419,Inf,200,0.396755999,81
15,NaN,0.24597499999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,7.434786613517502,Inf,200,0.42161299900000004,81
16,NaN,0.24379999999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.27310144261479,Inf,200,0.44254439800000006,81
17,NaN,0.24132499999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.134348277631108,Inf,200,0.46448719800000005,81
18,NaN,0.24052499999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,7.008954754168852,Inf,200,0.49156799800000006,81
19,NaN,0.23944999999999983,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,6.93172934353985,Inf,200,0.5154352980000001,81
20,NaN,0.23824999999999985,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.83259758472382,Inf,200,0.5401370980000001,81
21,NaN,0.23689999999999983,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.751453036662029,Inf,200,0.5661884970000001,81
22,NaN,0.23709999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.653201541927086,Inf,200,0.588870097,81
23,NaN,0.2312999999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,52.0,6.588256418672028,Inf,200,0.6104616970000001,81
24,NaN,0.23007499999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,6.519353310174888,Inf,200,0.6343448970000001,81
25,NaN,0.22952499999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,6.439722658744461,Inf,200,0.661146097,81
26,NaN,0.22992499999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,6.378179731869268,Inf,200,0.6808338970000001,81
27,NaN,0.22904999999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.3147978171675625,Inf,200,0.705214097,81
28,NaN,0.2233999999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.256979280646491,Inf,200,0.725864697,81
29,NaN,0.22454999999999992,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.193883170554164,Inf,200,0.746803097,81
30,NaN,0.2248749999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.149762614374405,Inf,200,0.7718380970000001,81
31,NaN,0.2190999999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.106641623598182,Inf,200,0.7997169970000001,81
32,NaN,0.21777499999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,6.061961975275189,Inf,200,0.8315434960000001,81
33,NaN,0.2181749999999999,52,5.592870226491126,Inf,52,5.592870226491126,Inf,51.985,6.014948667254207,Inf,200,0.8528459960000001,81
34,NaN,0.2181749999999999,52,5.592870226491126,Inf,52,5.592870226491126,Inf,51.985,5.972015966304673,Inf,200,0.8754445960000001,81
35,NaN,0.21504999999999988,52,5.52637117559295,Inf,52,5.52637117559295,Inf,51.99,5.930199162859617,Inf,200,0.8981859960000002,81
36,NaN,0.21727499999999988,52,5.52637117559295,Inf,52,5.52637117559295,Inf,51.995,5.88706645795984,Inf,200,0.9239946960000002,81
0,NaN,0.24999999999999978,52,5.594598321307909,Inf,52,13.57685701452984,Inf,52.0,12.992901300440224,Inf,200,0.0351968,82
1,NaN,0.24987499999999976,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,11.297618839129282,Inf,200,0.056055,82
2,NaN,0.24994999999999978,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,10.68800502092788,Inf,200,0.0773615,82
3,NaN,0.24987499999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,10.223331205383623,Inf,200,0.103780601,82
4,NaN,0.2498499999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,9.812877694316157,Inf,200,0.126285401,82
5,NaN,0.24987499999999976,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,9.53584484119973,Inf,200,0.14885860099999998,82
