generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
0,NaN,1.2449999999999994,251,0.7649932616770158,Inf,251,1.0011621981367702,Inf,251.0,1.0237134418609122,Inf,200,0.117113399,38
1,NaN,1.2449749999999995,251,0.746407494162403,Inf,251,0.746407494162403,Inf,250.995,0.9559744894125611,Inf,200,0.2260531,38
2,NaN,1.2449749999999995,251,0.746407494162403,Inf,251,0.746407494162403,Inf,250.995,0.9259667640192794,Inf,200,0.326161601,38
3,NaN,1.2449499999999996,251,0.746407494162403,Inf,251,0.746407494162403,Inf,250.99,0.9004489186707046,Inf,200,0.434359902,38
4,NaN,1.2449499999999996,251,0.746407494162403,Inf,251,0.746407494162403,Inf,250.99,0.8728726997225853,Inf,200,0.537975302,38
5,NaN,1.2449249999999994,251,0.746407494162403,Inf,251,0.746407494162403,Inf,250.985,0.8488351373126605,Inf,200,0.637800402,38
6,NaN,1.2449249999999996,251,0.746407494162403,Inf,251,0.746407494162403,Inf,250.985,0.8304642502901287,Inf,200,0.739341002,38
7,NaN,1.2449499999999996,251,0.7095149403974704,Inf,251,0.7095149403974704,Inf,250.99,0.8117314031737816,Inf,200,0.8491369009999999,38
8,NaN,1.2449749999999995,251,0.683436870502509,Inf,251,0.683436870502509,Inf,250.995,0.7973977109000263,Inf,200,0.9537916999999999,38
9,NaN,1.2449749999999997,251,0.683436870502509,Inf,251,0.683436870502509,Inf,250.995,0.7826966632149904,Inf,200,1.055528501,38
10,NaN,1.2449499999999998,251,0.683436870502509,Inf,251,0.683436870502509,Inf,250.99,0.7694222877054011,Inf,200,1.1632099009999999,38
11,NaN,1.2449499999999998,251,0.683436870502509,Inf,251,0.683436870502509,Inf,250.99,0.7557950453163561,Inf,200,1.266160502,38
12,NaN,1.2449,251,0.664613942978163,Inf,251,0.664613942978163,Inf,250.98,0.7417431891073396,Inf,200,1.371057502,38
13,NaN,1.2448249999999996,251,0.6553936264906038,Inf,251,0.6553936264906038,Inf,250.965,0.7285212130974098,Inf,200,1.481163502,38
14,NaN,1.2448499999999998,251,0.6553936264906038,Inf,251,0.6553936264906038,Inf,250.97,0.7169310106358563,Inf,200,1.590103802,38
15,NaN,1.2448499999999998,251,0.647156361504063,Inf,251,0.647156361504063,Inf,250.97,0.7070057667181588,Inf,200,1.696409402,38
16,NaN,1.2448249999999996,251,0.6377574186986482,Inf,251,0.6377574186986482,Inf,250.965,0.697221143537132,Inf,200,1.807834902,38
17,NaN,1.2448749999999997,251,0.6377574186986482,Inf,251,0.6377574186986482,Inf,250.995,0.6886339205854668,Inf,200,1.915713803,38
18,NaN,1.2446499999999998,251,0.626445100212547,Inf,251,0.626445100212547,Inf,250.99,0.6790962990319211,Inf,200,2.018784904,38
19,NaN,1.2440249999999997,251,0.626445100212547,Inf,251,0.626445100212547,Inf,250.985,0.6715503970563885,Inf,200,2.115829303,38
20,NaN,1.2438499999999997,251,0.6193965349108157,Inf,251,0.6193965349108157,Inf,250.99,0.6627081389889602,Inf,200,2.217526003,38
21,NaN,1.2433249999999998,251,0.6193965349108157,Inf,251,0.6193965349108157,Inf,250.985,0.6571991631071802,Inf,200,2.322003402,38
22,NaN,1.2427499999999998,251,0.6108949647670245,Inf,251,0.6108949647670245,Inf,250.98,0.6505717213473087,Inf,200,2.436440303,38
23,NaN,1.2416999999999998,251,0.60405300129548,Inf,251,0.60405300129548,Inf,250.99,0.6439864440443075,Inf,200,2.536050603,38
24,NaN,1.2413249999999998,251,0.5998210647948299,Inf,251,0.5998210647948299,Inf,250.985,0.6368819883035112,Inf,200,2.641925102,38
25,NaN,1.2381999999999997,251,0.5998210647948299,Inf,251,0.5998210647948299,Inf,250.99,0.629384618621305,Inf,200,2.741547201,38
26,NaN,1.2353999999999998,251,0.5945393577139505,Inf,251,0.5945393577139505,Inf,250.99,0.6234325157225048,Inf,200,2.847794002,38
27,NaN,1.224025,251,0.5723953698795643,Inf,251,0.5723953698795643,Inf,250.985,0.6166252537719474,Inf,200,2.939326002,38
28,NaN,1.210775,251,0.5626819557478406,Inf,251,0.5626819557478406,Inf,250.995,0.6108014232459137,Inf,200,3.029885303,38
29,NaN,1.20075,251,0.5626819557478406,Inf,251,0.5626819557478406,Inf,250.98,0.6055963536799815,Inf,200,3.151513004,38
30,NaN,1.183925,251,0.5626819557478406,Inf,251,0.5626819557478406,Inf,250.985,0.5997311367808331,Inf,200,3.253870803,38
31,NaN,1.1652249999999997,251,0.5626819557478406,Inf,251,0.5626819557478406,Inf,250.985,0.5938574206879856,Inf,200,3.3736637039999997,38
32,NaN,1.1475749999999998,251,0.5626819557478406,Inf,251,0.5626819557478406,Inf,250.995,0.5893953947968747,Inf,200,3.4965819039999997,38
33,NaN,1.143175,251,0.5524065177306555,Inf,251,0.5524065177306555,Inf,250.995,0.5847429031632861,Inf,200,3.5980625049999997,38
34,NaN,1.1408499999999997,251,0.5524065177306555,Inf,251,0.5524065177306555,Inf,250.99,0.5802480438864608,Inf,200,3.7047994049999997,38
35,NaN,1.1431749999999998,251,0.5521880871041058,Inf,251,0.5521880871041058,Inf,250.995,0.57610544076458,Inf,200,3.830616405,38
36,NaN,1.1276499999999998,251,0.5468312439827622,Inf,251,0.5468312439827622,Inf,250.98,0.5717333977498466,Inf,200,3.9451512049999997,38
37,NaN,1.1308999999999998,251,0.5427594196508627,Inf,251,0.5427594196508627,Inf,250.99,0.567700587495735,Inf,200,4.042432805,38
38,NaN,1.1009499999999999,251,0.536021437812445,Inf,251,0.536021437812445,Inf,250.98,0.5636641045473386,Inf,200,4.142013006,38
39,NaN,1.0893249999999997,251,0.536021437812445,Inf,251,0.536021437812445,Inf,250.975,0.5600616551876676,Inf,200,4.245132506,38
40,NaN,1.0859499999999997,251,0.536021437812445,Inf,251,0.536021437812445,Inf,250.98,0.5565302740726674,Inf,200,4.354140806,38
41,NaN,1.0733,251,0.5328536305946295,Inf,251,0.5328536305946295,Inf,250.99,0.5531409983672393,Inf,200,4.465931306,38
42,NaN,1.0743749999999999,251,0.514893425914352,Inf,251,0.514893425914352,Inf,250.985,0.5497759469528463,Inf,200,4.579467307,38
43,NaN,1.0738999999999999,251,0.514893425914352,Inf,251,0.514893425914352,Inf,250.98,0.5466913879550767,Inf,200,4.688254507,38
44,NaN,1.0762749999999999,251,0.514893425914352,Inf,251,0.514893425914352,Inf,250.965,0.5437092042975897,Inf,200,4.816608807,38
45,NaN,1.0792749999999998,251,0.5107342083766944,Inf,251,0.5107342083766944,Inf,250.965,0.54029290452155,Inf,200,4.936140007,38
46,NaN,1.0680499999999997,251,0.5103517861298207,Inf,251,0.5103517861298207,Inf,250.98,0.5361937044394165,Inf,200,5.040572308,38
47,NaN,1.054425,251,0.49353767092699447,Inf,251,0.49353767092699447,Inf,250.985,0.5322423087718109,Inf,200,5.146100409,38
48,NaN,1.039725,251,0.49353767092699447,Inf,251,0.49353767092699447,Inf,250.985,0.528647743621485,Inf,200,5.27020371,38
49,NaN,1.03595,251,0.49353767092699447,Inf,251,0.49353767092699447,Inf,250.98,0.5249568224087684,Inf,200,5.378016809,38
50,NaN,1.0142499999999999,251,0.49353767092699447,Inf,251,0.49353767092699447,Inf,250.98,0.5216999779717283,Inf,200,5.492282409,38
51,NaN,0.9920249999999998,251,0.49353767092699447,Inf,251,0.49353767092699447,Inf,250.985,0.5181694444660375,Inf,200,5.61522641,38
52,NaN,0.968175,251,0.4923349466221342,Inf,251,0.4923349466221342,Inf,250.975,0.5150514690753265,Inf,200,5.722198311,38
53,NaN,0.9507749999999998,251,0.4923349466221342,Inf,251,0.4923349466221342,Inf,250.975,0.5123428996179864,Inf,200,5.827156811,38
54,NaN,0.9434999999999998,251,0.479768528647573,Inf,251,0.479768528647573,Inf,250.98,0.5089956890163038,Inf,200,5.937960011,38
55,NaN,0.93735,251,0.479768528647573,Inf,251,0.479768528647573,Inf,250.99,0.5061673966703595,Inf,200,6.062888511000001,38
56,NaN,0.9254499999999999,251,0.479768528647573,Inf,251,0.479768528647573,Inf,250.98,0.5036049508062077,Inf,200,6.163477411000001,38
57,NaN,0.9106000000000001,251,0.479768528647573,Inf,251,0.479768528647573,Inf,250.98,0.5010591942101098,Inf,200,6.259374811000001,38
58,NaN,0.9083749999999998,251,0.479768528647573,Inf,251,0.479768528647573,Inf,250.995,0.4988832091302791,Inf,200,6.384146311,38
59,NaN,0.9042999999999999,251,0.479768528647573,Inf,251,0.479768528647573,Inf,250.99,0.4965965217554221,Inf,200,6.482240612,38
60,NaN,0.9181,251,0.47618827613286757,Inf,251,0.47618827613286757,Inf,250.98,0.4937219709144718,Inf,200,6.619812712,38
61,NaN,0.9125999999999999,251,0.4697474896942664,Inf,251,0.4697474896942664,Inf,250.98,0.4915392225069115,Inf,200,6.761116511,38
62,NaN,0.9151499999999999,251,0.4697474896942664,Inf,251,0.4697474896942664,Inf,250.99,0.48834246044644686,Inf,200,6.880013712,38
63,NaN,0.9130749999999999,251,0.4697474896942664,Inf,251,0.4697474896942664,Inf,250.995,0.486093251375025,Inf,200,6.996751513,38
64,NaN,0.9085999999999999,251,0.4697474896942664,Inf,251,0.4697474896942664,Inf,251.0,0.48376563825943575,Inf,200,7.112547613,38
65,NaN,0.90765,251,0.4697474896942664,Inf,251,0.4697474896942664,Inf,251.0,0.48178682807464024,Inf,200,7.2335307140000005,38
66,NaN,0.8957999999999999,251,0.4690939116602808,Inf,251,0.4690939116602808,Inf,251.0,0.480125712390882,Inf,200,7.330362314,38
67,NaN,0.89585,251,0.46763090885014846,Inf,251,0.46763090885014846,Inf,250.99,0.4778847431851162,Inf,200,7.433908614,38
68,NaN,0.8875,251,0.4667795309430372,Inf,251,0.4667795309430372,Inf,250.98,0.47570291653682517,Inf,200,7.554339914,38
69,NaN,0.8830250000000001,251,0.4629332722017642,Inf,251,0.4629332722017642,Inf,250.985,0.4737937088796771,Inf,200,7.665835414,38
70,NaN,0.8805499999999999,251,0.4629332722017642,Inf,251,0.4629332722017642,Inf,250.98,0.471964428182197,Inf,200,7.780444814,38
71,NaN,0.8720999999999998,251,0.4629332722017642,Inf,251,0.4629332722017642,Inf,250.99,0.47047411951579776,Inf,200,7.914727315,38
72,NaN,0.8694999999999999,251,0.45628140375533466,Inf,251,0.45628140375533466,Inf,250.99,0.4689178783156629,Inf,200,8.018790916,38
73,NaN,0.867525,251,0.45628140375533466,Inf,251,0.45628140375533466,Inf,250.985,0.4672401191905411,Inf,200,8.131085616,38
74,NaN,0.86595,251,0.45471859425044076,Inf,251,0.45471859425044076,Inf,250.98,0.465730275923141,Inf,200,8.242620216,38
75,NaN,0.8617500000000001,251,0.45349515844179467,Inf,251,0.45349515844179467,Inf,250.99,0.4640727457052485,Inf,200,8.345278616,38
76,NaN,0.84875,251,0.45191435279266945,Inf,251,0.45191435279266945,Inf,250.99,0.4627149780444958,Inf,200,8.463094615,38
77,NaN,0.84375,251,0.4515393339001901,Inf,251,0.4515393339001901,Inf,250.99,0.4613623448935878,Inf,200,8.567130316,38
78,NaN,0.838475,251,0.45013831327953546,Inf,251,0.45013831327953546,Inf,250.995,0.4602020815918219,Inf,200,8.679385216,38
79,NaN,0.8272999999999999,251,0.45013831327953546,Inf,251,0.45013831327953546,Inf,251.0,0.4589086371231621,Inf,200,8.796260316,38
80,NaN,0.8237749999999999,251,0.45013831327953546,Inf,251,0.45013831327953546,Inf,250.995,0.4576402025856595,Inf,200,8.902066417,38
81,NaN,0.8172999999999999,251,0.44459099350467407,Inf,251,0.44459099350467407,Inf,250.99,0.4563747240455002,Inf,200,9.023407617,38
82,NaN,0.8069749999999999,251,0.44459099350467407,Inf,251,0.44459099350467407,Inf,250.975,0.4551437395950767,Inf,200,9.134151418,38
83,NaN,0.8095749999999999,251,0.44459099350467407,Inf,251,0.44459099350467407,Inf,250.975,0.4540202915203115,Inf,200,9.247837217,38
84,NaN,0.8033750000000001,251,0.44459099350467407,Inf,251,0.44459099350467407,Inf,250.975,0.4527087019453679,Inf,200,9.384428318000001,38
85,NaN,0.78765,251,0.444535789764472,Inf,251,0.444535789764472,Inf,250.96,0.4514730973091941,Inf,200,9.480404718,38
86,NaN,0.7833249999999999,251,0.4402505438682242,Inf,251,0.4402505438682242,Inf,250.965,0.4502920474960595,Inf,200,9.591028618000001,38
87,NaN,0.774625,251,0.4402505438682242,Inf,251,0.4402505438682242,Inf,250.965,0.44920816430872784,Inf,200,9.697742819000002,38
88,NaN,0.7814,251,0.4399862465525357,Inf,251,0.4399862465525357,Inf,250.99,0.44819517953067034,Inf,200,9.804702319000002,38
89,NaN,0.7733,251,0.43918438397742304,Inf,251,0.43918438397742304,Inf,250.97,0.4470105332262107,Inf,200,9.906085718000002,38
90,NaN,0.778975,251,0.4377456994908719,Inf,251,0.4377456994908719,Inf,250.975,0.4460438845738552,Inf,200,10.021426218000002,38
91,NaN,0.7731,251,0.4377456994908719,Inf,251,0.4377456994908719,Inf,250.97,0.44519656552139514,Inf,200,10.129717419000002,38
92,NaN,0.776175,251,0.4377456994908719,Inf,251,0.4377456994908719,Inf,250.985,0.4442061356843557,Inf,200,10.233901919000003,38
93,NaN,0.7758250000000001,251,0.4377456994908719,Inf,251,0.4377456994908719,Inf,250.985,0.4434541317501291,Inf,200,10.332441518000003,38
94,NaN,0.7723249999999999,251,0.4337955436946323,Inf,251,0.4337955436946323,Inf,250.975,0.44236729308634964,Inf,200,10.440063218000002,38
95,NaN,0.764525,251,0.432098470131423,Inf,251,0.432098470131423,Inf,250.985,0.44131479380324584,Inf,200,10.553784319000002,38
96,NaN,0.766025,251,0.432098470131423,Inf,251,0.432098470131423,Inf,250.995,0.4402819467737274,Inf,200,10.669442320000002,38
97,NaN,0.7691499999999999,251,0.4288875464552025,Inf,251,0.4288875464552025,Inf,250.98,0.4393460502700291,Inf,200,10.78443022,38
98,NaN,0.7680999999999999,251,0.4288875464552025,Inf,251,0.4288875464552025,Inf,250.97,0.43842666272375586,Inf,200,10.89884492,38
99,NaN,0.7667499999999999,251,0.4288875464552025,Inf,251,0.4288875464552025,Inf,250.98,0.4372964337122259,Inf,200,10.994236221,38
100,NaN,0.7676249999999999,251,0.4288875464552025,Inf,251,0.4288875464552025,Inf,250.985,0.43644340278553273,Inf,200,11.101379021,38
101,NaN,0.762875,251,0.4285558264278152,Inf,251,0.4285558264278152,Inf,250.985,0.435539539148355,Inf,200,11.21198442,38
102,NaN,0.7568249999999999,251,0.4280394268949255,Inf,251,0.4280394268949255,Inf,250.985,0.4346873504866465,Inf,200,11.303589220000001,38
103,NaN,0.751275,251,0.4280394268949255,Inf,251,0.4280394268949255,Inf,250.985,0.4339457590422277,Inf,200,11.411840320000001,38
104,NaN,0.7464249999999999,251,0.4268318466546676,Inf,251,0.4268318466546676,Inf,250.985,0.4329261631044925,Inf,200,11.535944920000002,38
105,NaN,0.7409749999999999,251,0.4268318466546676,Inf,251,0.4268318466546676,Inf,250.985,0.4320263469962513,Inf,200,11.638937119000001,38
106,NaN,0.7328749999999999,251,0.42614139601119094,Inf,251,0.42614139601119094,Inf,250.975,0.4311190141334613,Inf,200,11.753140419000001,38
107,NaN,0.729775,251,0.42566803693560795,Inf,251,0.42566803693560795,Inf,250.985,0.43010548418668165,Inf,200,11.86190232,38
108,NaN,0.7227499999999999,251,0.42262214378516955,Inf,251,0.42262214378516955,Inf,251.0,0.4290111741076989,Inf,200,11.96702512,38
109,NaN,0.718975,251,0.42262214378516955,Inf,251,0.42262214378516955,Inf,250.985,0.4282315457841887,Inf,200,12.071644221000001,38
110,NaN,0.7136750000000001,251,0.42262214378516955,Inf,251,0.42262214378516955,Inf,250.995,0.4273939723077625,Inf,200,12.189697821000001,38
111,NaN,0.7133749999999999,251,0.42027151104932636,Inf,251,0.42027151104932636,Inf,250.995,0.42643907048522195,Inf,200,12.285257721,38
112,NaN,0.710275,251,0.42024009194480677,Inf,251,0.42024009194480677,Inf,250.995,0.4254831336102783,Inf,200,12.38281302,38
113,NaN,0.7098749999999999,251,0.41475461672227204,Inf,251,0.41475461672227204,Inf,250.995,0.4245670177337281,Inf,200,12.489239619000001,38
114,NaN,0.7026249999999998,251,0.41475461672227204,Inf,251,0.41475461672227204,Inf,250.995,0.4236530359035694,Inf,200,12.596580119,38
115,NaN,0.7032249999999999,251,0.41475461672227204,Inf,251,0.41475461672227204,Inf,250.995,0.4227477390173328,Inf,200,12.707572119,38
116,NaN,0.702175,251,0.4108386298180545,Inf,251,0.4108386298180545,Inf,250.995,0.4218039129340255,Inf,200,12.813689618,38
117,NaN,0.6963499999999999,251,0.4108386298180545,Inf,251,0.4108386298180545,Inf,250.98,0.4209917068645675,Inf,200,12.937068218,38
118,NaN,0.6909000000000001,251,0.4108386298180545,Inf,251,0.4108386298180545,Inf,250.99,0.42021223776004185,Inf,200,13.045389618,38
119,NaN,0.68565,251,0.4088101945735094,Inf,251,0.4088101945735094,Inf,250.99,0.41933597311757986,Inf,200,13.158609917,38
120,NaN,0.6850749999999999,251,0.4088101945735094,Inf,251,0.4088101945735094,Inf,250.985,0.41840279351254034,Inf,200,13.270075016,38
121,NaN,0.68405,251,0.4088101945735094,Inf,251,0.4088101945735094,Inf,250.99,0.41758392585503806,Inf,200,13.371768215,38
122,NaN,0.687075,251,0.4088101945735094,Inf,251,0.4088101945735094,Inf,250.985,0.41667078538024865,Inf,200,13.484759214999999,38
123,NaN,0.6904250000000001,251,0.4088101945735094,Inf,251,0.4088101945735094,Inf,250.985,0.4158816053631133,Inf,200,13.592066915999998,38
124,NaN,0.686,251,0.4088101945735094,Inf,251,0.4088101945735094,Inf,250.99,0.4151146313814265,Inf,200,13.694578915,38
125,NaN,0.6929249999999999,251,0.4087525347324256,Inf,251,0.4087525347324256,Inf,250.985,0.4141909398159018,Inf,200,13.785236715,38
126,NaN,0.695475,251,0.4087525347324256,Inf,251,0.4087525347324256,Inf,250.985,0.41348243905386156,Inf,200,13.888329516,38
127,NaN,0.6923999999999999,251,0.4074203534649368,Inf,251,0.4074203534649368,Inf,250.99,0.4126456046108951,Inf,200,14.009405316,38
128,NaN,0.6916,251,0.4059275730724651,Inf,251,0.4059275730724651,Inf,250.99,0.4118848276024143,Inf,200,14.110733115,38
129,NaN,0.69035,251,0.4051312645435222,Inf,251,0.4051312645435222,Inf,250.97,0.4109766032203741,Inf,200,14.208719915,38
130,NaN,0.693025,251,0.40421040148892196,Inf,251,0.40421040148892196,Inf,250.975,0.4101349432487206,Inf,200,14.313718913999999,38
131,NaN,0.6946000000000001,251,0.40421040148892196,Inf,251,0.40421040148892196,Inf,250.98,0.4094589555510577,Inf,200,14.403957213999998,38
132,NaN,0.69975,251,0.40316854820738074,Inf,251,0.40316854820738074,Inf,250.99,0.40862303833629127,Inf,200,14.510603714999998,38
133,NaN,0.7041499999999999,251,0.40286941215973154,Inf,251,0.40286941215973154,Inf,250.98,0.4078386428721328,Inf,200,14.617163314999999,38
134,NaN,0.7022749999999999,251,0.3998164542009313,Inf,251,0.3998164542009313,Inf,250.985,0.4071197906816824,Inf,200,14.709589415,38
135,NaN,0.7003499999999999,251,0.3998164542009313,Inf,251,0.3998164542009313,Inf,250.99,0.40648616244357605,Inf,200,14.816254315,38
136,NaN,0.6980249999999999,251,0.3998164542009313,Inf,251,0.3998164542009313,Inf,250.985,0.40563820265372846,Inf,200,14.904214314,38
137,NaN,0.7027499999999999,251,0.3998080817309314,Inf,251,0.3998080817309314,Inf,250.98,0.4049580127373277,Inf,200,14.998860514,38
138,NaN,0.69785,251,0.3973797663066709,Inf,251,0.3973797663066709,Inf,250.97,0.4041692378006707,Inf,200,15.092597413,38
139,NaN,0.691325,251,0.3973797663066709,Inf,251,0.3973797663066709,Inf,250.955,0.4034207333997697,Inf,200,15.190305113,38
140,NaN,0.6827249999999999,251,0.3959520237630239,Inf,251,0.3959520237630239,Inf,250.965,0.4026400312650943,Inf,200,15.321725114000001,38
141,NaN,0.6799,251,0.39406789178283225,Inf,251,0.39406789178283225,Inf,250.97,0.40193882886166166,Inf,200,15.429162515000002,38
142,NaN,0.6797,251,0.39406789178283225,Inf,251,0.39406789178283225,Inf,250.97,0.40113286695307876,Inf,200,15.548486515000002,38
143,NaN,0.6826249999999999,251,0.39406789178283225,Inf,251,0.39406789178283225,Inf,250.985,0.40034031042328017,Inf,200,15.661108214000002,38
144,NaN,0.6781999999999999,251,0.39406789178283225,Inf,251,0.39406789178283225,Inf,250.98,0.3996582416689185,Inf,200,15.765900015000001,38
145,NaN,0.670775,251,0.39406789178283225,Inf,251,0.39406789178283225,Inf,250.985,0.3990806682017143,Inf,200,15.856199615000001,38
146,NaN,0.67645,251,0.39406789178283225,Inf,251,0.39406789178283225,Inf,250.99,0.3984221384277735,Inf,200,15.959032915000002,38
147,NaN,0.6849249999999999,251,0.3934011190903759,Inf,251,0.3934011190903759,Inf,250.985,0.3976783413610355,Inf,200,16.055763415,38
148,NaN,0.6899500000000001,251,0.3931185638513936,Inf,251,0.3931185638513936,Inf,250.99,0.396984286417038,Inf,200,16.162645615000002,38
149,NaN,0.68965,251,0.3914832773194904,Inf,251,0.3914832773194904,Inf,250.99,0.3964003195292039,Inf,200,16.278270414,38
150,NaN,0.6945,251,0.39067047829411516,Inf,251,0.39067047829411516,Inf,250.98,0.3956783918061404,Inf,200,16.390102313,38
151,NaN,0.6951499999999998,251,0.39067047829411516,Inf,251,0.39067047829411516,Inf,250.98,0.3950000436427972,Inf,200,16.497887912,38
152,NaN,0.6892499999999999,251,0.38863623718924395,Inf,251,0.38863623718924395,Inf,250.98,0.39432109973763746,Inf,200,16.598624513,38
153,NaN,0.685175,251,0.38863623718924395,Inf,251,0.38863623718924395,Inf,250.985,0.39369240236266945,Inf,200,16.707733214,38
154,NaN,0.687825,251,0.38524904974745716,Inf,251,0.38524904974745716,Inf,250.995,0.39301066399650997,Inf,200,16.808999914,38
155,NaN,0.691,251,0.38524904974745716,Inf,251,0.38524904974745716,Inf,250.99,0.39233084338914476,Inf,200,16.933269714,38
156,NaN,0.6888249999999999,251,0.38524904974745716,Inf,251,0.38524904974745716,Inf,250.985,0.3916538203357329,Inf,200,17.035934814,38
157,NaN,0.6919249999999999,251,0.38524904974745716,Inf,251,0.38524904974745716,Inf,250.985,0.3909423213072585,Inf,200,17.143615215,38
158,NaN,0.6847999999999999,251,0.38487068110114836,Inf,251,0.38487068110114836,Inf,250.99,0.3902524949551009,Inf,200,17.253745315,38
159,NaN,0.678775,251,0.3832928541599028,Inf,251,0.3832928541599028,Inf,250.995,0.3895886087920162,Inf,200,17.355141915,38
160,NaN,0.6814749999999999,251,0.3832928541599028,Inf,251,0.3832928541599028,Inf,250.995,0.38887705537978134,Inf,200,17.478047214,38
161,NaN,0.6760249999999999,251,0.3832928541599028,Inf,251,0.3832928541599028,Inf,250.995,0.3882160490045344,Inf,200,17.581209615,38
162,NaN,0.674125,251,0.3832928541599028,Inf,251,0.3832928541599028,Inf,250.995,0.3874990030303544,Inf,200,17.688065016,38
163,NaN,0.6805500000000001,251,0.3832928541599028,Inf,251,0.3832928541599028,Inf,250.98,0.38685452507821905,Inf,200,17.806991316999998,38
164,NaN,0.6882499999999999,251,0.38138997839672006,Inf,251,0.38138997839672006,Inf,250.98,0.38610564955387416,Inf,200,17.905606016999997,38
165,NaN,0.682025,251,0.3804340127884921,Inf,251,0.3804340127884921,Inf,250.985,0.38527217047976997,Inf,200,18.026559516999995,38
166,NaN,0.676275,251,0.3802847341170909,Inf,251,0.3802847341170909,Inf,250.995,0.38461143926130775,Inf,200,18.128953517999996,38
167,NaN,0.67995,251,0.3791818833665525,Inf,251,0.3791818833665525,Inf,251.0,0.3841149970716383,Inf,200,18.224812316999994,38
168,NaN,0.669375,251,0.37892944577051924,Inf,251,0.37892944577051924,Inf,250.995,0.3835514252964526,Inf,200,18.325593717999993,38
169,NaN,0.66625,251,0.37892944577051924,Inf,251,0.37892944577051924,Inf,250.99,0.3830021638516905,Inf,200,18.430353517999993,38
170,NaN,0.66585,251,0.37892944577051924,Inf,251,0.37892944577051924,Inf,250.99,0.3824108340007602,Inf,200,18.553008316999993,38
171,NaN,0.6730250000000001,251,0.3785638379297886,Inf,251,0.3785638379297886,Inf,250.995,0.3818322003511004,Inf,200,18.655756915999994,38
172,NaN,0.673275,251,0.3739863226986209,Inf,251,0.3739863226986209,Inf,250.995,0.38132443312198533,Inf,200,18.751541915999994,38
173,NaN,0.672425,251,0.3739863226986209,Inf,251,0.3739863226986209,Inf,250.995,0.3808131832416228,Inf,200,18.881438315999993,38
174,NaN,0.6650750000000001,251,0.3739863226986209,Inf,251,0.3739863226986209,Inf,250.985,0.38026906464197646,Inf,200,18.984276615999992,38
175,NaN,0.664675,251,0.3739863226986209,Inf,251,0.3739863226986209,Inf,250.995,0.3797268425582388,Inf,200,19.079560814999994,38
0,NaN,1.2449999999999997,251,0.826403374930346,Inf,251,0.9497387657424889,Inf,251.0,1.0273204432939758,Inf,200,0.119060699,39
1,NaN,1.2449499999999996,251,0.826403374930346,Inf,251,0.826403374930346,Inf,250.99,0.9585894688416365,Inf,200,0.230957299,39
2,NaN,1.2448749999999995,251,0.7993184981432432,Inf,251,0.7993184981432432,Inf,250.975,0.9305297142117374,Inf,200,0.3328205,39
3,NaN,1.2448749999999997,251,0.7670633497214542,Inf,251,0.7670633497214542,Inf,250.975,0.9024705408924083,Inf,200,0.45225310100000005,39
4,NaN,1.2448999999999995,251,0.7448061746180469,Inf,251,0.7448061746180469,Inf,250.98,0.8745980884676042,Inf,200,0.556594802,39
5,NaN,1.2449249999999994,251,0.7448061746180469,Inf,251,0.7448061746180469,Inf,250.985,0.852434639914193,Inf,200,0.661691201,39
6,NaN,1.2449499999999996,251,0.6903975995410662,Inf,251,0.6903975995410662,Inf,250.99,0.8267530216304368,Inf,200,0.7613713010000001,39
7,NaN,1.2448999999999997,251,0.6602838184661701,Inf,251,0.6602838184661701,Inf,250.98,0.8052343860342677,Inf,200,0.872587901,39
8,NaN,1.2448749999999997,251,0.6602838184661701,Inf,251,0.6602838184661701,Inf,250.975,0.7866969055623693,Inf,200,0.977960402,39
9,NaN,1.2448999999999995,251,0.6602838184661701,Inf,251,0.6602838184661701,Inf,250.98,0.7714807287116352,Inf,200,1.080255402,39
10,NaN,1.2449499999999998,251,0.6398629122459197,Inf,251,0.6398629122459197,Inf,250.99,0.753290523197411,Inf,200,1.1757792009999999,39
11,NaN,1.2449749999999997,251,0.6313157517519405,Inf,251,0.6313157517519405,Inf,250.995,0.7375221324080476,Inf,200,1.2714709009999998,39
12,NaN,1.2449,251,0.6313157517519405,Inf,251,0.6313157517519405,Inf,250.98,0.7258326766913982,Inf,200,1.3723023009999997,39
13,NaN,1.2449249999999998,251,0.6313157517519405,Inf,251,0.6313157517519405,Inf,250.985,0.7152832454874364,Inf,200,1.4935391999999996,39
14,NaN,1.2449749999999997,251,0.6313157517519405,Inf,251,0.6313157517519405,Inf,250.995,0.7047025096004437,Inf,200,1.5976547999999997,39
15,NaN,1.2449749999999997,251,0.6128878659891834,Inf,251,0.6128878659891834,Inf,250.995,0.6937086259659634,Inf,200,1.7027269999999997,39
16,NaN,1.2449499999999998,251,0.6128878659891834,Inf,251,0.6128878659891834,Inf,250.99,0.6827125854337001,Inf,200,1.8338959009999996,39
17,NaN,1.2445499999999998,251,0.6128878659891834,Inf,251,0.6128878659891834,Inf,250.99,0.6732682952032323,Inf,200,1.9492412009999995,39
18,NaN,1.2442,251,0.6128878659891834,Inf,251,0.6128878659891834,Inf,250.98,0.663711976807817,Inf,200,2.0552314009999995,39
