generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
117,NaN,0.35515,251,0.28843374882579415,Inf,251,0.28843374882579415,Inf,250.99,0.2924042114513571,Inf,200,13.2373347,43
118,NaN,0.35185,251,0.28843374882579415,Inf,251,0.28843374882579415,Inf,250.99,0.29197590161829895,Inf,200,13.345985401,43
119,NaN,0.348825,251,0.2858507523179683,Inf,251,0.2858507523179683,Inf,250.985,0.29149608963690704,Inf,200,13.452821701,43
120,NaN,0.34214999999999995,251,0.2858293402579101,Inf,251,0.2858293402579101,Inf,250.98,0.29104802754889936,Inf,200,13.5615124,43
121,NaN,0.33335000000000004,251,0.2858293402579101,Inf,251,0.2858293402579101,Inf,250.98,0.29056055206623627,Inf,200,13.6659927,43
122,NaN,0.33347499999999997,251,0.2858293402579101,Inf,251,0.2858293402579101,Inf,250.985,0.2901733223596013,Inf,200,13.7796094,43
123,NaN,0.3284,251,0.2858293402579101,Inf,251,0.2858293402579101,Inf,250.99,0.2898236165369813,Inf,200,13.8925067,43
124,NaN,0.326325,251,0.2858293402579101,Inf,251,0.2858293402579101,Inf,250.995,0.2895384661990679,Inf,200,14.0070639,43
125,NaN,0.3254000000000001,251,0.2855017761365222,Inf,251,0.2855017761365222,Inf,251.0,0.28926001563983034,Inf,200,14.117849599,43
126,NaN,0.31695,251,0.2855017761365222,Inf,251,0.2855017761365222,Inf,251.0,0.28898024855199345,Inf,200,14.228962298999999,43
127,NaN,0.31525000000000003,251,0.2855017761365222,Inf,251,0.2855017761365222,Inf,251.0,0.2885247327560889,Inf,200,14.342178999,43
128,NaN,0.31595,251,0.28322440458823694,Inf,251,0.28322440458823694,Inf,251.0,0.2881326463525495,Inf,200,14.446831699,43
129,NaN,0.31299999999999994,251,0.28322440458823694,Inf,251,0.28322440458823694,Inf,251.0,0.28783800828520006,Inf,200,14.566876299,43
130,NaN,0.30925,251,0.28322440458823694,Inf,251,0.28322440458823694,Inf,251.0,0.2875207015263088,Inf,200,14.670239999,43
131,NaN,0.30485,251,0.28322440458823694,Inf,251,0.28322440458823694,Inf,251.0,0.28722920841579636,Inf,200,14.778418799999999,43
132,NaN,0.30100000000000005,251,0.28322440458823694,Inf,251,0.28322440458823694,Inf,251.0,0.2869244093800397,Inf,200,14.893655199,43
133,NaN,0.30135000000000006,251,0.28322440458823694,Inf,251,0.28322440458823694,Inf,251.0,0.2866540717084063,Inf,200,15.006794299,43
134,NaN,0.29885,251,0.2825248171509943,Inf,251,0.2825248171509943,Inf,251.0,0.2863277275705103,Inf,200,15.106928997999999,43
135,NaN,0.3038,251,0.28238702274206295,Inf,251,0.28238702274206295,Inf,251.0,0.28598087538638095,Inf,200,15.215582397999999,43
136,NaN,0.3046,251,0.28238702274206295,Inf,251,0.28238702274206295,Inf,251.0,0.28571867372740134,Inf,200,15.327535898999999,43
137,NaN,0.30215000000000003,251,0.28238702274206295,Inf,251,0.28238702274206295,Inf,251.0,0.2855040072398309,Inf,200,15.434295399,43
138,NaN,0.30762500000000004,251,0.28238702274206295,Inf,251,0.28238702274206295,Inf,250.995,0.2852700711936699,Inf,200,15.5343017,43
139,NaN,0.30902500000000005,251,0.2822392948354164,Inf,251,0.2822392948354164,Inf,250.985,0.2850072991387848,Inf,200,15.649780499,43
140,NaN,0.30672499999999997,251,0.2822392948354164,Inf,251,0.2822392948354164,Inf,250.985,0.2848617794313509,Inf,200,15.762323299,43
141,NaN,0.312775,251,0.28188944784689385,Inf,251,0.28188944784689385,Inf,250.985,0.28461009663128845,Inf,200,15.863813499,43
142,NaN,0.31910000000000005,251,0.28144688428592524,Inf,251,0.28144688428592524,Inf,250.99,0.2842980487734897,Inf,200,15.983189300000001,43
143,NaN,0.32455000000000006,251,0.2803397625951334,Inf,251,0.2803397625951334,Inf,250.99,0.2840490338812056,Inf,200,16.099229,43
144,NaN,0.32300000000000006,251,0.2803397625951334,Inf,251,0.2803397625951334,Inf,250.98,0.2837761058877049,Inf,200,16.199828800000002,43
145,NaN,0.325075,251,0.2803397625951334,Inf,251,0.2803397625951334,Inf,250.985,0.28349411014202097,Inf,200,16.308001100000002,43
146,NaN,0.33307500000000007,251,0.2803397625951334,Inf,251,0.2803397625951334,Inf,250.985,0.283283999517632,Inf,200,16.405547600000002,43
147,NaN,0.333225,251,0.2803397625951334,Inf,251,0.2803397625951334,Inf,250.985,0.28301289960255255,Inf,200,16.506539999,43
148,NaN,0.33130000000000004,251,0.2803397625951334,Inf,251,0.2803397625951334,Inf,250.99,0.28279372411481973,Inf,200,16.607300598000002,43
149,NaN,0.3321,251,0.2803397625951334,Inf,251,0.2803397625951334,Inf,250.99,0.28259572151612217,Inf,200,16.706556598000002,43
150,NaN,0.3406,251,0.28014879148062843,Inf,251,0.28014879148062843,Inf,250.99,0.2823680251321216,Inf,200,16.801490498000003,43
151,NaN,0.33880000000000005,251,0.28014879148062843,Inf,251,0.28014879148062843,Inf,250.99,0.2822039297730468,Inf,200,16.913530798000004,43
152,NaN,0.34049999999999997,251,0.27991716054134075,Inf,251,0.27991716054134075,Inf,250.99,0.282025608766479,Inf,200,17.046894698000003,43
153,NaN,0.342025,251,0.27991716054134075,Inf,251,0.27991716054134075,Inf,250.985,0.28183221484149173,Inf,200,17.142265698000003,43
154,NaN,0.341325,251,0.27991716054134075,Inf,251,0.27991716054134075,Inf,250.985,0.2816691919502536,Inf,200,17.236849798,43
155,NaN,0.34314999999999996,251,0.2794143684076392,Inf,251,0.2794143684076392,Inf,250.97,0.28146084211698663,Inf,200,17.341501698000002,43
156,NaN,0.3455,251,0.2787766497406392,Inf,251,0.2787766497406392,Inf,250.98,0.28126469221806244,Inf,200,17.434754798,43
157,NaN,0.350075,251,0.2787766497406392,Inf,251,0.2787766497406392,Inf,250.985,0.281076153001739,Inf,200,17.536745398,43
158,NaN,0.350375,251,0.27866508580684274,Inf,251,0.27866508580684274,Inf,250.975,0.2808698506157675,Inf,200,17.635103098000002,43
159,NaN,0.35215,251,0.27824973167722455,Inf,251,0.27824973167722455,Inf,250.98,0.2807030288447776,Inf,200,17.733843698,43
160,NaN,0.3496000000000001,251,0.27810891724094333,Inf,251,0.27810891724094333,Inf,250.98,0.28050722949880524,Inf,200,17.829806699000002,43
161,NaN,0.34722499999999995,251,0.27810891724094333,Inf,251,0.27810891724094333,Inf,250.985,0.2803072390730317,Inf,200,17.926595899000002,43
162,NaN,0.3436,251,0.2778329322393938,Inf,251,0.2778329322393938,Inf,250.99,0.2800918416224153,Inf,200,18.042549099000002,43
163,NaN,0.34375,251,0.27706193879348817,Inf,251,0.27706193879348817,Inf,250.99,0.27991512945022845,Inf,200,18.136205398,43
164,NaN,0.34365,251,0.27706193879348817,Inf,251,0.27706193879348817,Inf,250.99,0.27969945986031375,Inf,200,18.234500297,43
165,NaN,0.34292500000000004,251,0.27614729703966195,Inf,251,0.27614729703966195,Inf,250.985,0.2794704241684363,Inf,200,18.341489497,43
166,NaN,0.34165,251,0.27614729703966195,Inf,251,0.27614729703966195,Inf,250.99,0.27922444261480367,Inf,200,18.436628297000002,43
167,NaN,0.34397500000000003,251,0.27614729703966195,Inf,251,0.27614729703966195,Inf,250.995,0.27901660909720705,Inf,200,18.547576797,43
168,NaN,0.34519999999999995,251,0.27614729703966195,Inf,251,0.27614729703966195,Inf,251.0,0.2788708853101384,Inf,200,18.652023096,43
169,NaN,0.34785,251,0.27614729703966195,Inf,251,0.27614729703966195,Inf,251.0,0.2786603458508192,Inf,200,18.762752097,43
170,NaN,0.3442,251,0.2760350348273242,Inf,251,0.2760350348273242,Inf,251.0,0.2784879568426285,Inf,200,18.867543397,43
171,NaN,0.3476000000000001,251,0.2760350348273242,Inf,251,0.2760350348273242,Inf,251.0,0.2782794315142156,Inf,200,18.964992997,43
172,NaN,0.343775,251,0.2753583926357915,Inf,251,0.2753583926357915,Inf,250.995,0.2780605052626999,Inf,200,19.080368897,43
173,NaN,0.34240000000000004,251,0.2750221743502161,Inf,251,0.2750221743502161,Inf,250.99,0.2777976057415146,Inf,200,19.186350996999998,43
174,NaN,0.3379,251,0.2750221743502161,Inf,251,0.2750221743502161,Inf,250.99,0.2774658720625382,Inf,200,19.285873397,43
175,NaN,0.336275,251,0.27404356718151524,Inf,251,0.27404356718151524,Inf,250.995,0.2772843309330803,Inf,200,19.382485596,43
0,NaN,1.2449999999999997,251,0.3011005286745927,Inf,251,1.0302334830680726,Inf,251.0,1.012991991845887,Inf,200,0.1593348,44
1,NaN,1.2449499999999996,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.9351153270790791,Inf,200,0.2732829,44
2,NaN,1.2449749999999995,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.995,0.9009670460718766,Inf,200,0.3824603,44
3,NaN,1.2449249999999994,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.8682352232375553,Inf,200,0.505608901,44
4,NaN,1.2449499999999996,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.8407860364092369,Inf,200,0.608537101,44
5,NaN,1.2449499999999996,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.8164275416043446,Inf,200,0.707323601,44
6,NaN,1.2449249999999994,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.7923610259658436,Inf,200,0.817727701,44
7,NaN,1.2449499999999996,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.7716023017092637,Inf,200,0.932939202,44
8,NaN,1.2449249999999994,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.7553489210973047,Inf,200,1.041438702,44
9,NaN,1.2449249999999994,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.7365093284072782,Inf,200,1.157215803,44
10,NaN,1.2449249999999996,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.7211462180988412,Inf,200,1.269506802,44
11,NaN,1.2449249999999994,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.7084674255736004,Inf,200,1.384604602,44
12,NaN,1.2448499999999998,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.97,0.6949649634892562,Inf,200,1.502136603,44
13,NaN,1.2445249999999997,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.975,0.6806854743735923,Inf,200,1.607830303,44
14,NaN,1.2439749999999996,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.975,0.6672475992706508,Inf,200,1.7170356020000002,44
15,NaN,1.2437249999999997,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.995,0.6514209567325387,Inf,200,1.8340924020000002,44
16,NaN,1.2429249999999996,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.6366635198676708,Inf,200,1.9546088030000002,44
17,NaN,1.2410999999999996,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.6212622982604735,Inf,200,2.074871002,44
18,NaN,1.2405499999999998,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.6069575508334379,Inf,200,2.189227303,44
19,NaN,1.2392499999999997,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.5939453803479757,Inf,200,2.3130609030000002,44
20,NaN,1.2360749999999998,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.581073442160655,Inf,200,2.4275736020000003,44
21,NaN,1.2239749999999998,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.565720174344446,Inf,200,2.5416126020000003,44
22,NaN,1.2115749999999998,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.995,0.5523122056136937,Inf,200,2.6600453030000004,44
23,NaN,1.2049749999999997,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.995,0.5384405438337302,Inf,200,2.7725375030000006,44
24,NaN,1.2014249999999997,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.995,0.5293463518201024,Inf,200,2.8856780040000007,44
25,NaN,1.1804999999999999,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.5193424014780221,Inf,200,2.9954753040000006,44
26,NaN,1.1579749999999998,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.995,0.5079013274447166,Inf,200,3.107975303000001,44
27,NaN,1.1320999999999999,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.4993382021726035,Inf,200,3.213819403000001,44
28,NaN,1.122475,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.49181956791042936,Inf,200,3.3329773030000007,44
29,NaN,1.1076249999999999,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.48554892209420586,Inf,200,3.450060503000001,44
30,NaN,1.0921999999999998,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.47822856200865355,Inf,200,3.553423002000001,44
31,NaN,1.0955999999999997,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.4696697433174845,Inf,200,3.666060202000001,44
32,NaN,1.099475,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.975,0.46206413872613683,Inf,200,3.7793637020000013,44
33,NaN,1.1003249999999998,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.4495178395251063,Inf,200,3.8890585020000015,44
34,NaN,1.1037749999999997,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.4364328354907884,Inf,200,3.9896553010000013,44
35,NaN,1.0432499999999998,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.4205193669274558,Inf,200,4.1043039000000014,44
36,NaN,0.9555749999999997,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.4053253231897327,Inf,200,4.2121979010000015,44
37,NaN,0.9001249999999998,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.39040688909623883,Inf,200,4.316293101000001,44
38,NaN,0.8658499999999999,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.37944592117480375,Inf,200,4.4368449010000015,44
39,NaN,0.8686250000000001,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.975,0.36842077215353586,Inf,200,4.543465602000001,44
40,NaN,0.8301499999999998,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.97,0.3588044832729173,Inf,200,4.659214502000001,44
41,NaN,0.783325,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.975,0.3526073097857627,Inf,200,4.774749003000001,44
42,NaN,0.7624000000000001,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.97,0.34849793904827336,Inf,200,4.891412003000001,44
43,NaN,0.723675,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.955,0.34465507061874,Inf,200,5.001870003000001,44
44,NaN,0.683925,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.34171896458138984,Inf,200,5.120478703000002,44
45,NaN,0.6503999999999999,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.3393807064248969,Inf,200,5.233171703000002,44
46,NaN,0.619325,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.33714042113905357,Inf,200,5.343282303000001,44
47,NaN,0.5871,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.33503750688173545,Inf,200,5.443662102000001,44
48,NaN,0.5725,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.3325852158606973,Inf,200,5.553411402000001,44
49,NaN,0.566475,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.3307105342004791,Inf,200,5.671233002000001,44
50,NaN,0.558875,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.328535348097922,Inf,200,5.779402102000001,44
51,NaN,0.5507,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.32660124953528014,Inf,200,5.877867302,44
52,NaN,0.542075,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.3250211305041789,Inf,200,5.993881503,44
53,NaN,0.5187999999999999,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.323657474284899,Inf,200,6.110400404,44
54,NaN,0.511925,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.995,0.3225511809830291,Inf,200,6.224544004,44
55,NaN,0.485325,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.995,0.3212049175748982,Inf,200,6.333746205000001,44
56,NaN,0.4782,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.3198641417004685,Inf,200,6.441175104000001,44
57,NaN,0.46,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,251.0,0.3185781548824711,Inf,200,6.554616404000001,44
58,NaN,0.463775,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.995,0.3173208323422334,Inf,200,6.673945204000001,44
59,NaN,0.45212500000000005,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.995,0.31617771983727455,Inf,200,6.7935346050000005,44
60,NaN,0.4644,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,251.0,0.31516459261486984,Inf,200,6.907557105,44
61,NaN,0.461875,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.995,0.3139589160936314,Inf,200,7.020107605000001,44
62,NaN,0.45322500000000004,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.995,0.31290022640504317,Inf,200,7.128549705000001,44
63,NaN,0.449125,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.995,0.31190637179950464,Inf,200,7.238866604000001,44
64,NaN,0.4497,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.3110121482100605,Inf,200,7.3445963050000005,44
65,NaN,0.43565,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.31019577468467907,Inf,200,7.440133905000001,44
66,NaN,0.43835,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.3095412633644448,Inf,200,7.541501206,44
67,NaN,0.43962500000000004,251,0.29762645400143006,Inf,251,0.29762645400143006,Inf,250.995,0.30880083839014927,Inf,200,7.665160806,44
68,NaN,0.442575,251,0.29762645400143006,Inf,251,0.29762645400143006,Inf,250.995,0.30804530249693146,Inf,200,7.781938106,44
69,NaN,0.443875,251,0.29762645400143006,Inf,251,0.29762645400143006,Inf,250.995,0.3072430130284774,Inf,200,7.893604606,44
70,NaN,0.44175,251,0.29762645400143006,Inf,251,0.29762645400143006,Inf,250.99,0.3066610184228002,Inf,200,8.011440005,44
71,NaN,0.44837499999999997,251,0.29762645400143006,Inf,251,0.29762645400143006,Inf,250.985,0.3061219673686438,Inf,200,8.129674805,44
72,NaN,0.436,251,0.29723726871187117,Inf,251,0.29723726871187117,Inf,250.98,0.305407964697458,Inf,200,8.233468905,44
73,NaN,0.433925,251,0.29723726871187117,Inf,251,0.29723726871187117,Inf,250.985,0.30491087415873447,Inf,200,8.329356404,44
74,NaN,0.435675,251,0.29723726871187117,Inf,251,0.29723726871187117,Inf,250.985,0.3043322421575904,Inf,200,8.446121703000001,44
75,NaN,0.4336499999999999,251,0.29723726871187117,Inf,251,0.29723726871187117,Inf,250.98,0.30392077546784696,Inf,200,8.552695402000001,44
76,NaN,0.43057499999999993,251,0.29723726871187117,Inf,251,0.29723726871187117,Inf,250.985,0.3033788927580494,Inf,200,8.673260002000001,44
77,NaN,0.42747500000000005,251,0.2959326947058633,Inf,251,0.2959326947058633,Inf,250.985,0.302831693516533,Inf,200,8.796656201000001,44
78,NaN,0.41157499999999997,251,0.29534817617239134,Inf,251,0.29534817617239134,Inf,250.985,0.30225815475211865,Inf,200,8.9101168,44
79,NaN,0.40345,251,0.29480036352229294,Inf,251,0.29480036352229294,Inf,250.99,0.3016482819570976,Inf,200,9.022887800000001,44
80,NaN,0.3909,251,0.29480036352229294,Inf,251,0.29480036352229294,Inf,250.99,0.30108801091369874,Inf,200,9.1449759,44
81,NaN,0.37010000000000004,251,0.2936619299432232,Inf,251,0.2936619299432232,Inf,250.99,0.30049239567082286,Inf,200,9.2479148,44
82,NaN,0.3625,251,0.2936619299432232,Inf,251,0.2936619299432232,Inf,251.0,0.30002146037717536,Inf,200,9.354193500000001,44
83,NaN,0.35295000000000004,251,0.29360824639807626,Inf,251,0.29360824639807626,Inf,251.0,0.2994783927252157,Inf,200,9.465192700000001,44
84,NaN,0.3443,251,0.29360824639807626,Inf,251,0.29360824639807626,Inf,251.0,0.29898811889881644,Inf,200,9.5731534,44
85,NaN,0.340625,251,0.2892268192829091,Inf,251,0.2892268192829091,Inf,250.995,0.2983687939901719,Inf,200,9.689987,44
86,NaN,0.33030000000000004,251,0.2892268192829091,Inf,251,0.2892268192829091,Inf,250.99,0.2977906774704717,Inf,200,9.797632,44
87,NaN,0.33027500000000004,251,0.2892268192829091,Inf,251,0.2892268192829091,Inf,250.995,0.29714729664594697,Inf,200,9.891017001,44
88,NaN,0.32732500000000003,251,0.2892268192829091,Inf,251,0.2892268192829091,Inf,250.995,0.29640214973316964,Inf,200,9.9906124,44
89,NaN,0.32077500000000003,251,0.2892268192829091,Inf,251,0.2892268192829091,Inf,250.995,0.2957296763118592,Inf,200,10.0952636,44
90,NaN,0.319975,251,0.2892268192829091,Inf,251,0.2892268192829091,Inf,250.995,0.2951675462327996,Inf,200,10.2064682,44
91,NaN,0.327075,251,0.2892268192829091,Inf,251,0.2892268192829091,Inf,250.995,0.2947453807795426,Inf,200,10.309212401,44
92,NaN,0.32289999999999996,251,0.2892268192829091,Inf,251,0.2892268192829091,Inf,250.99,0.2942299886245185,Inf,200,10.410549400999999,44
93,NaN,0.31905,251,0.2892268192829091,Inf,251,0.2892268192829091,Inf,250.99,0.2937585059460759,Inf,200,10.538936800999998,44
94,NaN,0.31885,251,0.2892268192829091,Inf,251,0.2892268192829091,Inf,251.0,0.2932827077229368,Inf,200,10.656790801999998,44
95,NaN,0.32159999999999994,251,0.2892268192829091,Inf,251,0.2892268192829091,Inf,251.0,0.2928029177933119,Inf,200,10.767219901999997,44
96,NaN,0.32034999999999997,251,0.28818295458159593,Inf,251,0.28818295458159593,Inf,251.0,0.2923403774494791,Inf,200,10.873240501999998,44
97,NaN,0.32280000000000003,251,0.28818295458159593,Inf,251,0.28818295458159593,Inf,251.0,0.29179182124762876,Inf,200,10.973750900999997,44
98,NaN,0.32655,251,0.28706863298449486,Inf,251,0.28706863298449486,Inf,251.0,0.2913433866958756,Inf,200,11.091450900999996,44
99,NaN,0.325525,251,0.28706863298449486,Inf,251,0.28706863298449486,Inf,250.995,0.29099607083002416,Inf,200,11.206017700999997,44
100,NaN,0.3258750000000001,251,0.28706863298449486,Inf,251,0.28706863298449486,Inf,250.995,0.29074287115573005,Inf,200,11.324576600999997,44
101,NaN,0.32567500000000005,251,0.28706863298449486,Inf,251,0.28706863298449486,Inf,250.995,0.29047994132514715,Inf,200,11.431768600999996,44
102,NaN,0.3248,251,0.28706863298449486,Inf,251,0.28706863298449486,Inf,251.0,0.29016179079847676,Inf,200,11.544036600999997,44
103,NaN,0.33195,251,0.28706863298449486,Inf,251,0.28706863298449486,Inf,251.0,0.2898304915145037,Inf,200,11.669952200999997,44
104,NaN,0.340075,251,0.28706863298449486,Inf,251,0.28706863298449486,Inf,250.995,0.28955541947394964,Inf,200,11.786503600999998,44
105,NaN,0.341325,251,0.2846864722320292,Inf,251,0.2846864722320292,Inf,250.995,0.28927813958358534,Inf,200,11.891706700999999,44
106,NaN,0.33695,251,0.2846864722320292,Inf,251,0.2846864722320292,Inf,251.0,0.28897827396487785,Inf,200,11.992671101,44
107,NaN,0.3419,251,0.2846864722320292,Inf,251,0.2846864722320292,Inf,251.0,0.2886470549500838,Inf,200,12.105063902,44
108,NaN,0.3423,251,0.28117392026040905,Inf,251,0.28117392026040905,Inf,251.0,0.28834692848954974,Inf,200,12.222532902,44
109,NaN,0.347575,251,0.28117392026040905,Inf,251,0.28117392026040905,Inf,250.995,0.2880139217207821,Inf,200,12.320306202,44
110,NaN,0.351425,251,0.28117392026040905,Inf,251,0.28117392026040905,Inf,250.995,0.2877690138674446,Inf,200,12.434492702,44
111,NaN,0.35127500000000006,251,0.28117392026040905,Inf,251,0.28117392026040905,Inf,250.995,0.28754165126166253,Inf,200,12.547751902,44
112,NaN,0.34887500000000005,251,0.28117392026040905,Inf,251,0.28117392026040905,Inf,250.995,0.28719769651909693,Inf,200,12.652626802,44
113,NaN,0.351275,251,0.28117392026040905,Inf,251,0.28117392026040905,Inf,250.995,0.28691776396970836,Inf,200,12.767955202,44
114,NaN,0.3514,251,0.28117392026040905,Inf,251,0.28117392026040905,Inf,250.99,0.28664731697694923,Inf,200,12.875417000999999,44
115,NaN,0.3513,251,0.28117392026040905,Inf,251,0.28117392026040905,Inf,250.99,0.28639176996351823,Inf,200,12.983240400999998,44
116,NaN,0.35097500000000004,251,0.28117392026040905,Inf,251,0.28117392026040905,Inf,250.995,0.286127671804844,Inf,200,13.096134401999999,44
117,NaN,0.35572499999999996,251,0.28117392026040905,Inf,251,0.28117392026040905,Inf,250.995,0.28582388010982274,Inf,200,13.203798801999998,44
118,NaN,0.358425,251,0.28117392026040905,Inf,251,0.28117392026040905,Inf,250.995,0.28550660273796125,Inf,200,13.310202202999998,44
119,NaN,0.356025,251,0.28117392026040905,Inf,251,0.28117392026040905,Inf,250.995,0.2851866106054181,Inf,200,13.418767402999997,44
120,NaN,0.351075,251,0.28117392026040905,Inf,251,0.28117392026040905,Inf,250.995,0.2848669547593091,Inf,200,13.533571402999996,44
121,NaN,0.353475,251,0.28117392026040905,Inf,251,0.28117392026040905,Inf,250.995,0.2845850387927038,Inf,200,13.633090302999996,44
122,NaN,0.3493,251,0.28061846834498727,Inf,251,0.28061846834498727,Inf,250.99,0.284267929947569,Inf,200,13.742261902999996,44
123,NaN,0.34674999999999995,251,0.28061846834498727,Inf,251,0.28061846834498727,Inf,250.99,0.2839704251533007,Inf,200,13.857575502999996,44
124,NaN,0.344125,251,0.28061846834498727,Inf,251,0.28061846834498727,Inf,250.985,0.2837525694106078,Inf,200,13.965128503999996,44
125,NaN,0.34112499999999996,251,0.28061846834498727,Inf,251,0.28061846834498727,Inf,250.985,0.2834804575216962,Inf,200,14.067912004999995,44
126,NaN,0.332375,251,0.28061846834498727,Inf,251,0.28061846834498727,Inf,250.985,0.2832036134323675,Inf,200,14.170821004999995,44
127,NaN,0.33055,251,0.28009575638356987,Inf,251,0.28009575638356987,Inf,250.99,0.2829928106287399,Inf,200,14.276262105999995,44
128,NaN,0.327125,251,0.28009575638356987,Inf,251,0.28009575638356987,Inf,250.985,0.2827339507057157,Inf,200,14.394360105999995,44
129,NaN,0.3164,251,0.27982944453956654,Inf,251,0.27982944453956654,Inf,250.99,0.2824940656153694,Inf,200,14.499656806999996,44
130,NaN,0.31105,251,0.27982944453956654,Inf,251,0.27982944453956654,Inf,250.99,0.2822735620566913,Inf,200,14.614334906999996,44
131,NaN,0.309425,251,0.27982944453956654,Inf,251,0.27982944453956654,Inf,250.995,0.28205578370331663,Inf,200,14.729080106999996,44
132,NaN,0.3004,251,0.2787406953898283,Inf,251,0.2787406953898283,Inf,251.0,0.28177620738583475,Inf,200,14.838909507999997,44
133,NaN,0.29,251,0.2787406953898283,Inf,251,0.2787406953898283,Inf,251.0,0.2815906271075106,Inf,200,14.945806008999996,44
134,NaN,0.283025,251,0.2787406953898283,Inf,251,0.2787406953898283,Inf,250.995,0.281366340919374,Inf,200,15.056317409999997,44
135,NaN,0.28230000000000005,251,0.2787406953898283,Inf,251,0.2787406953898283,Inf,250.99,0.2811585881690053,Inf,200,15.159512510999997,44
