generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
22,NaN,1.2424499999999996,251,0.28737724206634013,Inf,251,0.28737724206634013,Inf,250.99,0.38756818773418594,Inf,200,6.252105901,43
23,NaN,1.2417749999999999,251,0.28148401694929964,Inf,251,0.28148401694929964,Inf,250.985,0.3817351827564216,Inf,200,6.555889001000001,43
24,NaN,1.2416249999999998,251,0.28148401694929964,Inf,251,0.28148401694929964,Inf,250.995,0.37685117558642195,Inf,200,6.826781201000001,43
25,NaN,1.2417249999999997,251,0.28148401694929964,Inf,251,0.28148401694929964,Inf,250.975,0.37103913098707153,Inf,200,7.0878982000000015,43
26,NaN,1.2410249999999996,251,0.28148401694929964,Inf,251,0.28148401694929964,Inf,250.965,0.3650206098473489,Inf,200,7.355401401000002,43
27,NaN,1.2400749999999996,251,0.28148401694929964,Inf,251,0.28148401694929964,Inf,250.965,0.3585615645339986,Inf,200,7.648601100000001,43
28,NaN,1.2337249999999997,251,0.28148401694929964,Inf,251,0.28148401694929964,Inf,250.965,0.3515168297743353,Inf,200,7.926682500000001,43
29,NaN,1.2332249999999996,251,0.28148401694929964,Inf,251,0.28148401694929964,Inf,250.945,0.3459074481342686,Inf,200,8.195141901000001,43
30,NaN,1.2221749999999998,251,0.28148401694929964,Inf,251,0.28148401694929964,Inf,250.945,0.34035823951690575,Inf,200,8.477833001,43
31,NaN,1.1941249999999997,251,0.28148401694929964,Inf,251,0.28148401694929964,Inf,250.965,0.3341938096930015,Inf,200,8.750823902,43
32,NaN,1.18075,251,0.28148401694929964,Inf,251,0.28148401694929964,Inf,250.97,0.32970996929238156,Inf,200,9.034542202,43
33,NaN,1.1532499999999997,251,0.28148401694929964,Inf,251,0.28148401694929964,Inf,250.98,0.3242802254336486,Inf,200,9.301752602,43
34,NaN,1.1264499999999997,251,0.28148401694929964,Inf,251,0.28148401694929964,Inf,250.98,0.3195998473429472,Inf,200,9.583756603000001,43
35,NaN,1.0963749999999999,251,0.28148401694929964,Inf,251,0.28148401694929964,Inf,250.985,0.3152043923033585,Inf,200,9.857369203000001,43
36,NaN,1.0702999999999998,251,0.28148401694929964,Inf,251,0.28148401694929964,Inf,250.98,0.3114214676829729,Inf,200,10.127522402,43
37,NaN,1.0404749999999998,251,0.28148401694929964,Inf,251,0.28148401694929964,Inf,250.985,0.3079598949011825,Inf,200,10.388804801000001,43
38,NaN,1.0231499999999998,251,0.28148401694929964,Inf,251,0.28148401694929964,Inf,250.99,0.3053022519362637,Inf,200,10.671590700000001,43
39,NaN,1.0080249999999997,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.985,0.3022093817609259,Inf,200,10.936512,43
40,NaN,1.009575,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.965,0.29966835762593363,Inf,200,11.198918800000001,43
41,NaN,0.9938499999999999,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.98,0.2974977507154819,Inf,200,11.467961799000001,43
42,NaN,0.9912249999999999,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.985,0.29553280736989396,Inf,200,11.733381898000001,43
43,NaN,0.9853749999999999,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.995,0.29361809862328103,Inf,200,12.017749199,43
44,NaN,0.984775,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.975,0.2918252304942957,Inf,200,12.278333298000002,43
45,NaN,0.9675,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.98,0.29040676576636937,Inf,200,12.561192498000002,43
46,NaN,0.9589999999999997,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.98,0.289198844750843,Inf,200,12.842206399000002,43
47,NaN,0.9494,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.96,0.2877539675474064,Inf,200,13.116276700000002,43
48,NaN,0.9311249999999999,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.985,0.28674413555644906,Inf,200,13.390706799000002,43
49,NaN,0.9285249999999998,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.985,0.2852382560830219,Inf,200,13.681988298000002,43
50,NaN,0.9209499999999998,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.99,0.2839860109758766,Inf,200,13.954380199000003,43
51,NaN,0.9228999999999999,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.98,0.2828574435567587,Inf,200,14.223968399000002,43
52,NaN,0.91535,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,251.0,0.2818951092722742,Inf,200,14.504450798000002,43
53,NaN,0.91155,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,251.0,0.28084136069897087,Inf,200,14.772704398000002,43
54,NaN,0.9047,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.98,0.2796992385613656,Inf,200,15.049543198000002,43
55,NaN,0.8992249999999998,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.985,0.27872066291745184,Inf,200,15.328536899000001,43
56,NaN,0.8958749999999999,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.995,0.2779922913256386,Inf,200,15.611238899000002,43
57,NaN,0.9079999999999999,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,251.0,0.27711543040705416,Inf,200,15.885828599000002,43
58,NaN,0.907225,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.995,0.2763689066518842,Inf,200,16.162357999,43
59,NaN,0.9135249999999999,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.995,0.27570540134708327,Inf,200,16.457526099000003,43
60,NaN,0.9099749999999999,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.985,0.2750172561302493,Inf,200,16.733917098000003,43
61,NaN,0.8926999999999998,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.99,0.2743194754168698,Inf,200,17.010813398000003,43
62,NaN,0.8888499999999999,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.99,0.2736067175565669,Inf,200,17.291655399000003,43
63,NaN,0.8855,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.99,0.27287874169022347,Inf,200,17.565983100000004,43
64,NaN,0.8913,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.99,0.27203005976439487,Inf,200,17.846683300000002,43
65,NaN,0.8819,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.98,0.27126600421722946,Inf,200,18.129902701000002,43
66,NaN,0.8643749999999999,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.975,0.2705782084068789,Inf,200,18.422899101000002,43
67,NaN,0.8607749999999998,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.975,0.26985951332212876,Inf,200,18.692607701000004,43
68,NaN,0.8549749999999999,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.985,0.26930352848222183,Inf,200,18.978031501000004,43
69,NaN,0.8371999999999999,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.98,0.2687093153465633,Inf,200,19.247045102000005,43
70,NaN,0.82675,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,251.0,0.2681031131833682,Inf,200,19.527878102000006,43
71,NaN,0.8041749999999999,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.995,0.26735547400061965,Inf,200,19.823965502000007,43
72,NaN,0.8120999999999999,251,0.25869881661609745,Inf,251,0.25869881661609745,Inf,250.98,0.26673210065016645,Inf,200,20.101223202000007,43
73,NaN,0.7863,251,0.25805757133005197,Inf,251,0.25805757133005197,Inf,250.98,0.2660333005809687,Inf,200,20.387776101000007,43
74,NaN,0.784675,251,0.25778008726263546,Inf,251,0.25778008726263546,Inf,250.975,0.2653726072475459,Inf,200,20.657413102000007,43
75,NaN,0.7782499999999999,251,0.25778008726263546,Inf,251,0.25778008726263546,Inf,250.98,0.2647408156422138,Inf,200,20.938452902000005,43
76,NaN,0.7604,251,0.25778008726263546,Inf,251,0.25778008726263546,Inf,250.99,0.2641602407317397,Inf,200,21.230698003000004,43
77,NaN,0.77215,251,0.25778008726263546,Inf,251,0.25778008726263546,Inf,250.99,0.2635539836555022,Inf,200,21.503627103000003,43
78,NaN,0.775925,251,0.25765465044038893,Inf,251,0.25765465044038893,Inf,250.985,0.26291032064772063,Inf,200,21.776213502000004,43
79,NaN,0.7644999999999998,251,0.25666623191034865,Inf,251,0.25666623191034865,Inf,250.98,0.2621435979183081,Inf,200,22.058795601000003,43
80,NaN,0.747725,251,0.25599826986883645,Inf,251,0.25599826986883645,Inf,250.975,0.2615418843409619,Inf,200,22.346279301000003,43
81,NaN,0.756625,251,0.25599826986883645,Inf,251,0.25599826986883645,Inf,250.975,0.2609728641375958,Inf,200,22.623259801000003,43
82,NaN,0.7768249999999999,251,0.25599826986883645,Inf,251,0.25599826986883645,Inf,250.985,0.2604395841958598,Inf,200,22.912537600000004,43
83,NaN,0.773775,251,0.25599826986883645,Inf,251,0.25599826986883645,Inf,250.975,0.25977447141494947,Inf,200,23.194740201000005,43
84,NaN,0.7686749999999999,251,0.255360185245837,Inf,251,0.255360185245837,Inf,250.985,0.25918490171366004,Inf,200,23.496791201000004,43
85,NaN,0.7585249999999999,251,0.2517141942790749,Inf,251,0.2517141942790749,Inf,250.985,0.2586451743140758,Inf,200,23.764985401000004,43
86,NaN,0.7538499999999999,251,0.2517141942790749,Inf,251,0.2517141942790749,Inf,250.99,0.25811550459210936,Inf,200,24.043755700000006,43
87,NaN,0.7507750000000002,251,0.2517141942790749,Inf,251,0.2517141942790749,Inf,250.985,0.25767144813227405,Inf,200,24.330635600000004,43
88,NaN,0.7573000000000001,251,0.2517141942790749,Inf,251,0.2517141942790749,Inf,250.99,0.2572048010522523,Inf,200,24.597551499000005,43
89,NaN,0.7490000000000001,251,0.2517141942790749,Inf,251,0.2517141942790749,Inf,250.99,0.25677841723970785,Inf,200,24.879364798000005,43
90,NaN,0.755825,251,0.2510029568414502,Inf,251,0.2510029568414502,Inf,250.985,0.2562859838604545,Inf,200,25.158658698000004,43
91,NaN,0.7417750000000001,251,0.24985740517591448,Inf,251,0.24985740517591448,Inf,250.985,0.2557244948278229,Inf,200,25.452033799000002,43
92,NaN,0.7467499999999998,251,0.24985740517591448,Inf,251,0.24985740517591448,Inf,250.99,0.25511840851088996,Inf,200,25.722517200000002,43
93,NaN,0.739875,251,0.24985740517591448,Inf,251,0.24985740517591448,Inf,250.995,0.25468343961974216,Inf,200,26.0036482,43
94,NaN,0.7375999999999999,251,0.24985740517591448,Inf,251,0.24985740517591448,Inf,250.99,0.254267462021839,Inf,200,26.293136401,43
95,NaN,0.717575,251,0.24985740517591448,Inf,251,0.24985740517591448,Inf,250.995,0.25395627648311087,Inf,200,26.560587700000003,43
96,NaN,0.701275,251,0.24985740517591448,Inf,251,0.24985740517591448,Inf,250.995,0.253633768774325,Inf,200,26.845805500000004,43
97,NaN,0.7092,251,0.24985740517591448,Inf,251,0.24985740517591448,Inf,251.0,0.25335989974391926,Inf,200,27.134618899000003,43
98,NaN,0.7094,251,0.24985740517591448,Inf,251,0.24985740517591448,Inf,251.0,0.25300641807329116,Inf,200,27.413586999000003,43
99,NaN,0.7092,251,0.24985740517591448,Inf,251,0.24985740517591448,Inf,251.0,0.252675281826449,Inf,200,27.686492100000002,43
100,NaN,0.69705,251,0.24985740517591448,Inf,251,0.24985740517591448,Inf,251.0,0.2523237792353387,Inf,200,27.966278399000004,43
101,NaN,0.6920249999999999,251,0.24927942477323795,Inf,251,0.24927942477323795,Inf,250.995,0.25201707954934105,Inf,200,28.244365898000005,43
102,NaN,0.6940999999999999,251,0.24927942477323795,Inf,251,0.24927942477323795,Inf,250.99,0.2516760267885568,Inf,200,28.526164699000006,43
103,NaN,0.70305,251,0.2489281692219342,Inf,251,0.2489281692219342,Inf,250.99,0.25129673806224295,Inf,200,28.807783298000007,43
104,NaN,0.7041,251,0.24816599870109443,Inf,251,0.24816599870109443,Inf,250.99,0.25108339676328717,Inf,200,29.089104299000006,43
105,NaN,0.6980249999999999,251,0.24816599870109443,Inf,251,0.24816599870109443,Inf,250.995,0.25080532282824075,Inf,200,29.378178798000008,43
106,NaN,0.6891750000000001,251,0.24816599870109443,Inf,251,0.24816599870109443,Inf,250.995,0.2505662760674529,Inf,200,29.660338298000006,43
107,NaN,0.6880999999999999,251,0.24816599870109443,Inf,251,0.24816599870109443,Inf,250.99,0.2502811106177098,Inf,200,29.940943898000008,43
108,NaN,0.681525,251,0.24758585286179208,Inf,251,0.24758585286179208,Inf,250.985,0.25003087260481166,Inf,200,30.224475399000006,43
109,NaN,0.66705,251,0.246684707515572,Inf,251,0.246684707515572,Inf,250.98,0.2497650601066178,Inf,200,30.497622699000008,43
110,NaN,0.676325,251,0.246684707515572,Inf,251,0.246684707515572,Inf,250.985,0.24952020231589916,Inf,200,30.781293399000006,43
111,NaN,0.67,251,0.24663170158862577,Inf,251,0.24663170158862577,Inf,250.99,0.24926189258722542,Inf,200,31.062098500000005,43
112,NaN,0.6585249999999999,251,0.24663170158862577,Inf,251,0.24663170158862577,Inf,250.995,0.24897281836380578,Inf,200,31.345894700000006,43
113,NaN,0.64955,251,0.24663170158862577,Inf,251,0.24663170158862577,Inf,251.0,0.24870554201515357,Inf,200,31.625471700000006,43
114,NaN,0.64615,251,0.24663170158862577,Inf,251,0.24663170158862577,Inf,251.0,0.24846074089701553,Inf,200,31.906373400000007,43
115,NaN,0.6394000000000001,251,0.2458229852684115,Inf,251,0.2458229852684115,Inf,251.0,0.24823621603341284,Inf,200,32.19538300000001,43
116,NaN,0.64295,251,0.2454713497362168,Inf,251,0.2454713497362168,Inf,251.0,0.24797547467364114,Inf,200,32.47347680000001,43
117,NaN,0.6283249999999999,251,0.24515211328305378,Inf,251,0.24515211328305378,Inf,250.995,0.24769558063121608,Inf,200,32.75087470100001,43
118,NaN,0.6199749999999999,251,0.2450471518820214,Inf,251,0.2450471518820214,Inf,250.995,0.24738767936666947,Inf,200,33.027663401000005,43
119,NaN,0.612275,251,0.24490629586145674,Inf,251,0.24490629586145674,Inf,250.995,0.24712038854389318,Inf,200,33.307874701,43
120,NaN,0.6053,251,0.2448646259683127,Inf,251,0.2448646259683127,Inf,250.99,0.2468860784908515,Inf,200,33.5844741,43
121,NaN,0.5955499999999999,251,0.24477210046935197,Inf,251,0.24477210046935197,Inf,250.99,0.24664740481615588,Inf,200,33.868217201,43
122,NaN,0.59355,251,0.2430895877768779,Inf,251,0.2430895877768779,Inf,251.0,0.24638345075144275,Inf,200,34.152690501,43
123,NaN,0.58985,251,0.2430895877768779,Inf,251,0.2430895877768779,Inf,251.0,0.2461641373847848,Inf,200,34.434154801000005,43
124,NaN,0.588525,251,0.2430895877768779,Inf,251,0.2430895877768779,Inf,250.995,0.2459301506385489,Inf,200,34.714032901,43
125,NaN,0.5933749999999999,251,0.2430895877768779,Inf,251,0.2430895877768779,Inf,250.995,0.24565444382997295,Inf,200,34.989561302000006,43
126,NaN,0.587575,251,0.2430895877768779,Inf,251,0.2430895877768779,Inf,250.995,0.2454111609367799,Inf,200,35.273475702000006,43
127,NaN,0.5776749999999999,251,0.24297513324602238,Inf,251,0.24297513324602238,Inf,250.995,0.2451548562767945,Inf,200,35.562255202,43
128,NaN,0.563125,251,0.24297513324602238,Inf,251,0.24297513324602238,Inf,250.995,0.24492106927811863,Inf,200,35.839425502000005,43
129,NaN,0.5662999999999999,251,0.24163209491898724,Inf,251,0.24163209491898724,Inf,250.99,0.24467496509966058,Inf,200,36.114114902000004,43
130,NaN,0.5710500000000001,251,0.24163209491898724,Inf,251,0.24163209491898724,Inf,250.99,0.24444253810268343,Inf,200,36.390042902000005,43
131,NaN,0.571725,251,0.2413151975592913,Inf,251,0.2413151975592913,Inf,250.995,0.24417731533037212,Inf,200,36.660736902000004,43
132,NaN,0.585475,251,0.2413151975592913,Inf,251,0.2413151975592913,Inf,250.995,0.2439800592326759,Inf,200,36.926063502000005,43
133,NaN,0.57265,251,0.2413151975592913,Inf,251,0.2413151975592913,Inf,250.99,0.2437606905204191,Inf,200,37.207936002000004,43
134,NaN,0.5633499999999999,251,0.2413151975592913,Inf,251,0.2413151975592913,Inf,251.0,0.24355436212257078,Inf,200,37.528852602,43
135,NaN,0.5585,251,0.24113203112921702,Inf,251,0.24113203112921702,Inf,251.0,0.24334334783711944,Inf,200,37.807588403000004,43
136,NaN,0.5496,251,0.24113203112921702,Inf,251,0.24113203112921702,Inf,251.0,0.24312618271683842,Inf,200,38.083905004,43
137,NaN,0.5462,251,0.24103037282761938,Inf,251,0.24103037282761938,Inf,251.0,0.24290788559739354,Inf,200,38.356433104000004,43
138,NaN,0.54235,251,0.2408551217486571,Inf,251,0.2408551217486571,Inf,251.0,0.24271941550828408,Inf,200,38.641328604,43
139,NaN,0.5338499999999999,251,0.24003776271641472,Inf,251,0.24003776271641472,Inf,251.0,0.24248645589252818,Inf,200,38.917769304000004,43
140,NaN,0.5267000000000001,251,0.24003776271641472,Inf,251,0.24003776271641472,Inf,251.0,0.24229436558668993,Inf,200,39.201778605,43
141,NaN,0.51995,251,0.24003776271641472,Inf,251,0.24003776271641472,Inf,251.0,0.24206247163690647,Inf,200,39.484962104000005,43
142,NaN,0.51575,251,0.23980762555897656,Inf,251,0.23980762555897656,Inf,251.0,0.24185143241256038,Inf,200,39.762761104000006,43
143,NaN,0.50545,251,0.23980762555897656,Inf,251,0.23980762555897656,Inf,251.0,0.24161934702322124,Inf,200,40.044034704000005,43
144,NaN,0.5015,251,0.23828120889223295,Inf,251,0.23828120889223295,Inf,251.0,0.2413712464359511,Inf,200,40.330833903000006,43
145,NaN,0.49605,251,0.23828120889223295,Inf,251,0.23828120889223295,Inf,251.0,0.24121114290863668,Inf,200,40.61017420300001,43
146,NaN,0.4939,251,0.23828120889223295,Inf,251,0.23828120889223295,Inf,251.0,0.24107331903836968,Inf,200,40.88313600400001,43
147,NaN,0.484925,251,0.23828120889223295,Inf,251,0.23828120889223295,Inf,250.995,0.2408918002869642,Inf,200,41.18046960400001,43
148,NaN,0.479375,251,0.23828120889223295,Inf,251,0.23828120889223295,Inf,250.995,0.24074965921759833,Inf,200,41.45457120400001,43
149,NaN,0.478825,251,0.23773557554266095,Inf,251,0.23773557554266095,Inf,250.995,0.2406078978430053,Inf,200,41.72714730300001,43
150,NaN,0.4714999999999999,251,0.23773557554266095,Inf,251,0.23773557554266095,Inf,250.99,0.24037428390087964,Inf,200,42.02737330200001,43
151,NaN,0.462,251,0.23773557554266095,Inf,251,0.23773557554266095,Inf,250.99,0.2401783097978022,Inf,200,42.30291830200001,43
152,NaN,0.4596,251,0.23773557554266095,Inf,251,0.23773557554266095,Inf,250.99,0.23997876549471145,Inf,200,42.58779620300001,43
153,NaN,0.4534499999999999,251,0.23773557554266095,Inf,251,0.23773557554266095,Inf,250.99,0.23979181853962056,Inf,200,42.874828803000014,43
154,NaN,0.46094999999999997,251,0.23773557554266095,Inf,251,0.23773557554266095,Inf,250.99,0.2396460300829414,Inf,200,43.163499303000016,43
155,NaN,0.45522499999999994,251,0.23773557554266095,Inf,251,0.23773557554266095,Inf,250.985,0.23944443318480896,Inf,200,43.436617704000014,43
156,NaN,0.45555,251,0.23746197258071958,Inf,251,0.23746197258071958,Inf,250.98,0.2392880269510168,Inf,200,43.72306330300001,43
157,NaN,0.451275,251,0.23746197258071958,Inf,251,0.23746197258071958,Inf,250.985,0.23916959874684995,Inf,200,44.009187503000014,43
158,NaN,0.44905,251,0.23724825221393522,Inf,251,0.23724825221393522,Inf,250.99,0.23897463785193754,Inf,200,44.27860080300001,43
159,NaN,0.448625,251,0.23724825221393522,Inf,251,0.23724825221393522,Inf,250.995,0.23881575868228708,Inf,200,44.55586690300001,43
160,NaN,0.445925,251,0.2371883171547076,Inf,251,0.2371883171547076,Inf,250.995,0.23866323351786906,Inf,200,44.83301140300001,43
161,NaN,0.4364,251,0.23674545302877173,Inf,251,0.23674545302877173,Inf,250.99,0.23847808423204242,Inf,200,45.116485903000004,43
162,NaN,0.430475,251,0.23674545302877173,Inf,251,0.23674545302877173,Inf,250.995,0.23837114380915433,Inf,200,45.39046970300001,43
163,NaN,0.422425,251,0.23674545302877173,Inf,251,0.23674545302877173,Inf,250.995,0.23823735680240837,Inf,200,45.66579150300001,43
164,NaN,0.426025,251,0.23674545302877173,Inf,251,0.23674545302877173,Inf,250.995,0.23807299735249088,Inf,200,45.95901290300001,43
165,NaN,0.42275000000000007,251,0.23617351962338312,Inf,251,0.23617351962338312,Inf,250.99,0.2379030744189418,Inf,200,46.22304020300001,43
166,NaN,0.42010000000000003,251,0.23617351962338312,Inf,251,0.23617351962338312,Inf,250.99,0.23777815858526757,Inf,200,46.48977920200001,43
167,NaN,0.42242500000000005,251,0.23617351962338312,Inf,251,0.23617351962338312,Inf,250.995,0.23762145459880338,Inf,200,46.76598380100001,43
168,NaN,0.41757500000000003,251,0.23617351962338312,Inf,251,0.23617351962338312,Inf,250.995,0.23750649977857172,Inf,200,47.05103380100001,43
169,NaN,0.410325,251,0.23546653753940472,Inf,251,0.23546653753940472,Inf,250.995,0.237377205579501,Inf,200,47.32908510100001,43
170,NaN,0.40785,251,0.23532603736306246,Inf,251,0.23532603736306246,Inf,251.0,0.2372363402113241,Inf,200,47.61593270200001,43
171,NaN,0.4080500000000001,251,0.23532603736306246,Inf,251,0.23532603736306246,Inf,251.0,0.23711112703138607,Inf,200,47.88763140200001,43
172,NaN,0.406825,251,0.23532603736306246,Inf,251,0.23532603736306246,Inf,250.995,0.23699207410355375,Inf,200,48.183753302000014,43
173,NaN,0.40722499999999995,251,0.23532603736306246,Inf,251,0.23532603736306246,Inf,250.995,0.23686703637681597,Inf,200,48.46153540200002,43
174,NaN,0.40712499999999996,251,0.23532603736306246,Inf,251,0.23532603736306246,Inf,250.995,0.23675519022118713,Inf,200,48.73395800300002,43
175,NaN,0.40707499999999996,251,0.23532603736306246,Inf,251,0.23532603736306246,Inf,250.995,0.23663436635283325,Inf,200,49.01648730300002,43
0,NaN,1.2449999999999994,251,0.3011005286745927,Inf,251,1.0064289021887125,Inf,251.0,1.0116109850814732,Inf,200,0.1413936,44
1,NaN,1.2449499999999996,251,0.28683108076324204,Inf,251,0.28683108076324204,Inf,250.99,0.5846369832958451,Inf,200,0.427376201,44
2,NaN,1.2449499999999996,251,0.28683108076324204,Inf,251,0.28683108076324204,Inf,250.99,0.5452564866283012,Inf,200,0.720368602,44
3,NaN,1.2449999999999997,251,0.28683108076324204,Inf,251,0.28683108076324204,Inf,251.0,0.5223037651572296,Inf,200,1.0056657009999999,44
4,NaN,1.2449249999999994,251,0.28683108076324204,Inf,251,0.28683108076324204,Inf,250.985,0.5010549180376409,Inf,200,1.2789117009999997,44
5,NaN,1.2449249999999994,251,0.28683108076324204,Inf,251,0.28683108076324204,Inf,250.985,0.4849982073406309,Inf,200,1.5513949009999997,44
6,NaN,1.2449249999999998,251,0.28683108076324204,Inf,251,0.28683108076324204,Inf,250.985,0.46896764591922385,Inf,200,1.8288236019999997,44
7,NaN,1.2448999999999995,251,0.28683108076324204,Inf,251,0.28683108076324204,Inf,250.98,0.4534836095047071,Inf,200,2.0897578029999995,44
8,NaN,1.2448999999999997,251,0.28683108076324204,Inf,251,0.28683108076324204,Inf,250.98,0.438814256407859,Inf,200,2.3682160029999997,44
9,NaN,1.2440749999999996,251,0.28683108076324204,Inf,251,0.28683108076324204,Inf,250.965,0.4246977577870294,Inf,200,2.6310113029999997,44
10,NaN,1.2405749999999995,251,0.28683108076324204,Inf,251,0.28683108076324204,Inf,250.975,0.41058929766861707,Inf,200,2.910476803,44
11,NaN,1.2165499999999998,251,0.28683108076324204,Inf,251,0.28683108076324204,Inf,251.0,0.3953596366564108,Inf,200,3.1917036029999997,44
12,NaN,1.1860749999999998,251,0.28683108076324204,Inf,251,0.28683108076324204,Inf,250.995,0.38107196870487514,Inf,200,3.4618396029999996,44
13,NaN,1.1663999999999997,251,0.28683108076324204,Inf,251,0.28683108076324204,Inf,250.98,0.37198167595328047,Inf,200,3.7236850029999995,44
14,NaN,1.1535499999999996,251,0.2796652470411796,Inf,251,0.2796652470411796,Inf,250.98,0.3601200256060996,Inf,200,3.9867614029999996,44
15,NaN,1.1427499999999997,251,0.2796652470411796,Inf,251,0.2796652470411796,Inf,250.98,0.3498624709015952,Inf,200,4.253564602999999,44
16,NaN,1.0906249999999997,251,0.2796652470411796,Inf,251,0.2796652470411796,Inf,250.975,0.3405111332736378,Inf,200,4.548402502999999,44
17,NaN,1.0612499999999998,251,0.2796652470411796,Inf,251,0.2796652470411796,Inf,250.97,0.33342819459411593,Inf,200,4.833581402999999,44
18,NaN,1.0813749999999995,251,0.2796652470411796,Inf,251,0.2796652470411796,Inf,250.965,0.324802482041584,Inf,200,5.1160828039999995,44
19,NaN,1.0988,251,0.2796652470411796,Inf,251,0.2796652470411796,Inf,250.96,0.3173319079616302,Inf,200,5.399606904,44
20,NaN,1.1098749999999997,251,0.2796652470411796,Inf,251,0.2796652470411796,Inf,250.975,0.31121605742340647,Inf,200,5.673549304,44
21,NaN,1.0784999999999998,251,0.2751291610077248,Inf,251,0.2751291610077248,Inf,250.98,0.30615776436879477,Inf,200,5.955007902999999,44
22,NaN,1.0573499999999998,251,0.2751291610077248,Inf,251,0.2751291610077248,Inf,250.98,0.3013861238272542,Inf,200,6.234074603999999,44
23,NaN,1.03765,251,0.2740622695341611,Inf,251,0.2740622695341611,Inf,250.98,0.29773203323895403,Inf,200,6.501780104999999,44
24,NaN,1.01195,251,0.2740622695341611,Inf,251,0.2740622695341611,Inf,250.99,0.2935105170943595,Inf,200,6.772696503999999,44
25,NaN,0.9821749999999997,251,0.2612901524293956,Inf,251,0.2612901524293956,Inf,250.985,0.2901844239112401,Inf,200,7.031494903999999,44
26,NaN,0.9485999999999999,251,0.2612901524293956,Inf,251,0.2612901524293956,Inf,250.98,0.28797522782375057,Inf,200,7.311315003999999,44
27,NaN,0.9239499999999998,251,0.2612901524293956,Inf,251,0.2612901524293956,Inf,250.99,0.2855920529181865,Inf,200,7.584240104999999,44
28,NaN,0.9057749999999999,251,0.2612901524293956,Inf,251,0.2612901524293956,Inf,250.995,0.2836277082224275,Inf,200,7.870878604,44
29,NaN,0.8845999999999999,251,0.2612901524293956,Inf,251,0.2612901524293956,Inf,250.98,0.2820372294084283,Inf,200,8.135955102999999,44
30,NaN,0.867575,251,0.2612901524293956,Inf,251,0.2612901524293956,Inf,250.975,0.2805927600088236,Inf,200,8.409199303,44
31,NaN,0.86095,251,0.2612901524293956,Inf,251,0.2612901524293956,Inf,250.98,0.2792294499632864,Inf,200,8.686315603999999,44
32,NaN,0.854975,251,0.2612901524293956,Inf,251,0.2612901524293956,Inf,250.995,0.27793033167796327,Inf,200,8.948144905,44
33,NaN,0.840625,251,0.2612901524293956,Inf,251,0.2612901524293956,Inf,250.995,0.2767768800373876,Inf,200,9.223472004,44
34,NaN,0.8154499999999999,251,0.2612901524293956,Inf,251,0.2612901524293956,Inf,250.99,0.27547935038064086,Inf,200,9.480066703,44
35,NaN,0.805225,251,0.2612901524293956,Inf,251,0.2612901524293956,Inf,250.995,0.2743790972856726,Inf,200,9.754581603,44
36,NaN,0.7705499999999997,251,0.2612901524293956,Inf,251,0.2612901524293956,Inf,250.99,0.27325270064516377,Inf,200,10.031509003,44
37,NaN,0.7376499999999999,251,0.2612901524293956,Inf,251,0.2612901524293956,Inf,250.99,0.27216731140722594,Inf,200,10.313335503,44
38,NaN,0.7203499999999999,251,0.2608559043515419,Inf,251,0.2608559043515419,Inf,250.99,0.2710503643858681,Inf,200,10.591050804,44
