generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
162,NaN,0.514,251,0.22998895475158807,Inf,251,0.22998895475158807,Inf,251.0,0.23449644693693622,Inf,200,44.915436189000005,45
163,NaN,0.5118,251,0.22886367163925156,Inf,251,0.22886367163925156,Inf,251.0,0.2339374751189092,Inf,200,45.18499939,45
164,NaN,0.5029250000000001,251,0.22886367163925156,Inf,251,0.22886367163925156,Inf,250.995,0.2334245207046115,Inf,200,45.45325319,45
165,NaN,0.496875,251,0.22827988899802704,Inf,251,0.22827988899802704,Inf,250.995,0.23289864761184514,Inf,200,45.71523669,45
166,NaN,0.494075,251,0.22730119543628025,Inf,251,0.22730119543628025,Inf,250.995,0.23232338445907622,Inf,200,45.997340589,45
167,NaN,0.493725,251,0.22730119543628025,Inf,251,0.22730119543628025,Inf,250.995,0.2319439951724217,Inf,200,46.267593389999995,45
168,NaN,0.49205,251,0.22730119543628025,Inf,251,0.22730119543628025,Inf,250.99,0.23154539689556908,Inf,200,46.54428579099999,45
169,NaN,0.49219999999999997,251,0.22730119543628025,Inf,251,0.22730119543628025,Inf,250.99,0.23104502010124808,Inf,200,46.798840790999996,45
170,NaN,0.490325,251,0.226215296520449,Inf,251,0.226215296520449,Inf,250.995,0.2305672972097281,Inf,200,47.077616891,45
171,NaN,0.485325,251,0.22619093625287492,Inf,251,0.22619093625287492,Inf,250.995,0.23002595296243888,Inf,200,47.34744849,45
172,NaN,0.47582499999999994,251,0.22326658755575668,Inf,251,0.22326658755575668,Inf,250.985,0.22945234249315202,Inf,200,47.615738991,45
173,NaN,0.47637500000000005,251,0.22326658755575668,Inf,251,0.22326658755575668,Inf,250.995,0.22902797581768586,Inf,200,47.881268791000004,45
174,NaN,0.47682500000000005,251,0.22326658755575668,Inf,251,0.22326658755575668,Inf,250.995,0.22859677148508545,Inf,200,48.152555992,45
175,NaN,0.47745000000000004,251,0.22326658755575668,Inf,251,0.22326658755575668,Inf,251.0,0.22820628057938863,Inf,200,48.430053193000006,45
0,NaN,1.2449999999999994,251,0.6576770668611027,Inf,251,0.730946391962672,Inf,251.0,0.7100520206986012,Inf,200,0.116788499,46
1,NaN,1.2448999999999995,251,0.42735586029389105,Inf,251,0.42735586029389105,Inf,250.98,0.49473760301957187,Inf,200,0.378698098,46
2,NaN,1.2448999999999995,251,0.42735586029389105,Inf,251,0.42735586029389105,Inf,250.98,0.4851937619941337,Inf,200,0.644276699,46
3,NaN,1.2448999999999995,251,0.42735586029389105,Inf,251,0.42735586029389105,Inf,250.98,0.47821794022997643,Inf,200,0.9131093989999999,46
4,NaN,1.2449499999999998,251,0.42735586029389105,Inf,251,0.42735586029389105,Inf,250.99,0.47210881495909596,Inf,200,1.1949214979999998,46
5,NaN,1.2449249999999994,251,0.42735586029389105,Inf,251,0.42735586029389105,Inf,250.985,0.46655982855573924,Inf,200,1.4684086979999997,46
6,NaN,1.2449499999999996,251,0.42735586029389105,Inf,251,0.42735586029389105,Inf,250.99,0.4615774627887506,Inf,200,1.7468692979999998,46
7,NaN,1.2448999999999997,251,0.42735586029389105,Inf,251,0.42735586029389105,Inf,250.98,0.45693484287302205,Inf,200,2.0254634979999997,46
8,NaN,1.2449249999999996,251,0.42735586029389105,Inf,251,0.42735586029389105,Inf,250.985,0.45227656862317983,Inf,200,2.3316468969999997,46
9,NaN,1.2448999999999997,251,0.42735586029389105,Inf,251,0.42735586029389105,Inf,250.98,0.4486058818210731,Inf,200,2.6296073969999996,46
10,NaN,1.2449499999999996,251,0.413346880437432,Inf,251,0.413346880437432,Inf,250.99,0.4447971274817077,Inf,200,2.9159810969999995,46
11,NaN,1.2449749999999995,251,0.413346880437432,Inf,251,0.413346880437432,Inf,250.995,0.4412968953887094,Inf,200,3.1907810959999994,46
12,NaN,1.2449249999999998,251,0.413346880437432,Inf,251,0.413346880437432,Inf,250.985,0.43750907324559607,Inf,200,3.4810188959999993,46
13,NaN,1.2448499999999998,251,0.413346880437432,Inf,251,0.413346880437432,Inf,250.97,0.43397449325711307,Inf,200,3.756683795999999,46
14,NaN,1.2448999999999997,251,0.41189262154383616,Inf,251,0.41189262154383616,Inf,250.98,0.4306225096105151,Inf,200,4.032506095999999,46
15,NaN,1.2448999999999997,251,0.4003257034667604,Inf,251,0.4003257034667604,Inf,250.98,0.42662861853109585,Inf,200,4.294588895999999,46
16,NaN,1.2448499999999998,251,0.4003257034667604,Inf,251,0.4003257034667604,Inf,250.97,0.42266733409583546,Inf,200,4.571728095999998,46
17,NaN,1.2448749999999997,251,0.3958475931737369,Inf,251,0.3958475931737369,Inf,250.975,0.41889848376675437,Inf,200,4.853830595999998,46
18,NaN,1.2448499999999998,251,0.3958475931737369,Inf,251,0.3958475931737369,Inf,250.97,0.4157893782770119,Inf,200,5.132521395999998,46
19,NaN,1.2448999999999997,251,0.3958475931737369,Inf,251,0.3958475931737369,Inf,250.98,0.41297258075108595,Inf,200,5.405020695999998,46
20,NaN,1.2448749999999997,251,0.39334793134360846,Inf,251,0.39334793134360846,Inf,250.975,0.4103193795950136,Inf,200,5.694321696999998,46
21,NaN,1.2449,251,0.392158029697636,Inf,251,0.392158029697636,Inf,250.98,0.40742274412883317,Inf,200,5.954964097999998,46
22,NaN,1.2449,251,0.38859340023515726,Inf,251,0.38859340023515726,Inf,250.98,0.4046039288779296,Inf,200,6.2194430979999975,46
23,NaN,1.2448749999999997,251,0.38190020799206803,Inf,251,0.38190020799206803,Inf,250.975,0.40172115731223557,Inf,200,6.480688398999997,46
24,NaN,1.2448499999999998,251,0.38117410568128696,Inf,251,0.38117410568128696,Inf,250.97,0.399178938294503,Inf,200,6.776352798999997,46
25,NaN,1.2449,251,0.38056111607503135,Inf,251,0.38056111607503135,Inf,250.98,0.3964009017465077,Inf,200,7.056532797999997,46
26,NaN,1.2442499999999999,251,0.36333895773446756,Inf,251,0.36333895773446756,Inf,250.97,0.39320961234730495,Inf,200,7.364888597999998,46
27,NaN,1.2440249999999997,251,0.36333895773446756,Inf,251,0.36333895773446756,Inf,250.975,0.39048659682572073,Inf,200,7.6667543979999975,46
28,NaN,1.2438749999999998,251,0.36333895773446756,Inf,251,0.36333895773446756,Inf,250.975,0.38743686791734816,Inf,200,7.9562697979999975,46
29,NaN,1.2422999999999997,251,0.36333895773446756,Inf,251,0.36333895773446756,Inf,250.99,0.3847192951976258,Inf,200,8.220642797999998,46
30,NaN,1.2422499999999999,251,0.36260903632657804,Inf,251,0.36260903632657804,Inf,250.99,0.3821410349832171,Inf,200,8.491039197999998,46
31,NaN,1.2415499999999997,251,0.36260903632657804,Inf,251,0.36260903632657804,Inf,250.99,0.38011345116246514,Inf,200,8.761461497999997,46
32,NaN,1.2317999999999998,251,0.35892704521692714,Inf,251,0.35892704521692714,Inf,250.98,0.37752292501484946,Inf,200,9.048243997999997,46
33,NaN,1.2281749999999996,251,0.35892704521692714,Inf,251,0.35892704521692714,Inf,250.975,0.37523013603712735,Inf,200,9.320688996999996,46
34,NaN,1.2340499999999999,251,0.35892704521692714,Inf,251,0.35892704521692714,Inf,250.98,0.37332073520257525,Inf,200,9.590247395999995,46
35,NaN,1.2344,251,0.35871871426902513,Inf,251,0.35871871426902513,Inf,250.97,0.3710623803937627,Inf,200,9.863954395999995,46
36,NaN,1.2343999999999997,251,0.35871871426902513,Inf,251,0.35871871426902513,Inf,250.97,0.3689145488291688,Inf,200,10.152451394999995,46
37,NaN,1.2336999999999998,251,0.35333184902060477,Inf,251,0.35333184902060477,Inf,250.97,0.3667841689271419,Inf,200,10.417725594999995,46
38,NaN,1.2308999999999999,251,0.3527927302110858,Inf,251,0.3527927302110858,Inf,250.98,0.3645563328617674,Inf,200,10.688838094999994,46
39,NaN,1.2292999999999998,251,0.3321795436812913,Inf,251,0.3321795436812913,Inf,250.99,0.36252682578563994,Inf,200,10.954786695999994,46
40,NaN,1.2277999999999998,251,0.3321795436812913,Inf,251,0.3321795436812913,Inf,250.99,0.360596517815728,Inf,200,11.236711295999994,46
41,NaN,1.2275999999999998,251,0.3321795436812913,Inf,251,0.3321795436812913,Inf,250.99,0.35852294800635165,Inf,200,11.506016696999994,46
42,NaN,1.2241499999999998,251,0.3321795436812913,Inf,251,0.3321795436812913,Inf,250.99,0.356038114133095,Inf,200,11.790672696999994,46
43,NaN,1.2238749999999998,251,0.3321795436812913,Inf,251,0.3321795436812913,Inf,250.995,0.3538034649563598,Inf,200,12.042670195999994,46
44,NaN,1.2222,251,0.3321795436812913,Inf,251,0.3321795436812913,Inf,251.0,0.35150606425939407,Inf,200,12.359343796999994,46
45,NaN,1.2164749999999998,251,0.32944622434088416,Inf,251,0.32944622434088416,Inf,250.995,0.34988967881942296,Inf,200,12.636968496999994,46
46,NaN,1.214525,251,0.32944622434088416,Inf,251,0.32944622434088416,Inf,250.995,0.3480960087088462,Inf,200,12.914707896999994,46
47,NaN,1.2092999999999998,251,0.32944622434088416,Inf,251,0.32944622434088416,Inf,250.99,0.34626231354591114,Inf,200,13.187380797999994,46
48,NaN,1.2026,251,0.32944622434088416,Inf,251,0.32944622434088416,Inf,251.0,0.34451321390502926,Inf,200,13.479111897999994,46
49,NaN,1.1945999999999999,251,0.3276860678706661,Inf,251,0.3276860678706661,Inf,251.0,0.34192309212022126,Inf,200,13.759087797999994,46
50,NaN,1.1817499999999999,251,0.32696888886181175,Inf,251,0.32696888886181175,Inf,251.0,0.33993053777671817,Inf,200,14.036619198999993,46
51,NaN,1.1689999999999998,251,0.32634731247798326,Inf,251,0.32634731247798326,Inf,251.0,0.3377067691151003,Inf,200,14.294101098999993,46
52,NaN,1.1660249999999999,251,0.31488295581770936,Inf,251,0.31488295581770936,Inf,250.995,0.33566540575873915,Inf,200,14.585428097999994,46
53,NaN,1.1563999999999999,251,0.31488295581770936,Inf,251,0.31488295581770936,Inf,250.99,0.333544002331304,Inf,200,14.866412798999994,46
54,NaN,1.151675,251,0.31488295581770936,Inf,251,0.31488295581770936,Inf,250.995,0.33155637646021496,Inf,200,15.142802499999993,46
55,NaN,1.1363249999999998,251,0.31488295581770936,Inf,251,0.31488295581770936,Inf,250.995,0.3294253496743662,Inf,200,15.408592600999993,46
56,NaN,1.1382999999999999,251,0.31488295581770936,Inf,251,0.31488295581770936,Inf,250.99,0.3277538763347146,Inf,200,15.708081401999994,46
57,NaN,1.1366999999999998,251,0.313581303192186,Inf,251,0.313581303192186,Inf,250.99,0.3260464485270343,Inf,200,16.007335801999993,46
58,NaN,1.124375,251,0.313581303192186,Inf,251,0.313581303192186,Inf,250.995,0.32427275735998995,Inf,200,16.273783800999993,46
59,NaN,1.1198749999999997,251,0.31189414245960845,Inf,251,0.31189414245960845,Inf,250.985,0.3224646432023508,Inf,200,16.547989600999994,46
60,NaN,1.1181249999999998,251,0.30405525438428443,Inf,251,0.30405525438428443,Inf,250.985,0.3205629403980359,Inf,200,16.862743399999992,46
61,NaN,1.1110749999999998,251,0.30405525438428443,Inf,251,0.30405525438428443,Inf,250.985,0.3188318085853206,Inf,200,17.15178879899999,46
62,NaN,1.1054749999999998,251,0.30405525438428443,Inf,251,0.30405525438428443,Inf,250.985,0.3173658093817378,Inf,200,17.42342769899999,46
63,NaN,1.09155,251,0.30405525438428443,Inf,251,0.30405525438428443,Inf,250.98,0.3156650116509629,Inf,200,17.69807399899999,46
64,NaN,1.0781749999999999,251,0.30405525438428443,Inf,251,0.30405525438428443,Inf,250.985,0.3141560954934165,Inf,200,17.98791679999999,46
65,NaN,1.069175,251,0.30405525438428443,Inf,251,0.30405525438428443,Inf,250.985,0.3130059491134716,Inf,200,18.26816549999999,46
66,NaN,1.05845,251,0.30405525438428443,Inf,251,0.30405525438428443,Inf,250.99,0.3114634564359568,Inf,200,18.560339099999993,46
67,NaN,1.054725,251,0.3037137712383675,Inf,251,0.3037137712383675,Inf,250.995,0.31004898453640783,Inf,200,18.837381400999995,46
68,NaN,1.040975,251,0.29305339680909354,Inf,251,0.29305339680909354,Inf,250.995,0.30862190817994767,Inf,200,19.129616900999995,46
69,NaN,1.03195,251,0.29305339680909354,Inf,251,0.29305339680909354,Inf,250.99,0.3072751753554924,Inf,200,19.410630200999996,46
70,NaN,1.01795,251,0.29305339680909354,Inf,251,0.29305339680909354,Inf,250.99,0.30570092186299536,Inf,200,19.688307801999997,46
71,NaN,1.016575,251,0.2894126086300329,Inf,251,0.2894126086300329,Inf,250.995,0.30441900396138794,Inf,200,19.959579400999996,46
72,NaN,1.0131999999999999,251,0.2887325263554889,Inf,251,0.2887325263554889,Inf,251.0,0.30308785600804095,Inf,200,20.244159300999996,46
73,NaN,1.0160999999999998,251,0.2887325263554889,Inf,251,0.2887325263554889,Inf,251.0,0.3019530640089026,Inf,200,20.516994000999997,46
74,NaN,1.0060499999999999,251,0.2887325263554889,Inf,251,0.2887325263554889,Inf,251.0,0.30092200093073346,Inf,200,20.796456300999996,46
75,NaN,1.0045,251,0.2887325263554889,Inf,251,0.2887325263554889,Inf,251.0,0.29954037611238876,Inf,200,21.062874400999995,46
76,NaN,0.9991999999999999,251,0.2887325263554889,Inf,251,0.2887325263554889,Inf,251.0,0.29833822930888937,Inf,200,21.351973900999994,46
77,NaN,0.988825,251,0.281774323166402,Inf,251,0.281774323166402,Inf,250.995,0.2971024282623611,Inf,200,21.634892799999992,46
78,NaN,0.97625,251,0.281774323166402,Inf,251,0.281774323166402,Inf,250.99,0.2960491413257853,Inf,200,21.908642799999992,46
79,NaN,0.975,251,0.281774323166402,Inf,251,0.281774323166402,Inf,250.99,0.2947301924387069,Inf,200,22.22434360099999,46
80,NaN,0.9673749999999999,251,0.281774323166402,Inf,251,0.281774323166402,Inf,250.985,0.293587904554859,Inf,200,22.529042800999992,46
81,NaN,0.9735749999999999,251,0.281774323166402,Inf,251,0.281774323166402,Inf,250.985,0.29257632705371994,Inf,200,22.806821600999992,46
82,NaN,0.9607249999999999,251,0.2785029112257406,Inf,251,0.2785029112257406,Inf,250.995,0.2910602307680885,Inf,200,23.084062899999992,46
83,NaN,0.9582249999999999,251,0.2752094507835534,Inf,251,0.2752094507835534,Inf,250.995,0.28976931374017173,Inf,200,23.35412669999999,46
84,NaN,0.9485000000000001,251,0.2752094507835534,Inf,251,0.2752094507835534,Inf,250.99,0.2884152108695357,Inf,200,23.646520099999993,46
85,NaN,0.934675,251,0.2748310107723458,Inf,251,0.2748310107723458,Inf,250.995,0.2867176787866384,Inf,200,23.925260899999994,46
86,NaN,0.9265000000000001,251,0.2698312067480652,Inf,251,0.2698312067480652,Inf,250.99,0.2851759269993822,Inf,200,24.219279399999994,46
87,NaN,0.9177249999999999,251,0.2698312067480652,Inf,251,0.2698312067480652,Inf,250.985,0.2839539590258429,Inf,200,24.500996799999996,46
88,NaN,0.9157499999999998,251,0.2698312067480652,Inf,251,0.2698312067480652,Inf,250.99,0.28258805036222406,Inf,200,24.783903298999995,46
89,NaN,0.902875,251,0.2698312067480652,Inf,251,0.2698312067480652,Inf,250.985,0.2814331602472866,Inf,200,25.050291098999995,46
90,NaN,0.901875,251,0.2698312067480652,Inf,251,0.2698312067480652,Inf,250.995,0.28008674947509893,Inf,200,25.311646898999996,46
91,NaN,0.8977499999999999,251,0.2698312067480652,Inf,251,0.2698312067480652,Inf,250.99,0.27888979219522564,Inf,200,25.594901998999998,46
92,NaN,0.8829749999999998,251,0.2698312067480652,Inf,251,0.2698312067480652,Inf,250.995,0.277857299919685,Inf,200,25.908703998999997,46
93,NaN,0.8772999999999999,251,0.26642881966482235,Inf,251,0.26642881966482235,Inf,251.0,0.27668183531167684,Inf,200,26.183789498999996,46
94,NaN,0.8846249999999999,251,0.26607827725849315,Inf,251,0.26607827725849315,Inf,250.995,0.27550169705072014,Inf,200,26.462438599999995,46
95,NaN,0.8870750000000001,251,0.26607827725849315,Inf,251,0.26607827725849315,Inf,250.985,0.2746506054553799,Inf,200,26.727728498999994,46
96,NaN,0.8891249999999999,251,0.26607827725849315,Inf,251,0.26607827725849315,Inf,250.985,0.2737757579820611,Inf,200,27.019481098999993,46
97,NaN,0.88625,251,0.26426271412615554,Inf,251,0.26426271412615554,Inf,250.99,0.2727905592267352,Inf,200,27.286617497999995,46
98,NaN,0.8841999999999999,251,0.26426271412615554,Inf,251,0.26426271412615554,Inf,250.99,0.2720299880396688,Inf,200,27.574761196999994,46
99,NaN,0.8793000000000001,251,0.2634943021668597,Inf,251,0.2634943021668597,Inf,250.99,0.27108671585237154,Inf,200,27.858140196999994,46
100,NaN,0.866575,251,0.2617145499878533,Inf,251,0.2617145499878533,Inf,250.995,0.27012142589980187,Inf,200,28.140830096999995,46
101,NaN,0.8682249999999999,251,0.2617145499878533,Inf,251,0.2617145499878533,Inf,250.995,0.26918521723878924,Inf,200,28.411103496999996,46
102,NaN,0.8660249999999999,251,0.2617145499878533,Inf,251,0.2617145499878533,Inf,250.985,0.2682802952667507,Inf,200,28.673102796999995,46
103,NaN,0.863675,251,0.25672513131049834,Inf,251,0.25672513131049834,Inf,250.985,0.26746143361140623,Inf,200,28.935396796999996,46
104,NaN,0.8603749999999999,251,0.25672513131049834,Inf,251,0.25672513131049834,Inf,250.995,0.26663417618161905,Inf,200,29.222026395999997,46
105,NaN,0.8510499999999999,251,0.25672513131049834,Inf,251,0.25672513131049834,Inf,250.99,0.26582635277836814,Inf,200,29.507646294999997,46
106,NaN,0.84205,251,0.25672513131049834,Inf,251,0.25672513131049834,Inf,250.99,0.2648989018051721,Inf,200,29.783705295999997,46
107,NaN,0.833525,251,0.25672513131049834,Inf,251,0.25672513131049834,Inf,250.995,0.26392894858612664,Inf,200,30.042787496,46
108,NaN,0.82845,251,0.25447009892334643,Inf,251,0.25447009892334643,Inf,251.0,0.26329736147155147,Inf,200,30.323592895999997,46
109,NaN,0.8205,251,0.25447009892334643,Inf,251,0.25447009892334643,Inf,251.0,0.2625316468691909,Inf,200,30.595483295999998,46
110,NaN,0.8251,251,0.25426365288879366,Inf,251,0.25426365288879366,Inf,250.97,0.26167147941580227,Inf,200,30.883898996,46
111,NaN,0.8101249999999999,251,0.25426365288879366,Inf,251,0.25426365288879366,Inf,250.985,0.2609675667036333,Inf,200,31.152636796,46
112,NaN,0.8102750000000001,251,0.25426365288879366,Inf,251,0.25426365288879366,Inf,250.985,0.26018348065318003,Inf,200,31.424801197,46
113,NaN,0.8037249999999999,251,0.2537978282377357,Inf,251,0.2537978282377357,Inf,250.985,0.25932920209951116,Inf,200,31.690153196,46
114,NaN,0.8059999999999999,251,0.2534085760633347,Inf,251,0.2534085760633347,Inf,250.99,0.2584761346046055,Inf,200,31.966770497000002,46
115,NaN,0.7991999999999999,251,0.2534085760633347,Inf,251,0.2534085760633347,Inf,250.99,0.2579344111748152,Inf,200,32.238653498000005,46
116,NaN,0.782325,251,0.2521502422873061,Inf,251,0.2521502422873061,Inf,250.985,0.25727832205452533,Inf,200,32.512354597000005,46
117,NaN,0.7779250000000001,251,0.25211226800150643,Inf,251,0.25211226800150643,Inf,250.985,0.2565752451313442,Inf,200,32.784606598,46
118,NaN,0.77735,251,0.2511885057965562,Inf,251,0.2511885057965562,Inf,250.98,0.2559515792434631,Inf,200,33.066402098000005,46
119,NaN,0.7662749999999999,251,0.25038009221370827,Inf,251,0.25038009221370827,Inf,250.985,0.2553609983712447,Inf,200,33.33502919800001,46
120,NaN,0.765625,251,0.24981087444433925,Inf,251,0.24981087444433925,Inf,250.985,0.2545775644876487,Inf,200,33.606131997000006,46
121,NaN,0.746725,251,0.24806055481465528,Inf,251,0.24806055481465528,Inf,250.995,0.253987046236537,Inf,200,33.87361499600001,46
122,NaN,0.745875,251,0.24806055481465528,Inf,251,0.24806055481465528,Inf,250.995,0.2533395591183441,Inf,200,34.215946595000005,46
123,NaN,0.7339999999999999,251,0.24575565732670915,Inf,251,0.24575565732670915,Inf,251.0,0.25253652373482083,Inf,200,34.49687969400001,46
124,NaN,0.71685,251,0.24388819881324816,Inf,251,0.24388819881324816,Inf,251.0,0.2518375267338112,Inf,200,34.82574559300001,46
125,NaN,0.7143999999999999,251,0.24388819881324816,Inf,251,0.24388819881324816,Inf,251.0,0.2511983500300686,Inf,200,35.11294259400001,46
126,NaN,0.716,251,0.24388819881324816,Inf,251,0.24388819881324816,Inf,251.0,0.2504865417910226,Inf,200,35.38598409300001,46
127,NaN,0.710525,251,0.24388819881324816,Inf,251,0.24388819881324816,Inf,250.995,0.2498834631195276,Inf,200,35.64322759400001,46
128,NaN,0.6875249999999999,251,0.24271918804084708,Inf,251,0.24271918804084708,Inf,250.995,0.24933450651584302,Inf,200,35.90338249500001,46
129,NaN,0.6861750000000001,251,0.24271918804084708,Inf,251,0.24271918804084708,Inf,250.995,0.24882192968625422,Inf,200,36.17504399500001,46
130,NaN,0.6772499999999999,251,0.24252150013857485,Inf,251,0.24252150013857485,Inf,251.0,0.24809136519067923,Inf,200,36.46500239600001,46
131,NaN,0.6791999999999999,251,0.24252150013857485,Inf,251,0.24252150013857485,Inf,251.0,0.24760498872810185,Inf,200,36.73881749600001,46
132,NaN,0.6781999999999999,251,0.2412825242555029,Inf,251,0.2412825242555029,Inf,251.0,0.24695137323807437,Inf,200,37.01049339500001,46
133,NaN,0.6875999999999999,251,0.2412825242555029,Inf,251,0.2412825242555029,Inf,251.0,0.2463893064675102,Inf,200,37.297926296000014,46
134,NaN,0.68905,251,0.2412825242555029,Inf,251,0.2412825242555029,Inf,251.0,0.2457322014606389,Inf,200,37.57120909600001,46
135,NaN,0.69465,251,0.24124373724655002,Inf,251,0.24124373724655002,Inf,251.0,0.24523687407753914,Inf,200,37.88885889500001,46
136,NaN,0.6927500000000001,251,0.23972830985013685,Inf,251,0.23972830985013685,Inf,251.0,0.2445650742669821,Inf,200,38.15883979600001,46
137,NaN,0.6877000000000001,251,0.23972830985013685,Inf,251,0.23972830985013685,Inf,251.0,0.2440882923508412,Inf,200,38.44995919700001,46
138,NaN,0.6744499999999999,251,0.23972830985013685,Inf,251,0.23972830985013685,Inf,251.0,0.2435601550886912,Inf,200,38.722675097000014,46
139,NaN,0.6632999999999999,251,0.23939589301626102,Inf,251,0.23939589301626102,Inf,250.99,0.2430979495509792,Inf,200,38.997576996000014,46
140,NaN,0.6643000000000001,251,0.23827145671136696,Inf,251,0.23827145671136696,Inf,251.0,0.2425891186205563,Inf,200,39.26943679500001,46
141,NaN,0.6587999999999999,251,0.2340714220409258,Inf,251,0.2340714220409258,Inf,251.0,0.24205842115686796,Inf,200,39.55716049400001,46
142,NaN,0.64925,251,0.2340714220409258,Inf,251,0.2340714220409258,Inf,251.0,0.2416251659113456,Inf,200,39.83658939500001,46
143,NaN,0.649475,251,0.2340714220409258,Inf,251,0.2340714220409258,Inf,250.995,0.241081774164296,Inf,200,40.099794394000014,46
144,NaN,0.6497999999999999,251,0.2340714220409258,Inf,251,0.2340714220409258,Inf,250.99,0.2405357905290813,Inf,200,40.36007259300001,46
145,NaN,0.6475,251,0.2340714220409258,Inf,251,0.2340714220409258,Inf,250.99,0.24016193995481083,Inf,200,40.62472479300001,46
146,NaN,0.6494999999999999,251,0.2340714220409258,Inf,251,0.2340714220409258,Inf,250.99,0.23960823845281304,Inf,200,40.894459994000016,46
147,NaN,0.6358499999999999,251,0.2340714220409258,Inf,251,0.2340714220409258,Inf,250.99,0.2392284748600619,Inf,200,41.16380359500002,46
148,NaN,0.6324,251,0.2340714220409258,Inf,251,0.2340714220409258,Inf,250.99,0.23883917042297903,Inf,200,41.43364369500002,46
149,NaN,0.627825,251,0.2340714220409258,Inf,251,0.2340714220409258,Inf,250.995,0.23838042039317586,Inf,200,41.73787849400002,46
150,NaN,0.6177249999999999,251,0.2340714220409258,Inf,251,0.2340714220409258,Inf,250.995,0.2379612950693435,Inf,200,42.016237295000025,46
151,NaN,0.6134,251,0.2340278926572576,Inf,251,0.2340278926572576,Inf,251.0,0.23755432048067385,Inf,200,42.29121219500002,46
152,NaN,0.6073999999999999,251,0.2340278926572576,Inf,251,0.2340278926572576,Inf,251.0,0.23720601875959763,Inf,200,42.55960259400002,46
153,NaN,0.60625,251,0.2335402771341473,Inf,251,0.2335402771341473,Inf,251.0,0.23681497649289782,Inf,200,42.825370493000015,46
154,NaN,0.60805,251,0.23053510970320648,Inf,251,0.23053510970320648,Inf,251.0,0.23639733476603517,Inf,200,43.102980594000016,46
155,NaN,0.6168,251,0.23053510970320648,Inf,251,0.23053510970320648,Inf,251.0,0.23594489552715153,Inf,200,43.38220699500002,46
156,NaN,0.6089,251,0.23053510970320648,Inf,251,0.23053510970320648,Inf,251.0,0.23541947149238623,Inf,200,43.64538589500002,46
157,NaN,0.6001000000000001,251,0.23053510970320648,Inf,251,0.23053510970320648,Inf,251.0,0.23500794239039377,Inf,200,43.91334419400002,46
158,NaN,0.5986,251,0.23053510970320648,Inf,251,0.23053510970320648,Inf,251.0,0.23466721050859568,Inf,200,44.201489594000016,46
159,NaN,0.5937,251,0.23053510970320648,Inf,251,0.23053510970320648,Inf,251.0,0.23423692218730818,Inf,200,44.47067279500001,46
160,NaN,0.5968,251,0.2299504777894517,Inf,251,0.2299504777894517,Inf,251.0,0.23384929251154418,Inf,200,44.74054379400001,46
161,NaN,0.5884999999999999,251,0.2299504777894517,Inf,251,0.2299504777894517,Inf,251.0,0.23345532564506563,Inf,200,44.99493989500001,46
162,NaN,0.57585,251,0.2298891035593836,Inf,251,0.2298891035593836,Inf,251.0,0.2330423078285674,Inf,200,45.260667696000006,46
163,NaN,0.5808,251,0.22920821183744824,Inf,251,0.22920821183744824,Inf,251.0,0.2326876021262094,Inf,200,45.532913496000006,46
164,NaN,0.5709000000000001,251,0.22920821183744824,Inf,251,0.22920821183744824,Inf,251.0,0.23233669719138356,Inf,200,45.803138395000005,46
165,NaN,0.5744499999999999,251,0.22920821183744824,Inf,251,0.22920821183744824,Inf,251.0,0.23200444892104322,Inf,200,46.06375679400001,46
166,NaN,0.5756,251,0.22919301048334986,Inf,251,0.22919301048334986,Inf,251.0,0.23170223874716137,Inf,200,46.35807759400001,46
167,NaN,0.58185,251,0.22780056019155664,Inf,251,0.22780056019155664,Inf,251.0,0.23138574925973077,Inf,200,46.639158093000006,46
168,NaN,0.588,251,0.22629446801769298,Inf,251,0.22629446801769298,Inf,251.0,0.2310284447094932,Inf,200,46.90461849300001,46
169,NaN,0.5856750000000001,251,0.22629446801769298,Inf,251,0.22629446801769298,Inf,250.995,0.2307001590868096,Inf,200,47.17411249300001,46
170,NaN,0.582225,251,0.22629446801769298,Inf,251,0.22629446801769298,Inf,250.995,0.23039412127900627,Inf,200,47.45974299400001,46
171,NaN,0.580475,251,0.22629446801769298,Inf,251,0.22629446801769298,Inf,250.995,0.23011900022536327,Inf,200,47.72479229400001,46
172,NaN,0.5839,251,0.22629446801769298,Inf,251,0.22629446801769298,Inf,250.99,0.2298203181267407,Inf,200,47.99328889400001,46
173,NaN,0.5827,251,0.22629446801769298,Inf,251,0.22629446801769298,Inf,251.0,0.22942870705959945,Inf,200,48.26256359300001,46
174,NaN,0.5826,251,0.22629446801769298,Inf,251,0.22629446801769298,Inf,251.0,0.22912132142270386,Inf,200,48.52895879400001,46
175,NaN,0.5809000000000001,251,0.22629446801769298,Inf,251,0.22629446801769298,Inf,251.0,0.22878477946425094,Inf,200,48.79601459300001,46
0,NaN,1.2449999999999997,251,0.6628114539434043,Inf,251,0.7420872955098063,Inf,251.0,0.7100412624226439,Inf,200,0.106743899,47
1,NaN,1.2448749999999995,251,0.4513770017762701,Inf,251,0.4513770017762701,Inf,250.975,0.499953269817905,Inf,200,0.3826423,47
