generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
46,NaN,0.23364999999999989,52,6.152160796791131,Inf,52,6.152160796791131,Inf,51.98,6.3265878151858885,Inf,200,1.3868479999999999,25
47,NaN,0.23289999999999988,52,6.1213319281793845,Inf,52,6.1213319281793845,Inf,51.98,6.300721674391782,Inf,200,1.4167740009999998,25
48,NaN,0.23024999999999993,52,6.1213319281793845,Inf,52,6.1213319281793845,Inf,51.99,6.275079300647891,Inf,200,1.4456949009999998,25
49,NaN,0.2294999999999999,52,6.015291549294648,Inf,52,6.015291549294648,Inf,51.98,6.2461549261912,Inf,200,1.4706062009999998,25
50,NaN,0.23047499999999985,52,5.974494619341577,Inf,52,5.974494619341577,Inf,51.985,6.213908490948409,Inf,200,1.4958222019999998,25
51,NaN,0.23042499999999985,52,5.9049060783733935,Inf,52,5.9049060783733935,Inf,51.995,6.184682208114313,Inf,200,1.520658001,25
52,NaN,0.22992499999999993,52,5.8755564919915635,Inf,52,5.8755564919915635,Inf,51.995,6.151009619782029,Inf,200,1.5407571009999999,25
53,NaN,0.22899999999999993,52,5.8755564919915635,Inf,52,5.8755564919915635,Inf,51.99,6.121677128636385,Inf,200,1.561542101,25
54,NaN,0.22742499999999988,52,5.8755564919915635,Inf,52,5.8755564919915635,Inf,51.985,6.08913928756376,Inf,200,1.5861572019999999,25
55,NaN,0.22617499999999993,52,5.8755564919915635,Inf,52,5.8755564919915635,Inf,51.985,6.064266562242336,Inf,200,1.6085008019999998,25
56,NaN,0.22472499999999987,52,5.8755564919915635,Inf,52,5.8755564919915635,Inf,51.985,6.040520912026271,Inf,200,1.6262929019999999,25
57,NaN,0.22409999999999988,52,5.851790445582371,Inf,52,5.851790445582371,Inf,51.99,6.011401377373097,Inf,200,1.651340302,25
58,NaN,0.21767499999999992,52,5.820562105408305,Inf,52,5.820562105408305,Inf,51.985,5.987802348577309,Inf,200,1.6737739029999998,25
59,NaN,0.2156499999999999,52,5.820562105408305,Inf,52,5.820562105408305,Inf,51.99,5.967731925309493,Inf,200,1.696124303,25
60,NaN,0.2140999999999999,52,5.820562105408305,Inf,52,5.820562105408305,Inf,51.99,5.942721519212918,Inf,200,1.718443903,25
61,NaN,0.21522499999999986,52,5.778817367323331,Inf,52,5.778817367323331,Inf,51.975,5.9208787779108825,Inf,200,1.742845303,25
62,NaN,0.21504999999999988,52,5.759135500801381,Inf,52,5.759135500801381,Inf,51.99,5.900606302191355,Inf,200,1.7651809029999999,25
0,NaN,0.24999999999999983,52,8.869013705401942,Inf,52,11.07584943556973,Inf,52.0,13.019270243076342,Inf,200,0.0254562,26
1,NaN,0.24994999999999976,52,8.869013705401942,Inf,52,8.869013705401942,Inf,51.99,11.543846304511344,Inf,200,0.045882599999999996,26
2,NaN,0.24994999999999984,52,8.869013705401942,Inf,52,8.869013705401942,Inf,51.99,10.988109310527557,Inf,200,0.06654779999999999,26
3,NaN,0.24994999999999978,52,8.869013705401942,Inf,52,8.869013705401942,Inf,51.99,10.549877146397241,Inf,200,0.087012999,26
4,NaN,0.24994999999999984,52,8.742325644031904,Inf,52,8.742325644031904,Inf,51.99,10.175760351555603,Inf,200,0.106113399,26
5,NaN,0.24994999999999984,52,8.160291272831886,Inf,52,8.160291272831886,Inf,51.99,9.828908568178251,Inf,200,0.126761999,26
6,NaN,0.24989999999999982,52,8.160291272831886,Inf,52,8.160291272831886,Inf,51.98,9.589668387574909,Inf,200,0.1513356,26
7,NaN,0.24989999999999984,52,8.160291272831886,Inf,52,8.160291272831886,Inf,51.98,9.363359998839003,Inf,200,0.175946199,26
8,NaN,0.24994999999999978,52,7.905728880159791,Inf,52,7.905728880159791,Inf,51.99,9.156124328335695,Inf,200,0.194917299,26
9,NaN,0.24992499999999984,52,7.905728880159791,Inf,52,7.905728880159791,Inf,51.985,8.975147864135593,Inf,200,0.218108699,26
10,NaN,0.2499749999999998,52,7.905728880159791,Inf,52,7.905728880159791,Inf,51.995,8.783223957552007,Inf,200,0.238377298,26
11,NaN,0.2499249999999998,52,7.905728880159791,Inf,52,7.905728880159791,Inf,51.985,8.644858514451116,Inf,200,0.258061797,26
12,NaN,0.24994999999999978,52,7.853613084386215,Inf,52,7.853613084386215,Inf,51.99,8.523861674496462,Inf,200,0.279744797,26
13,NaN,0.24994999999999984,52,7.719025373577239,Inf,52,7.719025373577239,Inf,51.99,8.402391613160377,Inf,200,0.303544197,26
14,NaN,0.24992499999999984,52,6.998518799994116,Inf,52,6.998518799994116,Inf,51.985,8.293781994507306,Inf,200,0.329460497,26
15,NaN,0.24989999999999984,52,6.998518799994116,Inf,52,6.998518799994116,Inf,51.98,8.179528058400733,Inf,200,0.348835298,26
16,NaN,0.24987499999999982,52,6.998518799994116,Inf,52,6.998518799994116,Inf,51.975,8.059525469115245,Inf,200,0.37644919800000004,26
17,NaN,0.24987499999999982,52,6.998518799994116,Inf,52,6.998518799994116,Inf,51.975,7.9494475200715105,Inf,200,0.40301119700000004,26
18,NaN,0.24994999999999984,52,6.998518799994116,Inf,52,6.998518799994116,Inf,51.99,7.8556703474382585,Inf,200,0.42190069700000005,26
19,NaN,0.24994999999999984,52,6.998518799994116,Inf,52,6.998518799994116,Inf,51.99,7.754922067776599,Inf,200,0.44175519600000007,26
20,NaN,0.24989999999999984,52,6.998518799994116,Inf,52,6.998518799994116,Inf,51.98,7.653093461310457,Inf,200,0.46236049600000007,26
21,NaN,0.2495499999999999,52,6.998518799994116,Inf,52,6.998518799994116,Inf,51.98,7.5597388232989875,Inf,200,0.48471539700000005,26
22,NaN,0.2490999999999999,52,6.998518799994116,Inf,52,6.998518799994116,Inf,51.99,7.473184460059767,Inf,200,0.5036930970000001,26
23,NaN,0.24782499999999985,52,6.828635197870218,Inf,52,6.828635197870218,Inf,51.995,7.38860061793994,Inf,200,0.5262123970000001,26
24,NaN,0.2462749999999998,52,6.811804670641567,Inf,52,6.811804670641567,Inf,51.995,7.303041558993906,Inf,200,0.5444332960000001,26
25,NaN,0.24574999999999986,52,6.811804670641567,Inf,52,6.811804670641567,Inf,51.99,7.229662258201048,Inf,200,0.5688608970000001,26
26,NaN,0.2436499999999998,52,6.780136163486113,Inf,52,6.780136163486113,Inf,52.0,7.160954491682731,Inf,200,0.5864952970000001,26
27,NaN,0.23839999999999983,52,6.780136163486113,Inf,52,6.780136163486113,Inf,52.0,7.1022294451101295,Inf,200,0.6098526960000001,26
28,NaN,0.23724999999999988,52,6.780136163486113,Inf,52,6.780136163486113,Inf,52.0,7.038245318028322,Inf,200,0.6280282960000001,26
29,NaN,0.2352749999999999,52,6.65914788783838,Inf,52,6.65914788783838,Inf,51.995,6.980454187121812,Inf,200,0.646041696,26
30,NaN,0.23202499999999987,52,6.631521628682243,Inf,52,6.631521628682243,Inf,51.995,6.9279556742109865,Inf,200,0.669473296,26
31,NaN,0.23134999999999986,52,6.413069217918402,Inf,52,6.413069217918402,Inf,51.99,6.875032632375105,Inf,200,0.693410096,26
32,NaN,0.2323499999999999,52,6.403122728170148,Inf,52,6.403122728170148,Inf,51.97,6.8248755449484255,Inf,200,0.7137665950000001,26
33,NaN,0.2315999999999999,52,6.403122728170148,Inf,52,6.403122728170148,Inf,51.98,6.781414213652025,Inf,200,0.7317987950000001,26
34,NaN,0.23099999999999987,52,6.3992125437661675,Inf,52,6.3992125437661675,Inf,51.99,6.738730964280149,Inf,200,0.7564783950000001,26
35,NaN,0.2290999999999999,52,6.3992125437661675,Inf,52,6.3992125437661675,Inf,51.98,6.69127678316509,Inf,200,0.7842790960000001,26
36,NaN,0.2287749999999999,52,6.254427030518459,Inf,52,6.254427030518459,Inf,51.975,6.640803502651538,Inf,200,0.8073784960000001,26
37,NaN,0.22549999999999987,52,6.254427030518459,Inf,52,6.254427030518459,Inf,51.98,6.601893695345877,Inf,200,0.8288287960000001,26
38,NaN,0.2241749999999999,52,6.254427030518459,Inf,52,6.254427030518459,Inf,51.965,6.562092783942542,Inf,200,0.8529229960000001,26
39,NaN,0.2264499999999999,52,6.254427030518459,Inf,52,6.254427030518459,Inf,51.99,6.520696307794093,Inf,200,0.8745257960000001,26
40,NaN,0.22359999999999988,52,6.225724828521003,Inf,52,6.225724828521003,Inf,52.0,6.477262455491495,Inf,200,0.8949660960000001,26
41,NaN,0.2251249999999999,52,6.225724828521003,Inf,52,6.225724828521003,Inf,51.995,6.4466347147620215,Inf,200,0.9205689960000001,26
42,NaN,0.22539999999999993,52,5.935941449622097,Inf,52,5.935941449622097,Inf,51.98,6.411570982967138,Inf,200,0.947579397,26
43,NaN,0.2245249999999999,52,5.935941449622097,Inf,52,5.935941449622097,Inf,51.985,6.376367419185918,Inf,200,0.973128797,26
44,NaN,0.22434999999999988,52,5.935941449622097,Inf,52,5.935941449622097,Inf,51.98,6.33972290724753,Inf,200,0.995279497,26
45,NaN,0.2257749999999999,52,5.935941449622097,Inf,52,5.935941449622097,Inf,51.985,6.313535573525774,Inf,200,1.021646198,26
46,NaN,0.2247749999999999,52,5.935941449622097,Inf,52,5.935941449622097,Inf,51.985,6.28052522457274,Inf,200,1.046665497,26
47,NaN,0.22262499999999988,52,5.935941449622097,Inf,52,5.935941449622097,Inf,51.985,6.24749878497553,Inf,200,1.070790497,26
48,NaN,0.2209249999999999,52,5.935941449622097,Inf,52,5.935941449622097,Inf,51.985,6.212599178806507,Inf,200,1.0955555959999999,26
49,NaN,0.21834999999999988,52,5.935941449622097,Inf,52,5.935941449622097,Inf,51.99,6.18110568225412,Inf,200,1.1211146959999998,26
50,NaN,0.21904999999999994,52,5.8821745088897295,Inf,52,5.8821745088897295,Inf,51.99,6.148372012036029,Inf,200,1.148511296,26
51,NaN,0.2222999999999999,52,5.8821745088897295,Inf,52,5.8821745088897295,Inf,51.99,6.123615891165343,Inf,200,1.171445796,26
52,NaN,0.22207499999999988,52,5.841758657288295,Inf,52,5.841758657288295,Inf,51.995,6.092277141931452,Inf,200,1.194950896,26
53,NaN,0.21929999999999988,52,5.841758657288295,Inf,52,5.841758657288295,Inf,51.99,6.063165289147168,Inf,200,1.218420897,26
54,NaN,0.21859999999999993,52,5.821549778679094,Inf,52,5.821549778679094,Inf,51.99,6.036240325606535,Inf,200,1.244365096,26
55,NaN,0.2178499999999999,52,5.821549778679094,Inf,52,5.821549778679094,Inf,51.99,6.012398881744327,Inf,200,1.262724096,26
56,NaN,0.21717499999999995,52,5.796011556318469,Inf,52,5.796011556318469,Inf,51.995,5.98509796247591,Inf,200,1.285518696,26
57,NaN,0.21547499999999992,52,5.759936383584812,Inf,52,5.759936383584812,Inf,51.995,5.958675164317018,Inf,200,1.308135095,26
58,NaN,0.21474999999999989,52,5.739487079172954,Inf,52,5.739487079172954,Inf,51.99,5.934404272829243,Inf,200,1.329419695,26
59,NaN,0.21172499999999989,52,5.739487079172954,Inf,52,5.739487079172954,Inf,51.995,5.908578527636224,Inf,200,1.3486684949999999,26
60,NaN,0.21397499999999986,52,5.7310550729551775,Inf,52,5.7310550729551775,Inf,51.985,5.886537693897959,Inf,200,1.3745944949999997,26
61,NaN,0.2118249999999999,52,5.730070182546447,Inf,52,5.730070182546447,Inf,51.985,5.867470788712015,Inf,200,1.4039226949999997,26
62,NaN,0.21457499999999988,52,5.701911099860965,Inf,52,5.701911099860965,Inf,51.985,5.84580441165631,Inf,200,1.4322992949999998,26
0,NaN,0.24999999999999978,52,8.894666681110667,Inf,52,17.31076347642632,Inf,52.0,13.026590047639544,Inf,200,0.0277526,27
1,NaN,0.24994999999999976,52,8.894666681110667,Inf,52,8.894666681110667,Inf,51.99,11.58276913257136,Inf,200,0.0480706,27
2,NaN,0.24994999999999976,52,8.894666681110667,Inf,52,8.894666681110667,Inf,51.99,11.038176828121017,Inf,200,0.0681544,27
3,NaN,0.24989999999999976,52,8.894666681110667,Inf,52,8.894666681110667,Inf,51.98,10.631643692364705,Inf,200,0.0881851,27
4,NaN,0.2499249999999998,51,8.811207503929536,Inf,51,8.811207503929536,Inf,51.985,10.2288209751113,Inf,200,0.1101858,27
5,NaN,0.24994999999999976,51,8.811207503929536,Inf,51,8.811207503929536,Inf,51.99,9.867819421245144,Inf,200,0.127209601,27
6,NaN,0.24994999999999976,52,7.832442307192314,Inf,52,7.832442307192314,Inf,51.99,9.580033761354292,Inf,200,0.1505285,27
7,NaN,0.2499249999999998,52,7.832442307192314,Inf,52,7.832442307192314,Inf,51.985,9.352631377387622,Inf,200,0.171147401,27
8,NaN,0.24989999999999982,52,7.832442307192314,Inf,52,7.832442307192314,Inf,51.98,9.112179448629973,Inf,200,0.189508801,27
9,NaN,0.24982499999999985,52,7.832442307192314,Inf,52,7.832442307192314,Inf,51.965,8.925590269328788,Inf,200,0.214991401,27
10,NaN,0.24984999999999982,52,7.832442307192314,Inf,52,7.832442307192314,Inf,51.97,8.75423788643564,Inf,200,0.236526501,27
11,NaN,0.2499249999999998,52,7.302677900404768,Inf,52,7.302677900404768,Inf,51.985,8.572705455422836,Inf,200,0.2546582,27
12,NaN,0.2499249999999998,52,7.302677900404768,Inf,52,7.302677900404768,Inf,51.985,8.388613949604979,Inf,200,0.273577401,27
13,NaN,0.24994999999999984,52,7.302677900404768,Inf,52,7.302677900404768,Inf,51.99,8.235245912476342,Inf,200,0.292500201,27
14,NaN,0.24994999999999984,52,7.302677900404768,Inf,52,7.302677900404768,Inf,51.99,8.106179260960275,Inf,200,0.315458102,27
15,NaN,0.24992499999999981,52,7.2442476004668155,Inf,52,7.2442476004668155,Inf,51.985,7.978203882094973,Inf,200,0.33609720200000004,27
16,NaN,0.24969999999999984,52,7.2442476004668155,Inf,52,7.2442476004668155,Inf,51.99,7.850909922447877,Inf,200,0.35616260200000005,27
17,NaN,0.24957499999999988,52,7.2442476004668155,Inf,52,7.2442476004668155,Inf,51.985,7.744929707268525,Inf,200,0.37680300200000005,27
18,NaN,0.24917499999999987,52,7.2442476004668155,Inf,52,7.2442476004668155,Inf,51.975,7.6689155506411115,Inf,200,0.4047942010000001,27
19,NaN,0.24892499999999984,52,7.0548959771790996,Inf,52,7.0548959771790996,Inf,51.985,7.572595562448974,Inf,200,0.4271683010000001,27
20,NaN,0.24837499999999985,52,7.0548959771790996,Inf,52,7.0548959771790996,Inf,51.985,7.50283565287402,Inf,200,0.4522903000000001,27
21,NaN,0.2482499999999998,52,6.941346681733606,Inf,52,6.941346681733606,Inf,51.99,7.424448938838396,Inf,200,0.4750486000000001,27
22,NaN,0.24869999999999984,52,6.834007485234341,Inf,52,6.834007485234341,Inf,51.99,7.3445673016104,Inf,200,0.4992121000000001,27
23,NaN,0.2481749999999999,52,6.834007485234341,Inf,52,6.834007485234341,Inf,51.985,7.274121162760447,Inf,200,0.5215490990000001,27
24,NaN,0.24759999999999985,52,6.834007485234341,Inf,52,6.834007485234341,Inf,51.98,7.205342169217744,Inf,200,0.5436207990000002,27
25,NaN,0.24777499999999986,52,6.834007485234341,Inf,52,6.834007485234341,Inf,51.995,7.143381900053581,Inf,200,0.5691111990000002,27
26,NaN,0.24714999999999987,52,6.773029260471849,Inf,52,6.773029260471849,Inf,52.0,7.091297211135178,Inf,200,0.5932093990000001,27
27,NaN,0.24694999999999984,52,6.716758156002063,Inf,52,6.716758156002063,Inf,51.98,7.036278447292975,Inf,200,0.6173528990000001,27
28,NaN,0.24672499999999986,52,6.606801203879761,Inf,52,6.606801203879761,Inf,51.985,6.967933771000014,Inf,200,0.6400553000000001,27
29,NaN,0.24599999999999989,52,6.507892738046945,Inf,52,6.507892738046945,Inf,51.98,6.907883755015782,Inf,200,0.6640267000000001,27
30,NaN,0.24527499999999983,52,6.428068259496659,Inf,52,6.428068259496659,Inf,51.985,6.8371931807696225,Inf,200,0.6824278,27
31,NaN,0.24439999999999984,52,6.317943884320186,Inf,52,6.317943884320186,Inf,51.99,6.777174655672862,Inf,200,0.7061939,27
32,NaN,0.24487499999999984,52,6.30744636502254,Inf,52,6.30744636502254,Inf,51.995,6.731082879656746,Inf,200,0.7297724,27
33,NaN,0.24437499999999987,52,6.30744636502254,Inf,52,6.30744636502254,Inf,51.995,6.69451646403292,Inf,200,0.7519547,27
34,NaN,0.24297499999999983,52,6.30744636502254,Inf,52,6.30744636502254,Inf,51.995,6.648781473699255,Inf,200,0.7758541999999999,27
35,NaN,0.24222499999999983,52,6.30744636502254,Inf,52,6.30744636502254,Inf,51.985,6.6114257822817315,Inf,200,0.7998738999999999,27
36,NaN,0.24082499999999984,52,6.30666764872983,Inf,52,6.30666764872983,Inf,51.995,6.570034916475383,Inf,200,0.8263158989999999,27
37,NaN,0.23959999999999987,52,6.151583505167744,Inf,52,6.151583505167744,Inf,51.99,6.537673824297391,Inf,200,0.847649099,27
38,NaN,0.23739999999999983,52,6.151583505167744,Inf,52,6.151583505167744,Inf,51.99,6.490088561663554,Inf,200,0.869331199,27
39,NaN,0.23599999999999988,52,6.042399453808056,Inf,52,6.042399453808056,Inf,51.99,6.44363492945439,Inf,200,0.890163699,27
40,NaN,0.23584999999999987,52,6.042399453808056,Inf,52,6.042399453808056,Inf,52.0,6.407071914755238,Inf,200,0.910326399,27
41,NaN,0.23632499999999987,52,5.9974952370308,Inf,52,5.9974952370308,Inf,51.995,6.371057924285358,Inf,200,0.937802099,27
42,NaN,0.2347999999999999,52,5.9974952370308,Inf,52,5.9974952370308,Inf,51.98,6.331991864920713,Inf,200,0.9629417,27
43,NaN,0.23302499999999993,52,5.991714327552415,Inf,52,5.991714327552415,Inf,51.985,6.2966010885254455,Inf,200,0.984529201,27
44,NaN,0.23037499999999989,52,5.991714327552415,Inf,52,5.991714327552415,Inf,51.985,6.262324626682839,Inf,200,1.0025172,27
45,NaN,0.2254999999999999,52,5.914542437285076,Inf,52,5.914542437285076,Inf,51.98,6.221976652352649,Inf,200,1.0247462,27
46,NaN,0.22247499999999992,52,5.910362342355822,Inf,52,5.910362342355822,Inf,51.985,6.180956405121313,Inf,200,1.0433197,27
47,NaN,0.22184999999999996,52,5.910362342355822,Inf,52,5.910362342355822,Inf,51.99,6.146631561136769,Inf,200,1.067647299,27
48,NaN,0.21947499999999995,52,5.817795754086039,Inf,52,5.817795754086039,Inf,51.995,6.1173228069124175,Inf,200,1.0854731990000002,27
49,NaN,0.21574999999999997,52,5.817795754086039,Inf,52,5.817795754086039,Inf,51.99,6.089891664274198,Inf,200,1.1094890990000001,27
50,NaN,0.2147999999999999,52,5.817795754086039,Inf,52,5.817795754086039,Inf,51.99,6.057939475986749,Inf,200,1.1312689990000002,27
51,NaN,0.2131499999999999,52,5.817795754086039,Inf,52,5.817795754086039,Inf,51.99,6.0325793597194535,Inf,200,1.1581486990000003,27
52,NaN,0.21089999999999992,52,5.730282112185627,Inf,52,5.730282112185627,Inf,51.99,6.002664600824918,Inf,200,1.1856241000000003,27
53,NaN,0.20982499999999996,52,5.654132719760155,Inf,52,5.654132719760155,Inf,51.995,5.979032561496382,Inf,200,1.2051985000000003,27
54,NaN,0.21082499999999996,52,5.654132719760155,Inf,52,5.654132719760155,Inf,51.995,5.959305245193437,Inf,200,1.2313459000000002,27
55,NaN,0.2104249999999999,52,5.654132719760155,Inf,52,5.654132719760155,Inf,51.995,5.935447443337306,Inf,200,1.2572771000000003,27
56,NaN,0.2092499999999999,52,5.654132719760155,Inf,52,5.654132719760155,Inf,51.99,5.912111131972981,Inf,200,1.2796964010000003,27
57,NaN,0.20974999999999988,52,5.654132719760155,Inf,52,5.654132719760155,Inf,52.0,5.885335580862219,Inf,200,1.2999618010000002,27
58,NaN,0.2098749999999999,52,5.654132719760155,Inf,52,5.654132719760155,Inf,51.995,5.8617216738048,Inf,200,1.3238170010000003,27
59,NaN,0.20782499999999993,52,5.623235097530587,Inf,52,5.623235097530587,Inf,51.985,5.8345170224951275,Inf,200,1.3493396010000003,27
60,NaN,0.20884999999999984,52,5.623235097530587,Inf,52,5.623235097530587,Inf,51.98,5.805916584886399,Inf,200,1.3725698010000003,27
61,NaN,0.2058999999999999,52,5.526321727329961,Inf,52,5.526321727329961,Inf,51.99,5.779062772685902,Inf,200,1.3911196000000003,27
62,NaN,0.2050749999999999,52,5.526321727329961,Inf,52,5.526321727329961,Inf,51.985,5.757812311314464,Inf,200,1.4183467000000003,27
0,NaN,0.24999999999999986,52,8.51317919678811,Inf,52,10.379370401606158,Inf,52.0,12.974561974348877,Inf,200,0.027513901,28
1,NaN,0.24989999999999984,52,8.51317919678811,Inf,52,8.51317919678811,Inf,51.98,11.44212446434496,Inf,200,0.049596799999999996,28
2,NaN,0.2498499999999998,52,8.51317919678811,Inf,52,8.51317919678811,Inf,51.97,10.86685326545168,Inf,200,0.0717683,28
3,NaN,0.2498499999999998,52,8.116138396361293,Inf,52,8.116138396361293,Inf,51.97,10.41207497223267,Inf,200,0.0941809,28
4,NaN,0.24987499999999976,52,8.116138396361293,Inf,52,8.116138396361293,Inf,51.975,10.034019719793562,Inf,200,0.11557139999999999,28
5,NaN,0.24994999999999984,52,8.116138396361293,Inf,52,8.116138396361293,Inf,51.99,9.7349210850629,Inf,200,0.1370982,28
6,NaN,0.24994999999999978,52,8.116138396361293,Inf,52,8.116138396361293,Inf,51.99,9.48147647889779,Inf,200,0.1586407,28
7,NaN,0.2498749999999998,52,8.116138396361293,Inf,52,8.116138396361293,Inf,51.975,9.25422451365204,Inf,200,0.18266470099999998,28
8,NaN,0.24989999999999982,52,8.04624922886534,Inf,52,8.04624922886534,Inf,51.98,9.029687384415059,Inf,200,0.2042104,28
9,NaN,0.2499249999999998,52,8.04624922886534,Inf,52,8.04624922886534,Inf,51.985,8.839832947857225,Inf,200,0.22569209999999998,28
10,NaN,0.24987499999999982,52,7.517142778122155,Inf,52,7.517142778122155,Inf,51.975,8.646785384256045,Inf,200,0.24722179899999996,28
11,NaN,0.24987499999999982,52,7.475118194204336,Inf,52,7.475118194204336,Inf,51.975,8.469984277990372,Inf,200,0.269478399,28
12,NaN,0.2499249999999998,52,7.475118194204336,Inf,52,7.475118194204336,Inf,51.985,8.331451668154234,Inf,200,0.29299559999999997,28
13,NaN,0.24989999999999984,52,7.475118194204336,Inf,52,7.475118194204336,Inf,51.98,8.205428659070753,Inf,200,0.31702759999999996,28
14,NaN,0.24989999999999984,52,7.317799122692133,Inf,52,7.317799122692133,Inf,51.98,8.076576231130302,Inf,200,0.34318319899999994,28
15,NaN,0.24992499999999981,52,7.317799122692133,Inf,52,7.317799122692133,Inf,51.985,7.9507243713166815,Inf,200,0.3654831989999999,28
16,NaN,0.24994999999999984,52,7.279142647413378,Inf,52,7.279142647413378,Inf,51.99,7.8321089039198775,Inf,200,0.38983819899999994,28
17,NaN,0.24999999999999986,52,7.194104011616633,Inf,52,7.194104011616633,Inf,52.0,7.735757164754766,Inf,200,0.41476169899999993,28
18,NaN,0.24984999999999985,52,6.990835961644343,Inf,52,6.990835961644343,Inf,52.0,7.644372141532589,Inf,200,0.4342421979999999,28
19,NaN,0.24957499999999988,52,6.990835961644343,Inf,52,6.990835961644343,Inf,51.995,7.551173890320136,Inf,200,0.45188049899999994,28
20,NaN,0.24999999999999986,52,6.990835961644343,Inf,52,6.990835961644343,Inf,52.0,7.469402276093199,Inf,200,0.4699063989999999,28
21,NaN,0.2494249999999999,52,6.933497674275193,Inf,52,6.933497674275193,Inf,51.975,7.392559884660905,Inf,200,0.48809369899999994,28
22,NaN,0.24942499999999984,52,6.933497674275193,Inf,52,6.933497674275193,Inf,51.985,7.326833977966085,Inf,200,0.506331099,28
23,NaN,0.24949999999999986,52,6.933497674275193,Inf,52,6.933497674275193,Inf,51.99,7.276853526908155,Inf,200,0.524217399,28
24,NaN,0.24964999999999984,52,6.862782618618441,Inf,52,6.862782618618441,Inf,51.99,7.2163258755893045,Inf,200,0.542367099,28
25,NaN,0.24957499999999985,52,6.862782618618441,Inf,52,6.862782618618441,Inf,51.995,7.164718022704829,Inf,200,0.5650516990000001,28
26,NaN,0.24909999999999982,52,6.701211608986156,Inf,52,6.701211608986156,Inf,52.0,7.11871531517552,Inf,200,0.582560798,28
27,NaN,0.24802499999999988,52,6.674347655981418,Inf,52,6.674347655981418,Inf,51.995,7.066423799803994,Inf,200,0.605269699,28
28,NaN,0.24647499999999986,52,6.674347655981418,Inf,52,6.674347655981418,Inf,51.995,7.02357408088311,Inf,200,0.6315659990000001,28
29,NaN,0.24557499999999982,52,6.577785771079212,Inf,52,6.577785771079212,Inf,51.995,6.979039779595365,Inf,200,0.6514886990000001,28
30,NaN,0.24527499999999988,52,6.577785771079212,Inf,52,6.577785771079212,Inf,51.995,6.928569130238016,Inf,200,0.675810898,28
31,NaN,0.24617499999999987,52,6.319930921604269,Inf,52,6.319930921604269,Inf,51.995,6.87560309046225,Inf,200,0.696694398,28
32,NaN,0.24404999999999988,52,6.319930921604269,Inf,52,6.319930921604269,Inf,52.0,6.824654230848447,Inf,200,0.716842099,28
33,NaN,0.24244999999999992,52,6.319930921604269,Inf,52,6.319930921604269,Inf,52.0,6.779564722988102,Inf,200,0.738040799,28
34,NaN,0.24087499999999987,52,6.319930921604269,Inf,52,6.319930921604269,Inf,51.995,6.734877189285601,Inf,200,0.7616584989999999,28
35,NaN,0.23669999999999988,52,6.319930921604269,Inf,52,6.319930921604269,Inf,52.0,6.695448526420744,Inf,200,0.783304499,28
36,NaN,0.2348999999999999,52,6.264842972927535,Inf,52,6.264842972927535,Inf,51.99,6.652585563540838,Inf,200,0.804076499,28
37,NaN,0.23282499999999984,52,6.264842972927535,Inf,52,6.264842972927535,Inf,51.985,6.612954833256453,Inf,200,0.8234159,28
38,NaN,0.22992499999999985,52,6.264842972927535,Inf,52,6.264842972927535,Inf,51.975,6.567661703946981,Inf,200,0.847292001,28
39,NaN,0.22924999999999984,52,6.232026217814496,Inf,52,6.232026217814496,Inf,51.99,6.526907210650144,Inf,200,0.8670709010000001,28
40,NaN,0.22947499999999987,52,6.232026217814496,Inf,52,6.232026217814496,Inf,51.995,6.489847106199904,Inf,200,0.8878716010000001,28
41,NaN,0.23079999999999987,52,6.223038837855664,Inf,52,6.223038837855664,Inf,51.99,6.456716267373533,Inf,200,0.9146394010000001,28
42,NaN,0.22737499999999986,52,6.223038837855664,Inf,52,6.223038837855664,Inf,51.995,6.425528642412728,Inf,200,0.9381623010000001,28
43,NaN,0.2264749999999999,52,6.125228040477273,Inf,52,6.125228040477273,Inf,51.995,6.393687628744042,Inf,200,0.9588857000000001,28
44,NaN,0.22889999999999985,52,6.117899277196483,Inf,52,6.117899277196483,Inf,51.99,6.356147784481871,Inf,200,0.9760274000000001,28
45,NaN,0.22969999999999985,52,6.074624113174698,Inf,52,6.074624113174698,Inf,51.99,6.320579763840016,Inf,200,0.9998712000000001,28
46,NaN,0.22742499999999988,52,6.055441856916795,Inf,52,6.055441856916795,Inf,51.995,6.291450115716434,Inf,200,1.0238128,28
47,NaN,0.2254749999999999,52,6.055441856916795,Inf,52,6.055441856916795,Inf,51.995,6.26129018160782,Inf,200,1.047272,28
48,NaN,0.22459999999999986,52,6.026523608013717,Inf,52,6.026523608013717,Inf,51.99,6.2253416269424235,Inf,200,1.065169801,28
49,NaN,0.22414999999999985,52,5.977395355246625,Inf,52,5.977395355246625,Inf,51.98,6.189622498760732,Inf,200,1.0833011,28
50,NaN,0.2217499999999999,52,5.916579507309711,Inf,52,5.916579507309711,Inf,51.98,6.161525655511941,Inf,200,1.1012103999999998,28
51,NaN,0.22277499999999986,52,5.889927942994029,Inf,52,5.889927942994029,Inf,51.985,6.130322548425584,Inf,200,1.1229747009999997,28
