generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
43,NaN,0.9663749999999998,206,0.011751144568812039,Inf,206,0.011751144568812039,Inf,205.995,0.012441867616368089,Inf,200,9.279694394999998,2
44,NaN,0.9559499999999997,206,0.011642723278292362,Inf,206,0.011642723278292362,Inf,205.99,0.012328823242668305,Inf,200,9.485800893999999,2
45,NaN,0.9519499999999996,206,0.01147926808034045,Inf,206,0.01147926808034045,Inf,205.98,0.01218274599172859,Inf,200,9.697805694,2
46,NaN,0.9487249999999999,206,0.011329392142313318,Inf,206,0.011329392142313318,Inf,205.985,0.01206275696736566,Inf,200,9.906210794,2
47,NaN,0.939075,206,0.01097977632773126,Inf,206,0.01097977632773126,Inf,205.985,0.011934273444048326,Inf,200,10.134385794,2
48,NaN,0.9359499999999998,206,0.010529713737944616,Inf,206,0.010529713737944616,Inf,205.99,0.011783880823711023,Inf,200,10.355443794,2
49,NaN,0.9225249999999997,206,0.010529713737944616,Inf,206,0.010529713737944616,Inf,205.995,0.011650384829213555,Inf,200,10.564990393999999,2
50,NaN,0.9155249999999998,206,0.010529713737944616,Inf,206,0.010529713737944616,Inf,205.995,0.011518376496606298,Inf,200,10.773440593999998,2
51,NaN,0.9160249999999999,206,0.010378623520777232,Inf,206,0.010378623520777232,Inf,205.995,0.011373793789191844,Inf,200,10.980065492999998,2
52,NaN,0.9091999999999999,206,0.010330394296164462,Inf,206,0.010330394296164462,Inf,206.0,0.011237450856480993,Inf,200,11.188566993999999,2
53,NaN,0.9014999999999997,206,0.010330394296164462,Inf,206,0.010330394296164462,Inf,205.99,0.011096912306939537,Inf,200,11.397542894999999,2
54,NaN,0.8952499999999998,206,0.01030579382797854,Inf,206,0.01030579382797854,Inf,205.99,0.010972416704056503,Inf,200,11.603127695,2
55,NaN,0.8843249999999999,206,0.009943296132996304,Inf,206,0.009943296132996304,Inf,205.985,0.010858814765823264,Inf,200,11.834446296,2
56,NaN,0.8801749999999998,206,0.009837459531905334,Inf,206,0.009837459531905334,Inf,205.985,0.010741367418960266,Inf,200,12.050401097,2
57,NaN,0.8754749999999999,206,0.009837459531905334,Inf,206,0.009837459531905334,Inf,205.985,0.010648169394000064,Inf,200,12.262442197,2
58,NaN,0.8620999999999998,206,0.009757330224545883,Inf,206,0.009757330224545883,Inf,205.99,0.010523907221733455,Inf,200,12.465468197,2
59,NaN,0.8650999999999998,206,0.009757330224545883,Inf,206,0.009757330224545883,Inf,205.99,0.010436508244675171,Inf,200,12.677890798,2
60,NaN,0.8585999999999997,206,0.009403736440069378,Inf,206,0.009403736440069378,Inf,205.99,0.010328546344356178,Inf,200,12.891697398,2
61,NaN,0.8523749999999999,206,0.009087701347664442,Inf,206,0.009087701347664442,Inf,205.995,0.010211461173372157,Inf,200,13.096048798,2
62,NaN,0.8428999999999999,206,0.009087701347664442,Inf,206,0.009087701347664442,Inf,205.98,0.010093731321585237,Inf,200,13.308550498,2
63,NaN,0.8361499999999998,206,0.009087701347664442,Inf,206,0.009087701347664442,Inf,205.98,0.009995765642733592,Inf,200,13.512555598,2
64,NaN,0.8268999999999999,206,0.009087701347664442,Inf,206,0.009087701347664442,Inf,205.98,0.00989763242217523,Inf,200,13.718877597,2
65,NaN,0.8211999999999997,206,0.009087701347664442,Inf,206,0.009087701347664442,Inf,205.98,0.009789262563092729,Inf,200,13.930224696,2
66,NaN,0.8173999999999999,206,0.009074847601158578,Inf,206,0.009074847601158578,Inf,205.99,0.009685677058090614,Inf,200,14.137903696,2
67,NaN,0.7985499999999999,206,0.00879957237493048,Inf,206,0.00879957237493048,Inf,205.98,0.009570002720881455,Inf,200,14.347547596,2
68,NaN,0.788625,206,0.00879957237493048,Inf,206,0.00879957237493048,Inf,205.985,0.009462758083904163,Inf,200,14.552288097,2
69,NaN,0.7771749999999997,206,0.008368248051324904,Inf,206,0.008368248051324904,Inf,205.995,0.009360237725898552,Inf,200,14.760642198,2
70,NaN,0.7517999999999998,206,0.008192079457671742,Inf,206,0.008192079457671742,Inf,205.99,0.009240537452365603,Inf,200,14.978071497999998,2
71,NaN,0.7332999999999998,206,0.008192079457671742,Inf,206,0.008192079457671742,Inf,205.99,0.009133152886141423,Inf,200,15.192209198999999,2
72,NaN,0.7266499999999999,206,0.008192079457671742,Inf,206,0.008192079457671742,Inf,206.0,0.009041344696308646,Inf,200,15.401640998,2
73,NaN,0.720375,206,0.008192079457671742,Inf,206,0.008192079457671742,Inf,205.995,0.008950966201946743,Inf,200,15.610481197999999,2
74,NaN,0.7039249999999998,206,0.008192079457671742,Inf,206,0.008192079457671742,Inf,205.995,0.0088649118441197,Inf,200,15.814118298999999,2
75,NaN,0.68535,206,0.008090718989185586,Inf,206,0.008090718989185586,Inf,205.99,0.00878104154123189,Inf,200,16.016134499,2
76,NaN,0.6919499999999998,206,0.008031696760319455,Inf,206,0.008031696760319455,Inf,206.0,0.00869366519676977,Inf,200,16.228713099,2
77,NaN,0.6805499999999999,206,0.008031696760319455,Inf,206,0.008031696760319455,Inf,206.0,0.008624151219619326,Inf,200,16.436578099000002,2
78,NaN,0.6822999999999999,206,0.008031696760319455,Inf,206,0.008031696760319455,Inf,206.0,0.008540388598944196,Inf,200,16.643891199000002,2
79,NaN,0.6686999999999997,206,0.008031696760319455,Inf,206,0.008031696760319455,Inf,206.0,0.008472894130506505,Inf,200,16.851470300000003,2
80,NaN,0.6649499999999997,206,0.007992345658646137,Inf,206,0.007992345658646137,Inf,206.0,0.0084033275107704,Inf,200,17.063283500000004,2
81,NaN,0.6563499999999999,206,0.007818787383109042,Inf,206,0.007818787383109042,Inf,205.99,0.00833737832484593,Inf,200,17.264595699000004,2
82,NaN,0.6516,206,0.007818787383109042,Inf,206,0.007818787383109042,Inf,205.99,0.008268329448093463,Inf,200,17.474745699000003,2
83,NaN,0.6609249999999999,206,0.007818787383109042,Inf,206,0.007818787383109042,Inf,205.995,0.008204279340396789,Inf,200,17.681801199000002,2
84,NaN,0.6522249999999999,206,0.007791938588640094,Inf,206,0.007791938588640094,Inf,205.995,0.008139957527703405,Inf,200,17.888002899000004,2
85,NaN,0.647525,206,0.007609453234906052,Inf,206,0.007609453234906052,Inf,205.995,0.008076904456913434,Inf,200,18.098812200000005,2
86,NaN,0.6423249999999999,206,0.007537110027490933,Inf,206,0.007537110027490933,Inf,205.995,0.008015954056986773,Inf,200,18.304401199000004,2
87,NaN,0.6359499999999999,206,0.007537110027490933,Inf,206,0.007537110027490933,Inf,205.99,0.007960560732429026,Inf,200,18.510422899000005,2
88,NaN,0.6367249999999999,206,0.00749680634950497,Inf,206,0.00749680634950497,Inf,205.985,0.00790258052987197,Inf,200,18.714387000000006,2
89,NaN,0.6468749999999999,206,0.00749680634950497,Inf,206,0.00749680634950497,Inf,205.985,0.007846483685270052,Inf,200,18.924249799000005,2
90,NaN,0.647825,206,0.007433025665942907,Inf,206,0.007433025665942907,Inf,205.985,0.0077901587883614995,Inf,200,19.134152599000004,2
91,NaN,0.6477999999999998,206,0.007262082969270893,Inf,206,0.007262082969270893,Inf,205.99,0.007732136944404535,Inf,200,19.334195299000005,2
92,NaN,0.6445249999999999,206,0.007262082969270893,Inf,206,0.007262082969270893,Inf,205.995,0.007677215452598185,Inf,200,19.547830699000006,2
93,NaN,0.6405999999999998,206,0.00724575095248151,Inf,206,0.00724575095248151,Inf,205.99,0.007616033479483177,Inf,200,19.756591900000007,2
94,NaN,0.64055,206,0.007109112209629465,Inf,206,0.007109112209629465,Inf,206.0,0.007558275624199496,Inf,200,19.964045600000006,2
95,NaN,0.6336749999999999,206,0.007109112209629465,Inf,206,0.007109112209629465,Inf,205.995,0.0075142576099395475,Inf,200,20.173424700000005,2
96,NaN,0.6332999999999999,206,0.007109112209629465,Inf,206,0.007109112209629465,Inf,206.0,0.007468837551029708,Inf,200,20.384507599000006,2
97,NaN,0.6341499999999999,206,0.007109112209629465,Inf,206,0.007109112209629465,Inf,206.0,0.007431248278475558,Inf,200,20.589016699000005,2
98,NaN,0.63725,206,0.006984939523899097,Inf,206,0.006984939523899097,Inf,206.0,0.007388345586317958,Inf,200,20.796730598000007,2
99,NaN,0.645075,206,0.006984939523899097,Inf,206,0.006984939523899097,Inf,205.995,0.007348550347487409,Inf,200,20.997829298000006,2
100,NaN,0.6411999999999999,206,0.0069376034669523965,Inf,206,0.0069376034669523965,Inf,206.0,0.007309534927923279,Inf,200,21.209978098000008,2
101,NaN,0.6429749999999999,206,0.0069376034669523965,Inf,206,0.0069376034669523965,Inf,205.995,0.007263912602651541,Inf,200,21.430624798000007,2
102,NaN,0.6403249999999998,206,0.0068730554548338835,Inf,206,0.0068730554548338835,Inf,205.995,0.007224009805320218,Inf,200,21.639548998000006,2
103,NaN,0.6339999999999999,206,0.0068730554548338835,Inf,206,0.0068730554548338835,Inf,205.99,0.007190361684594686,Inf,200,21.855296499000005,2
104,NaN,0.6382999999999999,206,0.0068730554548338835,Inf,206,0.0068730554548338835,Inf,205.99,0.007154211945928662,Inf,200,22.066569000000005,2
105,NaN,0.6383249999999999,206,0.0068730554548338835,Inf,206,0.0068730554548338835,Inf,205.995,0.007123793257628391,Inf,200,22.273802900000003,2
106,NaN,0.633925,206,0.006555875065560556,Inf,206,0.006555875065560556,Inf,205.995,0.007085666057160712,Inf,200,22.475089801000003,2
107,NaN,0.6296,206,0.006527163859591779,Inf,206,0.006527163859591779,Inf,205.99,0.007046262556754126,Inf,200,22.681280800000003,2
108,NaN,0.622825,206,0.006527163859591779,Inf,206,0.006527163859591779,Inf,205.985,0.007011833177270619,Inf,200,22.894095900000003,2
109,NaN,0.6209249999999998,206,0.006527163859591779,Inf,206,0.006527163859591779,Inf,205.995,0.006976673082959498,Inf,200,23.116024700000004,2
110,NaN,0.620825,206,0.006527163859591779,Inf,206,0.006527163859591779,Inf,205.995,0.0069452265797526535,Inf,200,23.320797600000002,2
111,NaN,0.608775,206,0.006527163859591779,Inf,206,0.006527163859591779,Inf,205.995,0.006915048314562595,Inf,200,23.525373199,2
112,NaN,0.60325,206,0.006527163859591779,Inf,206,0.006527163859591779,Inf,205.99,0.006885707853575833,Inf,200,23.738568999,2
113,NaN,0.604525,206,0.006527163859591779,Inf,206,0.006527163859591779,Inf,205.995,0.006843150404287717,Inf,200,23.944558699,2
114,NaN,0.60095,206,0.006527163859591779,Inf,206,0.006527163859591779,Inf,206.0,0.0068093272883337054,Inf,200,24.1569383,2
115,NaN,0.5893999999999999,206,0.006527163859591779,Inf,206,0.006527163859591779,Inf,206.0,0.006777072615082318,Inf,200,24.3977503,2
116,NaN,0.586225,206,0.006527163859591779,Inf,206,0.006527163859591779,Inf,205.995,0.006749862434442778,Inf,200,24.601255199999997,2
117,NaN,0.5819,206,0.006527163859591779,Inf,206,0.006527163859591779,Inf,205.99,0.006722032070763944,Inf,200,24.816085799999996,2
118,NaN,0.5701999999999999,206,0.006445607235208047,Inf,206,0.006445607235208047,Inf,205.99,0.006691791110018143,Inf,200,25.020163098999998,2
119,NaN,0.5727249999999999,206,0.006445607235208047,Inf,206,0.006445607235208047,Inf,205.995,0.006666004381631099,Inf,200,25.233865698,2
120,NaN,0.5620249999999999,206,0.006404649220205285,Inf,206,0.006404649220205285,Inf,205.995,0.006637045984419196,Inf,200,25.442626798,2
121,NaN,0.5649249999999999,206,0.006252028284682028,Inf,206,0.006252028284682028,Inf,205.995,0.006608516133530315,Inf,200,25.648775997999998,2
122,NaN,0.554225,206,0.006252028284682028,Inf,206,0.006252028284682028,Inf,205.995,0.00658342324490013,Inf,200,25.858734196999997,2
123,NaN,0.544975,206,0.006252028284682028,Inf,206,0.006252028284682028,Inf,205.995,0.006550059498722464,Inf,200,26.070818296999995,2
124,NaN,0.533225,206,0.006252028284682028,Inf,206,0.006252028284682028,Inf,205.995,0.006520312602503334,Inf,200,26.276794296999995,2
125,NaN,0.5356249999999999,206,0.006160581031350776,Inf,206,0.006160581031350776,Inf,205.995,0.006491883652359191,Inf,200,26.483027596999996,2
126,NaN,0.5376249999999999,206,0.006160581031350776,Inf,206,0.006160581031350776,Inf,205.995,0.006464424454181045,Inf,200,26.694105995999998,2
127,NaN,0.5273749999999999,206,0.006110043045297231,Inf,206,0.006110043045297231,Inf,205.995,0.006438862802434157,Inf,200,26.903758795999998,2
128,NaN,0.5025499999999999,206,0.006110043045297231,Inf,206,0.006110043045297231,Inf,205.99,0.006412583030767872,Inf,200,27.108345897,2
129,NaN,0.5024,206,0.006110043045297231,Inf,206,0.006110043045297231,Inf,205.99,0.0063880961788568644,Inf,200,27.319672096999998,2
130,NaN,0.48614999999999997,206,0.006110043045297231,Inf,206,0.006110043045297231,Inf,206.0,0.006358449029134509,Inf,200,27.530974296999997,2
131,NaN,0.4886,206,0.006110043045297231,Inf,206,0.006110043045297231,Inf,206.0,0.006336639542520084,Inf,200,27.740191296999996,2
132,NaN,0.4639999999999999,206,0.006110043045297231,Inf,206,0.006110043045297231,Inf,206.0,0.0063137430848198405,Inf,200,27.947450197999995,2
133,NaN,0.45844999999999997,206,0.00605918192617728,Inf,206,0.00605918192617728,Inf,206.0,0.006283758651599962,Inf,200,28.157895097999994,2
134,NaN,0.4598,206,0.00605918192617728,Inf,206,0.00605918192617728,Inf,206.0,0.006258042051808866,Inf,200,28.368715398999992,2
135,NaN,0.4524999999999999,206,0.00605894090869542,Inf,206,0.00605894090869542,Inf,206.0,0.006233091911552269,Inf,200,28.576867898999993,2
136,NaN,0.45477499999999993,206,0.005980546012438875,Inf,206,0.005980546012438875,Inf,205.995,0.006211045571944275,Inf,200,28.781377998999993,2
137,NaN,0.4579749999999999,206,0.005980546012438875,Inf,206,0.005980546012438875,Inf,205.995,0.006192494404503535,Inf,200,28.995444098999993,2
138,NaN,0.4588999999999999,206,0.005917024189024511,Inf,206,0.005917024189024511,Inf,206.0,0.0061701450720173315,Inf,200,29.196663298999994,2
139,NaN,0.4642,206,0.005917024189024511,Inf,206,0.005917024189024511,Inf,206.0,0.0061454658730499935,Inf,200,29.402532698999995,2
140,NaN,0.45807499999999995,206,0.005917024189024511,Inf,206,0.005917024189024511,Inf,205.995,0.0061245081185244766,Inf,200,29.608159298999993,2
141,NaN,0.45439999999999997,206,0.005914408482625166,Inf,206,0.005914408482625166,Inf,206.0,0.006097907632288168,Inf,200,29.811380898999992,2
142,NaN,0.45549999999999996,206,0.005865530197978959,Inf,206,0.005865530197978959,Inf,206.0,0.006077450351933067,Inf,200,30.02146829899999,2
143,NaN,0.45107499999999995,206,0.005865530197978959,Inf,206,0.005865530197978959,Inf,205.995,0.0060572628232652016,Inf,200,30.22116149899999,2
144,NaN,0.4469749999999999,206,0.005865530197978959,Inf,206,0.005865530197978959,Inf,205.995,0.006036371638501221,Inf,200,30.42885339899999,2
0,NaN,1.0199999999999991,206,0.08392023509507732,Inf,206,0.09218614360947774,Inf,206.0,0.11673447801512388,Inf,200,0.091521,3
1,NaN,1.0198249999999993,206,0.024661548242011663,Inf,206,0.024661548242011663,Inf,205.965,0.03674664563566835,Inf,200,0.293420399,3
2,NaN,1.0198749999999992,206,0.024661548242011663,Inf,206,0.024661548242011663,Inf,205.975,0.03383587256530753,Inf,200,0.505712799,3
3,NaN,1.0198999999999991,206,0.024661548242011663,Inf,206,0.024661548242011663,Inf,205.98,0.032319633075137986,Inf,200,0.721747599,3
4,NaN,1.0198749999999992,206,0.024661548242011663,Inf,206,0.024661548242011663,Inf,205.975,0.030924201121790156,Inf,200,0.931791599,3
5,NaN,1.0198749999999992,206,0.02136196195724484,Inf,206,0.02136196195724484,Inf,205.975,0.029712735189744932,Inf,200,1.150629299,3
6,NaN,1.0198749999999992,206,0.02136196195724484,Inf,206,0.02136196195724484,Inf,205.975,0.028624583375179976,Inf,200,1.36466,3
7,NaN,1.0198999999999994,206,0.02136196195724484,Inf,206,0.02136196195724484,Inf,205.98,0.027703921092741397,Inf,200,1.5775147999999999,3
8,NaN,1.0199249999999995,206,0.02136196195724484,Inf,206,0.02136196195724484,Inf,205.985,0.026831116886177963,Inf,200,1.7892534999999998,3
9,NaN,1.0198999999999994,206,0.02136196195724484,Inf,206,0.02136196195724484,Inf,205.98,0.025914348256776184,Inf,200,2.0015853,3
10,NaN,1.0198999999999996,206,0.0210836275454611,Inf,206,0.0210836275454611,Inf,205.98,0.025105274127867196,Inf,200,2.209662499,3
11,NaN,1.0199249999999995,206,0.019250619936746798,Inf,206,0.019250619936746798,Inf,205.985,0.024393488280053156,Inf,200,2.431601699,3
12,NaN,1.0199249999999995,206,0.018461921461316037,Inf,206,0.018461921461316037,Inf,205.985,0.02362523103336112,Inf,200,2.6518517979999996,3
13,NaN,1.0199499999999995,206,0.018461921461316037,Inf,206,0.018461921461316037,Inf,205.99,0.022950315353036127,Inf,200,2.8862703969999997,3
14,NaN,1.0198999999999996,205,0.01811352386306373,Inf,205,0.01811352386306373,Inf,205.98,0.022220778747806716,Inf,200,3.1131748969999995,3
15,NaN,1.0199749999999996,205,0.01811352386306373,Inf,205,0.01811352386306373,Inf,205.995,0.021522247084685225,Inf,200,3.3183764969999996,3
16,NaN,1.0199499999999995,206,0.01725153496369796,Inf,206,0.01725153496369796,Inf,205.99,0.020870140146199735,Inf,200,3.5299806959999995,3
17,NaN,1.0199499999999995,206,0.01725153496369796,Inf,206,0.01725153496369796,Inf,205.99,0.02023920613242366,Inf,200,3.7363460959999997,3
18,NaN,1.0199249999999995,206,0.01725153496369796,Inf,206,0.01725153496369796,Inf,205.985,0.01968500010348762,Inf,200,3.9364185959999998,3
19,NaN,1.0199249999999995,206,0.016962717658718703,Inf,206,0.016962717658718703,Inf,205.985,0.019130817257560766,Inf,200,4.1556120949999995,3
20,NaN,1.0198249999999995,206,0.016109703106323835,Inf,206,0.016109703106323835,Inf,205.965,0.01862593694742949,Inf,200,4.366069693999999,3
21,NaN,1.0198249999999995,206,0.016109703106323835,Inf,206,0.016109703106323835,Inf,205.965,0.018212576452126972,Inf,200,4.581235194,3
22,NaN,1.0198749999999996,206,0.0155499683807826,Inf,206,0.0155499683807826,Inf,205.975,0.01781639100623264,Inf,200,4.787747393999999,3
23,NaN,1.0198999999999996,206,0.014684897059125334,Inf,206,0.014684897059125334,Inf,205.98,0.01734155826538103,Inf,200,4.998342194999999,3
24,NaN,1.0199499999999997,206,0.01369416469367187,Inf,206,0.01369416469367187,Inf,205.99,0.01692305480150202,Inf,200,5.203875494999999,3
25,NaN,1.0199749999999996,206,0.01369416469367187,Inf,206,0.01369416469367187,Inf,205.995,0.016579140829762928,Inf,200,5.416661094999999,3
26,NaN,1.0199749999999996,206,0.01369416469367187,Inf,206,0.01369416469367187,Inf,205.995,0.016247592241645605,Inf,200,5.626422495999999,3
27,NaN,1.0197749999999997,206,0.01369416469367187,Inf,206,0.01369416469367187,Inf,205.985,0.015930397489975344,Inf,200,5.844307894999999,3
28,NaN,1.0194499999999997,206,0.01369416469367187,Inf,206,0.01369416469367187,Inf,205.98,0.015601870943494687,Inf,200,6.071629194999999,3
29,NaN,1.0179499999999997,206,0.01369416469367187,Inf,206,0.01369416469367187,Inf,205.99,0.015287267220102277,Inf,200,6.280130994999999,3
30,NaN,1.0142999999999995,206,0.01348711784820195,Inf,206,0.01348711784820195,Inf,205.99,0.015006784809472797,Inf,200,6.491769294999998,3
31,NaN,1.0117999999999996,206,0.013048108223155006,Inf,206,0.013048108223155006,Inf,205.97,0.014716085913104445,Inf,200,6.707380593999998,3
32,NaN,1.0099999999999998,206,0.012952913563677775,Inf,206,0.012952913563677775,Inf,205.98,0.014413253297216154,Inf,200,6.918333893999998,3
33,NaN,1.0049749999999997,206,0.012583676736388268,Inf,206,0.012583676736388268,Inf,205.975,0.014162987750379729,Inf,200,7.136446993999998,3
34,NaN,0.9996749999999998,206,0.012315132197492083,Inf,206,0.012315132197492083,Inf,205.975,0.013919865589112625,Inf,200,7.348824292999998,3
35,NaN,0.9942249999999997,206,0.012315132197492083,Inf,206,0.012315132197492083,Inf,205.975,0.013733308065987942,Inf,200,7.556002192999998,3
36,NaN,0.9914749999999997,206,0.011752044259494122,Inf,206,0.011752044259494122,Inf,205.985,0.013505025645826658,Inf,200,7.7790189929999976,3
