generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
15,NaN,1.2449,251,0.12336742296713428,Inf,251,0.12336742296713428,Inf,250.98,0.1363119829785988,Inf,200,4.136775801,2
16,NaN,1.2449,251,0.12081188308426986,Inf,251,0.12081188308426986,Inf,250.98,0.13384848611369646,Inf,200,4.409249801,2
17,NaN,1.2449249999999998,251,0.11939795920075491,Inf,251,0.11939795920075491,Inf,250.985,0.1318256485229098,Inf,200,4.676018801,2
18,NaN,1.2449,251,0.11939795920075491,Inf,251,0.11939795920075491,Inf,250.98,0.12997451384356543,Inf,200,4.948504400999999,2
19,NaN,1.2448,251,0.11763391256204245,Inf,251,0.11763391256204245,Inf,250.96,0.12824147378879294,Inf,200,5.2242046019999995,2
20,NaN,1.2447749999999997,251,0.11613880001249731,Inf,251,0.11613880001249731,Inf,250.955,0.12651665633798415,Inf,200,5.5007485009999995,2
21,NaN,1.2447749999999997,251,0.11460640261752143,Inf,251,0.11460640261752143,Inf,250.955,0.1247865994639738,Inf,200,5.758705900999999,2
22,NaN,1.2448249999999996,251,0.11460640261752143,Inf,251,0.11460640261752143,Inf,250.965,0.12310601164470399,Inf,200,6.030151900999999,2
23,NaN,1.2447999999999997,251,0.114174711908373,Inf,251,0.114174711908373,Inf,250.96,0.12149795488652435,Inf,200,6.298396400999999,2
24,NaN,1.2443749999999998,251,0.11213248003034773,Inf,251,0.11213248003034773,Inf,250.975,0.11996981086925075,Inf,200,6.5638721009999985,2
25,NaN,1.2437999999999998,251,0.11210361115159073,Inf,251,0.11210361115159073,Inf,250.97,0.11861010333846657,Inf,200,6.825896700999999,2
26,NaN,1.2425249999999997,251,0.10843119888964607,Inf,251,0.10843119888964607,Inf,250.965,0.11728076688078236,Inf,200,7.092876900999999,2
27,NaN,1.2414249999999998,251,0.10843119888964607,Inf,251,0.10843119888964607,Inf,250.975,0.11601492635212399,Inf,200,7.356924700999999,2
28,NaN,1.2366749999999997,251,0.10671899744052503,Inf,251,0.10671899744052503,Inf,250.975,0.11493485534955537,Inf,200,7.627421699999998,2
29,NaN,1.236975,251,0.10671899744052503,Inf,251,0.10671899744052503,Inf,250.985,0.11388098194259251,Inf,200,7.891981498999998,2
30,NaN,1.2308999999999999,251,0.10671899744052503,Inf,251,0.10671899744052503,Inf,250.98,0.1129471770995053,Inf,200,8.160832898999999,2
31,NaN,1.2284499999999998,251,0.10671899744052503,Inf,251,0.10671899744052503,Inf,250.99,0.11191307533032196,Inf,200,8.425293198999999,2
32,NaN,1.22565,251,0.10671899744052503,Inf,251,0.10671899744052503,Inf,250.99,0.11104972140840041,Inf,200,8.684819098999998,2
33,NaN,1.2290249999999998,251,0.10516148931219815,Inf,251,0.10516148931219815,Inf,250.985,0.1101701101608405,Inf,200,8.951358598999999,2
34,NaN,1.2301749999999998,251,0.10351419687985547,Inf,251,0.10351419687985547,Inf,250.995,0.10921051238775333,Inf,200,9.224594998999999,2
35,NaN,1.2244,251,0.10351419687985547,Inf,251,0.10351419687985547,Inf,250.99,0.10830885357507387,Inf,200,9.483825998999999,2
36,NaN,1.215325,251,0.1024554356592698,Inf,251,0.1024554356592698,Inf,250.985,0.10746962345234151,Inf,200,9.748117499,2
37,NaN,1.2076,251,0.10195932941580996,Inf,251,0.10195932941580996,Inf,251.0,0.10651386993242416,Inf,200,10.006933498999999,2
38,NaN,1.1974999999999998,251,0.10195932941580996,Inf,251,0.10195932941580996,Inf,250.99,0.10578792931590966,Inf,200,10.274015699,2
39,NaN,1.198775,251,0.09980128192459692,Inf,251,0.09980128192459692,Inf,250.995,0.10494890582571868,Inf,200,10.542123699,2
40,NaN,1.188875,251,0.09980128192459692,Inf,251,0.09980128192459692,Inf,250.995,0.10426355252003523,Inf,200,10.808772899,2
41,NaN,1.18885,251,0.09820878181437127,Inf,251,0.09820878181437127,Inf,250.99,0.10356814662016729,Inf,200,11.070035399,2
42,NaN,1.1802249999999999,251,0.09820878181437127,Inf,251,0.09820878181437127,Inf,250.985,0.10290543967582608,Inf,200,11.335500199,2
43,NaN,1.1732999999999998,251,0.0977367492919793,Inf,251,0.0977367492919793,Inf,250.99,0.10225367598701755,Inf,200,11.590165999,2
44,NaN,1.1703999999999999,251,0.09645218428823103,Inf,251,0.09645218428823103,Inf,250.99,0.10158766853258669,Inf,200,11.850522698999999,2
45,NaN,1.1654999999999998,251,0.09645218428823103,Inf,251,0.09645218428823103,Inf,250.99,0.10103239434036405,Inf,200,12.112700399,2
46,NaN,1.1684999999999999,251,0.09645218428823103,Inf,251,0.09645218428823103,Inf,250.99,0.10031431240918315,Inf,200,12.378419298999999,2
47,NaN,1.169625,251,0.09511484019024283,Inf,251,0.09511484019024283,Inf,250.985,0.09957384658410656,Inf,200,12.647359697999999,2
48,NaN,1.1702249999999998,251,0.09511484019024283,Inf,251,0.09511484019024283,Inf,250.995,0.09891762355037523,Inf,200,12.900670998999999,2
49,NaN,1.16285,251,0.0949855784427931,Inf,251,0.0949855784427931,Inf,250.99,0.09820754589805551,Inf,200,13.180388799,2
50,NaN,1.1540499999999998,251,0.09180282146953282,Inf,251,0.09180282146953282,Inf,250.98,0.09746952515166184,Inf,200,13.440656999,2
51,NaN,1.155425,251,0.09180282146953282,Inf,251,0.09180282146953282,Inf,250.985,0.0967464173531075,Inf,200,13.707355698999999,2
52,NaN,1.157375,251,0.09180282146953282,Inf,251,0.09180282146953282,Inf,250.985,0.09612378109792936,Inf,200,13.966502498999999,2
53,NaN,1.1589999999999998,251,0.09071129961307266,Inf,251,0.09071129961307266,Inf,250.98,0.09547692241614346,Inf,200,14.225893297999999,2
54,NaN,1.1478,251,0.09071129961307266,Inf,251,0.09071129961307266,Inf,250.99,0.09494712942272701,Inf,200,14.482340997,2
55,NaN,1.143925,251,0.09071129961307266,Inf,251,0.09071129961307266,Inf,250.985,0.09438011819020967,Inf,200,14.747579296,2
56,NaN,1.146925,251,0.09071129961307266,Inf,251,0.09071129961307266,Inf,250.985,0.09383196061478644,Inf,200,15.064567695,2
57,NaN,1.1449500000000001,251,0.0891352494388831,Inf,251,0.0891352494388831,Inf,250.98,0.09331586701745825,Inf,200,15.359506694999999,2
58,NaN,1.14815,251,0.0891352494388831,Inf,251,0.0891352494388831,Inf,250.98,0.09280417447880311,Inf,200,15.645124994999998,2
59,NaN,1.1432749999999998,251,0.08885212528001023,Inf,251,0.08885212528001023,Inf,250.975,0.09229216946826185,Inf,200,15.958434094999998,2
60,NaN,1.1433499999999999,251,0.0883491758263548,Inf,251,0.0883491758263548,Inf,250.99,0.09182870406176781,Inf,200,16.215390394999996,2
61,NaN,1.1347999999999998,251,0.0883491758263548,Inf,251,0.0883491758263548,Inf,250.98,0.09137188805330541,Inf,200,16.482471194999995,2
62,NaN,1.134725,251,0.0882255699770581,Inf,251,0.0882255699770581,Inf,250.985,0.09094851332990539,Inf,200,16.741011195999995,2
63,NaN,1.1363249999999998,251,0.08681082755958708,Inf,251,0.08681082755958708,Inf,250.985,0.09044892269283764,Inf,200,17.004951694999995,2
64,NaN,1.130225,251,0.08681082755958708,Inf,251,0.08681082755958708,Inf,250.995,0.08989895541304996,Inf,200,17.270809894999996,2
65,NaN,1.1183249999999998,251,0.08681082755958708,Inf,251,0.08681082755958708,Inf,250.995,0.08945354310004143,Inf,200,17.536392193999994,2
66,NaN,1.1146,251,0.08632477858968896,Inf,251,0.08632477858968896,Inf,251.0,0.08898091056276755,Inf,200,17.792774393999995,2
67,NaN,1.0997,251,0.08521156791607756,Inf,251,0.08521156791607756,Inf,250.98,0.08854220313201097,Inf,200,18.048512193999994,2
68,NaN,1.082775,251,0.08511825136101833,Inf,251,0.08511825136101833,Inf,250.985,0.08812875115573406,Inf,200,18.302971492999994,2
69,NaN,1.0787,251,0.08511825136101833,Inf,251,0.08511825136101833,Inf,250.98,0.08776568091161202,Inf,200,18.572103292999994,2
70,NaN,1.0763999999999998,251,0.08384039835516405,Inf,251,0.08384039835516405,Inf,250.99,0.0874166377409461,Inf,200,18.843918191999993,2
71,NaN,1.068975,251,0.08384039835516405,Inf,251,0.08384039835516405,Inf,250.995,0.08708084448576577,Inf,200,19.109889791999993,2
72,NaN,1.0649499999999998,251,0.08384039835516405,Inf,251,0.08384039835516405,Inf,250.98,0.08674325697706448,Inf,200,19.365920191999994,2
73,NaN,1.05845,251,0.08384039835516405,Inf,251,0.08384039835516405,Inf,250.99,0.08638476624854505,Inf,200,19.628968791999995,2
74,NaN,1.0583749999999998,251,0.08376443735060024,Inf,251,0.08376443735060024,Inf,250.985,0.08605870814884385,Inf,200,19.890114891999996,2
75,NaN,1.0456999999999999,251,0.08232242387324124,Inf,251,0.08232242387324124,Inf,250.99,0.08568277938440332,Inf,200,20.153315892999995,2
76,NaN,1.046625,251,0.08232242387324124,Inf,251,0.08232242387324124,Inf,250.995,0.08528634651147064,Inf,200,20.417016293999996,2
77,NaN,1.0449249999999999,251,0.08232242387324124,Inf,251,0.08232242387324124,Inf,250.995,0.08494605878088773,Inf,200,20.702357394999996,2
78,NaN,1.042875,251,0.0813331840165667,Inf,251,0.0813331840165667,Inf,250.985,0.08459442352126129,Inf,200,20.974947295999996,2
79,NaN,1.043075,251,0.0813331840165667,Inf,251,0.0813331840165667,Inf,250.985,0.08423612517537137,Inf,200,21.238364495999996,2
80,NaN,1.0394999999999999,251,0.0813331840165667,Inf,251,0.0813331840165667,Inf,250.99,0.0839429176501059,Inf,200,21.504270395999995,2
81,NaN,1.0276249999999998,251,0.0813331840165667,Inf,251,0.0813331840165667,Inf,250.995,0.0836098313456887,Inf,200,21.763794894999997,2
82,NaN,1.02175,251,0.08018175201225887,Inf,251,0.08018175201225887,Inf,251.0,0.08328946350366592,Inf,200,22.022255794999996,2
83,NaN,1.01755,251,0.08018175201225887,Inf,251,0.08018175201225887,Inf,250.99,0.08301570129470282,Inf,200,22.285294194999995,2
84,NaN,1.0043,251,0.08018175201225887,Inf,251,0.08018175201225887,Inf,250.99,0.08266833598664049,Inf,200,22.544874294999996,2
85,NaN,0.9936499999999998,251,0.08018175201225887,Inf,251,0.08018175201225887,Inf,250.99,0.0824179945369572,Inf,200,22.797294395999995,2
86,NaN,0.9840000000000001,251,0.08013104655542427,Inf,251,0.08013104655542427,Inf,250.99,0.08213729697641307,Inf,200,23.068238895999993,2
87,NaN,0.9879749999999998,251,0.08013104655542427,Inf,251,0.08013104655542427,Inf,250.995,0.08186853711169206,Inf,200,23.330453295999995,2
88,NaN,0.9736999999999999,251,0.07953887653994264,Inf,251,0.07953887653994264,Inf,250.99,0.08158056177136914,Inf,200,23.594365495999995,2
89,NaN,0.9647999999999999,251,0.0791910339560016,Inf,251,0.0791910339560016,Inf,250.99,0.08135877485525808,Inf,200,23.844842694999993,2
90,NaN,0.9612,251,0.0791910339560016,Inf,251,0.0791910339560016,Inf,251.0,0.08110746710493111,Inf,200,24.122817795999993,2
91,NaN,0.9550749999999999,251,0.0788437527931717,Inf,251,0.0788437527931717,Inf,250.995,0.08082290853769646,Inf,200,24.383891695999992,2
92,NaN,0.94975,251,0.07831414595848343,Inf,251,0.07831414595848343,Inf,250.99,0.08054775730310391,Inf,200,24.64552739499999,2
93,NaN,0.944425,251,0.07831414595848343,Inf,251,0.07831414595848343,Inf,250.995,0.0803064394921038,Inf,200,24.91784119499999,2
94,NaN,0.931175,251,0.07831414595848343,Inf,251,0.07831414595848343,Inf,250.995,0.08005404694207349,Inf,200,25.18010869499999,2
95,NaN,0.9198999999999999,251,0.07831414595848343,Inf,251,0.07831414595848343,Inf,250.99,0.07982450837795062,Inf,200,25.447466094999992,2
96,NaN,0.8915999999999998,251,0.07831414595848343,Inf,251,0.07831414595848343,Inf,250.99,0.07958767675410247,Inf,200,25.712545394999992,2
97,NaN,0.882675,251,0.0775281561795517,Inf,251,0.0775281561795517,Inf,250.985,0.07936681057833168,Inf,200,25.97839469499999,2
98,NaN,0.8793500000000001,251,0.0775281561795517,Inf,251,0.0775281561795517,Inf,250.99,0.07913512383658153,Inf,200,26.23969359399999,2
99,NaN,0.868575,251,0.07666538593181987,Inf,251,0.07666538593181987,Inf,250.995,0.07886560651736878,Inf,200,26.500454793999992,2
100,NaN,0.8560249999999999,251,0.07666538593181987,Inf,251,0.07666538593181987,Inf,250.995,0.07860218005229835,Inf,200,26.757230293999992,2
101,NaN,0.8587,251,0.07666538593181987,Inf,251,0.07666538593181987,Inf,251.0,0.07835703896013989,Inf,200,27.013650193999993,2
102,NaN,0.86055,251,0.0764749127521625,Inf,251,0.0764749127521625,Inf,251.0,0.07813521298427425,Inf,200,27.272134292999993,2
103,NaN,0.8575,251,0.07633785315680575,Inf,251,0.07633785315680575,Inf,251.0,0.07793277038208313,Inf,200,27.533072292999993,2
104,NaN,0.8360249999999999,251,0.07624903457564036,Inf,251,0.07624903457564036,Inf,250.995,0.07769343718330542,Inf,200,27.788891593999992,2
105,NaN,0.834425,251,0.07594567293086779,Inf,251,0.07594567293086779,Inf,250.995,0.07747360355655662,Inf,200,28.05833729399999,2
106,NaN,0.8303,251,0.07594567293086779,Inf,251,0.07594567293086779,Inf,250.99,0.07723893678367655,Inf,200,28.31781079499999,2
107,NaN,0.8378999999999999,251,0.07553730169329306,Inf,251,0.07553730169329306,Inf,250.99,0.07700326053848915,Inf,200,28.58783309499999,2
108,NaN,0.8291749999999999,251,0.07472384134200655,Inf,251,0.07472384134200655,Inf,250.995,0.07678128585368015,Inf,200,28.85346049499999,2
109,NaN,0.81875,251,0.07472384134200655,Inf,251,0.07472384134200655,Inf,251.0,0.07659338867095138,Inf,200,29.10998029499999,2
110,NaN,0.8180999999999998,251,0.07472384134200655,Inf,251,0.07472384134200655,Inf,251.0,0.07641644259606652,Inf,200,29.37353169499999,2
111,NaN,0.8125749999999999,251,0.07472384134200655,Inf,251,0.07472384134200655,Inf,250.995,0.07622190173933034,Inf,200,29.64340629499999,2
112,NaN,0.8192499999999998,251,0.07472384134200655,Inf,251,0.07472384134200655,Inf,250.99,0.07600784363943178,Inf,200,29.91276199499999,2
113,NaN,0.8186749999999999,251,0.0742905996928591,Inf,251,0.0742905996928591,Inf,250.995,0.07583947051795853,Inf,200,30.17363759599999,2
114,NaN,0.8034250000000001,251,0.07405696503858704,Inf,251,0.07405696503858704,Inf,250.995,0.07561433165275586,Inf,200,30.44755909599999,2
115,NaN,0.7876499999999999,251,0.07405696503858704,Inf,251,0.07405696503858704,Inf,251.0,0.07547527624517396,Inf,200,30.71101449499999,2
116,NaN,0.7909,251,0.07405696503858704,Inf,251,0.07405696503858704,Inf,251.0,0.0753597477250396,Inf,200,30.97940269499999,2
117,NaN,0.7885999999999999,251,0.07405696503858704,Inf,251,0.07405696503858704,Inf,251.0,0.07521131187597727,Inf,200,31.23850659499999,2
118,NaN,0.788775,251,0.07405696503858704,Inf,251,0.07405696503858704,Inf,250.995,0.07505815301511745,Inf,200,31.49550979499999,2
119,NaN,0.794225,251,0.07257095979643374,Inf,251,0.07257095979643374,Inf,250.995,0.07484606742325131,Inf,200,31.76301929599999,2
120,NaN,0.800575,251,0.07189678689077768,Inf,251,0.07189678689077768,Inf,250.995,0.07464525600710122,Inf,200,32.03111379499999,2
121,NaN,0.7946,251,0.07189678689077768,Inf,251,0.07189678689077768,Inf,251.0,0.07446372500397663,Inf,200,32.29155659499999,2
122,NaN,0.79545,251,0.07154308250885558,Inf,251,0.07154308250885558,Inf,251.0,0.07425067823941066,Inf,200,32.54689169499999,2
123,NaN,0.8036,251,0.07154308250885558,Inf,251,0.07154308250885558,Inf,251.0,0.0740781875352856,Inf,200,32.81742099499999,2
124,NaN,0.8068,251,0.07154308250885558,Inf,251,0.07154308250885558,Inf,251.0,0.07387856055661116,Inf,200,33.08727469499999,2
125,NaN,0.8007500000000001,251,0.07154308250885558,Inf,251,0.07154308250885558,Inf,251.0,0.07368323158866541,Inf,200,33.33644649499999,2
126,NaN,0.79775,251,0.07154308250885558,Inf,251,0.07154308250885558,Inf,251.0,0.07349119177512634,Inf,200,33.60135729599999,2
127,NaN,0.792875,251,0.07154308250885558,Inf,251,0.07154308250885558,Inf,250.995,0.07330198058204489,Inf,200,33.86855659599999,2
128,NaN,0.780075,251,0.07154308250885558,Inf,251,0.07154308250885558,Inf,250.995,0.07312418626601185,Inf,200,34.12940479599999,2
129,NaN,0.779,251,0.07063044991889689,Inf,251,0.07063044991889689,Inf,250.99,0.0729350573187469,Inf,200,34.38777439599999,2
130,NaN,0.7649250000000001,251,0.07063044991889689,Inf,251,0.07063044991889689,Inf,250.995,0.07274044865215107,Inf,200,34.65069299599999,2
131,NaN,0.7641249999999999,251,0.07063044991889689,Inf,251,0.07063044991889689,Inf,250.995,0.07257983289285629,Inf,200,34.90945959599999,2
132,NaN,0.7411749999999999,251,0.07063044991889689,Inf,251,0.07063044991889689,Inf,250.995,0.07243986658972854,Inf,200,35.16310119599999,2
133,NaN,0.7418,251,0.07063044991889689,Inf,251,0.07063044991889689,Inf,251.0,0.0722976160561924,Inf,200,35.417346095999996,2
134,NaN,0.72015,251,0.07063044991889689,Inf,251,0.07063044991889689,Inf,251.0,0.07212238277213269,Inf,200,35.688544996,2
135,NaN,0.7082999999999999,251,0.07055026884625591,Inf,251,0.07055026884625591,Inf,251.0,0.07195144447590479,Inf,200,35.952008396,2
136,NaN,0.694,251,0.07038881752611839,Inf,251,0.07038881752611839,Inf,251.0,0.07180568056177167,Inf,200,36.218119095,2
137,NaN,0.68475,251,0.07038881752611839,Inf,251,0.07038881752611839,Inf,251.0,0.07164143224091443,Inf,200,36.470405195,2
138,NaN,0.6603999999999999,251,0.0702304035567351,Inf,251,0.0702304035567351,Inf,251.0,0.07146649683980237,Inf,200,36.739486995,2
139,NaN,0.6537000000000001,251,0.0702304035567351,Inf,251,0.0702304035567351,Inf,251.0,0.07133228018686116,Inf,200,37.004919894,2
140,NaN,0.6425,251,0.07010011653929142,Inf,251,0.07010011653929142,Inf,251.0,0.07118971134377888,Inf,200,37.263705693999995,2
141,NaN,0.64575,251,0.06994996031625639,Inf,251,0.06994996031625639,Inf,251.0,0.07108891740286799,Inf,200,37.528224894,2
142,NaN,0.6478999999999999,251,0.06994996031625639,Inf,251,0.06994996031625639,Inf,251.0,0.07098320300184743,Inf,200,37.796109894,2
143,NaN,0.6415500000000001,251,0.06994996031625639,Inf,251,0.06994996031625639,Inf,251.0,0.07086830256325928,Inf,200,38.056832693,2
144,NaN,0.63105,251,0.06973951498977113,Inf,251,0.06973951498977113,Inf,251.0,0.07072157501629635,Inf,200,38.318578193,2
145,NaN,0.6413999999999999,251,0.06959473161600327,Inf,251,0.06959473161600327,Inf,251.0,0.0706017100218704,Inf,200,38.579576793,2
146,NaN,0.6399999999999999,251,0.06956962743822437,Inf,251,0.06956962743822437,Inf,251.0,0.07048839175684093,Inf,200,38.847953992,2
147,NaN,0.645325,251,0.06898103250729146,Inf,251,0.06898103250729146,Inf,250.995,0.07036905136647391,Inf,200,39.098568592,2
148,NaN,0.6361249999999999,251,0.06898103250729146,Inf,251,0.06898103250729146,Inf,250.995,0.070233788413569,Inf,200,39.388822192,2
149,NaN,0.6412,251,0.06898103250729146,Inf,251,0.06898103250729146,Inf,251.0,0.07014254007745771,Inf,200,39.659304792,2
150,NaN,0.634925,251,0.06898103250729146,Inf,251,0.06898103250729146,Inf,250.995,0.07003486091842029,Inf,200,39.923571192,2
151,NaN,0.630975,251,0.06890800685281502,Inf,251,0.06890800685281502,Inf,250.995,0.06994941569452391,Inf,200,40.177275392,2
152,NaN,0.630925,251,0.06890800685281502,Inf,251,0.06890800685281502,Inf,250.995,0.06984878879533235,Inf,200,40.436122692,2
153,NaN,0.638475,251,0.06880476576452266,Inf,251,0.06880476576452266,Inf,250.995,0.06973885331921222,Inf,200,40.700211091,2
154,NaN,0.6436,251,0.0686310851725615,Inf,251,0.0686310851725615,Inf,251.0,0.06959879936661512,Inf,200,40.957133692,2
155,NaN,0.657525,251,0.0686310851725615,Inf,251,0.0686310851725615,Inf,250.995,0.06948898169462708,Inf,200,41.227370492,2
156,NaN,0.6522,251,0.0686310851725615,Inf,251,0.0686310851725615,Inf,251.0,0.06937712334844258,Inf,200,41.487113092,2
157,NaN,0.65805,251,0.06846373116798624,Inf,251,0.06846373116798624,Inf,251.0,0.0692677960286926,Inf,200,41.758144692,2
158,NaN,0.6544999999999999,251,0.06819312830470557,Inf,251,0.06819312830470557,Inf,251.0,0.06915449432088018,Inf,200,42.021175691,2
159,NaN,0.65875,251,0.06787092921054456,Inf,251,0.06787092921054456,Inf,251.0,0.06902176769164145,Inf,200,42.28070039000001,2
160,NaN,0.655975,251,0.06787092921054456,Inf,251,0.06787092921054456,Inf,250.995,0.06891746399765966,Inf,200,42.535673290000005,2
161,NaN,0.650075,251,0.06787092921054456,Inf,251,0.06787092921054456,Inf,250.985,0.0688150195714736,Inf,200,42.79594059000001,2
162,NaN,0.649075,251,0.06737372982409384,Inf,251,0.06737372982409384,Inf,250.985,0.06870543960900716,Inf,200,43.05968738900001,2
163,NaN,0.6375749999999999,251,0.06721482000795159,Inf,251,0.06721482000795159,Inf,250.985,0.06858648944831797,Inf,200,43.30927728900001,2
164,NaN,0.6320499999999999,251,0.06721482000795159,Inf,251,0.06721482000795159,Inf,250.99,0.06846108150961278,Inf,200,43.56085328900001,2
165,NaN,0.63265,251,0.06721482000795159,Inf,251,0.06721482000795159,Inf,251.0,0.06832427437935222,Inf,200,43.82528528900001,2
