generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
53,NaN,0.08022499999999999,20,8.024315712858852,Inf,20,8.024315712858852,Inf,19.995,8.668115135654679,Inf,200,1.0157498020000002,35
54,NaN,0.078925,20,8.024315712858852,Inf,20,8.024315712858852,Inf,19.995,8.605602765652188,Inf,200,1.032994101,35
55,NaN,0.07612499999999998,20,7.767853626496946,Inf,20,7.767853626496946,Inf,19.995,8.53902503904778,Inf,200,1.049994,35
56,NaN,0.075025,20,7.767853626496946,Inf,20,7.767853626496946,Inf,19.995,8.485703314896346,Inf,200,1.0666023,35
57,NaN,0.072875,20,7.767853626496946,Inf,20,7.767853626496946,Inf,19.995,8.435223261592164,Inf,200,1.0840871,35
58,NaN,0.072625,20,7.767853626496946,Inf,20,7.767853626496946,Inf,19.995,8.374517469749323,Inf,200,1.0998067,35
59,NaN,0.072975,20,7.767853626496946,Inf,20,7.767853626496946,Inf,19.995,8.326443952282462,Inf,200,1.115863899,35
60,NaN,0.07064999999999999,20,7.767853626496946,Inf,20,7.767853626496946,Inf,20.0,8.274853299869346,Inf,200,1.128291599,35
61,NaN,0.0711,20,7.767853626496946,Inf,20,7.767853626496946,Inf,20.0,8.230028048154123,Inf,200,1.1467179,35
62,NaN,0.0703,20,7.767853626496946,Inf,20,7.767853626496946,Inf,20.0,8.18093080673368,Inf,200,1.1591663,35
63,NaN,0.0709,20,7.767853626496946,Inf,20,7.767853626496946,Inf,20.0,8.147636184778502,Inf,200,1.200907699,35
64,NaN,0.07344999999999999,20,7.687868661235379,Inf,20,7.687868661235379,Inf,20.0,8.097781633844082,Inf,200,1.242277099,35
65,NaN,0.0736,20,7.687868661235379,Inf,20,7.687868661235379,Inf,20.0,8.055049816056107,Inf,200,1.2559805990000001,35
66,NaN,0.07399999999999998,20,7.687868661235379,Inf,20,7.687868661235379,Inf,20.0,8.019532439168739,Inf,200,1.269561799,35
67,NaN,0.07334999999999998,20,7.562054392088314,Inf,20,7.562054392088314,Inf,20.0,7.98242199697538,Inf,200,1.283097399,35
68,NaN,0.07435,20,7.562054392088314,Inf,20,7.562054392088314,Inf,20.0,7.947459865976702,Inf,200,1.300550699,35
69,NaN,0.07375,20,7.562054392088314,Inf,20,7.562054392088314,Inf,20.0,7.9100771796973,Inf,200,1.313696599,35
70,NaN,0.0747,20,7.562054392088314,Inf,20,7.562054392088314,Inf,20.0,7.8788124398276205,Inf,200,1.3264801,35
71,NaN,0.07554999999999999,20,7.562054392088314,Inf,20,7.562054392088314,Inf,20.0,7.85641134911406,Inf,200,1.339395599,35
72,NaN,0.077,20,7.562054392088314,Inf,20,7.562054392088314,Inf,20.0,7.834836002187886,Inf,200,1.3581552989999999,35
73,NaN,0.07584999999999999,20,7.52040415071407,Inf,20,7.52040415071407,Inf,20.0,7.813734705632657,Inf,200,1.3888069989999998,35
74,NaN,0.07704999999999998,20,7.5006923716449005,Inf,20,7.5006923716449005,Inf,20.0,7.788240796143939,Inf,200,1.4235074989999998,35
75,NaN,0.07684999999999999,20,7.5006923716449005,Inf,20,7.5006923716449005,Inf,20.0,7.765316899688613,Inf,200,1.453196099,35
76,NaN,0.07594999999999999,20,7.378729373015233,Inf,20,7.378729373015233,Inf,20.0,7.742402958244013,Inf,200,1.475189498,35
77,NaN,0.075,20,7.378729373015233,Inf,20,7.378729373015233,Inf,20.0,7.7242347203127215,Inf,200,1.514608497,35
78,NaN,0.07575,20,7.378729373015233,Inf,20,7.378729373015233,Inf,20.0,7.701429775274801,Inf,200,1.546958397,35
79,NaN,0.07604999999999999,20,7.344901761048961,Inf,20,7.344901761048961,Inf,20.0,7.6791059612736206,Inf,200,1.560345298,35
80,NaN,0.07579999999999999,20,7.344901761048961,Inf,20,7.344901761048961,Inf,20.0,7.6593332015994156,Inf,200,1.580014798,35
81,NaN,0.07595,20,7.260646393658614,Inf,20,7.260646393658614,Inf,20.0,7.6372664185391965,Inf,200,1.632269197,35
82,NaN,0.0763,20,7.260646393658614,Inf,20,7.260646393658614,Inf,20.0,7.616260683926183,Inf,200,1.682829997,35
83,NaN,0.07615,20,7.260646393658614,Inf,20,7.260646393658614,Inf,20.0,7.601918454569078,Inf,200,1.712942897,35
84,NaN,0.0769,20,7.260646393658614,Inf,20,7.260646393658614,Inf,20.0,7.582921430892533,Inf,200,1.726027797,35
85,NaN,0.07795,20,7.260646393658614,Inf,20,7.260646393658614,Inf,20.0,7.564608485429541,Inf,200,1.748588297,35
86,NaN,0.07715,20,7.2130681935043235,Inf,20,7.2130681935043235,Inf,20.0,7.542026254457706,Inf,200,1.7698709959999999,35
87,NaN,0.07849999999999997,20,7.2130681935043235,Inf,20,7.2130681935043235,Inf,20.0,7.5208933178658,Inf,200,1.804453095,35
88,NaN,0.07919999999999999,20,7.2130681935043235,Inf,20,7.2130681935043235,Inf,20.0,7.5022577894894305,Inf,200,1.816892596,35
89,NaN,0.07844999999999999,20,7.2130681935043235,Inf,20,7.2130681935043235,Inf,20.0,7.4776637884383215,Inf,200,1.829341697,35
90,NaN,0.0783,20,7.2130681935043235,Inf,20,7.2130681935043235,Inf,20.0,7.450200012991559,Inf,200,1.847750897,35
91,NaN,0.07724999999999999,20,7.185557239799266,Inf,20,7.185557239799266,Inf,20.0,7.429364052757928,Inf,200,1.860122297,35
92,NaN,0.0769,20,7.185557239799266,Inf,20,7.185557239799266,Inf,20.0,7.408475491554088,Inf,200,1.877064997,35
93,NaN,0.07719999999999999,20,7.151673529117956,Inf,20,7.151673529117956,Inf,20.0,7.382187239579646,Inf,200,1.8974131969999999,35
94,NaN,0.07875,20,7.083517538079086,Inf,20,7.083517538079086,Inf,20.0,7.3567725093343,Inf,200,1.914380697,35
95,NaN,0.07819999999999999,20,7.083517538079086,Inf,20,7.083517538079086,Inf,20.0,7.33541034335041,Inf,200,1.935705997,35
96,NaN,0.07769999999999999,20,7.083517538079086,Inf,20,7.083517538079086,Inf,20.0,7.314178781197645,Inf,200,1.956037396,35
97,NaN,0.0776,20,7.083517538079086,Inf,20,7.083517538079086,Inf,20.0,7.291231064151279,Inf,200,1.9764536959999999,35
98,NaN,0.07680000000000001,20,6.867210642732048,Inf,20,6.867210642732048,Inf,20.0,7.2714606334354,Inf,200,1.9970122959999999,35
99,NaN,0.0769,20,6.867210642732048,Inf,20,6.867210642732048,Inf,20.0,7.251097602394957,Inf,200,2.0121489959999996,35
100,NaN,0.0753,20,6.867210642732048,Inf,20,6.867210642732048,Inf,20.0,7.230575466777264,Inf,200,2.0340897959999995,35
101,NaN,0.07485000000000003,20,6.867210642732048,Inf,20,6.867210642732048,Inf,20.0,7.214541582179712,Inf,200,2.0559043959999994,35
102,NaN,0.07270000000000001,20,6.867210642732048,Inf,20,6.867210642732048,Inf,20.0,7.197940675695846,Inf,200,2.0757316949999995,35
103,NaN,0.0717,20,6.867210642732048,Inf,20,6.867210642732048,Inf,20.0,7.186204230574446,Inf,200,2.1033844949999994,35
104,NaN,0.0717,20,6.867210642732048,Inf,20,6.867210642732048,Inf,20.0,7.169522295426637,Inf,200,2.1308759949999994,35
105,NaN,0.07145,20,6.867210642732048,Inf,20,6.867210642732048,Inf,20.0,7.153902544498238,Inf,200,2.1571565949999996,35
106,NaN,0.07344999999999999,20,6.867210642732048,Inf,20,6.867210642732048,Inf,20.0,7.142674749527503,Inf,200,2.1727441939999994,35
107,NaN,0.07485,20,6.867210642732048,Inf,20,6.867210642732048,Inf,20.0,7.130829679788676,Inf,200,2.1906576939999995,35
108,NaN,0.07609999999999999,20,6.8630708106195835,Inf,20,6.8630708106195835,Inf,20.0,7.12056040570879,Inf,200,2.2039607929999994,35
109,NaN,0.07584999999999999,20,6.8630708106195835,Inf,20,6.8630708106195835,Inf,20.0,7.109091602567455,Inf,200,2.2262744929999996,35
110,NaN,0.07519999999999999,20,6.8630708106195835,Inf,20,6.8630708106195835,Inf,20.0,7.099280691847014,Inf,200,2.2471811929999994,35
111,NaN,0.07339999999999999,20,6.8630708106195835,Inf,20,6.8630708106195835,Inf,20.0,7.090821964255329,Inf,200,2.2637019929999993,35
112,NaN,0.07519999999999999,20,6.8630708106195835,Inf,20,6.8630708106195835,Inf,20.0,7.079758984185547,Inf,200,2.2867390919999995,35
113,NaN,0.0747,20,6.8630708106195835,Inf,20,6.8630708106195835,Inf,20.0,7.069468434616818,Inf,200,2.3133986919999994,35
114,NaN,0.07485000000000001,20,6.85257868375048,Inf,20,6.85257868375048,Inf,20.0,7.056797761181782,Inf,200,2.3291898909999995,35
115,NaN,0.07419999999999999,20,6.85257868375048,Inf,20,6.85257868375048,Inf,20.0,7.045706398089749,Inf,200,2.3545259909999996,35
116,NaN,0.07494999999999999,20,6.85257868375048,Inf,20,6.85257868375048,Inf,20.0,7.035478182756687,Inf,200,2.3790130899999995,35
117,NaN,0.07305,20,6.713085063708869,Inf,20,6.713085063708869,Inf,20.0,7.024932545792617,Inf,200,2.3972023909999995,35
118,NaN,0.0727,20,6.713085063708869,Inf,20,6.713085063708869,Inf,20.0,7.011117298202248,Inf,200,2.4114443919999995,35
119,NaN,0.07159999999999998,20,6.713085063708869,Inf,20,6.713085063708869,Inf,20.0,6.998416478960792,Inf,200,2.4250056919999996,35
120,NaN,0.07145,20,6.713085063708869,Inf,20,6.713085063708869,Inf,20.0,6.988318360908993,Inf,200,2.4396871919999996,35
121,NaN,0.0707,20,6.713085063708869,Inf,20,6.713085063708869,Inf,20.0,6.979673564153652,Inf,200,2.4564974909999995,35
122,NaN,0.0702,20,6.713085063708869,Inf,20,6.713085063708869,Inf,20.0,6.969162595545674,Inf,200,2.4770105909999995,35
123,NaN,0.06865000000000002,20,6.713085063708869,Inf,20,6.713085063708869,Inf,20.0,6.962888945617904,Inf,200,2.4934798909999993,35
124,NaN,0.0673,20,6.713085063708869,Inf,20,6.713085063708869,Inf,20.0,6.95335680194469,Inf,200,2.5098608899999992,35
125,NaN,0.0683,20,6.713085063708869,Inf,20,6.713085063708869,Inf,20.0,6.945337804873135,Inf,200,2.5263063899999993,35
126,NaN,0.06824999999999999,20,6.713085063708869,Inf,20,6.713085063708869,Inf,20.0,6.935882394101149,Inf,200,2.5418429899999992,35
127,NaN,0.06875,20,6.713085063708869,Inf,20,6.713085063708869,Inf,20.0,6.9268199951992475,Inf,200,2.5622528899999995,35
128,NaN,0.0682,20,6.713085063708869,Inf,20,6.713085063708869,Inf,20.0,6.917259659501351,Inf,200,2.5779339889999995,35
129,NaN,0.0669,20,6.713085063708869,Inf,20,6.713085063708869,Inf,20.0,6.906747749048633,Inf,200,2.5935227899999993,35
130,NaN,0.06675,20,6.67551097544711,Inf,20,6.67551097544711,Inf,20.0,6.897039076726884,Inf,200,2.609622189999999,35
131,NaN,0.06714999999999999,20,6.67551097544711,Inf,20,6.67551097544711,Inf,20.0,6.889119679122002,Inf,200,2.627341189999999,35
132,NaN,0.0662,20,6.67551097544711,Inf,20,6.67551097544711,Inf,20.0,6.8815807166810705,Inf,200,2.6472621909999994,35
133,NaN,0.06605,20,6.67551097544711,Inf,20,6.67551097544711,Inf,20.0,6.8739410225177915,Inf,200,2.6633533899999993,35
134,NaN,0.0657,20,6.67551097544711,Inf,20,6.67551097544711,Inf,20.0,6.863492983518178,Inf,200,2.681127788999999,35
135,NaN,0.0673,20,6.67551097544711,Inf,20,6.67551097544711,Inf,20.0,6.8533140803936154,Inf,200,2.6994992879999993,35
136,NaN,0.06765,20,6.67551097544711,Inf,20,6.67551097544711,Inf,20.0,6.843652699781607,Inf,200,2.7168489879999993,35
137,NaN,0.06745,20,6.67551097544711,Inf,20,6.67551097544711,Inf,20.0,6.834049347986126,Inf,200,2.7337566879999993,35
138,NaN,0.06805,20,6.67551097544711,Inf,20,6.67551097544711,Inf,20.0,6.82234728839126,Inf,200,2.7496046889999994,35
139,NaN,0.0662,20,6.67551097544711,Inf,20,6.67551097544711,Inf,20.0,6.810758689124924,Inf,200,2.7650374879999995,35
140,NaN,0.0658,20,6.67551097544711,Inf,20,6.67551097544711,Inf,20.0,6.801103714495683,Inf,200,2.7836373889999995,35
141,NaN,0.06595000000000001,20,6.630943800833849,Inf,20,6.630943800833849,Inf,20.0,6.792070546283513,Inf,200,2.8046909879999995,35
142,NaN,0.06439999999999999,20,6.630943800833849,Inf,20,6.630943800833849,Inf,20.0,6.782476477061498,Inf,200,2.8201949889999995,35
143,NaN,0.0667,20,6.630943800833849,Inf,20,6.630943800833849,Inf,20.0,6.772762735381864,Inf,200,2.8356422889999995,35
144,NaN,0.06555,20,6.630943800833849,Inf,20,6.630943800833849,Inf,20.0,6.758386115040225,Inf,200,2.8512247889999993,35
0,NaN,0.09000000000000004,20,15.840203001507403,Inf,20,20.60380780820195,Inf,20.0,21.52812326510425,Inf,200,0.022476901,36
1,NaN,0.09,20,15.840203001507403,Inf,20,15.840203001507403,Inf,20.0,19.545548429625182,Inf,200,0.0413434,36
2,NaN,0.09,20,15.840203001507403,Inf,20,15.840203001507403,Inf,20.0,18.904627906241284,Inf,200,0.060106199,36
3,NaN,0.09,20,15.441955464793,Inf,20,15.441955464793,Inf,20.0,18.41934996756786,Inf,200,0.0796636,36
4,NaN,0.09,20,15.441955464793,Inf,20,15.441955464793,Inf,20.0,17.98117761290274,Inf,200,0.103386,36
5,NaN,0.09000000000000002,20,15.216448068949294,Inf,20,15.216448068949294,Inf,20.0,17.595665461373315,Inf,200,0.122865501,36
6,NaN,0.089975,20,15.216448068949294,Inf,20,15.216448068949294,Inf,19.995,17.210970673045086,Inf,200,0.142657601,36
7,NaN,0.08997499999999999,20,14.225814106851523,Inf,20,14.225814106851523,Inf,19.995,16.845700429261548,Inf,200,0.16122900099999998,36
8,NaN,0.089975,20,14.225814106851523,Inf,20,14.225814106851523,Inf,19.995,16.447998404100087,Inf,200,0.178548201,36
9,NaN,0.089975,20,14.225814106851523,Inf,20,14.225814106851523,Inf,19.995,16.14825866359263,Inf,200,0.19631679999999999,36
10,NaN,0.089975,20,13.470887147377804,Inf,20,13.470887147377804,Inf,19.995,15.802861338065732,Inf,200,0.2151783,36
11,NaN,0.08997499999999999,20,13.470887147377804,Inf,20,13.470887147377804,Inf,19.995,15.519105256064533,Inf,200,0.233343899,36
12,NaN,0.08995000000000002,20,13.470887147377804,Inf,20,13.470887147377804,Inf,19.99,15.241409496201532,Inf,200,0.251658098,36
13,NaN,0.08994999999999999,20,13.147659063139152,Inf,20,13.147659063139152,Inf,19.99,14.979710977525858,Inf,200,0.276362097,36
14,NaN,0.08992500000000002,20,12.352949921549277,Inf,20,12.352949921549277,Inf,19.985,14.688761078851073,Inf,200,0.292421096,36
15,NaN,0.08997499999999999,20,12.352949921549277,Inf,20,12.352949921549277,Inf,19.995,14.384134239073367,Inf,200,0.30816119599999997,36
16,NaN,0.08997499999999999,20,12.352949921549277,Inf,20,12.352949921549277,Inf,19.995,14.047345618281353,Inf,200,0.32674129599999996,36
17,NaN,0.09,20,11.707577699122602,Inf,20,11.707577699122602,Inf,20.0,13.805958155512544,Inf,200,0.34582959699999993,36
18,NaN,0.09,20,11.49902196386099,Inf,20,11.49902196386099,Inf,20.0,13.527737436586776,Inf,200,0.36195539599999993,36
19,NaN,0.08999999999999998,20,11.49902196386099,Inf,20,11.49902196386099,Inf,20.0,13.252612308311726,Inf,200,0.37829669599999993,36
20,NaN,0.08999999999999998,20,11.49902196386099,Inf,20,11.49902196386099,Inf,20.0,13.007940509388682,Inf,200,0.39418939499999994,36
21,NaN,0.08997499999999999,20,11.49902196386099,Inf,20,11.49902196386099,Inf,19.995,12.762446948429169,Inf,200,0.41202059399999996,36
22,NaN,0.08997499999999999,20,10.791021521026977,Inf,20,10.791021521026977,Inf,19.995,12.536863719380985,Inf,200,0.42881689399999995,36
23,NaN,0.08994999999999997,20,10.791021521026977,Inf,20,10.791021521026977,Inf,19.99,12.30230735286466,Inf,200,0.44723949299999993,36
24,NaN,0.08992499999999998,20,10.791021521026977,Inf,20,10.791021521026977,Inf,19.985,12.126806337666139,Inf,200,0.46270909399999993,36
25,NaN,0.08997499999999999,20,10.791021521026977,Inf,20,10.791021521026977,Inf,19.995,11.94832478926247,Inf,200,0.4870065939999999,36
26,NaN,0.08997499999999999,20,10.322743385240134,Inf,20,10.322743385240134,Inf,19.995,11.772145066855899,Inf,200,0.5074622939999999,36
27,NaN,0.08997499999999999,20,10.322743385240134,Inf,20,10.322743385240134,Inf,19.995,11.605154261272657,Inf,200,0.5237128939999999,36
28,NaN,0.09,20,10.322743385240134,Inf,20,10.322743385240134,Inf,20.0,11.466733935701807,Inf,200,0.5397907939999999,36
29,NaN,0.08997499999999999,20,9.965735180290027,Inf,20,9.965735180290027,Inf,19.995,11.335291400012808,Inf,200,0.5618063939999999,36
30,NaN,0.08997499999999999,20,9.922755274217158,Inf,20,9.922755274217158,Inf,19.995,11.187385517359836,Inf,200,0.5782803939999999,36
31,NaN,0.08997499999999999,20,9.922755274217158,Inf,20,9.922755274217158,Inf,19.995,11.064598706697595,Inf,200,0.5942218939999999,36
32,NaN,0.08997499999999999,20,9.922755274217158,Inf,20,9.922755274217158,Inf,19.995,10.947770512820336,Inf,200,0.6101337949999999,36
33,NaN,0.08997499999999999,20,9.500519475362449,Inf,20,9.500519475362449,Inf,19.995,10.81748248383852,Inf,200,0.6260860949999999,36
34,NaN,0.08999999999999998,20,8.965232407166582,Inf,20,8.965232407166582,Inf,20.0,10.683638616013871,Inf,200,0.6428263949999999,36
35,NaN,0.09,20,8.965232407166582,Inf,20,8.965232407166582,Inf,20.0,10.578476966686779,Inf,200,0.663087695,36
36,NaN,0.08999999999999998,20,8.965232407166582,Inf,20,8.965232407166582,Inf,20.0,10.489202788586566,Inf,200,0.6829757949999999,36
37,NaN,0.08999999999999998,20,8.965232407166582,Inf,20,8.965232407166582,Inf,20.0,10.389049809492692,Inf,200,0.6987786949999999,36
38,NaN,0.08997499999999999,20,8.965232407166582,Inf,20,8.965232407166582,Inf,19.995,10.277349860564925,Inf,200,0.7148469949999999,36
39,NaN,0.08997499999999999,20,8.965232407166582,Inf,20,8.965232407166582,Inf,19.995,10.166043266585064,Inf,200,0.730982795,36
40,NaN,0.08987499999999998,20,8.965232407166582,Inf,20,8.965232407166582,Inf,19.995,10.07511701252819,Inf,200,0.752129096,36
41,NaN,0.08962499999999998,20,8.965232407166582,Inf,20,8.965232407166582,Inf,19.995,9.975358211342284,Inf,200,0.777042096,36
42,NaN,0.08929999999999999,20,8.965232407166582,Inf,20,8.965232407166582,Inf,19.99,9.88145772670604,Inf,200,0.799281495,36
43,NaN,0.089225,20,8.965232407166582,Inf,20,8.965232407166582,Inf,19.995,9.787946998738684,Inf,200,0.814144694,36
44,NaN,0.08897499999999998,20,8.681435193975755,Inf,20,8.681435193975755,Inf,19.995,9.699541675893123,Inf,200,0.830509493,36
45,NaN,0.08852499999999999,20,8.681435193975755,Inf,20,8.681435193975755,Inf,19.995,9.616328371544519,Inf,200,0.852773692,36
46,NaN,0.087675,20,8.681435193975755,Inf,20,8.681435193975755,Inf,19.995,9.536777574477032,Inf,200,0.871016292,36
47,NaN,0.086525,20,8.681435193975755,Inf,20,8.681435193975755,Inf,19.995,9.439985041022846,Inf,200,0.888867592,36
48,NaN,0.087325,20,8.681435193975755,Inf,20,8.681435193975755,Inf,19.995,9.334595381797197,Inf,200,0.9116713909999999,36
49,NaN,0.08639999999999999,20,8.681435193975755,Inf,20,8.681435193975755,Inf,20.0,9.256408524442202,Inf,200,0.9321557909999999,36
50,NaN,0.08549999999999999,20,8.555983714247066,Inf,20,8.555983714247066,Inf,20.0,9.158825407508692,Inf,200,0.9531879909999998,36
51,NaN,0.0842,20,8.375331092403814,Inf,20,8.375331092403814,Inf,20.0,9.061140402390025,Inf,200,0.9691848899999999,36
52,NaN,0.0832,20,8.375331092403814,Inf,20,8.375331092403814,Inf,20.0,8.9765882950873,Inf,200,0.9909136889999999,36
53,NaN,0.08279999999999997,20,8.366455718667359,Inf,20,8.366455718667359,Inf,20.0,8.921155642915368,Inf,200,1.007070889,36
54,NaN,0.0837,20,8.235594149275913,Inf,20,8.235594149275913,Inf,20.0,8.853911242981123,Inf,200,1.028280288,36
55,NaN,0.08344999999999998,20,8.235594149275913,Inf,20,8.235594149275913,Inf,20.0,8.772690021521013,Inf,200,1.044571087,36
56,NaN,0.08434999999999998,20,8.160771570901083,Inf,20,8.160771570901083,Inf,20.0,8.70673804634235,Inf,200,1.0611467860000001,36
57,NaN,0.08439999999999998,20,8.13255764989944,Inf,20,8.13255764989944,Inf,20.0,8.641811747771452,Inf,200,1.078156286,36
58,NaN,0.08474999999999999,20,8.13255764989944,Inf,20,8.13255764989944,Inf,20.0,8.588445721657246,Inf,200,1.0948362870000001,36
59,NaN,0.08514999999999999,20,8.13255764989944,Inf,20,8.13255764989944,Inf,20.0,8.54653905416338,Inf,200,1.1154518860000002,36
60,NaN,0.08559999999999998,20,8.115991491691094,Inf,20,8.115991491691094,Inf,20.0,8.491915880844537,Inf,200,1.1296014860000003,36
61,NaN,0.08515,20,8.115991491691094,Inf,20,8.115991491691094,Inf,20.0,8.442149124473712,Inf,200,1.1425567860000003,36
62,NaN,0.0852,20,8.114391280669217,Inf,20,8.114391280669217,Inf,20.0,8.396253979470705,Inf,200,1.1603834870000003,36
63,NaN,0.08545000000000001,20,8.114391280669217,Inf,20,8.114391280669217,Inf,20.0,8.352117806226454,Inf,200,1.1771369870000004,36
64,NaN,0.08555,20,8.011795148067971,Inf,20,8.011795148067971,Inf,20.0,8.311529465163124,Inf,200,1.1965737860000003,36
65,NaN,0.08564999999999999,20,8.011795148067971,Inf,20,8.011795148067971,Inf,20.0,8.278726011450916,Inf,200,1.2127733870000004,36
66,NaN,0.08545,20,7.932830180520914,Inf,20,7.932830180520914,Inf,20.0,8.243537827555437,Inf,200,1.2343501880000003,36
67,NaN,0.08624999999999998,20,7.932830180520914,Inf,20,7.932830180520914,Inf,20.0,8.210025553462355,Inf,200,1.2500286880000002,36
68,NaN,0.0866,20,7.932830180520914,Inf,20,7.932830180520914,Inf,20.0,8.180905502848226,Inf,200,1.2661424870000002,36
69,NaN,0.08669999999999999,20,7.702679916718166,Inf,20,7.702679916718166,Inf,20.0,8.144892009310302,Inf,200,1.2904495870000001,36
70,NaN,0.0862,20,7.702679916718166,Inf,20,7.702679916718166,Inf,20.0,8.112677458523684,Inf,200,1.307694887,36
71,NaN,0.08649999999999998,20,7.702679916718166,Inf,20,7.702679916718166,Inf,20.0,8.083477921311866,Inf,200,1.329945788,36
72,NaN,0.08629999999999999,20,7.702679916718166,Inf,20,7.702679916718166,Inf,20.0,8.055246228840918,Inf,200,1.3483212880000002,36
73,NaN,0.0861,20,7.702679916718166,Inf,20,7.702679916718166,Inf,20.0,8.027678533397843,Inf,200,1.3655641880000002,36
74,NaN,0.08559999999999998,20,7.505391727272039,Inf,20,7.505391727272039,Inf,20.0,7.995744781543002,Inf,200,1.3876859890000002,36
75,NaN,0.08555,20,7.505391727272039,Inf,20,7.505391727272039,Inf,20.0,7.974719304245822,Inf,200,1.4037303890000001,36
76,NaN,0.08545,20,7.505391727272039,Inf,20,7.505391727272039,Inf,20.0,7.948704987515578,Inf,200,1.41944799,36
77,NaN,0.08605,20,7.505391727272039,Inf,20,7.505391727272039,Inf,20.0,7.928699733709816,Inf,200,1.4353228900000001,36
78,NaN,0.08585,20,7.505391727272039,Inf,20,7.505391727272039,Inf,20.0,7.90257380804923,Inf,200,1.452421991,36
79,NaN,0.08555,20,7.505391727272039,Inf,20,7.505391727272039,Inf,20.0,7.8764113120521255,Inf,200,1.4650659910000001,36
80,NaN,0.0858,20,7.505391727272039,Inf,20,7.505391727272039,Inf,20.0,7.861302182127893,Inf,200,1.4811891920000002,36
81,NaN,0.08549999999999999,20,7.505391727272039,Inf,20,7.505391727272039,Inf,20.0,7.835534567901992,Inf,200,1.4982123910000003,36
82,NaN,0.08489999999999999,20,7.505391727272039,Inf,20,7.505391727272039,Inf,20.0,7.8119387845800246,Inf,200,1.5141985910000002,36
83,NaN,0.085,20,7.505391727272039,Inf,20,7.505391727272039,Inf,20.0,7.789300260875105,Inf,200,1.5343127910000003,36
84,NaN,0.08504999999999999,20,7.505391727272039,Inf,20,7.505391727272039,Inf,20.0,7.768509457581661,Inf,200,1.5501056910000002,36
85,NaN,0.0859,20,7.505391727272039,Inf,20,7.505391727272039,Inf,20.0,7.750932103294745,Inf,200,1.5660974920000001,36
86,NaN,0.08654999999999999,20,7.476566776962413,Inf,20,7.476566776962413,Inf,20.0,7.725833299985235,Inf,200,1.5817378930000001,36
87,NaN,0.08629999999999999,20,7.450856744263855,Inf,20,7.450856744263855,Inf,20.0,7.702732272181141,Inf,200,1.603175993,36
88,NaN,0.0862,20,7.450856744263855,Inf,20,7.450856744263855,Inf,20.0,7.685026892408103,Inf,200,1.622143594,36
89,NaN,0.08684999999999998,20,7.2636660607843,Inf,20,7.2636660607843,Inf,20.0,7.6643410737170345,Inf,200,1.637832394,36
90,NaN,0.08785,20,7.2636660607843,Inf,20,7.2636660607843,Inf,20.0,7.644228866415504,Inf,200,1.658431595,36
91,NaN,0.08749999999999998,20,7.2636660607843,Inf,20,7.2636660607843,Inf,20.0,7.624233152138532,Inf,200,1.679417596,36
92,NaN,0.08739999999999998,20,7.2636660607843,Inf,20,7.2636660607843,Inf,20.0,7.606264784692865,Inf,200,1.698124696,36
93,NaN,0.0877,20,7.2636660607843,Inf,20,7.2636660607843,Inf,20.0,7.589817353389971,Inf,200,1.720424396,36
94,NaN,0.08735,20,7.2636660607843,Inf,20,7.2636660607843,Inf,20.0,7.572275668210256,Inf,200,1.739298395,36
95,NaN,0.08704999999999999,20,7.2636660607843,Inf,20,7.2636660607843,Inf,20.0,7.5554382786454495,Inf,200,1.757857395,36
96,NaN,0.0864,20,7.2636660607843,Inf,20,7.2636660607843,Inf,20.0,7.538089744350932,Inf,200,1.780051995,36
97,NaN,0.08605,20,7.2636660607843,Inf,20,7.2636660607843,Inf,20.0,7.526110798454823,Inf,200,1.795773395,36
98,NaN,0.08495,20,7.2636660607843,Inf,20,7.2636660607843,Inf,20.0,7.508102947539126,Inf,200,1.8116169960000001,36
99,NaN,0.08434999999999998,20,7.261537308885071,Inf,20,7.261537308885071,Inf,20.0,7.486322366756261,Inf,200,1.8336614960000002,36
100,NaN,0.0846,20,7.172546552785809,Inf,20,7.172546552785809,Inf,20.0,7.464399013426844,Inf,200,1.8498673960000003,36
101,NaN,0.08414999999999999,20,7.172546552785809,Inf,20,7.172546552785809,Inf,20.0,7.448812933462368,Inf,200,1.8655338960000003,36
102,NaN,0.08395,20,7.172546552785809,Inf,20,7.172546552785809,Inf,20.0,7.431097651674321,Inf,200,1.8811592970000004,36
103,NaN,0.08355,20,7.172546552785809,Inf,20,7.172546552785809,Inf,20.0,7.4130078743074685,Inf,200,1.9018556970000005,36
104,NaN,0.0823,20,7.172546552785809,Inf,20,7.172546552785809,Inf,20.0,7.395225447315552,Inf,200,1.9181540970000004,36
105,NaN,0.08120000000000001,20,7.172546552785809,Inf,20,7.172546552785809,Inf,20.0,7.375486835044776,Inf,200,1.9336557970000003,36
106,NaN,0.08119999999999998,20,7.172546552785809,Inf,20,7.172546552785809,Inf,20.0,7.3590494325696625,Inf,200,1.9482066970000003,36
107,NaN,0.08115,20,7.164173457283023,Inf,20,7.164173457283023,Inf,20.0,7.339873573305816,Inf,200,1.9693499970000004,36
108,NaN,0.08040000000000001,20,7.066932450363205,Inf,20,7.066932450363205,Inf,20.0,7.322522503223961,Inf,200,1.9861168970000003,36
