generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
150,NaN,0.611425,251,0.28904720080922236,Inf,251,0.28904720080922236,Inf,250.975,0.2921928660296602,Inf,200,42.67349110300003,62
151,NaN,0.6042750000000001,251,0.28904720080922236,Inf,251,0.28904720080922236,Inf,250.975,0.2918510892431551,Inf,200,42.96694660400003,62
152,NaN,0.60955,251,0.2886413851780817,Inf,251,0.2886413851780817,Inf,250.97,0.29154067008672063,Inf,200,43.240661403000026,62
153,NaN,0.6041000000000001,251,0.2886413851780817,Inf,251,0.2886413851780817,Inf,250.98,0.29124973879667343,Inf,200,43.537368503000025,62
154,NaN,0.6127750000000001,251,0.2886413851780817,Inf,251,0.2886413851780817,Inf,250.985,0.29099919910599786,Inf,200,43.824271604000025,62
155,NaN,0.601175,251,0.2871010320264448,Inf,251,0.2871010320264448,Inf,250.985,0.29066136647169527,Inf,200,44.109910705000026,62
156,NaN,0.592675,251,0.2871010320264448,Inf,251,0.2871010320264448,Inf,250.985,0.29036846691914275,Inf,200,44.386381206000024,62
157,NaN,0.602525,251,0.2871010320264448,Inf,251,0.2871010320264448,Inf,250.985,0.28999449307070924,Inf,200,44.651425706000026,62
158,NaN,0.587575,251,0.2871010320264448,Inf,251,0.2871010320264448,Inf,250.985,0.28967208616911366,Inf,200,44.930222806000025,62
159,NaN,0.592625,251,0.28707980305070957,Inf,251,0.28707980305070957,Inf,250.975,0.28932058953670003,Inf,200,45.21718980600002,62
160,NaN,0.5941249999999999,251,0.28595141917390476,Inf,251,0.28595141917390476,Inf,250.985,0.2889663267027508,Inf,200,45.48819690600002,62
161,NaN,0.6012000000000001,251,0.2857668152104469,Inf,251,0.2857668152104469,Inf,250.98,0.28865405502245833,Inf,200,45.77517120500002,62
162,NaN,0.5904,251,0.2856333884443796,Inf,251,0.2856333884443796,Inf,250.99,0.2883525158152165,Inf,200,46.07262080500002,62
163,NaN,0.5933999999999999,251,0.2849990810800379,Inf,251,0.2849990810800379,Inf,250.99,0.2879959310292616,Inf,200,46.35178250400002,62
164,NaN,0.6008749999999999,251,0.2849990810800379,Inf,251,0.2849990810800379,Inf,250.985,0.28771706331152297,Inf,200,46.63599970500002,62
165,NaN,0.59765,251,0.28480900454294267,Inf,251,0.28480900454294267,Inf,250.98,0.2874135392627491,Inf,200,46.92635490500002,62
166,NaN,0.594225,251,0.28480900454294267,Inf,251,0.28480900454294267,Inf,250.985,0.28714946694720384,Inf,200,47.190850005000016,62
167,NaN,0.5887749999999999,251,0.2845345173689292,Inf,251,0.2845345173689292,Inf,250.985,0.2868678128208357,Inf,200,47.46445910500002,62
168,NaN,0.583475,251,0.2844295717764688,Inf,251,0.2844295717764688,Inf,250.985,0.2866238532963761,Inf,200,47.75974570600002,62
169,NaN,0.5770000000000001,251,0.2838500000046156,Inf,251,0.2838500000046156,Inf,250.99,0.2863950716838322,Inf,200,48.05655920600002,62
170,NaN,0.578025,251,0.2836717973343753,Inf,251,0.2836717973343753,Inf,250.995,0.2861092316536099,Inf,200,48.335070707000014,62
171,NaN,0.569025,251,0.2836494076573471,Inf,251,0.2836494076573471,Inf,250.995,0.28578505815825034,Inf,200,48.622485208000015,62
172,NaN,0.562825,251,0.28176209789534307,Inf,251,0.28176209789534307,Inf,250.995,0.28552253155435187,Inf,200,48.91654230800002,62
173,NaN,0.5603,251,0.28176209789534307,Inf,251,0.28176209789534307,Inf,250.99,0.28520106210973456,Inf,200,49.19245810800002,62
174,NaN,0.5677,251,0.2817299961675284,Inf,251,0.2817299961675284,Inf,250.99,0.2849338286116996,Inf,200,49.45820580700002,62
175,NaN,0.5738749999999999,251,0.28115407408706167,Inf,251,0.28115407408706167,Inf,250.995,0.2846104128197201,Inf,200,49.74142500700002,62
0,NaN,1.2449999999999997,251,0.786025606720092,Inf,251,0.9446113851225515,Inf,251.0,1.0150565051475497,Inf,200,0.1173656,63
1,NaN,1.2448999999999995,251,0.4739778941334138,Inf,251,0.4739778941334138,Inf,250.98,0.6074939250140511,Inf,200,0.441788701,63
2,NaN,1.2449499999999996,251,0.4669348359155531,Inf,251,0.4669348359155531,Inf,250.99,0.5735469344732858,Inf,200,0.753184402,63
3,NaN,1.2449499999999996,251,0.4669348359155531,Inf,251,0.4669348359155531,Inf,250.99,0.5543129873420218,Inf,200,1.054487801,63
4,NaN,1.2449499999999996,251,0.4669348359155531,Inf,251,0.4669348359155531,Inf,250.99,0.5401492735704632,Inf,200,1.334764201,63
5,NaN,1.2448999999999995,251,0.4607795487382879,Inf,251,0.4607795487382879,Inf,250.98,0.5267912268627937,Inf,200,1.6102854020000001,63
6,NaN,1.2449249999999998,251,0.4607795487382879,Inf,251,0.4607795487382879,Inf,250.985,0.5159725902232635,Inf,200,1.9072142010000002,63
7,NaN,1.2449749999999995,251,0.4607795487382879,Inf,251,0.4607795487382879,Inf,250.995,0.5071831438787316,Inf,200,2.185817401,63
8,NaN,1.2448749999999997,251,0.4552980296902403,Inf,251,0.4552980296902403,Inf,250.975,0.4984006957002475,Inf,200,2.454967202,63
9,NaN,1.2447249999999996,251,0.4552980296902403,Inf,251,0.4552980296902403,Inf,250.945,0.4920365160663197,Inf,200,2.743903403,63
10,NaN,1.2447499999999996,251,0.4552980296902403,Inf,251,0.4552980296902403,Inf,250.95,0.4855903099033465,Inf,200,3.036789903,63
11,NaN,1.2448249999999996,251,0.44945345544549575,Inf,251,0.44945345544549575,Inf,250.965,0.47998300957595563,Inf,200,3.3139146029999997,63
12,NaN,1.2447499999999996,251,0.4463681475197804,Inf,251,0.4463681475197804,Inf,250.95,0.4734286832925176,Inf,200,3.596859104,63
13,NaN,1.2448749999999997,251,0.4413699873733625,Inf,251,0.4413699873733625,Inf,250.975,0.4672661991287815,Inf,200,3.880839403,63
14,NaN,1.2449,251,0.43117564948603004,Inf,251,0.43117564948603004,Inf,250.98,0.46110459728825715,Inf,200,4.175076902,63
15,NaN,1.2449249999999996,251,0.4190751891486196,Inf,251,0.4190751891486196,Inf,250.985,0.45473429549718547,Inf,200,4.461317202,63
16,NaN,1.2449249999999998,251,0.4118297154816787,Inf,251,0.4118297154816787,Inf,250.985,0.4479641091123199,Inf,200,4.738524802,63
17,NaN,1.2424499999999998,251,0.4114893984966963,Inf,251,0.4114893984966963,Inf,250.98,0.4429042772468317,Inf,200,5.021325102,63
18,NaN,1.2297749999999998,251,0.40843258055901854,Inf,251,0.40843258055901854,Inf,250.985,0.43852073974369055,Inf,200,5.336707002,63
19,NaN,1.21145,251,0.40403982486586115,Inf,251,0.40403982486586115,Inf,250.98,0.43375748709295,Inf,200,5.648470702,63
20,NaN,1.1972749999999999,251,0.40403982486586115,Inf,251,0.40403982486586115,Inf,250.985,0.4290719835486279,Inf,200,5.933779802,63
21,NaN,1.1985999999999999,251,0.40403982486586115,Inf,251,0.40403982486586115,Inf,250.99,0.4255278739363494,Inf,200,6.207722502,63
22,NaN,1.1789499999999997,251,0.40403982486586115,Inf,251,0.40403982486586115,Inf,250.98,0.4219449094698138,Inf,200,6.481734402,63
23,NaN,1.165825,251,0.4028209070968307,Inf,251,0.4028209070968307,Inf,250.985,0.418923476020352,Inf,200,6.771553101,63
24,NaN,1.1553499999999997,251,0.39242053905799146,Inf,251,0.39242053905799146,Inf,251.0,0.4158238761302362,Inf,200,7.062813801,63
25,NaN,1.1530999999999998,251,0.39242053905799146,Inf,251,0.39242053905799146,Inf,250.99,0.41283109860826267,Inf,200,7.337369201,63
26,NaN,1.1576999999999997,251,0.39242053905799146,Inf,251,0.39242053905799146,Inf,250.99,0.4103906299770907,Inf,200,7.619204301,63
27,NaN,1.1522999999999997,251,0.3896086419391423,Inf,251,0.3896086419391423,Inf,250.99,0.4073499504381493,Inf,200,7.910287801,63
28,NaN,1.1512249999999997,251,0.3837438139940485,Inf,251,0.3837438139940485,Inf,250.995,0.40447421111413456,Inf,200,8.180527402,63
29,NaN,1.1479749999999997,251,0.3837438139940485,Inf,251,0.3837438139940485,Inf,250.975,0.4014937917927685,Inf,200,8.447814101999999,63
30,NaN,1.1556499999999996,251,0.3837438139940485,Inf,251,0.3837438139940485,Inf,250.97,0.39885666018753474,Inf,200,8.750907701,63
31,NaN,1.1479499999999998,251,0.3837438139940485,Inf,251,0.3837438139940485,Inf,250.97,0.39635355135794353,Inf,200,9.036871001,63
32,NaN,1.1597,251,0.38078603146198614,Inf,251,0.38078603146198614,Inf,250.97,0.39378798668818726,Inf,200,9.315310500999999,63
33,NaN,1.1602,250,0.37696227923981857,Inf,250,0.37696227923981857,Inf,250.98,0.39098320120908325,Inf,200,9.595002100999999,63
34,NaN,1.1620749999999997,251,0.3695716137532587,Inf,251,0.3695716137532587,Inf,250.985,0.388017920060216,Inf,200,9.889919200999998,63
35,NaN,1.1647999999999998,251,0.3695716137532587,Inf,251,0.3695716137532587,Inf,250.99,0.38527678403392224,Inf,200,10.170188700999997,63
36,NaN,1.1711749999999999,251,0.3695716137532587,Inf,251,0.3695716137532587,Inf,250.985,0.3830307221578185,Inf,200,10.455890901999997,63
37,NaN,1.177325,251,0.36495427934531743,Inf,251,0.36495427934531743,Inf,250.975,0.3805205034986308,Inf,200,10.748785400999996,63
38,NaN,1.169075,251,0.36495427934531743,Inf,251,0.36495427934531743,Inf,250.975,0.3784434323332001,Inf,200,11.021924499999995,63
39,NaN,1.157425,251,0.36495427934531743,Inf,251,0.36495427934531743,Inf,250.975,0.37620758112759417,Inf,200,11.307767999999996,63
40,NaN,1.1520499999999998,251,0.3602186256696019,Inf,251,0.3602186256696019,Inf,250.97,0.37406909691193463,Inf,200,11.583840199999996,63
41,NaN,1.1473749999999998,251,0.3602186256696019,Inf,251,0.3602186256696019,Inf,250.975,0.37206264583417337,Inf,200,11.869518200999996,63
42,NaN,1.132825,251,0.36009581412139813,Inf,251,0.36009581412139813,Inf,250.985,0.37019390706689825,Inf,200,12.167038499999997,63
43,NaN,1.12475,251,0.3571754828732789,Inf,251,0.3571754828732789,Inf,250.97,0.36842460211754174,Inf,200,12.445361299999997,63
44,NaN,1.11485,251,0.3571754828732789,Inf,251,0.3571754828732789,Inf,250.96,0.36672076545131277,Inf,200,12.735240498999996,63
45,NaN,1.106875,251,0.3564124749356012,Inf,251,0.3564124749356012,Inf,250.985,0.3651735092599299,Inf,200,13.050587797999997,63
46,NaN,1.1107,251,0.35431765087552847,Inf,251,0.35431765087552847,Inf,250.99,0.3636573688725084,Inf,200,13.344964097999997,63
47,NaN,1.107125,251,0.35400830187593485,Inf,251,0.35400830187593485,Inf,250.965,0.362341387888318,Inf,200,13.625610297999996,63
48,NaN,1.0939499999999998,251,0.3535846521483496,Inf,251,0.3535846521483496,Inf,250.97,0.36084196397182444,Inf,200,13.896712897999997,63
49,NaN,1.0788,251,0.3486104435959144,Inf,251,0.3486104435959144,Inf,250.98,0.35935784082893074,Inf,200,14.176217997999997,63
50,NaN,1.0909999999999997,251,0.3471812495179171,Inf,251,0.3471812495179171,Inf,250.98,0.3579494714152925,Inf,200,14.448186397999997,63
51,NaN,1.0882999999999998,251,0.3471812495179171,Inf,251,0.3471812495179171,Inf,251.0,0.3566149012917385,Inf,200,14.731898198999998,63
52,NaN,1.0702499999999997,251,0.3471812495179171,Inf,251,0.3471812495179171,Inf,250.99,0.35539134140902584,Inf,200,15.011523597999998,63
53,NaN,1.06235,251,0.34288149883610536,Inf,251,0.34288149883610536,Inf,250.99,0.3540103059057682,Inf,200,15.284284496999998,63
54,NaN,1.0522999999999998,251,0.34288149883610536,Inf,251,0.34288149883610536,Inf,250.99,0.3528964754460446,Inf,200,15.554775895999999,63
55,NaN,1.0401999999999998,251,0.34288149883610536,Inf,251,0.34288149883610536,Inf,251.0,0.35165609116862745,Inf,200,15.830847996,63
56,NaN,1.0257999999999998,251,0.3349588572859452,Inf,251,0.3349588572859452,Inf,251.0,0.3503572558170525,Inf,200,16.109181596,63
57,NaN,1.0001999999999998,251,0.3349588572859452,Inf,251,0.3349588572859452,Inf,251.0,0.3490375050287167,Inf,200,16.387268595,63
58,NaN,1.0021,251,0.3349588572859452,Inf,251,0.3349588572859452,Inf,250.99,0.347679361801878,Inf,200,16.656206693999998,63
59,NaN,1.00325,251,0.3349588572859452,Inf,251,0.3349588572859452,Inf,250.97,0.3463495251455268,Inf,200,16.943113094999998,63
60,NaN,0.968425,251,0.3349588572859452,Inf,251,0.3349588572859452,Inf,250.965,0.3450410823452335,Inf,200,17.223547594999996,63
61,NaN,0.9366999999999999,251,0.3349588572859452,Inf,251,0.3349588572859452,Inf,250.96,0.3440697967998148,Inf,200,17.512981193999995,63
62,NaN,0.9200999999999999,251,0.3349588572859452,Inf,251,0.3349588572859452,Inf,250.97,0.3431320798786029,Inf,200,17.789629393999995,63
63,NaN,0.897775,251,0.3349588572859452,Inf,251,0.3349588572859452,Inf,250.965,0.3422572522029688,Inf,200,18.068157192999994,63
64,NaN,0.9025,251,0.3341649660277169,Inf,251,0.3341649660277169,Inf,250.99,0.34121752840812064,Inf,200,18.361699592999994,63
65,NaN,0.9013999999999999,251,0.3341649660277169,Inf,251,0.3341649660277169,Inf,250.99,0.3401674085477114,Inf,200,18.659225191999994,63
66,NaN,0.8931749999999999,251,0.3321407085796845,Inf,251,0.3321407085796845,Inf,250.985,0.3391575946817496,Inf,200,18.921861392999993,63
67,NaN,0.886225,251,0.33038258375922575,Inf,251,0.33038258375922575,Inf,250.985,0.33812165916207776,Inf,200,19.210535493999995,63
68,NaN,0.8781,251,0.33038258375922575,Inf,251,0.33038258375922575,Inf,250.99,0.33716014576256437,Inf,200,19.488219693999994,63
69,NaN,0.8840749999999999,251,0.32919475215069166,Inf,251,0.32919475215069166,Inf,250.975,0.33621469664475273,Inf,200,19.781165493999993,63
70,NaN,0.8828999999999999,251,0.32919475215069166,Inf,251,0.32919475215069166,Inf,250.98,0.33535634894295135,Inf,200,20.066361092999994,63
71,NaN,0.8784249999999999,251,0.327447663287934,Inf,251,0.327447663287934,Inf,250.965,0.3343099673762508,Inf,200,20.345248492999993,63
72,NaN,0.8715999999999998,251,0.32743675809112194,Inf,251,0.32743675809112194,Inf,250.98,0.3333566359846637,Inf,200,20.627601793999993,63
73,NaN,0.8719,251,0.3267699387152309,Inf,251,0.3267699387152309,Inf,250.99,0.3324062452478174,Inf,200,20.920338094999995,63
74,NaN,0.875975,251,0.3263205595573954,Inf,251,0.3263205595573954,Inf,250.985,0.3315090973706525,Inf,200,21.199414294999993,63
75,NaN,0.8792749999999999,251,0.3227911670171259,Inf,251,0.3227911670171259,Inf,250.995,0.3305627055902447,Inf,200,21.476551095999994,63
76,NaN,0.8844249999999999,251,0.3227911670171259,Inf,251,0.3227911670171259,Inf,250.995,0.3297593570933141,Inf,200,21.765833994999994,63
77,NaN,0.8747999999999999,251,0.3219575539733615,Inf,251,0.3219575539733615,Inf,250.98,0.32895262152451005,Inf,200,22.040982994999993,63
78,NaN,0.8557999999999999,251,0.3219575539733615,Inf,251,0.3219575539733615,Inf,250.97,0.3281265318107245,Inf,200,22.327304894999994,63
79,NaN,0.852975,251,0.3219575539733615,Inf,251,0.3219575539733615,Inf,250.965,0.3273939353588976,Inf,200,22.616964795999994,63
80,NaN,0.843425,251,0.32190206344067435,Inf,251,0.32190206344067435,Inf,250.975,0.3265796519518148,Inf,200,22.893148194999995,63
81,NaN,0.8473749999999999,251,0.32005299089497813,Inf,251,0.32005299089497813,Inf,250.985,0.3256629793633421,Inf,200,23.149897994999996,63
82,NaN,0.8434499999999998,251,0.32005299089497813,Inf,251,0.32005299089497813,Inf,251.0,0.3248333227089551,Inf,200,23.442557594999997,63
83,NaN,0.845675,251,0.31862603934382405,Inf,251,0.31862603934382405,Inf,250.995,0.32398481247802635,Inf,200,23.721992693999997,63
84,NaN,0.8329750000000001,251,0.31695467238980896,Inf,251,0.31695467238980896,Inf,250.985,0.3230409137324289,Inf,200,24.000195693,63
85,NaN,0.8294499999999999,251,0.3164160215082076,Inf,251,0.3164160215082076,Inf,251.0,0.32222802886742613,Inf,200,24.284269292999998,63
86,NaN,0.8170499999999998,251,0.31466651550670965,Inf,251,0.31466651550670965,Inf,251.0,0.32147771318137536,Inf,200,24.563612791999997,63
87,NaN,0.80995,251,0.3095359339700344,Inf,251,0.3095359339700344,Inf,250.99,0.3206534000352896,Inf,200,24.830204591999998,63
88,NaN,0.8044999999999999,251,0.3095359339700344,Inf,251,0.3095359339700344,Inf,250.99,0.31976962817785104,Inf,200,25.162569391999998,63
89,NaN,0.7872999999999999,251,0.3095359339700344,Inf,251,0.3095359339700344,Inf,250.99,0.31894671209042186,Inf,200,25.448377692999998,63
90,NaN,0.765575,251,0.3095359339700344,Inf,251,0.3095359339700344,Inf,250.975,0.3180229622633417,Inf,200,25.726345292999998,63
91,NaN,0.7631749999999999,251,0.3095359339700344,Inf,251,0.3095359339700344,Inf,250.985,0.3171681912246229,Inf,200,26.010042493999997,63
92,NaN,0.749875,251,0.3095359339700344,Inf,251,0.3095359339700344,Inf,250.985,0.31624395520925824,Inf,200,26.288017493999998,63
93,NaN,0.7554249999999999,251,0.309107910349766,Inf,251,0.309107910349766,Inf,250.985,0.3155836210844727,Inf,200,26.569367594,63
94,NaN,0.74985,251,0.309107910349766,Inf,251,0.309107910349766,Inf,250.98,0.31478061273465047,Inf,200,26.841517394,63
95,NaN,0.73455,251,0.3085538517129482,Inf,251,0.3085538517129482,Inf,250.97,0.3138617526940898,Inf,200,27.108182494,63
96,NaN,0.730175,251,0.30738207036873644,Inf,251,0.30738207036873644,Inf,250.975,0.31313698236881576,Inf,200,27.375524594,63
97,NaN,0.722575,251,0.30738207036873644,Inf,251,0.30738207036873644,Inf,250.975,0.31249562627619953,Inf,200,27.668369594,63
98,NaN,0.70975,251,0.30701365627791616,Inf,251,0.30701365627791616,Inf,250.97,0.31194764821499604,Inf,200,27.957773694,63
99,NaN,0.7047,251,0.30701365627791616,Inf,251,0.30701365627791616,Inf,250.97,0.31134726620001646,Inf,200,28.240591394,63
100,NaN,0.7082999999999999,251,0.30701365627791616,Inf,251,0.30701365627791616,Inf,250.97,0.3108611766245488,Inf,200,28.510605094,63
101,NaN,0.7047,251,0.3053447199658054,Inf,251,0.3053447199658054,Inf,250.98,0.3103079776965134,Inf,200,28.773474493,63
102,NaN,0.72045,251,0.3053447199658054,Inf,251,0.3053447199658054,Inf,250.98,0.30976807729658884,Inf,200,29.054421291999997,63
103,NaN,0.71205,251,0.30240104904782217,Inf,251,0.30240104904782217,Inf,250.99,0.3091792217771459,Inf,200,29.322831890999996,63
104,NaN,0.7220749999999999,251,0.30240104904782217,Inf,251,0.30240104904782217,Inf,250.985,0.3087266906782988,Inf,200,29.610276691999996,63
105,NaN,0.720925,251,0.30240104904782217,Inf,251,0.30240104904782217,Inf,250.985,0.3081562185468063,Inf,200,29.926301791999997,63
106,NaN,0.723275,251,0.3016215489400449,Inf,251,0.3016215489400449,Inf,250.985,0.30757870318997343,Inf,200,30.225231390999998,63
107,NaN,0.7225,251,0.3016215489400449,Inf,251,0.3016215489400449,Inf,250.99,0.30703424797140483,Inf,200,30.496565791,63
108,NaN,0.726475,251,0.3016215489400449,Inf,251,0.3016215489400449,Inf,250.985,0.30641286649507493,Inf,200,30.761423090999997,63
109,NaN,0.7140249999999999,251,0.30001053334965644,Inf,251,0.30001053334965644,Inf,250.985,0.3057602003189564,Inf,200,31.030738292,63
110,NaN,0.7165250000000001,251,0.2996700479405041,Inf,251,0.2996700479405041,Inf,250.985,0.30517353260034946,Inf,200,31.317930292,63
111,NaN,0.699975,251,0.2996700479405041,Inf,251,0.2996700479405041,Inf,250.985,0.3045768493624495,Inf,200,31.606121393,63
112,NaN,0.699575,251,0.2973092943621384,Inf,251,0.2973092943621384,Inf,250.985,0.30404752610747104,Inf,200,31.884675593999997,63
113,NaN,0.708425,251,0.2973092943621384,Inf,251,0.2973092943621384,Inf,250.985,0.3035043742172766,Inf,200,32.171224494,63
114,NaN,0.7016749999999999,251,0.2973092943621384,Inf,251,0.2973092943621384,Inf,250.995,0.3028992891518224,Inf,200,32.454823694,63
115,NaN,0.7108000000000001,251,0.2968003978222043,Inf,251,0.2968003978222043,Inf,250.99,0.30226119218948583,Inf,200,32.733058893999996,63
116,NaN,0.7132249999999999,251,0.2968003978222043,Inf,251,0.2968003978222043,Inf,250.995,0.3017794511583361,Inf,200,33.01656689399999,63
117,NaN,0.7105999999999999,251,0.2968003978222043,Inf,251,0.2968003978222043,Inf,250.99,0.30127249365681513,Inf,200,33.295796493999994,63
118,NaN,0.706875,251,0.29497881791018976,Inf,251,0.29497881791018976,Inf,250.995,0.3006018088880694,Inf,200,33.580723893999995,63
119,NaN,0.7076249999999998,251,0.29497881791018976,Inf,251,0.29497881791018976,Inf,250.995,0.3001188135484519,Inf,200,33.87609739399999,63
120,NaN,0.71025,251,0.2938945108924254,Inf,251,0.2938945108924254,Inf,250.99,0.2996078435773882,Inf,200,34.151050393999995,63
121,NaN,0.70475,251,0.2938945108924254,Inf,251,0.2938945108924254,Inf,250.99,0.29910482436676633,Inf,200,34.437455695,63
122,NaN,0.7079,251,0.2938945108924254,Inf,251,0.2938945108924254,Inf,250.99,0.298675458471813,Inf,200,34.731988996,63
123,NaN,0.7094,251,0.2938945108924254,Inf,251,0.2938945108924254,Inf,250.99,0.2982358467372309,Inf,200,35.007668396,63
124,NaN,0.7082499999999999,251,0.29238810723835684,Inf,251,0.29238810723835684,Inf,250.99,0.2977761215397854,Inf,200,35.279293695999996,63
125,NaN,0.7038999999999999,251,0.29238810723835684,Inf,251,0.29238810723835684,Inf,250.99,0.297318517468935,Inf,200,35.573528794999994,63
126,NaN,0.7029499999999999,251,0.29238810723835684,Inf,251,0.29238810723835684,Inf,250.99,0.29691609345596154,Inf,200,35.852886493999996,63
127,NaN,0.6952250000000001,251,0.29238810723835684,Inf,251,0.29238810723835684,Inf,250.985,0.2964500815701485,Inf,200,36.118390393999995,63
128,NaN,0.6863999999999999,251,0.2900489430087007,Inf,251,0.2900489430087007,Inf,250.99,0.2959662215519652,Inf,200,36.40909519499999,63
129,NaN,0.6825249999999999,251,0.2900489430087007,Inf,251,0.2900489430087007,Inf,250.995,0.2954591766350957,Inf,200,36.691758994999994,63
130,NaN,0.6724000000000001,251,0.2900489430087007,Inf,251,0.2900489430087007,Inf,250.99,0.2949504930455374,Inf,200,36.972069995999995,63
131,NaN,0.6646000000000001,251,0.28822936400066157,Inf,251,0.28822936400066157,Inf,251.0,0.29451239127777495,Inf,200,37.257112795999994,63
132,NaN,0.6682499999999999,251,0.28822936400066157,Inf,251,0.28822936400066157,Inf,250.99,0.2941368975625673,Inf,200,37.543658595,63
133,NaN,0.675075,251,0.28822936400066157,Inf,251,0.28822936400066157,Inf,250.985,0.2936504151576075,Inf,200,37.819029296,63
134,NaN,0.6668999999999999,251,0.28822936400066157,Inf,251,0.28822936400066157,Inf,250.99,0.29321680901105107,Inf,200,38.09141099599999,63
135,NaN,0.6714500000000001,251,0.28822936400066157,Inf,251,0.28822936400066157,Inf,250.99,0.2928274841726712,Inf,200,38.391060096,63
136,NaN,0.6737000000000001,251,0.28822936400066157,Inf,251,0.28822936400066157,Inf,250.99,0.29243014165633724,Inf,200,38.671749895999994,63
137,NaN,0.67475,251,0.28822936400066157,Inf,251,0.28822936400066157,Inf,250.99,0.2919778322354626,Inf,200,38.95439029599999,63
138,NaN,0.6752250000000001,251,0.28822936400066157,Inf,251,0.28822936400066157,Inf,250.995,0.29151836823432076,Inf,200,39.22840909599999,63
139,NaN,0.677225,251,0.2876630780873088,Inf,251,0.2876630780873088,Inf,250.985,0.29110056424939473,Inf,200,39.501553095999995,63
140,NaN,0.676925,251,0.2870203688310863,Inf,251,0.2870203688310863,Inf,250.985,0.2905759717318291,Inf,200,39.77546799699999,63
141,NaN,0.671175,251,0.28644123555280515,Inf,251,0.28644123555280515,Inf,250.985,0.2900735587037859,Inf,200,40.05473409799999,63
142,NaN,0.6641749999999998,251,0.28644123555280515,Inf,251,0.28644123555280515,Inf,250.985,0.28967615455391627,Inf,200,40.33089929899999,63
143,NaN,0.6629499999999999,251,0.28644123555280515,Inf,251,0.28644123555280515,Inf,250.99,0.28918589328613875,Inf,200,40.60623609999999,63
144,NaN,0.6550499999999999,251,0.2856733244695744,Inf,251,0.2856733244695744,Inf,250.99,0.28873638613927133,Inf,200,40.88268200099999,63
145,NaN,0.642525,251,0.28552971430913654,Inf,251,0.28552971430913654,Inf,250.985,0.2883774927767707,Inf,200,41.15506640199999,63
146,NaN,0.6378999999999999,251,0.28552971430913654,Inf,251,0.28552971430913654,Inf,250.99,0.28796783982845126,Inf,200,41.42915100299999,63
147,NaN,0.62995,251,0.28542295381573335,Inf,251,0.28542295381573335,Inf,250.99,0.2876421805445806,Inf,200,41.706768803999985,63
148,NaN,0.6308249999999999,251,0.28374290681993375,Inf,251,0.28374290681993375,Inf,250.995,0.2872722605139782,Inf,200,42.024006304999986,63
149,NaN,0.613525,251,0.28374290681993375,Inf,251,0.28374290681993375,Inf,250.995,0.2869304712974317,Inf,200,42.369623504999986,63
150,NaN,0.6046499999999999,251,0.28374290681993375,Inf,251,0.28374290681993375,Inf,251.0,0.28662395333619545,Inf,200,42.655598105999985,63
151,NaN,0.60635,251,0.28374290681993375,Inf,251,0.28374290681993375,Inf,251.0,0.2862956704193758,Inf,200,42.95414030499999,63
152,NaN,0.603575,251,0.2831132595102366,Inf,251,0.2831132595102366,Inf,250.995,0.28595018093968194,Inf,200,43.20689890399999,63
153,NaN,0.5947,251,0.2821107818451783,Inf,251,0.2821107818451783,Inf,250.99,0.2855940775920913,Inf,200,43.50848180399999,63
154,NaN,0.584525,251,0.2821107818451783,Inf,251,0.2821107818451783,Inf,250.995,0.28531914361706007,Inf,200,43.872623403999995,63
155,NaN,0.5791999999999999,251,0.2821107818451783,Inf,251,0.2821107818451783,Inf,251.0,0.28495936988770404,Inf,200,44.160294904,63
156,NaN,0.5691999999999999,251,0.2821107818451783,Inf,251,0.2821107818451783,Inf,251.0,0.2847297889847732,Inf,200,44.449253803999994,63
157,NaN,0.553725,251,0.2821107818451783,Inf,251,0.2821107818451783,Inf,250.995,0.2844197118278394,Inf,200,44.732223403999996,63
158,NaN,0.5528749999999999,251,0.2821107818451783,Inf,251,0.2821107818451783,Inf,250.995,0.2841794399973526,Inf,200,45.006958903,63
159,NaN,0.5483,251,0.28184195970869935,Inf,251,0.28184195970869935,Inf,250.99,0.283864300654919,Inf,200,45.281919503,63
160,NaN,0.538425,251,0.280965099245775,Inf,251,0.280965099245775,Inf,250.985,0.2835983021143332,Inf,200,45.590050702999996,63
161,NaN,0.531975,251,0.27967285525394625,Inf,251,0.27967285525394625,Inf,250.995,0.28331156136323016,Inf,200,45.89354770399999,63
162,NaN,0.5363500000000001,251,0.27967285525394625,Inf,251,0.27967285525394625,Inf,251.0,0.28299794869079625,Inf,200,46.18007860499999,63
163,NaN,0.547275,251,0.27967285525394625,Inf,251,0.27967285525394625,Inf,250.995,0.2826949152192959,Inf,200,46.46748850499999,63
164,NaN,0.5398999999999999,251,0.278634698947,Inf,251,0.278634698947,Inf,250.99,0.28237595901583123,Inf,200,46.78521340499999,63
165,NaN,0.544075,251,0.278634698947,Inf,251,0.278634698947,Inf,250.995,0.28209801999230094,Inf,200,47.064134505999995,63
166,NaN,0.5529999999999999,251,0.27809518995125493,Inf,251,0.27809518995125493,Inf,250.99,0.28178169640245704,Inf,200,47.375121406,63
167,NaN,0.559875,251,0.27809518995125493,Inf,251,0.27809518995125493,Inf,250.985,0.28149047746359807,Inf,200,47.650723805,63
